,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.9833135604858398,-0.2552051544189453,0.865631103515625,0.11937904357910156,0.8885917663574219,0.9124126434326207,1.3389911651611328,0.9412155151367188,-4.652938842773441,3.0921268463134837,2.198444366455078,8.0,3.0,02-16,0.40593953566117785
01-03,-0.9833135604858398,-0.2552051544189453,0.865631103515625,0.11937904357910156,0.8023719787597656,0.9285240173339879,1.5912437438964844,1.1552925109863281,-4.465559005737312,2.874498367309574,2.1218643188476562,8.0,3.0,02-17,0.4322479421442205
01-04,-0.9833135604858398,-0.2552051544189453,0.865631103515625,0.11937904357910156,0.7664508819580078,0.9285240173339879,1.7567806243896484,0.7401580810546875,-4.337808609008789,3.019584655761726,2.1831398010253906,8.0,3.0,02-18,0.4366655349731455
01-05,-0.9833135604858398,-0.24865341186523082,0.865631103515625,-0.3719596862793004,0.9845161437988281,0.7695846557617223,2.4583377838134766,0.7401580810546875,-4.6018371582031286,2.491186141967777,1.9800643920898438,7.0,4.0,02-19,0.37124677137895096
01-06,-1.1522588729858398,-0.24865341186523082,0.9542140960693359,-0.3719596862793004,1.0572052001953125,0.7695846557617223,2.6143016815185582,0.6750354766845703,-4.418632507324222,2.703279495239258,2.8600730895996094,7.0,4.0,02-20,0.49474447423761575
01-07,-1.1522588729858398,-0.34691429138183594,0.9746589660644531,-0.5040721893310618,1.1865215301513672,0.7695846557617223,2.965244293212887,0.7733650207519496,-3.8840103149414062,2.813936233520508,2.9942855834960938,7.0,4.0,02-21,0.5991218740289852
01-08,-0.6455402374267543,0.9892711639404297,0.9746589660644531,-0.5053443908691371,1.4164314270019531,0.7695846557617223,2.926248550415039,0.6333847045898438,-4.021976470947266,2.5990753173828196,2.7741317749023438,8.0,3.0,02-22,0.7190841328014043
01-09,-0.6265420913696271,0.9892711639404297,0.9746589660644531,-0.5053443908691371,1.4164314270019531,0.5521278381347656,2.771455764770508,0.4769458770751953,-4.220935821533196,2.1910190582275426,2.7741317749023438,8.0,3.0,02-23,0.6175654151222937
01-10,-0.6265420913696271,0.9363365173339844,0.9746589660644531,-0.9735927581787074,1.2152671813964844,0.5872459411621058,2.590152740478519,0.14966201782225852,-3.369241714477539,2.03686714172364,2.348625183105476,8.0,3.0,02-24,0.5335853750055498
01-11,-0.6582145690917951,0.7113800048828125,0.9951000213623047,-0.9040584564208949,1.1577911376953125,0.5569725036621058,2.590152740478519,0.27990913391112926,-3.4288558959960938,2.1924076080322266,2.5474510192871094,8.0,3.0,02-25,0.5490941134366124
01-12,-0.6582145690917951,0.7113800048828125,1.0973129272460938,-0.8762435913085902,1.0414905548095703,0.6402244567871058,2.038866043090824,-0.00500297546387074,-3.378389358520508,2.418796539306637,2.0349159240722656,7.0,4.0,02-26,0.46046690507368593
01-13,-0.6582145690917951,0.7113800048828125,1.0973129272460938,-0.917963027954098,1.0414905548095703,0.850183486938473,2.319620132446289,0.6189785003662109,-3.1489009857177734,2.2067070007324254,1.4933700561523438,8.0,3.0,02-27,0.5103603709827774
01-14,-0.7020149230957049,0.02355194091796875,1.0156879425048828,-1.1543750762939382,0.8598480224609375,0.5652332305908203,2.7095489501953125,-0.08293724060058594,-3.200639724731449,2.418796539306637,1.9534149169921875,7.0,4.0,02-28,0.4005558707497335
01-15,-1.0177068710327148,0.02355194091796875,0.995025634765625,-0.8971042633056605,0.8598480224609375,0.5652332305908203,3.146266937255863,-0.2805404663085973,-3.5972976684570277,2.003057479858395,1.5513916015625,7.0,4.0,02-29,0.3047023253007372
01-16,-1.0740213394165021,-0.03599739074707031,0.995025634765625,-0.8971042633056605,0.9245128631591797,-0.055395126342769885,3.5560855865478516,-0.469915390014652,-3.8818531036376953,2.1390762329101562,1.3982353210449219,5.0,6.0,03-01,0.23624082045121675
01-17,-1.0740213394165021,-0.03599739074707031,1.2153835296630895,-0.8971042633056605,0.8445510864257812,-0.055395126342769885,3.5560855865478516,-0.5028495788574219,-3.932950973510742,1.9395828247070312,-1.4201278686523438,4.0,7.0,03-02,-0.032985773953523374
01-18,-0.4216270446777308,0.016941070556640625,1.1131668090820384,-0.883193969726559,0.8014411926269567,0.027862548828132105,3.5560855865478516,0.04252815246582031,-3.7455673217773473,2.078371047973633,-2.910297393798814,7.0,4.0,03-03,-0.02948084744539805
01-19,-0.4342994689941406,0.016941070556640625,1.1131668090820384,-0.598114013671875,0.5979099273681676,0.194372177124027,3.9186916351318395,0.06695747375488281,-3.7129955291748047,2.2388172149658203,-1.7208290100097585,7.0,4.0,03-04,0.15278348055753066
01-20,-0.24658203125,0.016941070556640625,1.2926387786865234,-0.8484306335449183,0.8159790039062536,0.12625503540039773,3.8796977996826207,0.018575668334957385,-3.9512577056884766,2.3402576446533203,-0.6474037170410085,7.0,4.0,03-05,0.2542428103360282
