,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-8.518161773681634,-0.040657043457024145,2.8731899261474574,-0.5303974151611364,2.0251579284667933,0.24437141418456676,-3.967843055725096,0.6585979461669957,-1.1715660095214808,-0.5987319946289062,-1.800000190734865,4.0,7.0,02-16,-0.9841854789040299
01-03,-8.518161773681634,-0.040657043457024145,2.2463550567626918,-0.135009765625,3.1052398681640625,0.24437141418456676,-3.095953941345215,0.6585979461669957,-1.7038707733154332,-0.5987319946289062,-1.9499998092651385,4.0,7.0,02-17,-0.8898018923672758
01-04,-7.195547103881829,-0.040657043457024145,2.492948532104492,0.14465332031250355,3.1052398681640625,0.5351753234863246,-3.615169525146486,1.079849243164066,-2.246034622192383,-1.590169906616211,-1.9499998092651385,5.0,6.0,02-18,-0.8436101566661475
01-05,-7.195547103881829,1.0849800109863352,2.492948532104492,0.3375282287597656,4.349264144897457,0.5351753234863246,-2.096193313598633,1.079849243164066,-1.9798812866210973,-2.350170135498047,-1.9499998092651385,6.0,5.0,02-19,-0.5174587423151185
01-06,-7.195547103881829,1.507091522216804,2.492948532104492,0.3375282287597656,3.857440948486328,0.6515007019042933,-1.5921306610107422,0.5900249481201207,-1.3472976684570312,-2.350170135498047,-2.84999942779541,6.0,5.0,02-20,-0.5362372831864778
01-07,-6.758417129516602,1.9760971069336009,3.3684501647949183,0.19287490844726207,3.3173980712890696,0.6515007019042933,-1.5921306610107422,1.0138969421386719,-1.2481517791748082,-2.350170135498047,-3.25,6.0,5.0,02-21,-0.42533198269930755
01-08,-7.388725280761722,1.6915664672851562,2.71268272399902,-0.2218017578125,3.5874156951904297,0.6515007019042933,-0.6906318664550746,0.5111637115478551,-1.3968677520752024,-2.8954620361328125,-3.25,5.0,6.0,02-22,-0.6081053993918689
01-09,-6.598152160644528,1.6915664672851562,3.619180679321289,-0.6846942901611328,3.616348266601566,1.1714534759521484,-0.6809387207031286,0.5111637115478551,-1.3968677520752024,-2.8954620361328125,-2.8500003814697266,5.0,6.0,02-23,-0.4087638854980469
01-10,-6.4386901855468714,2.3080482482910156,3.619180679321289,-1.7069187164306676,3.616348266601566,1.6256484985351527,-0.3968391418457067,1.8320693969726562,-1.6137313842773473,-2.8954620361328125,-2.4499998092651385,5.0,6.0,02-24,-0.22730419852516948
01-11,-6.4386901855468714,2.3080482482910156,3.3251647949218786,-2.6423473358154332,2.391616821289066,1.6256484985351527,-0.3968391418457067,1.1169242858886719,-1.6531620025634801,-2.8954620361328125,-2.710000038146976,5.0,6.0,02-25,-0.5426452810114086
01-12,-5.555091857910153,0.33820343017577414,3.3251647949218786,-2.6423473358154332,2.391616821289066,1.8873748779296804,-1.3000736236572248,1.1169242858886719,-1.6531620025634801,-2.475461959838867,-2.940000534057619,5.0,6.0,02-26,-0.6824411912397914
01-13,-6.410785675048825,0.33820343017577414,2.225797653198242,-2.6423473358154332,2.4880504608154297,1.935846328735348,-1.0577354431152326,0.5795841217041016,-1.9883193969726598,-2.475461959838867,-3.369999885559084,5.0,6.0,02-27,-0.943378881974655
