,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-19,0.0,0.0,-1429.0909034424249,0.9009046327997221,-264.8044572285489,0.0,0.0,-20.833332557231156,9.65664973924565,41.42172784434236,3.0,5.0,-166.27494110118172
01-20,0.0,0.0,-1429.0909034424249,0.9009046327997221,-264.8044572285489,0.0,-26.66666004392862,-20.833332557231156,12.145242288151625,39.88524762462361,3.0,5.0,-168.84639587265585
01-21,0.0,0.0,-1429.0909034424249,0.9009046327997221,-264.8044572285489,0.0,-26.66666004392862,-20.833332557231156,14.116688552303275,39.88524762462361,3.0,5.0,-168.64925124624068
01-22,0.0,0.0,-1429.0909034424249,0.9009046327997221,-264.8044572285489,0.0,-26.66666004392862,-20.833332557231156,9.267237946373287,23.606559759793296,3.0,5.0,-170.76206509331672
01-23,0.0,0.0,-1429.0909034424249,-8.558559491533265,-252.97296687753823,0.0,-26.66666004392862,-20.833332557231156,8.405167209017577,0.32786829181334487,2.0,6.0,-172.93893869118253
01-24,0.0,0.0,-1429.0909034424249,-8.558559491533265,-252.97296687753823,0.0,-26.66666004392862,-20.833332557231156,1.9396495246786594,-49.935294690500626,1.0,7.0,-178.61180675784777
01-25,0.0,0.0,-1429.0909034424249,-8.558559491533265,-266.85392458907535,0.0,-26.66666004392862,-20.833332557231156,4.188946193726119,-63.08724054749257,1.0,7.0,-181.09016744779598
01-26,0.0,0.0,-1276.8076291864415,2.5418782040510624,-266.85392458907535,0.0,-26.66666004392862,-20.833332557231156,-2.0776301519489673,-48.4724982153128,1.0,7.0,-163.91697965398873
01-27,0.0,0.0,-1276.8076291864415,2.5418782040510624,-190.44944412809707,0.0,-26.66666004392862,-20.833332557231156,-3.00894000988467,-43.78697277040642,1.0,7.0,-155.90111004919385
01-28,0.0,0.0,-1276.8076291864415,2.5418782040510624,-190.44944412809707,0.0,-26.66666004392862,-20.833332557231156,-2.311214395517198,-51.82500113155694,1.0,7.0,-156.63514032387215
01-29,0.0,0.0,-1188.8888780624457,2.5418782040510624,-190.44944412809707,0.0,-26.66666004392862,-20.833332557231156,5.252747593921022,-49.999999999999986,2.0,6.0,-146.90436889937305
01-30,0.0,0.0,-1188.8888780624457,2.5418782040510624,-190.44944412809707,0.0,-26.66666004392862,19.444449963392817,5.912092845431983,-42.00000409781942,3.0,5.0,-142.0106565319415
01-31,0.0,0.0,-1188.8888780624457,2.5418782040510624,-190.44944412809707,94.70899470378028,-26.66666004392862,19.444449963392817,3.5384656598983844,-74.39759418055785,4.0,4.0,-136.01687878839067
02-01,0.0,0.0,-1107.1770611657757,2.5418782040510624,-190.44944412809707,94.70899470378028,-26.66666004392862,19.444449963392817,-3.752757043709677,-118.05055151780697,3.0,5.0,-132.9401151028094
02-02,0.0,0.0,-895.6590505069171,2.5418782040510624,-190.44944412809707,94.70899470378028,-26.66666004392862,19.444449963392817,-1.5955092118645122,-82.47733819354262,3.0,5.0,-108.01526792131259
02-03,0.0,0.0,-896.2487367110475,2.5418782040510624,-190.44944412809707,94.70899470378028,-26.66666004392862,19.444449963392817,-5.034503616118554,-47.31707325937633,3.0,5.0,-104.9021094887344
02-04,0.0,0.0,-907.1855644552464,-6.907483540920932,-190.44944412809707,94.70899470378028,-26.66666004392862,19.444449963392817,-4.411087868052647,-45.07771910713867,2.0,6.0,-106.65445144762111
02-05,0.0,0.0,-901.1904656031052,-6.907483540920932,-190.44944412809707,94.70899470378028,-26.66666004392862,19.444449963392817,-6.530801300093519,-39.3782374918799,2.0,6.0,-105.69696474408522
02-06,0.0,0.0,-901.1904656031052,-6.907483540920932,-183.1460670394859,94.70899470378028,-26.66666004392862,19.444449963392817,-0.5094899482386538,-16.580311030844708,2.0,6.0,-102.08470325393509
02-07,0.0,0.0,-901.1904656031052,-6.907483540920932,-183.1460670394859,94.70899470378028,-26.66666004392862,19.444449963392817,-4.059748478894475,-23.575122357927263,2.0,6.0,-103.13921023970893
02-08,0.0,0.0,-901.1904656031052,2.485548113282175,-183.1460670394859,94.70899470378028,-26.66666004392862,19.444449963392817,-2.898549368374351,-53.55254430973412,3.0,5.0,-105.08152935841728
02-09,0.0,0.0,-898.2196003566798,2.485548113282175,-183.1460670394859,94.70899470378028,-26.66666004392862,19.444449963392817,-13.250000577419987,-53.55254430973412,3.0,5.0,-105.8195879546793
02-10,0.0,0.0,-937.2045520749328,2.485548113282175,-183.1460670394859,94.70899470378028,-51.99999809265137,19.444449963392817,-18.06098345641061,-77.40841352037795,3.0,5.0,-115.11810214034035
02-11,0.0,0.0,-1127.737164118411,2.485548113282175,-183.1460670394859,94.70899470378028,-51.99999809265137,19.444449963392817,-21.382639300702717,-33.787875196001075,3.0,5.0,-130.1414750966797
02-12,0.0,0.0,-1127.737164118411,2.485548113282175,-183.1460670394859,94.70899470378028,-51.99999809265137,19.444449963392817,-24.008519482167788,-36.969702100950855,3.0,5.0,-130.72224580532117
02-13,0.0,0.0,-1127.737164118411,9.42196449740675,-183.1460670394859,94.70899470378028,-51.99999809265137,15.000004967053535,-19.004529445361086,-34.1515199748938,3.0,5.0,-129.69083145025627
02-14,0.0,0.0,-1127.737164118411,9.42196449740675,-183.1460670394859,94.70899470378028,-51.99999809265137,15.000004967053535,-19.190847506028682,-43.87096603628747,3.0,5.0,-130.68140786246238
02-15,0.0,0.0,17.274939539718748,6.58959315316974,-183.1460670394859,94.70899470378028,-51.99999809265137,15.000004967053535,-41.17116502735996,-25.701806440383002,4.0,4.0,-16.844550423615793
02-16,0.0,0.0,17.274939539718748,6.58959315316974,-77.46478577640137,94.70899470378028,-51.99999809265137,15.000004967053535,-31.951224338402533,-27.129338317936273,4.0,4.0,-5.497181416166924
02-17,0.0,0.0,22.727272234672377,6.58959315316974,-77.46478577640137,94.70899470378028,-51.99999809265137,15.000004967053535,-37.270934031000635,-20.658687109513718,4.0,4.0,-4.8368539950891165
02-18,0.0,0.0,19.239903454634224,9.619683027297272,-77.46478577640137,94.70899470378028,-51.99999809265137,-59.37499563442547,-51.96629286641789,-43.41636819601765,3.0,5.0,-16.065385938020196
02-19,0.0,0.0,19.239903454634224,10.458615074734823,-77.46478577640137,94.70899470378028,-51.99999809265137,-79.9999947407667,-35.24999511573069,-50.7117458599067,3.0,5.0,-17.10190063523075
02-20,0.0,0.0,19.239903454634224,10.738256868151936,-77.46478577640137,94.70899470378028,-51.99999809265137,-79.9999947407667,-40.55554506955365,-33.451959300475366,3.0,5.0,-15.878512795328202
02-21,0.0,0.0,19.239903454634224,10.738256868151936,-8.450700086961914,94.70899470378028,-51.99999809265137,-79.9999947407667,-38.888883369940515,-32.8813567027317,3.0,5.0,-8.753377796648575
02-22,0.0,0.0,-3.703706506979211,11.135860092367286,-40.0,94.70899470378028,-51.99999809265137,-79.9999947407667,-57.95520459226237,-30.90908598308718,2.0,6.0,-15.872313511959925
02-23,0.0,0.0,11.81186901428893,11.135860092367286,-40.0,94.70899470378028,-51.99999809265137,-41.17646594773534,-62.00847464120701,-16.129029156886276,3.0,5.0,-9.36572440280435
02-24,0.0,0.0,14.948457345811391,11.135860092367286,-40.0,94.70899470378028,-51.99999809265137,-41.17646594773534,-45.129389563962285,-19.99999751647309,3.0,5.0,-7.751253897886312
02-25,0.0,0.0,27.472531560854584,11.135860092367286,-18.636367638741667,94.70899470378028,-51.99999809265137,-41.17646594773534,-53.99655756599848,-35.33334239820661,3.0,5.0,-6.782534528633133
02-26,0.0,0.0,27.472531560854584,13.919821796714974,-18.636367638741667,94.70899470378028,-51.99999809265137,-41.17646594773534,-48.02941348942504,-101.33334351579373,3.0,5.0,-12.50742406229973
02-27,0.0,0.0,27.472531560854584,11.46993151439606,18.63636086548654,94.70899470378028,-51.99999809265137,-41.17646594773534,-47.032350508265466,-33.33333333333335,4.0,4.0,-2.125432923746806
02-28,0.0,0.0,27.472531560854584,13.47438659652169,18.63636086548654,94.70899470378028,-51.99999809265137,-41.17646594773534,-44.117648347851315,-53.45454299154358,4.0,4.0,-3.6456381653138514
02-29,0.0,0.0,0.0,0.0,0.0,94.70899470378028,0.0,0.0,0.0,-56.10972679780555,1.0,1.0,3.8599267905974726
03-01,0.0,0.0,27.472531560854584,15.772357944203852,18.63636086548654,94.70899470378028,-51.99999809265137,-41.17646594773534,-41.21211278318188,-65.60847395154754,4.0,4.0,-4.340680570079087
03-02,0.0,0.0,27.472531560854584,3.836635772331215,18.63636086548654,94.70899470378028,-20.000004768371582,-41.17646594773534,-42.1115140729365,-65.60847395154754,4.0,4.0,-2.4241935838138344
03-03,0.0,0.0,27.472531560854584,3.836635772331215,18.63636086548654,94.70899470378028,-20.000004768371582,-41.17646594773534,-40.98264898027216,-61.37566695509741,4.0,4.0,-1.8880263749023876
03-04,0.0,0.0,27.472531560854584,3.836635772331215,18.63636086548654,94.70899470378028,-20.000004768371582,-41.17646594773534,-47.44616095638865,-61.37566695509741,4.0,4.0,-2.5343775725140367
03-05,0.0,0.0,27.472531560854584,3.836635772331215,15.909089369714744,94.70899470378028,-20.000004768371582,-41.17646594773534,-50.83077873929752,-43.09524325752003,4.0,4.0,-1.3175241306243648
03-06,0.0,0.0,27.472531560854584,3.836635772331215,15.909089369714744,94.70899470378028,-20.000004768371582,-41.17646594773534,-42.76923189783949,-21.467389791388847,4.0,4.0,1.6514159001345567
03-07,0.0,0.0,27.472531560854584,3.836635772331215,19.090907243657693,94.70899470378028,-20.000004768371582,-41.17646594773534,-38.09231200923597,-55.87301467161212,4.0,4.0,-1.0032728116331235
03-08,0.0,0.0,19.45055366555712,-7.582348134104169,19.090907243657693,93.33333374725447,-20.000004768371582,-41.17646594773534,-42.20779088832694,-63.666671695808695,3.0,5.0,-4.275848677787744
03-09,0.0,0.0,19.45055366555712,-7.582348134104169,19.090907243657693,93.33333374725447,-20.000004768371582,-41.17646594773534,-44.679997576077874,-53.43749399733528,3.0,5.0,-3.5001515767154956
03-10,0.0,0.0,19.45055366555712,-7.582348134104169,19.090907243657693,93.33333374725447,-20.000004768371582,-41.17646594773534,-44.00796337023722,-37.02702909512092,3.0,5.0,-1.7919016659099944
03-11,0.0,0.0,19.45055366555712,-7.783312836658624,19.090907243657693,93.33333374725447,-20.000004768371582,-41.17646594773534,-53.64248205557326,-8.108104298461354,3.0,5.0,0.11644247496691325
03-12,0.0,0.0,19.45055366555712,-7.783312836658624,19.090907243657693,-25.999992052714344,-20.000004768371582,-41.17646594773534,-56.18299137351639,10.270272828175955,3.0,5.0,-10.233103324160549
03-13,0.0,0.0,13.956048401379913,-7.783312836658624,19.090907243657693,-25.999992052714344,-20.000004768371582,-41.17646594773534,-62.616160357372216,25.135137420923172,3.0,5.0,-9.939384289689134
03-14,0.0,0.0,8.131875755734464,-7.783312836658624,19.090907243657693,-25.999992052714344,-20.000004768371582,-111.76471206968624,-61.90136262013329,7.7994399197329285,3.0,5.0,-19.2427161428439
03-15,0.0,0.0,-11.384607194141463,-7.783312836658624,21.58590105943974,-25.999992052714344,-20.000004768371582,-111.76471206968624,-55.49654380315678,8.815422332468886,2.0,6.0,-20.20278493328204
03-16,0.0,0.0,-58.77742841276758,-7.783312836658624,21.58590105943974,-25.999992052714344,-20.000004768371582,-111.76471206968624,-59.41851035415419,18.170575750302934,2.0,6.0,-24.398748368460993
03-17,0.0,0.0,-58.77742841276758,-7.783312836658624,21.58590105943974,-25.999992052714344,-20.000004768371582,-111.76471206968624,-58.13005637697468,-9.042557776429671,1.0,7.0,-26.991216323416296
03-18,0.0,0.0,-46.811593832325656,-14.635758776606384,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-69.72791513953268,-2.6595798962328296,1.0,7.0,-27.085929469799197
03-19,0.0,0.0,-45.21739593150101,-4.503308570958501,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-84.9636907522095,-2.6595798962328296,1.0,7.0,-27.436842220419628
03-20,0.0,0.0,-46.086953396908406,-4.503308570958501,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-84.45109335122406,9.414888657907678,2.0,6.0,-26.265091371447774
03-21,0.0,0.0,-46.086953396908406,-14.569538410575428,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-76.84750370539874,15.693062623976559,2.0,6.0,-25.883537994220042
03-22,0.0,0.0,-46.52173212961206,-14.569538410575428,21.58590105943974,-26.845631274676297,-20.000004768371582,-111.76471206968624,-67.36402440598296,-19.508776685904632,1.0,7.0,-28.498851868536953
03-23,0.0,0.0,-41.01448417035413,-14.569538410575428,21.58590105943974,-26.845631274676297,0.0,-111.76471206968624,-64.67812052225696,-36.78715112993737,1.0,7.0,-27.407373651804665
03-24,0.0,0.0,-41.01448417035413,-12.703586755203041,21.58590105943974,-26.845631274676297,0.0,-111.76471206968624,-60.35607348424684,1.7333341528972173,2.0,6.0,-22.93652525418296
03-25,0.0,0.0,-41.01448417035413,-12.703586755203041,21.58590105943974,-26.845631274676297,0.0,-111.76471206968624,-44.792465612616596,-10.000001862645204,1.0,7.0,-22.553498068574175
03-26,0.0,0.0,-19.130437006045934,-12.703586755203041,21.58590105943974,-26.845631274676297,0.0,-111.76471206968624,-26.512761584858346,-3.333333954215076,1.0,7.0,-17.87045615852452
03-27,0.0,0.0,-19.130437006045934,-12.703586755203041,21.58590105943974,-26.845631274676297,0.0,-111.76471206968624,-27.36024712317018,-28.24000227093693,1.0,7.0,-20.445871544027888
03-28,0.0,0.0,-19.130437006045934,-12.703586755203041,21.58590105943974,-26.845631274676297,0.0,-111.76471206968624,-12.88518281364065,-32.08333288060709,1.0,7.0,-19.382698174041952
03-29,0.0,0.0,-27.536232885606264,-12.703586755203041,21.58590105943974,-26.845631274676297,0.0,-111.76471206968624,-30.85105708412817,-17.450907672013795,1.0,7.0,-20.55662266818741
03-30,0.0,0.0,-24.645896063141887,-12.703586755203041,21.58590105943974,-26.845631274676297,0.0,-12.941176264343794,-18.470272880374534,-1.2779530661042404,1.0,7.0,-7.529861524440406
03-31,0.0,0.0,-24.645896063141887,-12.703586755203041,-25.110137305996084,-26.845631274676297,0.0,-12.941176264343794,-22.733561776552502,7.222220612528794,1.0,7.0,-11.77577688273848
04-01,0.0,0.0,-24.645896063141887,2.3701996143458293,-25.110137305996084,-26.845631274676297,0.0,-12.941176264343794,-26.58814892907345,21.94443915545183,2.0,6.0,-9.181635106743386
04-02,0.0,0.0,-39.403975653515595,-0.902936389934954,-25.110137305996084,-26.845631274676297,0.0,-12.941176264343794,-29.716602228694928,18.055551531322045,1.0,7.0,-11.686490758583963
04-03,0.0,0.0,-39.403975653515595,-0.902936389934954,3.083700151348524,-26.845631274676297,0.0,0.0,-45.74899723327055,31.930690786877243,2.0,6.0,-7.788714961317163
04-04,0.0,0.0,-25.165562757059835,-1.3544045849024122,3.083700151348524,-26.845631274676297,29.775282121670827,0.0,-40.971660705498195,18.421051341658444,3.0,5.0,-4.305722570745894
04-05,0.0,0.0,-23.90728896126709,-1.3544045849024122,3.083700151348524,-88.99999277293693,29.775282121670827,0.0,-43.73912498698572,-29.166663432907757,2.0,6.0,-15.430849246598058
04-06,0.0,0.0,-28.476825792911516,-1.3544045849024122,3.083700151348524,-88.99999277293693,29.775282121670827,0.0,-66.72690187051819,7.462690384570086,3.0,5.0,-14.52364523636796
04-07,0.0,0.0,-28.476825792911516,-1.3544045849024122,3.083700151348524,-88.99999277293693,29.775282121670827,0.0,-23.057686524878214,40.35785228638404,3.0,5.0,-6.86720751162257
04-08,0.0,0.0,-28.476825792911516,-1.3544045849024122,3.083700151348524,-88.99999277293693,29.775282121670827,0.0,-44.72549138771301,45.3280303367507,3.0,5.0,-8.536970192869383
04-09,0.0,0.0,-50.662258922894324,-1.3544045849024122,3.083700151348524,-88.99999277293693,29.775282121670827,0.0,-41.843391587030226,20.278325853004482,3.0,5.0,-12.972273974174007
04-10,0.0,0.0,-50.662258922894324,-1.3544045849024122,3.083700151348524,-88.99999277293693,29.775282121670827,0.0,-38.66232175047568,24.85089395490531,3.0,5.0,-12.19691018032847
04-11,0.0,0.0,-50.662258922894324,-4.119643074461474,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-34.584022101850174,25.14851920453472,3.0,5.0,-7.454023823784314
04-12,0.0,0.0,-50.662258922894324,8.80360625601218,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-37.52038958394219,18.18181964789069,4.0,4.0,-7.152005594610553
04-13,0.0,0.0,-50.662258922894324,8.80360625601218,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-37.77867118972573,25.73674201047837,4.0,4.0,-6.422341518930139
04-14,0.0,0.0,-50.662258922894324,8.80360625601218,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-42.57549947799061,20.084568028172328,4.0,4.0,-7.4672417459872324
04-15,0.0,0.0,-59.6491348416892,8.80360625601218,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-44.638292699768925,20.084568028172328,4.0,4.0,-8.572208660044549
04-16,0.0,0.0,-59.6491348416892,8.80360625601218,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-46.535004694614884,22.19872935309035,4.0,4.0,-8.550463727037343
04-17,0.0,0.0,-59.6491348416892,9.198645131225415,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-38.8701010979856,45.969124052614895,4.0,4.0,-5.367430009900638
04-18,0.0,0.0,-59.6491348416892,9.198645131225415,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-35.26309159286015,49.49495035015849,4.0,4.0,-4.654146429633732
04-19,0.0,0.0,-59.6491348416892,9.198645131225415,3.083700151348524,-43.18181561619124,29.775282121670827,0.0,-28.803422733084343,42.857142350300634,4.0,4.0,-4.6719603436419375
04-20,0.0,0.0,-59.6491348416892,-4.889173830686289,3.083700151348524,-13.636368767617519,29.775282121670827,0.0,-42.735366503917774,42.08494495883735,3.0,5.0,-4.596611671205407
04-21,0.0,0.0,-59.6491348416892,13.494626064495685,3.083700151348524,-13.636368767617519,29.775282121670827,17.073169136104084,-43.52381677503238,41.712203080292504,5.0,3.0,-1.1670339830427472
04-22,0.0,0.0,-59.6491348416892,13.494626064495685,3.083700151348524,-13.636368767617519,29.775282121670827,17.073169136104084,-41.56881582381548,32.60473714413552,5.0,3.0,-1.8822804815367555
04-23,0.0,0.0,-59.6491348416892,13.65591751383772,3.083700151348524,-13.636368767617519,29.775282121670827,17.073169136104084,-27.828053276573154,32.60473714413552,5.0,3.0,-0.4920750818783198
04-24,0.0,0.0,-59.6491348416892,13.65591751383772,3.083700151348524,-13.636368767617519,29.775282121670827,17.073169136104084,-26.60633337106944,30.76181003274952,5.0,3.0,-0.554195802466548
04-25,0.0,0.0,-59.6491348416892,13.65591751383772,0.0,-13.636368767617519,29.775282121670827,17.073169136104084,-29.493207464146675,29.170731473295287,4.0,4.0,-1.3103610828545473
04-26,0.0,0.0,-11.929830314563612,13.65591751383772,0.0,-13.636368767617519,29.775282121670827,17.073169136104084,-22.950820673284138,27.400001475214953,4.0,4.0,3.938735049136232
04-27,0.0,0.0,-11.929830314563612,13.65591751383772,0.0,-13.636368767617519,29.775282121670827,17.073169136104084,-32.651065422124375,18.973211835646854,4.0,4.0,2.1260316102953984
04-28,0.0,0.0,-11.929830314563612,13.65591751383772,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-36.072781193310064,16.4256208842854,4.0,4.0,1.6048586677358763
04-29,0.0,0.0,-11.929830314563612,13.65591751383772,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-24.576651878940915,22.3140502864933,4.0,4.0,3.343314539393581
04-30,0.0,0.0,4.166662803402551,18.81720543817393,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-30.051287506224085,22.3140502864933,5.0,3.0,4.921629080895501
05-01,0.0,0.0,4.166662803402551,18.81720543817393,0.0,-12.878791470665597,29.775282121670827,17.073169136104084,-20.051285977899802,4.4917312647844705,5.0,3.0,4.1393973315570465
05-02,0.0,0.0,4.166662803402551,7.588736691548141,0.0,6.874995459802347,29.775282121670827,17.073169136104084,-22.564103269482985,35.95505726147803,6.0,2.0,7.886980020452301
05-03,0.0,0.0,4.166662803402551,7.475489050275934,0.0,6.874995459802347,29.775282121670827,17.073169136104084,-17.79575359083719,30.656932751801303,6.0,2.0,7.822677773221986
05-04,0.0,0.0,4.166662803402551,16.941692820472838,0.0,6.874995459802347,29.775282121670827,17.073169136104084,-25.936843858729464,28.74999837018546,6.0,3.0,7.764495685290865
05-05,0.0,0.0,3.089884743367162,16.941692820472838,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-18.74938065892861,38.74538451182798,6.0,3.0,12.094015480100989
05-06,0.0,0.0,0.8620681386592993,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-30.504502044388964,26.19926170517863,6.0,3.0,9.284977837531557
05-07,0.0,0.0,0.8620681386592993,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-35.897433546167754,38.499382463239016,6.0,3.0,9.975696763159714
05-08,0.0,0.0,0.8620681386592993,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-51.27693022007564,45.454544684857375,6.0,3.0,9.133263317930764
05-09,0.0,0.0,0.8620681386592993,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-44.61539260969622,33.32509683408295,6.0,3.0,8.586472293891262
05-10,0.0,0.0,-1.4367802310988533,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-51.96427291074397,40.811404159106814,5.0,4.0,8.370330159313058
05-11,0.0,0.0,-1.4367802310988533,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-43.9243038827617,43.65344284494595,5.0,4.0,9.458530930695199
05-12,0.0,0.0,-1.4367802310988533,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-48.205135964312994,40.71969504547675,5.0,4.0,8.737072942593148
05-13,0.0,0.0,-1.4367802310988533,15.380377191596061,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-45.226132233652606,31.818184383808763,5.0,4.0,8.144822249492389
05-14,0.0,0.0,-1.4367802310988533,2.3153282839152562,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-47.78480806228245,23.484851050475424,5.0,4.0,5.74911644252799
05-15,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-30.274254448794213,24.752480287129135,6.0,3.0,9.092451933484728
05-16,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,6.874995459802347,29.775282121670827,44.262295802797354,-21.308015401952947,46.66666832235117,6.0,3.0,12.180494641691059
05-17,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,6.874995459802347,0.0,44.262295802797354,-29.808825224454615,44.186047921959506,5.0,4.0,8.104823407234642
05-18,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,37.499997671693514,0.0,44.262295802797354,-55.38859563970411,43.5294118678281,5.0,4.0,8.543682981485668
05-19,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,37.499997671693514,0.0,44.262295802797354,-36.38017246993154,21.176469453890824,5.0,4.0,8.209231057069198
05-20,0.0,0.0,13.218391828326567,2.3153282839152562,0.0,37.499997671693514,0.0,44.262295802797354,-36.38017246993154,-18.35293610285728,4.0,5.0,4.256290501394386
05-21,0.0,0.0,2.956298456546145,2.3153282839152562,0.0,37.499997671693514,0.0,44.262295802797354,-53.61446080550115,-18.823532299186912,4.0,5.0,1.4595927110264195
05-22,0.0,0.0,2.956298456546145,2.3153282839152562,0.0,37.499997671693514,0.0,44.262295802797354,-47.710844930880604,16.00000000000001,5.0,4.0,5.532307528407166
05-23,0.0,0.0,2.956298456546145,2.3153282839152562,0.0,37.499997671693514,0.0,44.262295802797354,-48.61446574263306,3.5984822828579075,5.0,4.0,4.201793675517711
05-24,0.0,0.0,2.956298456546145,2.3153282839152562,0.0,17.499998603016106,0.0,44.262295802797354,-34.68926322513823,2.246971797541666,5.0,4.0,3.4591629718678307
05-25,0.0,0.0,8.41902586397238,2.3153282839152562,0.0,17.499998603016106,0.0,44.262295802797354,-42.94404169714803,-4.089980157687194,4.0,5.0,2.5462626698865884
05-26,0.0,0.0,8.41902586397238,4.112559111163176,0.0,17.499998603016106,0.0,44.262295802797354,-47.798746971620034,-4.089980157687194,4.0,5.0,2.2405152251641796
05-27,0.0,0.0,-4.395600172918984,4.112559111163176,0.0,17.499998603016106,0.0,44.262295802797354,-56.0424950242886,3.271985649785831,4.0,5.0,0.8708743969554886
05-28,0.0,0.0,-4.395600172918984,4.112559111163176,0.0,17.499998603016106,0.0,44.262295802797354,-62.62975482382548,-19.222901408403477,3.0,6.0,-2.03734028881713
