,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,19.650001525878906,-13.5,0.0,-2.549990177154541,0.13500100560486317,0.0,-0.19999998807907104,0.8299999237060547,0.36599999666213984,0.3499999940395355,5.0,6.0,02-16,0.46191020733253524
01-03,0.0,17.400001525878906,-18.0,0.0,-2.549990177154541,0.13500100560486317,0.0,-0.19999998807907104,0.8280000686645526,0.36599999666213984,0.09000000357627869,5.0,6.0,02-17,-0.1755443240769883
01-04,0.0,30.75,-16.5,0.0,-2.549990177154541,-0.004999000579118727,0.0,-0.19999998807907104,-0.13700008392333984,0.31800001859664917,0.09000000357627869,3.0,8.0,02-18,1.0696373429488053
01-05,0.0,25.950000762939453,-16.5,0.0,-0.7500002384185787,0.08500100113451481,0.0,-0.19999998807907104,-1.4720001220703125,0.31800001859664917,0.09000000357627869,4.0,7.0,02-19,0.6837274034253575
01-06,0.0,21.0,-13.5,0.0,-0.7500002384185787,0.08500100113451481,0.0,-0.19999998807907104,-2.496000289916992,0.31800001859664917,0.09000000357627869,4.0,7.0,02-20,0.41336368244480004
01-07,0.0,16.5,-13.5,0.0,-0.4500000476837158,0.08500100113451481,0.0,-0.3999999761581421,-2.496000289916992,0.31800001859664917,0.09000000357627869,4.0,7.0,02-21,0.01336370086805387
01-08,0.0,8.25,-12.0,0.0,-2.6999900341033936,0.08500100113451481,0.0,-0.3999999761581421,-2.496000289916992,0.31800001859664917,0.09000000357627869,4.0,7.0,02-22,-0.8048172069882805
01-09,0.0,8.25,-12.0,0.0,-0.14999985694885387,0.08500100113451481,0.0,-0.09999996423721313,-2.618000030517578,0.31800001859664917,0.09000000357627869,4.0,7.0,02-23,-0.5568180753087457
01-10,0.0,21.75,-3.0,0.0,-0.4500000476837167,0.13500100560486317,0.0,-0.09999996423721313,-2.6020002365112305,0.31800001859664917,0.09000000357627869,4.0,7.0,02-24,1.4673637072132393
01-11,0.0,21.0,-7.5,0.0,-0.4500000476837167,0.13500100560486317,0.0,-0.09999996423721313,-2.6020002365112305,0.31800001859664917,0.09000000357627869,4.0,7.0,02-25,0.990090979940512
01-12,0.0,27.75,-7.5,0.0,-0.14999985694885387,0.13500100560486317,0.0,-0.09999996423721313,-3.698000907897951,0.13499999046325684,0.09000000357627869,4.0,7.0,02-26,1.5147272973236712
01-13,0.0,24.0,-4.5,0.0,0.7499999999999996,0.13500100560486317,0.0,-0.09999996423721313,-6.800000190734865,-0.021999984979629517,0.09000000357627869,4.0,7.0,02-27,1.2320909881117668
01-14,0.0,29.849998474121094,3.0,0.0,-0.2999999523162846,0.13500100560486317,0.0,-0.09999996423721313,-6.800000190734865,-0.021999984979629517,0.050000011920928955,4.0,7.0,02-28,2.346636309034445
01-15,0.0,33.599998474121094,0.0,0.0,0.0,0.13500100560486317,0.0,-0.09999996423721313,-6.800000190734865,0.06100001931190491,0.050000011920928955,4.0,7.0,02-29,2.4496363050897014
01-16,0.0,33.599998474121094,1.5,0.0,-0.2999999523162846,0.13500100560486317,0.0,-0.09999996423721313,-6.800000190734865,0.06100001931190491,0.050000011920928955,5.0,6.0,03-01,2.5587272185154935
01-17,0.0,35.25,1.5,0.0,0.0,0.13500100560486317,0.0,-0.09999996423721313,-6.800000190734865,0.06100001931190491,0.050000011920928955,5.0,6.0,03-02,2.736000080169602
01-18,0.0,33.75,1.5,0.0,0.0,0.13500100560486317,0.0,-0.09999996423721313,-10.796999931335451,0.06100001931190491,0.050000011920928955,5.0,6.0,03-03,2.236272831024094
01-19,0.0,31.5,1.5,0.0,-0.4500000476837167,0.13500100560486317,0.0,-0.09999996423721313,-12.586999893188477,0.06100001931190491,-0.05066999793052673,4.0,7.0,03-04,1.8189391928978942
01-20,0.0,33.0,7.5,0.0,-0.4500000476837167,0.13500100560486317,0.0,0.10000002384185791,-12.85000038146973,0.06100001931190491,-0.04999998211860657,5.0,6.0,03-05,2.495090967044234
