,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,14.285716566504245,16.666666666666664,-94.99998994171636,-14.285711244660995,47.101448727640566,-18.750001164153243,-64.70588132171896,-51.777973986455706,39.85581636668666,-809.0909501409401,-4.040404724571211,21.500001969082007,5.0,7.0,-76.52010518563635
01-03,6.666669978035689,14.285709420028917,-116.66665010982157,11.111116630059469,45.652170391975055,-31.249998835846753,-47.3684235292789,-47.3684235292789,38.42380904771572,-815.1514782064872,-11.111111111111125,21.428572188834742,6.0,6.0,-77.61233647209791
01-04,6.666669978035689,9.090909090909092,-90.72164631710896,0.0,27.53622898895727,-48.12500547152025,-47.3684235292789,-41.628735409185,38.42380904771572,-96.96969081219231,-10.101008048508563,10.78571587466464,5.0,7.0,-20.200931383959297
01-05,0.0,7.692300638503319,-85.56701220973454,0.0,34.78260447037007,-43.63636002396107,-47.3684235292789,-31.313127208128204,39.47618585041036,-104.54546378171156,-12.745102192749725,16.733337770567832,4.0,8.0,-18.874255017976036
01-06,-35.00000335276125,10.0,-80.51545726592886,11.111116630059469,33.33333333333335,-48.12500547152025,-55.55555003660718,-31.313127208128204,38.09523843313292,-30.43479105925987,-5.504591608376669,10.78571587466464,5.0,7.0,-15.26026014428266
01-07,-119.9999955296517,1.5384601277006635,-80.41236274033879,0.0,30.23255169230417,-43.75000582076624,-55.55555003660718,-31.313127208128204,33.33333096806958,-32.35293924292902,-5.504591608376669,4.000002145767201,4.0,8.0,-24.98201893774635
01-08,-139.99999105930345,17.142858115994233,-84.21052549024036,0.0,15.322581905014951,-25.00000465661298,-55.55555003660718,-42.10527058783673,30.00000074505805,-36.363642521141024,0.0,4.000002145767201,4.0,8.0,-26.397461786658937
01-09,-170.00000670552248,18.84057908417722,-76.76767471517522,-25.714284497864398,14.516128644610784,-25.00000465661298,-75.00000465661297,-21.212119159619675,28.131418141490194,-51.36363687676173,0.0,12.080001831054688,4.0,8.0,-30.957466963903048
01-10,-130.0000007450581,13.84615031925166,-84.21052549024036,-37.1428577510678,4.032254284955162,-25.00000465661298,-39.9999985098839,-19.999995529651724,22.958395529927227,-30.303035434284187,0.0,16.00000262260437,4.0,8.0,-25.818301280005056
01-11,-142.10527058783674,17.64705933914052,-78.00000044703484,-2.85713799145759,-6.086955789356955,-25.00000465661298,-39.9999985098839,-19.999995529651724,28.094505045730568,-28.787880840380343,0.0,24.166666511446255,3.0,9.0,-22.744084454658147
01-12,-142.10527058783674,0.0,-80.00000447034826,0.0,-6.086955789356955,-33.33333002196431,-39.9999985098839,-2.6799444438706757,30.66255597693449,-28.57143313300851,0.0,35.00000159655299,2.0,10.0,-22.259531615231822
01-13,-127.77776673988103,8.333334989017844,-80.00000447034826,0.0,-7.0175450062451015,-33.33333002196431,-76.05633226398267,2.454055455911025,17.64705933914052,-2.941171314477376,0.0,35.00000159655299,4.0,8.0,-21.974308203023032
01-14,-88.88888336994052,0.0,-118.75000116415325,0.0,-3.38983104356367,-17.64705933914052,-97.1830929751626,-23.11325471169452,17.575756371623385,-11.111109797075754,-29.411762643437932,17.857141716747883,2.0,10.0,-29.50517474631646
01-15,-88.88888336994052,8.00000596046424,-87.77777005125006,-9.3749952706278,0.8333288319408118,-23.47059084944247,-97.1830929751626,7.949788447148062,19.478976349324864,-11.111109797075754,-22.222216703273865,32.14285828325213,5.0,7.0,-22.63530842872025
01-16,-68.18182126057049,14.705885704413399,-87.77777005125006,-9.3749952706278,7.499996740370926,-20.588232973867658,-55.55555003660718,0.0,13.187793527706637,-7.6923121009354265,-11.111108351636926,21.500001969082007,4.0,8.0,-16.949009341993545
01-17,-30.769236941309597,6.451616314521805,-111.25000442378233,22.222224981696396,8.333331781129006,-12.352939784320595,-54.44443671791672,-9.090907243657693,17.47572525839906,7.692306369719383,-22.222216703273865,29.94611033214909,6.0,6.0,-12.334035564720503
01-18,-54.54545700845639,7.643317844984667,-132.7823700789608,22.222224981696396,-17.64705661376756,-32.66666203075004,-75.63810777094426,-6.695115381649644,16.86893696582887,-7.6923121009354265,-4.761907465063353,12.000000476837148,4.0,8.0,-22.807875681765037
01-19,-54.54545700845639,3.3333399560713968,-120.38567119930852,22.222224981696396,-8.870973847380164,-32.66666203075004,-64.49703995927133,5.970850609725096,18.082522592935803,-3.1250064028428435,-30.95238200830227,15.44965257157281,5.0,7.0,-20.832050145359172
01-20,-78.94737254879817,8.00000596046424,-120.38567119930852,-9.3749952706278,-4.65117246154376,-17.058822859117324,-64.49703995927133,21.642372589055206,6.774192804104337,9.999997764825855,-30.95238200830227,21.428572188834742,5.0,7.0,-21.50185958330707
01-21,-89.47369411711557,11.666674945089223,-93.75000582076622,-6.0606070868568365,6.896545345519381,-32.66666203075004,-64.49703995927133,31.04528927951213,11.71276876029006,14.285708203607486,4.347828340440191,15.384612739438733,7.0,5.0,-15.925715116738566
01-22,-84.21052549024036,16.66666997803569,-69.19999642372146,-9.3749952706278,6.249992238978192,-20.066657858425067,-7.692305657556487,34.6153815293452,14.772723424286859,16.27906783327278,4.347828340440191,21.230768331409163,7.0,5.0,-6.365170752066926
01-23,-83.78378334839559,14.285710230976498,-69.19999642372146,-2.941171314477376,16.666664941995148,-33.19999443690002,-50.000000000000036,33.33333333333334,21.052627451201833,23.913046154272745,3.4782613765990367,7.692306369719361,7.0,5.0,-9.89191630544971
01-24,-20.000004768371582,20.588232973867644,-66.97369268530403,-9.3749952706278,16.666664941995148,-17.928566175151868,-50.000000000000036,38.93129779675521,24.99999813735488,30.43478542555026,13.043478542555018,0.0,6.0,6.0,-1.6344000901147633
01-25,-50.00000372529024,18.181818181818166,-31.578953560039473,-3.124994543032071,0.0,-18.750001164153243,-58.82353405226471,34.14011667608289,24.000003576278633,34.782607287224856,13.043478542555018,5.7971025447188715,6.0,6.0,-2.6943633530084434
01-26,-87.50001164153244,-3.9999961853027344,-46.05263815754194,-3.124994543032071,0.0,-11.764703304297399,-50.000000000000036,18.500405167071843,20.000002980232196,27.350425772029794,10.536838651165695,-8.333331781128996,4.0,8.0,-11.19900025352801
01-27,-59.99999403953561,-8.000004291534445,-23.68421026833167,-1.5624914507502314,-3.7037000244047684,-26.66666004392862,-35.00000335276125,15.158925986951473,17.172827555053455,33.33333551186567,19.057138220550108,-8.423679647164374,4.0,8.0,-6.859876320332521
01-28,-39.9999985098839,-36.000001430511475,-34.87500440049928,7.1428609441737585,-1.8181800448205245,-11.484211674544234,-35.00000335276125,18.500405167071843,17.9487167730839,22.68566061901361,19.057138220550108,-9.090907243657693,5.0,7.0,-6.911127077732093
01-29,-59.99999403953561,-41.66667132327962,-46.66666004392864,7.1428609441737585,-3.7037000244047684,-20.819343688422627,0.0,6.290911307610781,12.52050335455372,30.275229922188608,-3.529410114750335,-4.545457008456384,4.0,8.0,-10.391810892854261
01-30,-66.66667287548394,3.5714251502435985,-41.02563735178481,7.1428609441737585,3.7037110623015512,-7.387503239926706,9.090907243657705,8.778762126232222,14.884562371325098,27.083333656709236,-3.529410114750335,-9.090907243657693,7.0,5.0,-4.453714022580026
01-31,-59.090907243657675,16.923070574652968,-41.02563735178481,7.1428609441737585,8.148153299166646,-20.886503991489608,9.090907243657705,8.859418874474855,13.157890196322017,28.125002425319195,-5.882356034843122,-14.899998681247254,7.0,5.0,-4.1948416454379425
