,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,2.9850806019357115,10.182764340846703,-4.799471008583006,19.038269482542283,-11.200927068361027,-15.373963514823593,-30.35143049618792,-49.579822336093244,-2.2346414477522325,-9.774435416307972,9.090912374911527,-17.7419376546957,4.0,8.0,-8.31330017854737
01-03,2.909088134765625,10.649346949821238,-7.123652270094151,19.27593165906572,-8.6605082357377,-14.958454735835153,-15.644171532368137,-44.71544258434881,-4.571431023733944,-8.270677500430452,4.5454561874557635,-16.935486817086996,4.0,8.0,-6.958333480710582
01-04,2.5547420802612653,11.794872484577079,-4.916941938470696,20.547948401181834,-7.967673743825873,-15.977958827017408,-14.242425315198412,-43.548383685478214,-5.142859050205763,-8.270677500430452,2.020200074126503,-15.447149192265003,4.0,8.0,-6.549692184395428
01-05,-1.1363625074878332,8.92857490406083,-5.315615817914478,14.579263071053308,-9.23076627902342,-14.870397870847254,-15.999999413123497,-26.618705652964604,-5.142859050205763,-8.270677500430452,-2.9850717942398055,-18.333325054910777,2.0,10.0,-7.032995247169477
01-06,-9.375000582076622,6.887754481417684,-3.7209266368456806,13.209396733824171,-12.560972645479799,-15.659338374052147,-11.635216282759032,-22.30216296253098,-2.857140132359096,-10.769239233796018,0.9569369257348699,-18.333325054910777,3.0,9.0,-7.179936146986119
01-07,2.343747817212667,4.846940140881038,-5.116275709839428,12.60828081164197,-14.091463141490399,-19.405104440508925,-11.320751180453126,-17.266187914150443,-0.5780341244511894,-9.090909090909092,2.358488444120714,-14.754093715305943,4.0,8.0,-5.788780175271012
01-08,3.124997089616889,3.970231164252902,0.9881460420882998,15.219422116108007,-16.839387343296142,-17.705389333828116,-10.377355873535306,-17.73049687363062,0.0,-8.270677500430452,-1.4925358971199139,-9.83606573395495,4.0,8.0,-4.912426011977451
01-09,0.7905130890387859,7.9207905015925455,-1.5540509410284538,15.848007823841575,-16.839387343296142,-13.031162659354623,-5.1282080672902834,-2.898547970379774,1.136362558800321,-13.281256257323687,-3.9800957256530447,-13.934422385080783,4.0,8.0,-3.745954781344464
01-10,3.2520293685164203,7.9207905015925455,-9.150321229634532,11.02589202834357,-24.611400867930126,-12.640457677955721,3.6303596083986602,0.0,-4.705877733065725,-13.281256257323687,-0.9950239314132612,-15.573765045531127,4.0,8.0,-4.594085936333581
01-11,-0.8474669590729236,3.875965410453306,-11.370258276825957,13.902212085457979,-17.847764791369976,-11.413038865661472,0.680271446845552,-8.396948023655492,-7.0588236119095535,-15.625004074536356,1.9801961500356329,-17.213107705981436,4.0,8.0,-5.777813934685057
