,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-149.9999825377026,96.00000001164153,0.0,0.0,0.0,0.0,0.0,0.0,99.80000000058207,0.0,0.0,2.0,8.0,4.163637952229181
01-03,-149.9999825377026,96.00000001164153,0.0,0.0,0.0,0.0,0.0,0.0,99.80000000058207,0.0,0.0,2.0,8.0,4.163637952229181
01-04,0.0,99.50000000145519,0.0,0.0,0.0,0.0,0.0,0.0,99.80000000058207,0.0,0.0,2.0,8.0,18.118181818367024
01-05,0.0,99.50000000145519,0.0,0.0,0.0,0.0,0.0,0.0,99.80000000058207,0.0,0.0,2.0,8.0,18.118181818367024
01-06,0.0,99.50000000145519,0.0,0.0,0.0,0.0,0.0,0.0,99.80000000058207,0.0,0.0,2.0,8.0,18.118181818367024
01-07,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,99.80000000058207,0.0,0.0,2.0,8.0,17.027272727325645
01-08,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,99.80000000058207,0.0,0.0,2.0,8.0,17.027272727325645
01-09,-399.99996507540516,87.5,0.0,0.0,0.0,0.0,0.0,0.0,99.80000000058207,0.0,0.0,2.0,8.0,-19.336360461347553
01-10,-399.99996507540516,87.5,0.0,0.0,0.0,0.0,0.0,0.0,99.80000000058207,0.0,0.0,2.0,8.0,-19.336360461347553
01-11,33.33333333333333,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,3.0,7.0,17.039393822555287
01-12,33.33333333333333,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,3.0,7.0,17.039393822555287
01-13,-1899.9998603016206,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,2.0,8.0,-158.7181692351678
01-14,-1899.9998603016206,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,2.0,8.0,-158.7181692351678
01-15,-699.9999999999998,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,2.0,8.0,-49.62727284411135
01-16,59.99999720603222,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,3.0,7.0,19.46363599280064
01-17,73.33333147068815,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,3.0,7.0,20.675757289587544
01-18,73.33333147068815,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,3.0,7.0,20.675757289587544
01-19,-3900.00029103831,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,2.0,8.0,-340.53639021123047
01-20,-3900.00029103831,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,2.0,8.0,-340.53639021123047
01-21,-3900.00029103831,87.5,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,2.0,8.0,-340.53639021123047
01-22,-3900.00029103831,-24.999991268851282,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,1.0,9.0,-350.7636621447624
01-23,-24.999991268851304,-24.999991268851282,0.0,0.0,0.0,0.0,0.0,0.0,66.59999871477483,0.0,0.0,1.0,9.0,1.50909237973384
01-24,-24.999991268851304,-149.99998253770258,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,10.0,-24.999997618777627
01-25,-24.999991268851304,-149.99998253770258,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,10.0,-61.36363728966754
01-26,-733.3332751256753,-149.99998253770258,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-123.93939002889788
01-27,-9900.00002910383,-149.99998253770258,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-957.2727312996391
01-28,-9900.00002910383,-149.99998253770258,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-957.2727312996391
01-29,-1900.000145519155,-149.99998253770258,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-230.00001461012332
01-30,-1900.000145519155,-149.99998253770258,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-230.00001461012332
01-31,-1900.000145519155,-149.99998253770258,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-230.00001461012332
02-01,-1900.000145519155,-149.99998253770258,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-230.00001461012332
02-02,-1900.000145519155,-2400.0000072759567,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-434.54547140451
02-03,-1900.000145519155,-2400.0000072759567,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-434.54547140451
02-04,-1900.000145519155,-2400.0000072759567,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-434.54547140451
02-05,-14900.000043655742,-19900.00005820766,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-3207.2727395016277
02-06,-49.999999999999986,-19900.00005820766,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-1857.2727355329234
02-07,-49.999999999999986,-19900.00005820766,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-1857.2727355329234
02-08,-49.999999999999986,-19900.00005820766,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-1857.2727355329234
02-09,-1399.9998952262156,-19900.00005820766,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-1979.9999987353067
02-10,-1399.9998952262156,-19900.00005820766,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-1979.9999987353067
02-11,-1399.9998952262156,-1900.000145519155,0.0,-400.000036379789,0.0,0.0,0.0,0.0,-79.99999627470962,0.0,0.0,0.0,10.0,-343.63637030907904
