,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.8910131454467773,0.6692962646484375,0.35433244705200284,-1.0800037384033185,0.7104892730712891,-2.9345474243164045,-0.8293471336364755,-0.5597295761108398,-0.06879091262817294,0.0,4.0,6.0,02-16,-0.2588443322615186
01-03,0.0,0.8910131454467773,0.6692962646484375,0.35433244705200284,-1.0800037384033185,0.8776626586914062,-2.9345474243164045,-0.8293471336364755,-0.48383426666259677,-0.06879091262817294,0.0,4.0,6.0,02-17,-0.23674717816439494
01-04,0.0,0.8910131454467773,0.6692962646484375,0.35433244705200284,-0.9040021896362305,0.8776626586914062,-2.9345474243164045,-0.8293471336364755,-0.49332094192504794,-0.23585605621337713,0.0,4.0,6.0,02-18,-0.23679720271717378
01-05,0.0,0.8910131454467773,0.6692962646484375,0.35433244705200284,-0.9040021896362305,0.8776626586914062,-2.157752990722658,-1.5144581794738778,-0.49332094192504794,-0.23585605621337713,0.0,4.0,6.0,02-19,-0.22846234928477885
01-06,0.0,0.8910131454467773,0.6692962646484375,0.35433244705200284,-0.9040021896362305,0.8776626586914062,-1.4672718048095739,-1.5144581794738778,-0.49332094192504794,-0.23585605621337713,0.0,4.0,6.0,02-20,-0.16569133238358938
01-07,0.0,0.8910131454467773,0.6850438117980957,0.33858537673950284,-0.9040021896362305,0.8776626586914062,-1.4672718048095739,-1.3431811332702646,-0.49332094192504794,-0.12775564193725497,0.0,4.0,6.0,02-21,-0.1402933380820536
01-08,0.0,0.8910131454467773,0.6850438117980957,0.27559328079223633,-0.7520017623901367,0.7940740585327148,-1.9765005111694354,-1.7939133644103995,0.018973350524901456,-0.12775564193725497,0.0,5.0,5.0,02-22,-0.1804976029829546
01-09,0.0,0.8910131454467773,0.6850438117980957,0.27559328079223633,-0.7520017623901367,0.7940740585327148,-1.9765005111694354,-1.7308111190795898,0.018973350524901456,-0.12775564193725497,0.0,5.0,5.0,02-23,-0.1747610352256083
01-10,0.0,0.8910131454467773,0.6850438117980957,0.27559328079223633,-0.7520017623901367,0.7940740585327148,-1.9765005111694354,-1.7308111190795898,0.018973350524901456,-0.12775564193725497,0.0,5.0,5.0,02-24,-0.1747610352256083
01-11,0.0,0.46086883544921875,0.6850438117980957,-0.055118083953855646,-0.7520017623901367,0.7272052764892578,-1.9765005111694354,-1.4784002304077148,0.018973350524901456,0.245683193206788,0.0,5.0,5.0,02-25,-0.19311328367753464
01-12,0.0,0.46086883544921875,0.6850438117980957,-0.055118083953855646,-0.7520017623901367,0.7272052764892578,-1.89882278442383,-0.9825949668884277,-0.8158764839172363,0.2063741683959961,0.0,4.0,6.0,02-26,-0.220447453585538
01-13,0.0,0.46086883544921875,0.6850438117980957,-0.055118083953855646,-0.7520017623901367,0.7272052764892578,-1.89882278442383,-0.9465374946594238,-0.7020335197448739,0.2063741683959961,0.0,4.0,6.0,02-27,-0.20682014118541378
01-14,0.0,0.46086883544921875,0.6850438117980957,-0.055118083953855646,-0.7520017623901367,0.7272052764892578,-1.2687578201293963,-0.9465374946594238,-0.9581804275512686,0.2063741683959961,0.0,4.0,6.0,02-28,-0.17282759059559208
01-15,0.0,0.46086883544921875,0.6850438117980957,-0.055118083953855646,-0.7520017623901367,0.6101856231689453,-1.2428655624389666,-0.9465374946594238,-0.9581804275512686,0.2063741683959961,0.0,4.0,6.0,02-29,-0.18111189928921778
01-16,0.0,0.46086883544921875,0.6850438117980957,-0.055118083953855646,-0.7520017623901367,0.6101856231689453,-1.8729305267333984,0.18930578231811523,-0.9581804275512686,0.2063741683959961,0.0,5.0,5.0,03-01,-0.1351320526816626
