,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.607474525307811,4.901956201103723,4.411762317788787,3.465343262562358,0.8264441966000433,-4.824563238062365,-0.23598233851509484,-8.860752770122035,4.009435617359247,14.633331298828137,7.0,3.0,2.1758590066227828
01-03,0.0,5.607474525307811,4.901956201103723,4.411762317788787,3.465343262562358,1.4238785631042719,-4.824563238062365,1.507247703662817,-7.805900483404248,3.773590168014016,14.633331298828137,8.0,2.0,2.46310184717321
01-04,0.0,5.607474525307811,10.130717273738037,4.411762317788787,3.465343262562358,1.4238785631042719,-4.824563238062365,2.0289877186650815,-9.704637818649958,2.830190376778715,15.058040018642052,8.0,2.0,2.7661084545340717
01-05,0.0,5.607474525307811,10.130717273738037,9.674922543487769,3.465343262562358,1.4238785631042719,-4.824563238062365,2.0289877186650815,-9.704637818649958,2.830190376778715,15.058040018642052,8.0,2.0,3.244577565961252
01-06,0.0,5.607474525307811,14.62418296834253,9.674922543487769,7.801416600899588,1.4238785631042719,-0.21930327229092486,4.057975437330163,-9.704637818649958,2.830190376778715,15.058040018642052,8.0,2.0,4.650376358450184
01-07,0.0,5.607474525307811,17.6470579068874,9.674922543487769,4.905436879216922,7.174148135389179,0.0,4.057975437330163,-9.704637818649958,2.830190376778715,15.058040018642052,8.0,2.0,5.204600727671824
01-08,0.0,8.872182745682554,17.6470579068874,9.674922543487769,5.437352672255169,6.900329754042923,3.143592394589403,4.057975437330163,-9.704637818649958,2.830190376778715,15.058040018642052,9.0,2.0,5.810636911913291
01-09,0.0,8.872182745682554,17.6470579068874,9.674922543487769,5.437352672255169,6.900329754042923,3.143592394589403,2.6470633114085476,-9.704637818649958,2.830190376778715,15.058040018642052,9.0,2.0,5.682372173193144
01-10,0.0,8.872182745682554,17.6470579068874,9.674922543487769,5.437352672255169,6.900329754042923,3.143592394589403,5.677114410464598,-6.540080958496594,0.4716998956176508,10.447760060979487,9.0,2.0,5.611993765955488
01-11,0.0,8.872182745682554,17.6470579068874,3.3940384933903585,5.437352672255169,6.900329754042923,4.201680806959161,5.677114410464598,-4.430376385061018,6.222220526801215,10.447760060979487,9.0,2.0,5.85176009021835
01-12,0.0,8.872182745682554,17.6470579068874,3.3940384933903585,5.437352672255169,6.900329754042923,0.0,5.677114410464598,-1.642708879933605,6.222220526801215,10.0,8.0,3.0,5.682507966326419
01-13,0.0,12.030075187969924,17.6470579068874,3.3940384933903585,5.437352672255169,6.900329754042923,-1.4193545105636607,2.147235853849825,-3.696096938114082,6.222220526801215,10.0,8.0,3.0,5.332987176956279
01-14,0.0,9.022556390977442,9.313720677825591,3.3940384933903585,1.004728578767129,0.8762313549100684,0.7741948609711021,0.9316805506243006,-3.696096938114082,7.658643198182048,10.0,9.0,2.0,3.5708815606849047
01-15,0.0,9.022556390977442,9.313720677825591,3.3940384933903585,-0.6501218076569676,0.8762313549100684,4.086024786836358,1.846155019906862,-3.696096938114082,-11.640215911869593,6.666666666666667,7.0,4.0,1.7471780666247911
01-16,0.0,9.022556390977442,9.313720677825591,3.3940384933903585,-0.6501218076569676,0.8762313549100684,-2.2222222222222223,1.846155019906862,-5.208333333333334,-11.640215911869593,6.666666666666667,6.0,5.0,1.0362250298722608
01-17,0.0,9.022556390977442,9.313720677825591,3.3940384933903585,11.96808559207046,0.547647208194223,-2.2222222222222223,1.846155019906862,-5.208333333333334,-11.640215911869593,0.17825040435113398,7.0,4.0,1.5636074835719016
01-18,0.0,5.023549018230491,9.313720677825591,3.3940384933903585,12.43386470318072,6.871795654296875,-2.2222222222222223,1.846155019906862,-4.5833349227905416,-11.640215911869593,1.8232834832305134,7.0,4.0,2.023693999379914
01-19,3.534611887989684,5.023549018230491,14.62418296834253,3.3940384933903585,9.31507267364084,4.671912993660393,-2.7244333496211715,-2.7076955942006995,-8.333333333333332,-11.640215911869593,1.8232834832305134,7.0,4.0,1.5437248481327286
01-20,3.534611887989684,5.023549018230491,14.62418296834253,3.3940384933903585,9.31507267364084,4.671912993660393,-2.7244333496211715,-1.415381798377404,-11.587986486475407,-11.640215911869593,1.8232834832305134,7.0,4.0,1.3653303611037488
01-21,3.534611887989684,6.491494816610316,14.62418296834253,3.3940384933903585,12.894740857576071,4.671912993660393,-0.9379231690304499,-1.415381798377404,-11.587986486475407,-11.640215911869593,9.531504653375897,7.0,4.0,2.6873617550174904
01-22,3.534611887989684,6.491494816610316,14.62418296834253,3.3940384933903585,12.894740857576071,4.671912993660393,-0.9379231690304499,-1.415381798377404,-11.587986486475407,-11.640215911869593,9.531504653375897,7.0,4.0,2.6873617550174904
01-23,3.534611887989684,6.491494816610316,24.494221863782787,0.6622510282393388,12.894740857576071,2.3130731664675186,-0.9379231690304499,-1.415381798377404,-11.587986486475407,-11.640215911869593,9.531504653375897,7.0,4.0,3.1218537189353412
01-24,3.534611887989684,2.4193548387096775,24.275364747595248,-3.4768218455840225,15.776083672522695,2.3130731664675186,-0.9379231690304499,2.6580080025271884,-11.587986486475407,-11.640215911869593,9.531504653375897,7.0,4.0,2.987732141475312
01-25,3.534611887989684,2.4193548387096775,24.275364747595248,-3.4768218455840225,15.776083672522695,2.3130731664675186,-2.4478736563934693,2.6580080025271884,-11.587986486475407,-11.640215911869593,9.531504653375897,7.0,4.0,2.8504639153514013
01-26,-2.34375,2.4193548387096775,24.275364747595248,-3.4768218455840225,15.904476725501135,2.3130731664675186,-2.4478736563934693,2.6580080025271884,-7.393643053358809,-11.640215911869593,6.821961028645532,6.0,5.0,2.4627212765673097
01-27,-2.34375,2.4193548387096775,17.971017837924986,6.2265561024496625,15.518126043126914,2.3130731664675186,-6.346326620232595,2.6580080025271884,-3.758784754950204,-11.640215911869593,6.821961028645532,7.0,4.0,2.7126381575271896
01-28,-2.34375,2.4193548387096775,20.289856174166925,6.2265561024496625,15.518126043126914,2.3130731664675186,-6.346326620232595,2.6580080025271884,-1.290329080714829,8.260867906653363,6.821961028645532,8.0,3.0,4.95703614198176
01-29,-2.34375,2.4193548387096775,20.289856174166925,6.2265561024496625,15.518126043126914,-0.05379359225257358,-2.6695785243732697,2.6580080025271884,-1.290329080714829,8.260867906653363,6.821961028645532,7.0,4.0,5.076116263539872
01-30,-2.34375,2.4193548387096775,20.289856174166925,6.2265561024496625,15.518126043126914,-0.05379359225257358,-6.783366350914897,2.485207608131716,-1.290329080714829,8.260867906653363,1.8302803694658283,7.0,4.0,4.232637274438344
01-31,-2.34375,2.4193548387096775,29.487181211442675,2.8507135530070635,15.518126043126914,-0.05379359225257358,-6.783366350914897,2.485207608131716,-1.290329080714829,8.260867906653363,1.8302803694658283,7.0,4.0,4.761862955150448
02-01,-2.34375,2.4193548387096775,29.487181211442675,2.8507135530070635,15.518126043126914,-0.05379359225257358,-7.01754576758486,2.485207608131716,-1.290329080714829,5.057680792780034,-47.5,6.0,5.0,-0.0351958539412891
02-02,3.1065066886429555,2.4193548387096775,23.07692495793746,1.819558595552218,15.518126043126914,-0.05379359225257358,-7.01754576758486,0.0,-5.546225397004998,7.275959318472375,-47.5,6.0,5.0,-0.6273758467637116
02-03,3.1065066886429555,2.4193548387096775,23.07692495793746,1.819558595552218,15.518126043126914,-0.05379359225257358,-8.77193011808998,-0.1775188598975442,-5.546225397004998,7.275959318472375,-56.49867057297055,6.0,5.0,-1.6210643725249134
02-04,3.1065066886429555,2.4193548387096775,28.01439745003393,1.819558595552218,8.055559794108074,-2.2054859819623713,-6.578947588567486,-0.1775188598975442,-5.324949423272948,8.733624599633773,-65.26610291069943,6.0,5.0,-2.491272981610832
02-05,3.1065066886429555,-3.5483821745841504,29.245279199417347,1.819558595552218,10.222223069932726,-2.2054859819623713,-6.578947588567486,3.367580691622906,-5.324949423272948,8.733624599633773,-64.14565048120217,6.0,5.0,-2.3007857095261097
02-06,3.1065066886429555,-3.2154279112073065,29.245279199417347,1.819558595552218,10.222223069932726,-2.2054859819623713,-0.8771963580347659,3.367580691622906,-5.324949423272948,8.733624599633773,-64.14565048120217,6.0,5.0,-1.7521761191706942
02-07,3.1065066886429555,-3.2154279112073065,29.245279199417347,1.819558595552218,21.17073245164825,2.366866758720092,0.216916436943564,6.204980494321404,-0.6708588882724771,8.733624599633773,-64.14565048120217,8.0,3.0,0.4393207221997864
02-08,3.1065066886429555,-5.245896636462579,29.245279199417347,1.819558595552218,21.17073245164825,2.366866758720092,0.216916436943564,6.094174629451281,-0.6708588882724771,17.467249199267545,-64.14565048120217,8.0,3.0,1.03862526851873
02-09,3.1065066886429555,-5.245896636462579,29.245279199417347,3.790750689208665,18.177215962470335,2.366866758720092,0.216916436943564,6.094174629451281,1.2578664134624742,17.467249199267545,-59.84724145670663,9.0,2.0,1.5117898076740952
02-10,3.1065066886429555,-5.245896636462579,29.245279199417347,3.790750689208665,19.441673591026994,4.473686218261719,-9.891543436494524,6.094174629451281,1.2578664134624742,17.467249199267545,-47.31020681835442,8.0,3.0,2.0390490670388597
02-11,3.1065066886429555,-5.245896636462579,25.55831653064189,3.790750689208665,19.441673591026994,4.473686218261719,1.0845987343810481,6.094174629451281,1.2578664134624742,17.467249199267545,-48.73095483417978,9.0,2.0,2.572542838518383
02-12,3.6764705882352944,-5.245896636462579,25.55831653064189,3.790750689208665,19.441673591026994,3.894735637464003,1.0845987343810481,6.094174629451281,1.2578664134624742,17.826088615085766,-52.28425806174272,9.0,2.0,2.281320066432011
02-13,3.6764705882352944,-5.245896636462579,25.55831653064189,2.047001612425444,19.441673591026994,3.894735637464003,1.0845987343810481,8.870965509087233,0.6289292080968805,7.826083639393682,-53.04567741565695,9.0,2.0,1.3397455453302682
02-14,6.02582084954897,-5.592101568825618,24.06948428111716,2.047001612425444,19.441673591026994,3.894735637464003,1.0845987343810481,8.870965509087233,0.6289292080968805,7.826083639393682,-53.04567741565695,9.0,2.0,1.386501279823532
02-15,6.02582084954897,-5.592101568825618,24.06948428111716,2.047001612425444,15.653038251469011,6.550668509070332,1.0845987343810481,7.258066418184948,0.6289292080968805,7.826083639393682,-53.04567741565695,9.0,2.0,1.1369011381095369
02-16,6.02582084954897,-5.592101568825618,24.06948428111716,2.047001612425444,15.653038251469011,6.550668509070332,1.0845987343810481,7.258066418184948,0.6289292080968805,7.826083639393682,-39.58332910213949,9.0,2.0,2.360750984792942
02-17,6.02582084954897,-9.37500137247539,24.06948428111716,2.047001612425444,15.653038251469011,6.550668509070332,1.0845987343810481,7.258066418184948,0.6289292080968805,5.777774386935764,-39.58332910213949,9.0,2.0,1.8306410706013336
02-18,6.02582084954897,-9.37500137247539,24.06948428111716,2.047001612425444,15.653038251469011,6.550668509070332,-2.1258208012386937,8.602152412124298,0.6289292080968805,6.401761059653867,-39.58332910213949,8.0,3.0,1.7177004461502166
02-19,6.02582084954897,-9.37500137247539,25.411335253312405,2.047001612425444,15.653038251469011,6.550668509070332,-2.1258208012386937,8.602152412124298,0.6289292080968805,6.401761059653867,-39.58332910213949,8.0,3.0,1.8396868981679662
02-20,6.02582084954897,-7.258064516129033,23.26018860509254,2.047001612425444,15.653038251469011,6.550668509070332,-2.0815327870838756,8.602152412124298,0.6289292080968805,6.401761059653867,-39.58332910213949,8.0,3.0,1.8406031001935403
02-21,6.02582084954897,-7.258064516129033,23.26018860509254,8.415463927141305,15.653038251469011,6.118254433825382,1.0924299574276712,8.602152412124298,0.6289292080968805,0.662249982589654,-48.66863213857884,9.0,2.0,1.3210755429643493
02-22,6.428571428571428,-7.258064516129033,23.26018860509254,8.415463927141305,15.653038251469011,6.118254433825382,1.0924299574276712,9.08602419030745,-2.0964360251686838,0.662249982589654,-47.9289890742221,8.0,3.0,1.2211573782640566
02-23,6.428571428571428,-7.258064516129033,23.26018860509254,8.415463927141305,15.653038251469011,6.118254433825382,0.0,12.365597296979406,-2.0964360251686838,0.662249982589654,-47.9289890742221,7.0,4.0,1.4199885736499014
02-24,6.428571428571428,-7.258064516129033,18.617022591999294,8.415463927141305,15.653038251469011,6.118254433825382,2.3109212381994966,13.440859939393485,-2.0964360251686838,0.662249982589654,-47.9289890742221,8.0,3.0,1.3057174706972035
02-25,6.428571428571428,-7.258064516129033,18.617022591999294,8.415463927141305,15.653038251469011,6.118254433825382,2.3109212381994966,12.634410393942344,-2.0964360251686838,0.662249982589654,-47.9289890742221,8.0,3.0,1.2324038756561904
02-26,6.428571428571428,-7.258064516129033,18.617022591999294,8.415463927141305,15.653038251469011,6.118254433825382,5.462181843418868,11.444143530320346,-2.0964360251686838,-0.8830055907631598,-47.9289890742221,7.0,4.0,1.270198254587514
02-27,6.428571428571428,-3.614832788707736,18.617022591999294,8.415463927141305,6.281157838618351,6.118254433825382,6.054282742166756,11.444143530320346,-2.0964360251686838,16.55629166956839,-38.31360102236895,8.0,3.0,3.2627562114514443
02-28,6.428571428571428,-5.055293525289545,18.617022591999294,8.415463927141305,5.6415428326402095,-0.2570654760889097,6.054282742166756,11.444143530320346,-0.6289292080968358,16.55629166956839,-40.631161203777715,7.0,4.0,2.4168063008322473
02-29,0.0,0.0,18.617022591999294,0.0,0.0,0.0,6.054282742166756,0.0,0.0,0.0,-40.631161203777715,2.0,1.0,-1.450895988146515
03-01,6.428571428571428,-5.055293525289545,18.617022591999294,8.415463927141305,8.886673118450155,1.7632260692370423,5.462181843418868,11.444143530320346,-0.6289292080968358,16.55629166956839,-40.631161203777715,8.0,3.0,2.841653658322066
03-02,7.616363060172679,-0.6319139505529766,18.617022591999294,8.415463927141305,4.8983872219770905,1.7632260692370423,5.924369296686806,11.444143530320346,0.8510670763380832,17.647063223410758,-40.631161203777715,9.0,2.0,3.264911894813882
03-03,4.23131161556463,-2.2116867741792374,18.617022591999294,8.415463927141305,4.8983872219770905,6.617649052519874,5.924369296686806,11.444143530320346,0.808857113277738,17.647063223410758,-40.631161203777715,9.0,2.0,3.2510381449946255
03-04,4.23131161556463,-2.2116867741792374,11.624552823158215,8.415463927141305,4.8983872219770905,6.617649052519874,5.924369296686806,10.171366152944266,0.808857113277738,17.647063223410758,-52.61341082360118,9.0,2.0,1.4103566208091154
03-05,4.23131161556463,-2.2116867741792374,11.624552823158215,8.415463927141305,0.9901017653460125,8.8725465675905,7.479344281934465,10.171366152944266,0.808857113277738,17.647063223410758,-52.61341082360118,9.0,2.0,1.4014099884170428
03-06,1.622711057173041,-2.2116867741792374,0.7173560316037005,8.415463927141305,-2.3970769758774764,8.8725465675905,7.479344281934465,10.171366152944266,0.808857113277738,17.647063223410758,-48.08613075523066,8.0,3.0,0.2763467136171268
03-07,1.622711057173041,-2.2116867741792374,1.0042998125010434,8.415463927141305,-2.3970769758774764,8.8725465675905,7.479344281934465,10.95890410958904,0.808857113277738,17.647063223410758,-43.77990328008303,8.0,3.0,0.7655020965889218
