,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,62.857142857142854,-200.0,66.66666666666666,-69.99984583938206,75.00005026966564,-274.9996843176866,72.72734948687119,50.67264766861157,-6.666666666666667,-107.08221435763465,5.0,5.0,-30.074959475673825
01-03,0.0,62.857142857142854,-200.0,66.66666666666666,-100.0,75.90352775399481,-499.99921483411987,69.99999904248064,50.03203270326886,-22.22222222222222,-107.08221435763465,5.0,5.0,-54.89493476276572
01-04,0.0,62.857142857142854,-200.0,60.83333333333333,-100.0,79.59179059340228,-699.9989275783443,69.99999904248064,48.75080277258345,-33.33333333333333,-4.3841331440834015,5.0,5.0,-65.0621204960744
01-05,0.0,62.857142857142854,-200.0,64.13043478260869,-100.0,75.60963459851386,-566.6652055643317,69.99999904248064,35.93850346572931,-48.31460674157304,-3.5196665397856988,5.0,5.0,-55.45125128174682
01-06,0.0,62.857142857142854,-200.0,45.0,-100.0,79.3813728560772,-466.66737593964484,79.99999976062016,-45.689655172413794,-40.42553191489361,3.8276635931888596,5.0,5.0,-52.88330763272029
01-07,0.0,62.857142857142854,-61.53846153846154,46.774193548387096,-100.0,83.505065511922,-466.66737593964484,75.0,-46.95652173913044,-50.0,-88.67925546822038,4.0,6.0,-49.60956479709139
01-08,0.0,30.0,-61.53846153846154,57.14285714285714,-100.0,83.505065511922,-889.9989044368075,75.0,-46.95652173913044,-39.565210757048206,-88.67925546822038,4.0,6.0,-89.19003920771718
01-09,0.0,2.7777777777777777,-61.53846153846154,67.14285714285714,-100.0,80.7227839022834,-790.0036031453745,77.27279196445072,2.608695652173913,-28.26086956521739,-88.67925546822038,5.0,5.0,-76.1779348434301
01-10,0.0,22.22222222222222,-61.53846153846154,65.71428571428571,-81.81766428439428,83.99996790395024,-1680.0072062907489,77.7777002007074,-30.434782608695656,-6.521739130434782,-96.07843503911701,4.0,6.0,-155.15310116824423
01-11,0.0,22.22222222222222,0.0,64.15094339622641,-81.81766428439428,83.33336059593874,-1012.5022935535494,77.7777002007074,-30.434782608695656,-27.045458013361134,-96.07843503911701,4.0,6.0,-90.94494609854752
