,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.719014452500321,2.5489280083954435,7.298523366036355,4.604650098224003,-3.174605409772963,-19.193023056038406,-63.80951400606926,15.75000286102295,7.070706280113903,8.000000317891438,4.7945240152823185,8.0,3.0,-2.944617552037627
01-03,3.719014452500321,2.5489280083954435,7.298523366036355,4.604650098224003,-3.174605409772963,-15.25424362359079,-63.80951400606926,15.75000286102295,7.070706280113903,-1.9999980926513672,4.7945240152823185,7.0,4.0,-3.4956374591371895
01-04,3.719014452500321,2.5489280083954435,8.210841203603737,4.604650098224003,-3.174605409772963,-11.589744763496594,-63.80951400606926,15.75000286102295,7.070706280113903,-1.9999980926513672,4.7945240152823185,7.0,4.0,-3.0795632138952276
01-05,3.719014452500321,2.5489280083954435,9.325900634964398,4.604650098224003,-3.174605409772963,-11.247447970384979,-47.041408932429356,15.75000286102295,7.070706280113903,-10.2040798121586,4.7945240152823185,7.0,4.0,-2.1685287067493237
01-06,3.719014452500321,-0.6372385133028511,9.325900634964398,6.815083981833305,-3.787599131841192,-5.214726409066011,-47.041408932429356,16.750001907348633,7.070706280113903,-10.2040798121586,4.7945240152823185,6.0,5.0,-1.673620138795921
01-07,3.719014452500321,-0.6372385133028511,9.325900634964398,7.737289018322029,-3.174605409772963,-3.0674866965842167,-47.041408932429356,16.750001907348633,7.070706280113903,-10.2040798121586,4.7945240152823185,6.0,5.0,-1.3388530050651253
01-08,10.581142156765864,-0.6372385133028511,9.325900634964398,7.737289018322029,-3.174605409772963,-2.6584891204577294,-47.4777435895114,16.750001907348633,7.070706280113903,-10.2040798121586,4.7945240152823185,6.0,5.0,-0.7175084029460355
01-09,10.581142156765864,-0.6372385133028511,16.945224562398987,7.737289018322029,0.7013677851141191,-4.655870777517727,-10.385761274086292,15.051024007777302,7.070706280113903,-9.52380836531305,4.7945240152823185,7.0,4.0,3.4253271723231453
01-10,10.581142156765864,-0.6372385133028511,18.011000733918394,7.737289018322029,1.7718698395447503,8.978869145386046,-13.069910995227236,15.051024007777302,7.070706280113903,-9.52380836531305,4.7945240152823185,8.0,3.0,4.615042483933407
01-11,10.581142156765864,-0.6372385133028511,14.940422889442642,0.09363509921425578,1.7718698395447503,8.251998823435034,-17.350155806913747,13.010203585134153,7.070706280113903,-9.52380836531305,4.7945240152823185,8.0,3.0,3.0003000003093887
01-12,10.630139912644477,-0.6372385133028511,15.261228094773724,0.09363509921425578,1.7718698395447503,3.454714138573419,-17.034698702100428,5.612245518582273,21.030038900090137,5.294119462009894,-2.9629600849335267,8.0,3.0,3.864826696826921
