,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-26.9402330201898,9.109233461992858,-1.5125069664380935,-1.9475651690126061,-0.4545448758104027,-3.1034469604492068,-8.643222380273375,-1.814301796907673,-6.600653660325764,4.498273816503383,-5.481479786060475,2.0,10.0,-3.574203944747596
01-03,0.0,-26.9402330201898,7.010315346707053,-1.5125069664380935,-1.9475651690126061,-0.4545448758104027,-3.1034469604492068,-14.391541140753954,0.4175361395781201,-6.600653660325764,4.498273816503383,-5.481479786060475,3.0,9.0,-4.042153856354312
01-04,0.0,-26.9402330201898,7.010315346707053,-1.0471158204701838,-1.5730317110526484,-0.4545448758104027,-3.1034469604492068,-14.391541140753954,5.114820198543464,-6.600653660325764,4.498273816503383,-5.481479786060475,3.0,9.0,-3.580719801113211
01-05,0.0,-26.9402330201898,8.659798932524904,-1.0471158204701838,-1.5730317110526484,-0.4545448758104027,-3.1034469604492068,-14.391541140753954,5.114820198543464,-6.600653660325764,4.498273816503383,-5.481479786060475,3.0,9.0,-3.4432628356283903
01-06,0.0,-25.111510258454008,8.659798932524904,1.9778981124061308,-1.5730317110526484,-0.4545448758104027,-3.1034469604492068,-8.465610654833167,5.114820198543464,-8.910885064306393,0.48076878990645744,1.6574570352582891,5.0,7.0,-2.477357204688882
01-07,0.0,-25.111510258454008,10.927837852326347,-0.297614497257293,-1.5730317110526484,-4.4805146852861935,-3.1034469604492068,-8.465610654833167,5.114820198543464,-8.910885064306393,0.48076878990645744,5.801099623403999,4.0,8.0,-2.46817394728822
01-08,0.0,-25.111510258454008,11.546393186309908,-0.297614497257293,-1.5730317110526484,-4.4805146852861935,-3.1034469604492068,2.380952380952381,5.312502173085921,-8.910885064306393,-4.326930571590225,6.353585301823442,4.0,8.0,-1.8508750588520264
01-09,-7.529412470306126,-25.111510258454008,14.02805442708486,3.714285138064023,-1.5730317110526484,-4.4805146852861935,-1.0135109229537242,2.380952380952381,5.312502173085921,-8.910885064306393,-4.326930571590225,6.353585301823442,5.0,7.0,-1.7630346885782238
01-10,-7.529412470306126,-19.616207186779715,14.02805442708486,3.4383990536242166,-1.5730317110526484,-4.4805146852861935,-1.0135109229537242,-0.4901979575474675,5.312502173085921,-8.910885064306393,-4.326930571590225,0.14727175406270177,4.0,8.0,-2.0845385968304
01-11,-7.529412470306126,-19.616207186779715,13.627251075742974,2.5788020993218157,-9.288387164240994,-4.4805146852861935,1.5151547515596786,-0.4901979575474675,5.312502173085921,-8.360838461212419,-4.326930571590225,-3.039518061113422,4.0,8.0,-2.8415247048638475
01-12,-7.529412470306126,-21.32352616911676,13.627251075742974,2.5788020993218157,-14.972414241720372,-4.4805146852861935,1.5151547515596786,-0.4901979575474675,5.312502173085921,-1.9367948242220823,-4.326930571590225,-5.772236680249225,4.0,8.0,-3.1498597916940057
01-13,-5.971014479574849,-21.32352616911676,6.012026693922869,2.5788020993218157,-15.153908002547572,-4.4805146852861935,9.420291676069374,-0.4901979575474675,5.312502173085921,-1.9367948242220823,0.3444286204340105,-11.881192637413887,5.0,7.0,-3.1307581244062352
01-14,-5.971014479574849,-21.32352616911676,6.012026693922869,1.1730255865214396,-15.427212152457647,-9.22077839401486,9.420291676069374,2.5490218994481313,5.312502173085921,-2.459013990675489,0.3444286204340105,-5.81760814137953,6.0,6.0,-2.950654723144783
01-15,-5.971014479574849,-24.335099171059824,6.012026693922869,1.1730255865214396,-13.858264324815783,-9.22077839401486,9.420291676069374,2.5490218994481313,7.6219511013193655,-2.459013990675489,0.3444286204340105,-5.97483694381278,6.0,6.0,-2.891521810519867
01-16,-5.971014479574849,-24.335099171059824,8.754867553710938,1.1730255865214396,-13.858264324815783,-8.441556788029722,11.396577477806655,-0.10069763242916942,7.6219511013193655,-1.8329970546806775,0.3444286204340105,-5.97483694381278,5.0,7.0,-2.6019680045508666
01-17,-5.971014479574849,-24.335099171059824,8.754867553710938,2.318839360673584,-13.858264324815783,-8.441556788029722,11.396577477806655,-2.3686873463722513,7.6219511013193655,-1.8329970546806775,0.3444286204340105,-11.821082173512048,5.0,7.0,-3.18266976867505
01-18,-5.971014479574849,-24.335099171059824,6.012026693922869,2.318839360673584,-11.710326181615102,-10.00000569251286,14.057507111119952,-2.3686873463722513,7.6219511013193655,-1.8329970546806775,0.3444286204340105,-22.59194313896471,5.0,7.0,-4.0379433481092075
01-19,3.0238784511226595,-24.335099171059824,3.006013346961442,0.2898506575745251,-10.55469711707169,-10.00000569251286,14.057507111119952,3.961360250966528,7.6219511013193655,-1.8329970546806775,-4.0767403641160715,-19.65812160880134,6.0,6.0,-3.2080916740981658
01-20,2.2459968632125378,-24.335099171059824,3.006013346961442,1.1594139969905544,-10.55469711707169,-10.00000569251286,14.057507111119952,3.961360250966528,7.6219511013193655,-1.8329970546806775,-4.0767403641160715,-18.644065878850856,6.0,6.0,-3.1159468839768003
01-21,2.2459968632125378,-24.335099171059824,3.006013346961442,-1.7910526383561034,-4.668125862701567,-12.171053628759672,14.057507111119952,8.212563769480985,11.05675229859298,-1.8329970546806775,-4.201685290220385,-16.472541321389503,5.0,7.0,-2.2411434648166524
01-22,2.2459968632125378,-11.436169103239973,-1.1623226460298228,-2.0958116172936188,-4.668125862701567,-12.171053628759672,14.057507111119952,0.7729460942753559,11.05675229859298,-2.669406930098804,-0.3468287626422697,-16.472541321389503,4.0,8.0,-1.9074214587462002
01-23,2.2459968632125378,-3.884303172176603,-1.3654567368606227,-2.0958116172936188,-4.959886410677386,-12.171053628759672,7.667730597541274,1.7391333192416998,11.05675229859298,-2.669406930098804,-0.3468287626422697,-11.314472586386863,4.0,8.0,-1.3414672305256123
01-24,2.2459968632125378,-3.884303172176603,-1.3654567368606227,-1.1976099930375828,-4.959886410677386,-8.945687981715997,7.667730597541274,3.6018967542260367,8.023489501697702,-2.669406930098804,-0.3468287626422697,-15.14630160254219,4.0,8.0,-1.4146973227561588
01-25,-6.2790650484819315,-3.884303172176603,-1.2048166206453732,-1.1976099930375828,-4.959886410677386,-8.945687981715997,-0.6968601054850038,3.6018967542260367,8.023489501697702,-7.802877276603744,-0.2312191750948533,-15.14630160254219,2.0,10.0,-3.2269367608780772
01-26,-3.2768303752529313,-1.9082366967235906,0.0,-3.8922148658057347,-6.126914300943486,-8.945687981715997,-0.6968601054850038,3.6018967542260367,8.023489501697702,-7.47184757454375,-0.2312191750948533,-27.91587060845971,2.0,10.0,-4.070024619008443
01-27,-3.2768303752529313,-0.28420190849937466,-2.4498011448600745,-4.970054466704138,-6.126914300943486,-8.945687981715997,-2.627840110539511,3.6018967542260367,8.023489501697702,-7.47184757454375,-2.6035535147300712,-34.33735003208118,2.0,10.0,-5.122391262828899
01-28,-3.2768303752529313,1.6646430217047612,-0.5622482812688743,-4.491019862324493,-6.126914300943486,-10.355994324599397,-2.9829551034784054,3.6018967542260367,8.023489501697702,-7.47184757454375,-1.1668656362977583,-34.39999580383301,3.0,9.0,-4.795386832076134
