,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-5.25,0.5099992752075213,2.070000648498535,-2.049999713897705,-0.5900001525878871,0.1100006103515625,-1.2800002098083487,0.3900003433227539,-0.03000020980834872,0.34000015258789107,-0.5299999713897701,5.0,6.0,02-16,-0.5736362934112542
01-03,-5.149999618530273,0.009999275207521308,2.4200000762939435,-2.049999713897705,-0.8999996185302717,0.0900001525878924,-1.0700001716613778,0.3900003433227539,-0.03000020980834872,0.40000009536743164,-0.5299999713897701,5.0,6.0,02-17,-0.5836363055489276
01-04,-5.0,-0.7199993133544922,2.4200000762939435,-2.1299996376037615,-0.4499998092651367,0.0900001525878924,-1.0700001716613778,0.3900003433227539,-0.03000020980834872,0.40000009536743164,-0.5800001621246333,4.0,7.0,02-18,-0.6072726032950663
01-05,-4.5,-0.7199993133544922,2.4200000762939435,-1.9599995613098145,-0.5799999237060565,0.0900001525878924,-0.8099999427795419,0.11000013351440341,-0.03000020980834872,0.3400001525878902,-0.49999999999999956,4.0,7.0,02-19,-0.5581816759976477
01-06,-6.85000038146973,-0.6599998474121094,2.4200000762939435,-1.9599995613098145,-0.8099994659423864,0.0900001525878924,-0.8099999427795419,-0.04999971389770508,-0.03000020980834872,0.3400001525878902,-0.7200000286102286,3.0,8.0,02-20,-0.8218180699781944
01-07,-4.5,-0.48999977111816406,2.6800003051757795,-1.420000076293947,-0.8099994659423864,0.0900001525878924,-0.8299999237060556,1.300000190734865,-0.03000020980834872,0.19000005722045854,-0.5099999904632568,4.0,7.0,02-21,-0.39363624832846933
01-08,-4.20000076293945,-0.8900003433227557,2.8800001144409144,-1.420000076293947,-0.8099994659423864,0.0900001525878924,-0.8299999237060556,1.0999999046325701,-0.03000020980834872,0.25,-0.5099999904632568,4.0,7.0,02-22,-0.3972727818922566
01-09,-4.899999618530273,-0.3900003433227557,2.329999923706053,-1.3800001144409197,-0.8099994659423864,0.0900001525878924,-0.8299999237060556,1.0700001716613778,-0.03000020980834872,0.23000001907348677,-0.3199999332427983,4.0,7.0,02-23,-0.44909084926952064
01-10,-3.0499992370605433,-1.010000228881836,2.820000648498535,-1.0800008773803729,-0.30999946594238637,0.06000041961669922,-0.8299999237060556,1.0700001716613778,-0.03000020980834872,0.23000001907348677,-0.2799999713897705,4.0,7.0,02-24,-0.2190907868472013
01-11,-2.5,-0.9200000762939435,2.820000648498535,-1.1800003051757812,-0.5500001907348651,0.1100006103515625,-0.8299999237060556,1.0700001716613778,-0.03000020980834872,0.23000001907348677,-0.2799999713897705,4.0,7.0,02-25,-0.1872726570476184
01-12,-2.5,-0.7700004577636701,2.4400005340576207,-1.2499999999999982,-0.5500001907348651,0.23000049591064275,-0.8299999237060556,1.119999885559083,-0.03000020980834872,0.36000013351440474,-0.5299999713897705,4.0,7.0,02-26,-0.20999997312372337
01-13,-3.5,-0.6400003433227521,2.4400005340576207,-1.2000007629394531,-0.5500001907348651,0.23000049591064275,-0.8299999237060556,1.119999885559083,-0.03000020980834872,0.36000013351440474,-0.5,4.0,7.0,02-27,-0.2818182164972476
01-14,-4.0,-1.1899995803833008,2.1700000762939435,-1.7100005149841317,-0.5500001907348651,0.23000049591064275,-0.8299999237060556,1.3899998664855957,-0.03000020980834872,0.2800002098083505,-0.630000114440918,4.0,7.0,02-28,-0.4427272623235534
01-15,-7.150001525878903,-1.1899995803833008,1.3200006484985352,-1.070000648498537,-0.5500001907348651,0.23000049591064275,-0.8299999237060556,1.3899998664855957,-0.03000020980834872,0.2800002098083505,-0.630000114440918,4.0,7.0,02-29,-0.7481819066134366
01-16,-6.7499999999999964,-1.1899995803833008,1.6599998474121076,-1.070000648498537,-0.5500001907348651,-0.059999465942386365,-0.8299999237060556,1.5899996757507324,-0.03000020980834872,0.3800001144409184,-0.630000114440918,3.0,8.0,03-01,-0.6800000450827863
01-17,-6.050001144409176,-1.0600004196166992,1.579999923706053,-1.070000648498537,1.1000003814697248,0.06000041961669744,-0.8299999237060556,1.5899996757507324,-0.03000020980834872,0.29000020027160733,-1.159999847412109,5.0,6.0,03-02,-0.5072728720578282
01-18,-5.95000076293945,-1.0500001907348633,1.579999923706053,-0.9099998474121094,1.1000003814697248,0.06000041961669744,-0.8299999237060556,1.5899996757507324,-0.03000020980834872,0.20000004768371626,-0.8899998664855953,5.0,6.0,03-03,-0.4663636684417726
