,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.388127326965332,-0.9890642166137678,0.7699193954467773,1.1614742279052752,0.31285858154296875,-0.20002937316894176,-0.25444602966308594,-0.7007846832275391,1.3216514587402415,-1.9082126617431676,0.2760429382324219,0.35428047180176137,6.0,6.0,02-16,-0.10370310147603234
01-03,-1.002906799316408,-1.2073421478271484,0.7699193954467773,1.32637405395508,0.5437831878662109,-0.3615913391113246,0.5486450195312536,-0.40398216247558594,1.416055679321289,-2.0857181549072266,0.6256980895996094,0.5362110137939453,7.0,5.0,02-17,0.058762152989705996
01-04,-0.9298448562622088,-0.9072113037109357,1.1968736648559535,1.4052419662475604,0.39480018615722656,-0.4539146423339844,0.7633380889892614,-0.03297901153564453,1.3388175964355469,-2.289854049682617,0.009199142456054688,0.009574890136729408,7.0,5.0,02-18,0.04200347264607851
01-05,-1.7866325378418004,-0.8594636917114258,1.5048398971557582,1.4554262161254883,1.229100227355957,-0.2538852691650426,0.683822631835941,0.5358972549438477,1.1757583618164062,-2.4496116638183594,0.11962127685546875,-0.11490058898925781,7.0,5.0,02-19,0.1033310095469151
01-06,-2.032374382019043,-1.0163516998291016,1.6028347015380824,1.742213249206543,1.311039924621582,-0.33082008361816406,0.9700727462768572,0.7749881744384766,1.1414260864257812,-1.890462875366211,0.5520877838134766,-0.14362716674804332,7.0,5.0,02-20,0.22341887156168636
01-07,-1.6803607940673828,-1.1323089599609375,1.4488458633422834,1.075439453125,1.497267723083496,-0.4308357238769531,1.009831428527832,1.038813591003418,1.2959060668945312,-1.934839248657223,0.5888957977294922,0.15320205688476562,8.0,4.0,02-21,0.24415477116902684
01-08,-1.6870040893554705,-0.5661554336547869,1.2108755111694283,1.025253295898441,1.5345067977905256,-0.4077587127685547,0.8030948638916016,1.2861461639404297,1.132844924926765,-2.0857219696044886,0.6993122100830114,0.08617591857910156,8.0,4.0,02-22,0.25263079007466693
01-09,-1.4346179962158212,-0.4774780273437518,1.574835777282713,0.8818597793579119,1.2588930130004883,-0.4846916198730469,0.8826074600219727,1.2779045104980469,1.261575698852539,-2.2632293701171875,0.4784774780273473,0.24895477294921875,8.0,4.0,02-23,0.2670909563700359
01-10,-1.2087988853454599,-0.29330921173095703,1.217871665954588,0.7097902297973633,1.0354194641113281,-0.9693756103515625,1.4153518676757848,1.3026351928710938,0.6179161071777415,-2.316482543945316,0.4140663146972692,0.3159828186035156,8.0,4.0,02-24,0.18675561745961575
01-11,-1.653796672821045,-0.5456905364990217,0.8959054946899414,0.645263671875,0.8938865661621094,-0.8078174591064453,1.2642745971679688,1.1047658920288086,0.4634380340576243,-2.476238250732422,0.7545204162597656,0.0,7.0,5.0,02-25,0.04487597942352369
01-12,-1.1955151557922363,-0.11596012115478693,0.4829521179199219,0.3799896240234375,1.41532516479492,-0.7539615631103516,1.2960796356201207,0.8491878509521484,0.48060035705567117,-2.742502212524414,0.8465366363525391,-1.1394481658935547,7.0,5.0,02-26,-0.01639298597971539
01-13,-0.9962630271911621,-0.17052650451660334,0.22397613525390625,0.6954507827758789,0.715110778808592,-0.6539478302001953,1.3835458755493164,1.1459922790527344,0.2574653625488317,-2.6803722381591797,0.855737686157223,-1.59905815124511,7.0,5.0,02-27,-0.06857407093048067
01-14,-0.41843175888061523,-0.22509765625,0.3289623260498047,0.4230070114135742,0.9236869812011701,-0.8924446105956996,1.5028152465820312,0.7914772033691406,0.18880653381347656,-2.7069969177246094,0.98455810546875,-1.3979778289794815,7.0,5.0,02-28,-0.04146961371103819
01-15,-0.657534122467041,0.07503223419189453,0.2939682006835902,0.33696937561035156,1.3333816528320312,-0.807815551757809,1.00982666015625,1.4427947998046875,0.14589691162109375,-2.90225791931152,1.0765705108642543,-1.3692531585693395,8.0,4.0,02-29,-0.0018683671951296905
01-16,-0.4649229049682617,0.2933073043823242,0.5109443664550781,0.4014978408813459,1.3110361099243164,-1.1463298797607386,1.176809310913086,1.269658088684082,0.18880653381347656,-3.3549041748046875,1.1593856811523402,-1.4937305450439453,8.0,4.0,03-01,-0.012370189030965317
01-17,0.2391057014465332,0.4433736801147461,0.2379779815673828,0.11471176147461115,1.251443862915039,-1.3540534973144567,1.4153490066528303,1.269658088684082,0.5578403472900391,-3.2040233612060547,1.1777877807617152,-1.8767375946044957,9.0,3.0,03-02,0.022702813148497647
01-18,-0.47820520401000977,0.5047626495361346,0.34296417236328125,-0.351310729980467,1.1769542694091761,-0.9232215881347585,1.4630575180053693,1.599440574645996,0.4891834259033203,-3.2750263214111364,0.23923683166503906,-2.020364761352539,7.0,5.0,03-03,-0.10271076361338283
01-19,-0.33208751678466797,0.5866155624389648,0.6719264984130824,-0.652434349060055,1.1918535232543928,-1.3309745788574219,1.2563219070434553,1.6159276962280291,0.36045074462890625,-3.541288375854492,0.3680591583251953,-1.6660823822021484,7.0,5.0,03-04,-0.1226426760355633
01-20,0.15276098251342773,1.0982017517089862,1.0218963623046875,-0.3154611587524432,1.199301719665522,-0.9232215881347585,1.2165632247924787,1.7560844421386719,-0.08581924438476562,-3.576791763305664,0.18403053283691406,-2.0299415588378906,7.0,5.0,03-05,-0.0251996914545695
01-21,-0.41843128204345703,1.384688377380371,0.7699165344238281,-0.5592279434204102,1.3631830215454084,-0.7231903076171875,1.081390380859375,1.7560844421386719,0.0,-3.4170341491699254,0.19322967529296875,-1.4171276092529297,6.0,6.0,03-06,0.0011234283447261184
01-22,-0.33208656311035156,1.8894529342651367,0.7699165344238281,-0.7097911834716797,1.3408346176147443,0.11540031433105113,0.8985090255737287,1.6241731643676776,-0.18022537231445312,-3.2927799224853516,0.16562843322753906,-1.5320320129394496,7.0,5.0,03-07,0.06308333079020167
01-23,-0.491490840911867,1.80078125,0.4339523315429723,-1.3837299346923828,1.400428771972658,-0.21541976928710938,0.9939241409301758,1.7066202163696271,-0.14589500427246094,-3.52353668212891,0.20243453979492188,-1.4937305450439453,6.0,6.0,03-08,-0.059638460477193345
01-24,-0.2656707763671875,1.87581157684326,0.3709583282470703,-0.7671470642089844,1.3184871673583984,0.5616245269775391,0.7235784530639648,1.7643299102783203,-0.3518695831298828,-3.727670669555671,0.3680591583251953,-2.4416732788085973,7.0,5.0,03-09,-0.04759852091471458
01-25,-0.47156572341918945,1.7257461547851562,0.1049880981445277,-0.9033670425415057,1.229095458984375,0.3846721649169922,0.7235784530639648,1.566460609436037,-0.8238868713378871,-3.63004302978516,-0.5152816772460938,-2.125692367553711,6.0,6.0,03-10,-0.22794131437937448
01-26,0.3453712463378906,1.7325687408447266,-0.027996063232421875,-1.061099052429201,1.147157669067381,0.2538871765136719,0.28625011444091797,1.2696571350097656,-1.0813522338867188,-3.763174057006836,-0.2852458953857422,-4.040729522705082,6.0,6.0,03-11,-0.43539206186930396
01-27,0.40514755249023615,1.4801845550537127,-0.23097801208496094,-0.6882829666137695,1.1844043731689435,0.13848304748535156,0.3896188735961914,1.0800323486328125,-1.261575698852539,-3.062017440795902,-0.15642547607421875,-3.1406631469726562,6.0,6.0,03-12,-0.3218393325805666
01-28,-0.1992502212524414,1.9508438110351545,-0.2939624786376953,-0.22225475311279297,1.0950145721435565,0.01538848876953125,0.6281614303588867,1.0552988052368164,-0.9955329895019531,-3.1951503753662145,-0.2576408386230469,-4.318412780761719,5.0,7.0,03-13,-0.3947914441426598
01-29,0.12619495391845703,1.9440202713012713,-0.27997016906738637,-0.17923927307128906,1.0279674530029261,0.2308063507080078,0.620213508605957,0.7749881744384748,-0.9955329895019531,-3.3992824554443395,0.18402862548828125,-4.509916305541992,7.0,5.0,03-14,-0.3713101545969654
01-30,0.17932796478271484,1.8212413787841797,-0.43395423889160867,0.07886600494384766,0.9385833740234304,0.23849868774414062,0.8428468704223651,1.1954593658447266,-1.0556068420410156,-3.3194026947021484,-0.12882232666015625,-4.5673675537109375,7.0,5.0,03-15,-0.35086083412170516
01-31,0.7040252685546857,1.6779975891113263,-0.8679113388061577,-0.12188339233398438,1.1024589538574183,-0.01538848876953125,0.4850368499755824,1.0553026199340803,-0.7037372589111364,-3.2395267486572266,0.06440925598144531,-6.070671081542972,6.0,6.0,03-16,-0.49415731430053916
02-01,0.6841011047363263,1.9644851684570312,-1.3438568115234428,-0.6524343490600586,0.7970542907714844,0.23080635070800426,0.6679172515869141,0.9316349029541016,-0.6436614990234375,-3.408159255981449,-0.05520820617675781,-5.390830993652344,6.0,6.0,03-17,-0.5181793371836356
02-02,1.0161895751953107,1.7803134918212873,-0.8889083862304705,-0.7241296768188477,1.5940990447998047,0.5077686309814382,0.6679172515869141,1.7725772857666051,-0.5750026702880895,-2.928886413574215,-0.13802146911621094,-7.449499130249023,6.0,6.0,03-18,-0.44713187217712475
02-03,0.5512657165527362,1.9781274795532209,-0.9588966369628924,-0.6524314880371094,1.214197158813473,0.7539634704589808,0.8667030334472656,1.385083198547365,-0.4291095733642578,-1.6685771942138707,0.17482757568359375,-6.721784591674805,7.0,5.0,03-19,-0.292219320933025
02-04,0.4981298446655291,2.476070404052731,-0.36396217346191406,-0.5592269897460955,1.1918487548828125,0.35389900207519176,0.9541692733764648,1.0553026199340856,-0.08582115173340199,-1.9259643554687536,0.11961746215820312,-8.119763374328615,7.0,5.0,03-20,-0.36714172363281355
02-05,0.2523851394653338,2.742094993591307,-0.3569622039794922,-0.4803638458251953,1.2886896133422887,0.16156387329101207,0.5406951904296875,1.50050735473633,-0.08582115173340199,-1.961465835571282,-0.11961936950683594,-9.134734153747564,6.0,6.0,03-21,-0.4710858662923177
02-06,-0.3652973175048828,2.60567092895508,0.09099197387695312,-0.7528076171875,1.2365493774414116,-0.10001754760742543,0.3737144470214844,1.8962450027465803,-0.240301132202152,-2.245477676391605,-0.11041831970214488,-8.732575416564943,5.0,7.0,03-22,-0.528643608093262
02-07,-0.6110420227050781,2.762558937072754,-0.153985977172848,-0.7743196487426758,1.5196113586425817,-0.22311401367187855,0.5168418884277379,1.7231092453002912,-0.24030113220214844,-2.023591995239258,0.11041641235351562,-7.909109115600586,5.0,7.0,03-23,-0.44191050529479936
02-08,0.1726837158203125,3.0626888275146484,-0.027996063232421875,-0.8460121154785156,0.9907283782958984,-0.2231121063232422,0.6281623840332031,1.7231092453002912,0.48060035705566406,-0.3816413879394531,0.09201431274414062,-8.081460952758789,7.0,5.0,03-24,-0.20085295041402196
02-09,-0.25902748107910156,2.3260068893432635,-0.09798812866210938,-0.9894037246704102,1.1546058654785156,-0.28466033935546875,0.6997261047363246,1.8632659912109375,0.3432865142822301,-1.002920150756836,-0.4600715637207067,-9.144307136535643,5.0,7.0,03-25,-0.487623929977417
02-10,0.5047731399536133,2.5306396484375,0.21697616577148082,-0.9965734481811488,1.065219879150387,-0.16156387329101562,0.4452800750732422,1.92097759246826,0.3690338134765625,-1.3934402465820348,-0.4600715637207067,-7.248418807983402,7.0,5.0,03-26,-0.26726396878560515
02-11,0.7305946350097656,2.17594051361084,0.3639640808105469,-0.9822320938110352,1.3706302642822266,-0.46160888671875,0.5088901519775391,2.1188459396362305,0.2917957305908203,-1.0029220581054723,-0.37726020812988637,-6.693059921264648,7.0,5.0,03-27,-0.16303515434265195
02-12,0.5512676239013672,2.3805761337280273,-0.139984130859375,-0.7886562347412109,1.348279953002928,-0.4385299682617223,0.26239776611328125,1.698373794555664,0.3690338134765625,-1.1981792449951207,-0.5244846343994141,-6.788812637329098,6.0,6.0,03-28,-0.2723931471506759
02-13,0.7106657028198242,2.1691198348999006,-0.1259899139404297,-1.0180816650390625,0.975830078125,-0.0384674072265625,-0.05566215515136719,1.1954574584960938,0.4291095733642578,-0.9851703643798828,-0.6164989471435547,-6.3866539001464915,5.0,7.0,03-29,-0.31219514211018956
02-14,1.029473304748537,2.1691198348999006,-0.06299781799316051,-0.8890304565429705,0.2085742950439453,-0.16156196594237926,0.05565834045410156,1.2366809844970703,0.4634361267089737,-1.4378166198730469,-0.6625080108642578,-5.0078277587890625,6.0,6.0,03-30,-0.25489997863769576
02-15,0.6907415390014666,2.2714405059814435,0.14698219299316406,-1.0539302825927752,-0.08938980102539062,0.20772552490234375,0.10336685180664062,1.3933267593383807,0.36903190612792613,-1.9703388214111328,-1.0581684112548828,-5.687665939331058,7.0,5.0,03-31,-0.3897398312886562
02-16,1.1224565505981463,2.2714405059814435,-0.027997970581051135,-0.645263671875,-0.17877769470214488,0.3692913055419922,-0.055660247802734375,1.731353759765625,0.3003749847412074,-1.6508274078369176,-0.9109458923339844,-5.783664703369144,5.0,7.0,04-01,-0.28818504015604685
02-17,1.3814840316772479,2.1350183486938477,0.27996826171875355,-0.7384691238403338,-0.3575553894042969,0.5847072601318395,-0.055660247802734375,1.4180583953857422,0.44626998901366477,-1.340185165405277,-0.6625080108642578,-5.873664855957035,6.0,6.0,04-02,-0.23187804222106992
02-18,1.427973747253418,1.1800584793090838,0.027997970581054688,-0.30112171173095703,-0.13408470153808594,0.5923995971679688,-0.11927223205566406,1.4098167419433594,0.3690338134765625,-1.5975723266601598,-0.5520877838134766,-6.54366493225098,6.0,6.0,04-03,-0.353376944859823
02-19,1.5807352066040048,1.4051513671875,0.7069263458251953,-0.09320354461669922,-0.3724517822265625,0.5923995971679688,-0.023853302001953125,1.2861480712890625,0.2317180633544922,-1.7218284606933594,-0.23003768920898438,-6.802194595336914,6.0,6.0,04-04,-0.2867075602213541
02-20,2.0722270011901864,1.4256172180175781,0.5529441833496094,-0.28678321838378906,-0.32030677795410156,0.8001213073730469,-0.15107727050781605,1.1377487182617188,0.4205245971679723,-1.9095382690429723,-0.5980949401855504,-6.677717208862305,6.0,6.0,04-05,-0.29452788829803517
02-21,2.7961792945861816,1.3710479736328125,0.4549522399902344,-0.28678321838378906,-0.1787738800048828,0.730880737304684,0.08746337890625,1.2366800308227557,0.08582115173339488,-1.6255264282226562,-0.5612888336181641,-6.090887069702152,7.0,5.0,04-06,-0.16501955191294426
02-22,2.603567600250244,1.5415754318237305,0.48295021057128906,-0.23659610748291016,-0.5065364837646484,0.5693206787109375,0.2226409912109375,0.989344596862793,0.21455192565916903,-1.6876544952392578,-0.6256999969482422,-5.361438751220703,7.0,5.0,04-07,-0.1494978666305551
02-23,2.0788702964782715,1.582502365112303,0.5179443359375,-0.33697032928466797,0.014898300170898438,0.48468780517578125,0.1669788360595703,1.277907371520996,0.24888229370116832,-1.3547706604003906,-0.6993122100830043,-4.251438140869141,8.0,4.0,04-08,-0.022484978040059556
02-24,1.620588779449463,1.4256162643432635,0.21697616577148438,-0.6739435195922852,-0.11173629760742188,0.6231727600097656,0.071563720703125,1.2449264526367188,0.6522445678710938,-1.6686019897460973,-0.5428867340087855,-4.101438522338867,7.0,5.0,04-09,-0.10362652937571193
02-25,1.6803641319274902,1.2619094848632812,0.06299209594726918,-0.6309223175048828,0.0,0.7001075744628906,0.09541702270508168,1.1459922790527344,0.6779918670654297,-1.3833560943603516,-0.7913265228271449,-3.641828536987312,7.0,5.0,04-10,-0.06855491797129283
02-26,1.560811996459961,1.1391267776489258,0.04199600219726207,-0.7384681701660156,0.11173439025878906,0.6770248413085902,0.10336875915527699,0.9728546142578125,0.5063457489013636,-1.0705070495605469,-0.9569530487060547,-3.737581253051758,8.0,4.0,04-11,-0.11585386594136615
02-27,1.5475292205810547,1.2619104385375977,-0.09099006652832031,-1.1256237030029297,-0.18622589111328125,0.6231708526611364,0.14312553405762074,1.294393539428711,0.48060035705566406,-1.0684738159179723,-0.9109458923339808,-3.287548065185547,6.0,6.0,04-12,-0.1099231243133539
02-28,2.6832704544067383,1.3369426727294922,-0.23097229003905895,-0.9607286453247053,-0.11173629760741832,0.07693672180175071,0.07156181335448863,1.3108797073364276,0.43769073486328125,-0.6158275604248047,-0.24843978881835938,-2.890716552734375,6.0,6.0,04-13,0.07157174746195476
02-29,0.0,0.0,0.0,-0.6739425659179705,0.0,0.0,0.0,1.57470703125,0.0,0.0,0.0,-2.9749984741210938,1.0,2.0,04-14,-0.17285283406575536
03-01,2.8360300064086914,1.2550878524780273,0.08398818969726207,-0.8245058059692383,0.00744819641112926,0.4308338165283203,0.023853302001953125,1.3026390075683594,0.06865692138671875,-0.3761920928955078,-0.05520820617675781,-3.264999389648434,8.0,4.0,04-15,0.12396931648254365
03-02,2.6699867248535156,1.357401847839352,-0.020998001098636365,-0.4803628921508789,0.05214309692383168,0.4385280609130895,0.2782993316650426,1.2861518859863263,0.32612037658691406,-0.2937049865722656,0.32205009460449574,-2.8349990844726562,8.0,4.0,04-16,0.2583847045898442
03-03,2.6633448600769043,1.2755489349365217,-0.1539821624755895,-0.7456350326538086,-0.48419189453125,0.4154491424560547,0.7076759338378871,1.0470590591430664,0.11156845092773082,-0.4350624084472621,0.3956623077392578,-3.4111404418945312,7.0,5.0,04-17,0.11552472909291511
03-04,2.1784963607788086,1.2277994155883771,-0.18198013305664062,-0.5233802795410156,-0.11173439025878906,0.007696151733391332,0.7474346160888636,1.2037010192871112,0.051494598388671875,-0.2970390319824183,0.5336856842041016,-4.023954391479492,7.0,5.0,04-18,0.06768496831258079
03-05,2.47737455368042,0.9549551010131836,0.370960235595696,-0.08603096008300781,-1.0130748748779297,-0.1923351287841797,0.8189983367919886,1.0965242385864293,0.24030113220214844,-0.03939819335937145,0.5244865417480469,-3.1526126861572266,7.0,5.0,04-19,0.1666790246963498
03-06,2.311331748962404,0.7503242492675799,-0.020998001098636365,0.46602439880370916,-0.9907264709472656,-0.3385124206542969,0.9700698852539062,1.2614145278930664,0.3246192932128906,-0.007228851318359375,0.5520877838134766,-3.0270538330078125,7.0,5.0,04-20,0.1876126925150552
03-07,2.5703606605529767,0.6957530975341815,0.027997970581054688,0.20074939727783203,-1.0875625610351562,0.09232330322265625,0.8189945220947266,1.4840173721313477,0.3612918853759801,0.11702537536621449,0.9385509490966797,-0.542016983032223,10.0,2.0,04-21,0.4731237490971892
