,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-34.55497369945044,89.45634205210841,-18.023252187386465,4.9792509056319965,27.941175181560435,3.1446511998856064,-5.970150083602185,25.888324796304147,-49.1379292626443,-6.0606070868568365,-16.129029156886276,5.0,6.0,1.9576184235149177
01-03,-34.55497369945044,89.45634205210841,-18.023252187386465,4.9792509056319965,27.941175181560435,3.1446511998856064,-5.970150083602185,25.888324796304147,-49.1379292626443,-6.0606070868568365,-16.129029156886276,5.0,6.0,1.9576184235149177
01-04,-34.55497369945044,-10.461283002267333,-16.860462617977344,4.9792509056319965,27.941175181560435,3.1446511998856064,24.46808004713839,25.888324796304147,-49.1379292626443,-13.636368767617519,-16.129029156886276,5.0,6.0,-4.941687670574786
01-05,-28.49999772757295,-8.731471743764834,-16.860462617977344,4.9792509056319965,27.941175181560435,3.1446511998856064,24.46808004713839,25.888324796304147,-49.1379292626443,-13.636368767617519,-16.129029156886276,5.0,6.0,-4.233979740540241
01-06,-21.99999955296517,-15.321251363689479,-14.534883479159097,4.9792509056319965,27.941175181560435,3.1446511998856064,24.46808004713839,25.888324796304147,-49.1379292626443,-13.636368767617519,-16.129029156886276,5.0,6.0,-4.030725404767388
01-07,-21.99999955296517,-15.321251363689479,-23.124999953433857,4.9792509056319965,27.941175181560435,3.1446511998856064,24.46808004713839,25.888324796304147,-49.1379292626443,-13.636368767617519,-16.129029156886276,5.0,6.0,-4.811645084246911
01-08,-18.44660313563831,-19.491527906542355,-21.905938119905805,4.9792509056319965,27.941175181560435,3.1446511998856064,24.46808004713839,25.888324796304147,-49.1379292626443,-13.636368767617519,-16.129029156886276,5.0,6.0,-4.756901292610363
01-09,-27.912623641661487,-19.491527906542355,-17.541767883722862,4.9792509056319965,27.941175181560435,3.1446511998856064,35.4545429915436,28.078816721511018,-49.1379292626443,-13.636368767617519,-16.129029156886276,5.0,6.0,-4.022800874449286
01-10,-27.912623641661487,-19.491527906542355,-17.964076600893357,4.9792509056319965,27.941175181560435,3.1446511998856064,33.64485812110145,28.078816721511018,-30.172411578305365,-13.636368767617519,-16.129029156886276,5.0,6.0,-2.5015714111105325
01-11,-27.912623641661487,-22.37288728043896,-17.964076600893357,-11.203323812253775,42.12598614590982,3.1446511998856064,33.64485812110145,28.078816721511018,-30.172411578305365,-13.636368767617519,-12.903228132335293,4.0,7.0,-2.6518734204634424
01-12,-34.096692382101864,-32.96610809030043,-5.389223694096106,-11.203323812253775,42.12598614590982,3.1446511998856064,33.64485812110145,28.078816721511018,-33.33332897626866,-17.18749909050537,-12.903228132335293,4.0,7.0,-3.644099271768511
01-13,-34.096692382101864,-29.66102028810866,-6.775697208963787,-11.203323812253775,42.12598614590982,0.6289227425372592,33.64485812110145,28.078816721511018,-31.578952528102906,-17.18749909050537,-12.903228132335293,4.0,7.0,-3.538893610119283
01-14,-34.096692382101864,-9.661024329101707,-6.775697208963787,-11.203323812253775,42.12598614590982,0.6289227425372592,33.64485812110145,3.4482756089491966,-31.578952528102906,-17.18749909050537,-12.903228132335293,4.0,7.0,-3.9598522604424535
01-15,-2.8571487365127637,89.41459490732552,-6.775697208963787,-11.666671944161362,42.12598614590982,0.6289227425372592,33.64485812110145,3.4482756089491966,-41.50944125635346,-17.18749909050537,-12.903228132335293,5.0,6.0,6.942086468817383
01-16,-11.904765114762714,89.41459490732552,-6.775697208963787,-11.666671944161362,42.12598614590982,0.6289227425372592,37.3831764637971,2.487567168279787,-41.50944125635346,-17.18749909050537,-12.903228132335293,5.0,6.0,6.372085880069775
01-17,-11.904765114762714,88.81355888540118,-12.147236490972894,-11.666671944161362,42.12598614590982,0.6289227425372592,37.3831764637971,2.000004023313476,-41.50944125635346,-17.18749909050537,-12.903228132335293,5.0,6.0,5.784800566533432
01-18,-11.904765114762714,88.83248775759972,-12.147236490972894,-11.666671944161362,42.12598614590982,-0.6369439446808172,37.3831764637971,4.500001601874804,-41.50944125635346,-17.18749909050537,-12.903228132335293,4.0,7.0,5.8987150904917796
01-19,-11.904765114762714,88.66328268283422,-12.147236490972894,-15.02146438766299,42.12598614590982,-0.6369439446808172,37.3831764637971,5.000002607703171,-41.50944125635346,-17.18749909050537,-12.903228132335293,4.0,7.0,5.623806316633709
01-20,-11.904765114762714,89.25549918383999,-10.5199456451781,-16.017315793914495,46.93140990370945,-0.6369439446808172,37.3831764637971,-4.000000596046425,-32.74337041722527,-17.18749909050537,-12.903228132335293,3.0,8.0,6.150637892427098
01-21,-11.904765114762714,88.86941275687721,-10.653753288718846,-16.017315793914495,46.93140990370945,-0.6369439446808172,37.3831764637971,-4.000000596046425,-25.000007761021614,-17.18749909050537,-12.903228132335293,3.0,8.0,6.807316854763474
01-22,-2.8571487365127637,89.10891037982485,-10.120481097104658,-16.017315793914495,46.93140990370945,-0.6369439446808172,37.3831764637971,-4.522614720969379,-25.000007761021614,-17.18749909050537,-12.903228132335293,3.0,8.0,7.652568860935182
01-23,-2.8571487365127637,89.10891037982485,-10.120481097104658,-16.017315793914495,46.93140990370945,-0.6369439446808172,39.0909072436577,-4.522614720969379,-17.50000481183337,-17.18749909050537,-12.903228132335293,3.0,8.0,8.489635563575986
01-24,-2.8571487365127637,89.10891037982485,-10.120481097104658,-11.688302808101197,42.80155630742963,-0.6369439446808172,39.0909072436577,-7.5376887056087805,-17.50000481183337,-17.18749909050537,-12.903228132335293,3.0,8.0,8.233643327657267
01-25,-2.8571487365127637,0.35875046427474033,-10.120481097104658,-11.688302808101197,42.80155630742963,-0.6369439446808172,39.0909072436577,-10.55276269024814,-24.166672720263524,-3.124994543032071,-12.903228132335293,3.0,8.0,0.5636981220985103
01-26,-2.8571487365127637,0.35875046427474033,-5.180728108811369,-11.688302808101197,42.80155630742963,-0.6369439446808172,39.0909072436577,-7.035175126832094,-24.166672720263524,-3.124994543032071,-12.903228132335293,3.0,8.0,1.3325472631629955
01-27,9.285708558397063,0.35875046427474033,-16.010495423309905,-11.206893893966427,38.74999868062633,-0.6369439446808172,39.0909072436577,-7.035175126832094,-24.166672720263524,-3.124994543032071,-12.903228132335293,4.0,7.0,1.1273601056850637
01-28,9.285708558397063,0.35875046427474033,-8.781123310837202,-11.206893893966427,38.74999868062633,-0.6369439446808172,39.0909072436577,-18.9944097338045,-24.166672720263524,-3.124994543032071,-12.903228132335293,4.0,7.0,0.6973726061850911
01-29,9.285708558397063,0.35875046427474033,-9.210525490240366,-11.206893893966427,38.74999868062633,-0.6369439446808172,39.0909072436577,-18.333328366279815,-24.166672720263524,-3.124994543032071,-12.903228132335293,4.0,7.0,0.7184343505597746
01-30,9.285708558397063,-2.0201979290204455,-8.781123310837202,-11.206893893966427,38.74999868062633,-0.6369439446808172,43.69747888636988,-18.333328366279815,-24.166672720263524,-3.124994543032071,-12.903228132335293,3.0,8.0,0.9599821168161523
01-31,9.285708558397063,-2.0201979290204455,-16.77587935207643,-11.206893893966427,38.74999868062633,-0.6369439446808172,43.69747888636988,-22.22221670327387,-24.166672720263524,-3.124994543032071,-12.903228132335293,3.0,8.0,-0.12034919029596448
