,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,0.15723629987264415,6.878302980418997,5.904060365120026,-5.699484067115747,-18.53402585066501,4.0,6.0,-0.017759842088563262
01-03,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,0.15723629987264415,6.878302980418997,5.904060365120026,-3.626947101610692,-18.53402585066501,4.0,6.0,0.1706526093209872
01-04,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,0.15723629987264415,6.878302980418997,5.904060365120026,-3.626947101610692,-16.429165346258266,4.0,6.0,0.3620035642670549
01-05,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,0.15723629987264415,7.936508096695091,5.904060365120026,0.990102749433508,-16.429165346258266,5.0,5.0,0.877935834023445
01-06,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,0.15723629987264415,7.936508096695091,0.3690050924800273,0.990102749433508,-16.429165346258266,5.0,5.0,0.37474899105617254
01-07,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,-6.761003448297364,9.375005587935208,0.3690050924800273,0.990102749433508,-22.826371965246015,4.0,6.0,-0.7049736340272491
01-08,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,-6.761003448297364,8.421054639314333,0.3690050924800273,0.990102749433508,-23.626368443987147,4.0,6.0,-0.8644234001510679
01-09,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,-6.761003448297364,8.421054639314333,0.3690050924800273,0.990102749433508,-18.13186317980994,4.0,6.0,-0.3649229215895037
01-10,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,-6.761003448297364,8.421054639314333,0.3690050924800273,-3.465340738378062,-19.24569706713687,3.0,7.0,-0.8712208647839127
01-11,0.0,0.0,0.0,0.0,-0.1259414606122713,11.224493470007168,-6.761003448297364,6.315793489155016,0.3690050924800273,-1.4851446818306544,-19.24569706713687,3.0,7.0,-0.8825904187486316
01-12,0.0,0.0,0.0,0.0,-0.1259414606122713,14.99755641330856,-6.761003448297364,6.315793489155016,0.3690050924800273,-1.4851446818306544,-17.486343695899826,3.0,7.0,-0.37964348106331935
