,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.006462693214416532,0.021581977605819702,0.020693197846412686,-0.002803206443786621,0.012236386537551908,0.009864732623100309,0.01452915370464325,0.000788196921348544,0.04797693341970444,-0.006616264581680298,8.0,2.0,02-16,0.011337618258866405
01-03,0.0,-0.00215423107147214,0.023979991674423218,0.0,-0.002803206443786621,0.012236386537551908,0.009864732623100309,0.01452915370464325,0.000788196921348544,0.04797693341970444,-0.006616264581680298,6.0,4.0,02-17,0.008891062980348419
01-04,0.0,-0.004308447241783114,0.023979991674423218,0.01551993191242218,0.005606532096862793,0.012236386537551908,0.009864732623100309,0.01452915370464325,0.000788196921348544,0.04797693341970444,-0.003780737519264221,8.0,2.0,02-18,0.011128424920819028
01-05,0.0,-0.0064626634120940885,0.023979991674423218,0.01551993191242218,0.005606532096862793,0.012236386537551908,0.009864732623100309,0.01452915370464325,0.000788196921348544,0.03838157653808594,-0.003780737519264221,8.0,2.0,02-19,0.010060281916098167
01-06,0.0,-0.0064626634120940885,0.023979991674423218,0.01941515505313876,0.005606532096862793,0.013097554445266751,0.009864732623100309,0.01452915370464325,0.000788196921348544,0.03838157653808594,-0.003780737519264221,8.0,2.0,02-20,0.010492681102319205
01-07,0.0,-0.0064626634120940885,0.023979991674423218,0.01941515505313876,0.007877513766288785,-0.005257084965705872,0.009864732623100309,0.01452915370464325,0.000788196921348544,0.03838157653808594,-0.003780737519264221,7.0,3.0,02-21,0.009030530398542238
01-08,0.0,0.0021542608737945834,0.023979991674423218,0.01682840287685397,0.007877513766288785,-0.005257084965705872,0.009864732623100309,0.01452915370464325,0.005613893270492554,0.03838157653808594,-0.003780737519264221,8.0,2.0,02-22,0.010017427531155683
01-09,0.0,0.0021542608737945834,0.021581977605819702,0.01682840287685397,0.007877513766288785,-0.005257084965705872,0.009864732623100309,0.01898510754108429,0.005613893270492554,0.03053078055381775,-0.003780737519264221,8.0,2.0,02-23,0.009490804238752896
01-10,0.0,-0.004879966378211975,0.024164125323295593,0.014241829514503535,0.01923239231109622,-0.005257084965705872,0.009864732623100309,0.01898510754108429,0.005613893270492554,0.03053078055381775,-0.003780737519264221,7.0,3.0,02-24,0.00988318838856438
01-11,0.0,-0.0004396140575409213,0.024164125323295593,-0.0015498399734496793,0.005216121673584012,-0.005257084965705872,0.009864732623100309,0.01898510754108429,-0.0006920546293258389,0.004361569881439209,-0.003780737519264221,5.0,5.0,02-25,0.004624756899746989
01-12,0.0,-0.0004396140575409213,0.024164125323295593,0.0038952231407165805,0.005216121673584012,-0.005257084965705872,0.003288283944129944,0.01898510754108429,-0.0006920546293258389,0.013084620237350464,-0.003780737519264221,6.0,4.0,02-26,0.005314908244393094
01-13,0.0,-0.0004396140575409213,0.019368097186088534,0.0038952231407165805,0.005216121673584012,-0.005257084965705872,0.003288283944129944,0.01898510754108429,-0.0006920546293258389,0.013084620237350464,-0.003780737519264221,6.0,4.0,02-27,0.004878905686465179
01-14,0.0,-0.0070342272520065585,0.012098148465156555,0.0038952231407165805,0.005216121673584012,-0.005257084965705872,0.003288283944129944,0.01898510754108429,-0.0006920546293258389,0.013084620237350464,-0.003780737519264221,6.0,4.0,02-28,0.003618490966883578
01-15,0.0,-0.011386662721633911,0.012098148465156555,0.0038952231407165805,0.005216121673584012,-0.005257084965705872,0.003288283944129944,0.01898510754108429,-0.0006920546293258389,0.013084620237350464,-0.003780737519264221,6.0,4.0,02-29,0.003222815015099273
01-16,0.0,-0.006990298628807123,0.012098148465156555,0.0038952231407165805,0.005216121673584012,-0.005257084965705872,0.003288283944129944,0.01898510754108429,-0.0006920546293258389,0.013084620237350464,-0.003780737519264221,6.0,4.0,03-01,0.0036224844780835264
01-17,0.0,-0.006990298628807123,0.012098148465156555,0.0038952231407165805,0.002412915229797391,0.0020748674869537354,0.0073474496603012085,0.01898510754108429,-0.0006920546293258389,0.013084620237350464,9.390711784362793e-05,8.0,2.0,03-02,0.004755444147370081
01-18,0.0,-0.006990298628807123,0.012098148465156555,0.0038952231407165805,0.002412915229797391,0.0020748674869537354,0.0073474496603012085,0.01898510754108429,-0.0006920546293258389,0.013084620237350464,9.390711784362793e-05,8.0,2.0,03-03,0.004755444147370081
01-19,0.0,0.005935132503509466,0.012098148465156555,0.0038952231407165805,0.002412915229797391,-0.008382409811019925,0.0073474496603012085,0.0247967392206192,0.002460986375808688,0.014849543571472168,9.390711784362793e-05,9.0,1.0,03-04,0.005955239588564087
01-20,0.0,0.005935132503509466,0.012098148465156555,0.0038952231407165805,0.002412915229797391,-0.008382409811019925,0.0073474496603012085,0.0247967392206192,0.002460986375808688,0.014849543571472168,9.390711784362793e-05,9.0,1.0,03-05,0.005955239588564087
01-21,0.0,0.005935132503509466,0.012098148465156555,0.0038952231407165805,0.002412915229797391,-0.008382409811019925,0.0073474496603012085,0.0226173996925354,0.002460986375808688,0.014849543571472168,9.390711784362793e-05,9.0,1.0,03-06,0.0057571178132837415
01-22,0.0,0.005935132503509466,-0.0025176256895065308,0.0038952231407165805,0.01923239231109622,-0.008382409811019925,0.0073474496603012085,0.0226173996925354,-0.000756144523620661,0.014849543571472168,9.390711784362793e-05,7.0,3.0,03-07,0.005664987997575232
01-23,0.0,0.005935132503509466,0.009662151336669922,0.0038952231407165805,-0.0003903657197951993,-0.005323261022567777,0.0073474496603012085,0.0226173996925354,-0.000756144523620661,0.014849543571472168,9.390711784362793e-05,7.0,3.0,03-08,0.005266457796096794
01-24,0.0,0.005935132503509466,0.009662151336669922,0.0038952231407165805,-0.0003903657197951993,-0.005323261022567777,0.014112740755081177,0.0226173996925354,-0.011003434658050537,0.014849543571472168,9.390711784362793e-05,7.0,3.0,03-09,0.004949912428855893
01-25,0.0,0.005935132503509466,7.016956806180086e-05,0.0038952231407165805,-0.0003903657197951993,-0.005323261022567777,0.014112740755081177,0.015352830290794345,-0.011003434658050537,0.00874336063861847,9.390711784362793e-05,7.0,3.0,03-10,0.0028623911467465413
01-26,0.0,0.005935132503509466,7.016956806180086e-05,-0.0013687014579773227,-0.0003903657197951993,-0.005323261022567777,0.014112740755081177,0.015352830290794345,-0.011003434658050537,-0.014200359582901001,9.390711784362793e-05,5.0,5.0,03-11,0.00029805979945441634
01-27,0.0,0.008089363574981606,-5.692243576049805e-06,-0.0013687014579773227,-0.0003903657197951993,-0.01144146919250491,0.017400965094566345,0.015352830290794345,-0.014156490564346313,-0.008905649185180664,9.390711784362793e-05,4.0,6.0,03-12,0.00042442706498231495
01-28,0.0,0.0017585754394530972,-5.692243576049805e-06,-0.0013687014579773227,-0.0003903657197951993,-0.01144146919250491,0.017400965094566345,0.015352830290794345,-0.014156490564346313,-0.008905649185180664,9.390711784362793e-05,4.0,6.0,03-13,-0.00015109912915664043
01-29,0.0,0.003956735134124728,-5.692243576049805e-06,-0.0013687014579773227,-0.0003903657197951993,0.0007949173450469971,0.017400965094566345,0.015352830290794345,-0.014156490564346313,-0.008905649185180664,9.390711784362793e-05,5.0,5.0,03-14,0.0011611323465000449
01-30,0.0,-0.0004396140575409213,-5.692243576049805e-06,-0.0013687014579773227,-0.0003903657197951993,0.006946235895156916,0.017400965094566345,0.015352830290794345,-0.014156490564346313,-0.018501058220863342,9.390711784362793e-05,4.0,6.0,03-15,0.000448365103114735
01-31,0.0,-0.0004396140575409213,0.0024302154779434204,-0.0013687014579773227,-0.0003903657197951993,0.006946235895156916,0.017400965094566345,0.015352830290794345,-0.014156490564346313,-0.018501058220863342,0.0048197954893111905,5.0,5.0,03-16,0.0010994374752044652
02-01,0.0,-0.004748106002807589,0.0024302154779434204,-0.0013687014579773227,0.002412915229797391,0.006946235895156916,0.017400965094566345,0.008088275790214539,-0.014156490564346313,-0.018501058220863342,-0.02908337116241458,5.0,5.0,03-17,-0.002779919992793685
02-02,0.0,-0.0025938749313354492,0.0024302154779434204,-0.0013687014579773227,0.002412915229797391,0.006946235895156916,0.02078358829021454,0.008088275790214539,-0.014156490564346313,-0.018501058220863342,-0.02908337116241458,5.0,5.0,03-18,-0.0022765696048736546
02-03,0.0,-0.0004396140575409213,-0.009559735655784607,-0.0013687014579773227,0.002412915229797391,0.00141005218029025,0.02078358829021454,0.008088275790214539,-0.014156490564346313,-0.018501058220863342,-0.02908337116241458,4.0,6.0,03-19,-0.0036740126934918516
02-04,0.0,-0.0026378482580185214,-0.007161721587181091,-0.0013687014579773227,0.02203559875488284,0.00141005218029025,0.02078358829021454,0.008088275790214539,-0.014156490564346313,-0.018501058220863342,-0.03002852201461792,4.0,6.0,03-20,-0.0019578933715820312
02-05,0.0,-0.0026378482580185214,-0.007161721587181091,-0.0013687014579773227,0.02203559875488284,0.00141005218029025,0.007630631327629062,0.008088275790214539,-0.014156490564346313,-0.02896873652935028,-0.03002852201461792,4.0,6.0,03-21,-0.004105223850770432
02-06,0.0,-0.013628840446472196,-0.007161721587181091,-0.0013687014579773227,0.02203559875488284,-0.010826334357261658,0.007630631327629062,0.008088275790214539,-0.014156490564346313,-0.02896873652935028,-0.03002852201461792,3.0,7.0,03-22,-0.006216803734952758
02-07,0.0,-0.013628840446472196,-0.0022897720336914062,-0.0013687014579773227,-0.0012419819831847867,-0.010826334357261658,0.007630631327629062,0.008088275790214539,0.0016085654497146606,-0.02896873652935028,-0.025302648544311523,3.0,7.0,03-23,-0.006027231162244628
