,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.7244997024536133,0.16459989547729492,-0.45621299743652344,0.4095559120178227,0.45880699157714666,0.6091508865356428,1.2183008193969709,-2.5201530456542987,1.2422146797180176,-0.8892812728881836,1.4729423522949219,-0.07568264007568537,7.0,5.0,02-16,0.07581182320912609
01-03,-0.8592903614044194,0.0,-0.4173316955566406,0.40178012847900435,0.4691758155822745,0.5598993301391602,1.4801025390625,-2.428272247314455,1.2216258049011248,-0.8181371688842773,1.8948383331298828,0.2186393737792951,7.0,5.0,02-17,0.14358582099278747
01-04,-0.8385534286499023,0.08683633804321378,-0.4251089096069318,0.4613990783691406,0.41474151611328036,0.7413473129272479,1.3323516845703125,-1.8796148300170916,1.0912284851074237,-0.7612237930297869,1.5987701416015625,0.29432010650634766,8.0,4.0,02-18,0.1763744751612347
01-05,-1.026482105255127,0.02203369140625,-0.3032784461975089,0.5365707874298096,0.5495309829711923,0.9331665039062518,1.5293540954589844,-1.9846210479736328,0.7137594223022479,-0.7683382034301758,1.1842727661132848,0.4456863403320295,8.0,4.0,02-19,0.15263789892196714
01-06,-1.1690502166748042,-0.018144607543945312,-0.5417542457580558,0.5391626358032227,0.5365700721740723,0.9098367691040057,1.6978445053100568,-1.7063541412353516,0.816705226898196,-0.6687412261962873,1.4137258529663104,0.37000370025634766,7.0,5.0,02-20,0.18165036042531393
01-07,-1.0394434928894043,-0.018144607543945312,-0.668768882751464,0.5054655075073242,0.5910053253173828,0.4406623840332049,1.6330404281616193,-1.388709068298338,0.9402389526367188,-0.704315185546875,1.1398630142211932,0.37000560760498047,7.0,5.0,02-21,0.15007499853769976
01-08,-1.0899901390075684,0.09979677200317383,-0.8061509132385254,0.5832288265228271,0.5210170745849605,0.2903184890747088,1.8404092788696271,-0.9791851043701172,0.9608287811279297,-0.6545114517211932,1.2730932235717773,0.3363695144653338,8.0,4.0,02-22,0.19793536265691117
01-09,-1.1288716793060303,0.03499412536621005,-0.9227962493896484,0.5106494426727299,0.4406619071960458,0.3577146530151367,2.040003776550293,-0.9713096618652344,0.9676933288574219,-0.6260528564453125,1.1694698333740234,0.008409500122070312,8.0,4.0,02-23,0.15671384334564212
01-10,-0.9435343742370605,-0.029808998107910156,-0.9072442054748535,0.43288516998291016,0.3862271308898917,0.5028743743896484,2.0425949096679688,-1.2023229598999041,0.6725788116455078,-0.46242618560791016,1.2656917572021484,-0.7652368545532244,6.0,6.0,02-24,0.08268988132476769
01-11,-1.026482105255127,0.033698081970214844,-1.254589557647706,0.3188314437866211,0.09850072860717773,0.557304382324217,2.1903457641601562,-1.0579376220703107,0.5421819686889648,-0.7256526947021484,0.7623758316040021,-0.8325099945068342,7.0,5.0,02-25,-0.03282781442006436
01-12,-0.9202051162719722,0.15941667556762695,-1.3142089843750009,0.292910099029541,0.1296062469482422,0.5754508972167951,2.1929397583007812,-1.575096130371092,0.6382627487182617,-0.7612228393554688,0.917811393737793,-2.1527547836303693,7.0,5.0,02-26,-0.15142416954040516
01-13,-0.7957828044891357,0.10887050628662198,-1.2934708595275888,0.2099623680114746,-0.05443429946899325,0.6350698471069318,1.8144855499267596,-1.0133113861083967,0.5215902328491211,-1.145393371582033,0.7771787643432617,-2.640488624572752,6.0,6.0,02-27,-0.23964367310206072
01-14,-0.6428472995758061,0.14127111434936523,-1.4153008460998544,0.16589617729187012,-0.015552997589111328,0.45621585845947266,1.6641435623168963,-0.8794279098510742,0.6863059997558594,-0.8963956832885742,0.4737091064453125,-2.1948013305664045,6.0,6.0,02-28,-0.20473202069600405
