,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.6999998092651367,0.0,0.5000001192092902,0.5999999046325684,-0.49000006914138783,-0.07999999821186068,0.03999999165534979,-0.17000001668930043,-0.21000015735626243,-0.009999990463256836,4.0,6.0,02-16,0.07999996299093426
01-03,0.0,0.5999999046325684,0.0,0.6000001430511479,0.39999985694885254,-0.5400000214576722,-0.08999998867511752,0.03999999165534979,-0.17000001668930043,-0.2000001668930056,-0.009999990463256836,4.0,6.0,02-17,0.05727270110086964
01-04,0.0,0.7999999523162837,-0.09999990463256792,0.6000001430511479,0.2999999523162842,-0.5500000715255737,-0.08999998867511752,0.009999990463256891,-0.17000001668930043,-0.3000000715255735,0.0700000524520874,5.0,5.0,02-18,0.05181818523190245
01-05,0.0,0.7000000476837163,-0.09999990463256792,0.4000000953674321,0.2999999523162842,-0.5500000715255737,-0.03999999165534973,0.019999980926513727,-0.18000000715255726,-0.44999992847442627,0.04000002145767212,5.0,5.0,02-19,0.012727290391922129
01-06,0.0,0.7999999523162837,0.0,0.4000000953674321,0.20000004768371582,-0.6800000667572021,-0.07999999821186068,0.019999980926513727,-0.1600000262260436,-0.4399999380111699,0.030000030994415283,5.0,5.0,02-20,0.008181825280189485
01-07,0.0,0.5999999046325679,0.0,0.4000000953674321,0.2999999523162842,-0.6800000667572021,-0.08999998867511752,0.009999990463256836,-0.17000001668930065,-0.45999991893768355,0.010000050067901611,5.0,5.0,02-21,-0.007272727110169201
01-08,0.0,-0.09999990463256836,0.0,0.2999999523162842,0.39999985694885254,-0.6800000667572021,-0.07999999821186066,0.0,-0.13999998569488514,-0.5299999713897705,0.010000050067901611,3.0,7.0,02-22,-0.07454546066847713
01-09,0.0,-0.20000028610229492,0.0,0.2999999523162842,0.2999999523162842,-0.6900000572204592,-0.030000001192092896,0.009999990463256836,-0.1000000238418578,-0.5800001621246338,0.020000040531158447,4.0,6.0,02-23,-0.08818187225948682
01-10,0.0,-0.3000001907348633,0.0,0.2999999523162842,0.20000004768371626,-0.4500000476837158,-0.04999999701976776,0.03999999165534973,-0.08999991416931119,-0.5,0.0,3.0,7.0,02-24,-0.07727274163202799
01-11,0.0,-0.09999990463256836,0.0,0.2999999523162842,0.2999999523162842,-0.40000003576278687,-0.04999999701976776,0.03999999165534973,-0.06999993324279752,-0.3400000333786013,0.0,3.0,7.0,02-25,-0.02909090979532761
01-12,0.0,-0.2999997138977051,0.0,0.20000004768371582,0.2999999523162842,-0.40000003576278687,-0.07999999821186066,0.03999999165534973,-0.06999993324279763,-0.2800000905990603,-0.019999980926513672,3.0,7.0,02-26,-0.05545452372594313
