,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.8897762298583993,0.13346529006958008,0.0,0.2224435806274414,-0.43218183517455966,0.10140132904052734,-0.009382247924806464,1.9031839370727521,-0.1947145462036115,3.3072319030761683,1.0454549789428729,-0.689999580383299,6.0,6.0,02-16,0.3747605482737222
01-03,-0.8897762298583993,0.13346529006958008,0.0,0.2224435806274414,-0.43218183517455966,0.10140132904052734,-0.009382247924806464,1.9031839370727521,-0.1947145462036115,3.3072319030761683,1.0454549789428729,-0.9899997711181641,6.0,6.0,02-17,0.3497605323791501
01-04,-0.8897762298583993,0.13346529006958008,0.0,0.2224435806274414,-0.21609115600585938,0.10140132904052734,-0.009382247924806464,1.9031839370727521,-0.1947145462036115,3.2622966766357386,1.0454549789428729,-0.9899997711181641,6.0,6.0,02-18,0.36402348677317264
01-05,-0.8897762298583993,0.13346529006958008,0.0,0.2224435806274414,-0.21609115600585938,0.10140132904052734,-0.009382247924806464,1.9031839370727521,-0.1947145462036115,3.2622966766357386,1.0454549789428729,-0.9899997711181641,6.0,6.0,02-19,0.36402348677317264
01-06,-0.8897762298583993,0.13346529006958008,0.0,0.2224435806274414,-0.21609115600585938,0.10140132904052734,-0.009382247924806464,1.9031839370727521,-0.1947145462036115,3.2622966766357386,1.0454549789428729,-0.9899997711181641,6.0,6.0,02-20,0.36402348677317264
01-07,-0.8897762298583993,0.13346529006958008,0.0,0.0,-0.21609115600585938,0.10140132904052734,-0.009382247924806464,0.47818851470947266,-0.1947145462036115,3.2622966766357386,-0.7045450210571271,-0.5,4.0,8.0,02-21,0.12173688411712624
01-08,-0.8897762298583993,0.04448843002319336,0.0,0.0,-0.2250957489013663,0.04609298706054865,-0.009382247924806464,0.47818851470947266,0.48678493499756037,3.2622966766357386,-1.25,-0.5,5.0,7.0,02-22,0.1202997763951618
01-09,-1.7795524597167978,0.04448843002319336,0.0,0.2224435806274414,-0.2250957489013663,0.04609298706054865,-0.009382247924806464,0.47818851470947266,0.48678493499756037,2.530753135681149,-1.25,-0.5,6.0,6.0,02-23,0.0037267605463662257
01-10,-1.7795524597167978,0.04448843002319336,0.0,0.2224435806274414,-0.2250957489013663,0.04609298706054865,-0.009382247924806464,0.47818851470947266,0.48678493499756037,2.530753135681149,-1.25,0.0,6.0,6.0,02-24,0.04539342721303289
01-11,-1.7795524597167978,0.04448843002319336,0.0,0.2224435806274414,-0.2250957489013663,0.04609298706054865,-0.009382247924806464,0.47818851470947266,0.48678493499756037,2.530753135681149,-1.25,0.0,6.0,6.0,02-25,0.04539342721303289
