,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-5.058153152465824,-1.770843505859375,-1.5066852569580114,1.2718763351440447,0.06848526000976562,0.3815631866455078,-0.02976226806640625,-3.6011905670166016,-0.09920597076416016,-0.4199998378753662,0.02000021934509366,-1.2800002098083505,4.0,8.0,02-16,-1.00199298063914
01-03,-7.073587417602546,-1.7023582458496023,-2.074136734008789,1.4381990432739276,0.1565380096435547,0.3815631866455078,-0.1289682388305664,-2.6984128952026367,-0.13888931274413885,-0.46999979019164995,0.08000016212463423,-1.4900002479553223,4.0,8.0,02-17,-1.1433377067248023
01-04,-6.506135940551761,-1.0762042999267543,-1.4284152984619105,1.2425251007080078,-0.2739429473876953,-0.019567489624023438,-0.02976226806640625,-1.914682388305664,-0.2976198196411115,-0.40999984741210893,-0.08999991416931064,-1.510000228881836,1.0,11.0,02-18,-1.0261504451433812
01-05,-7.680173873901374,-1.203390121459961,-1.6143054962158168,0.929448127746582,-0.29350948333740234,-0.048918724060058594,-0.1785717010498047,-1.5178565979003906,-0.28769874572753906,-0.4299998283386226,-0.059999942779541016,-1.5800001621246333,1.0,11.0,02-19,-1.1637480457623803
01-06,-7.914985656738281,-2.5144004821777344,-1.9763011932373047,0.9783668518066406,-0.34242820739745916,-0.23480796813964844,-0.3769845962524414,-1.5277776718139648,-0.2579364776611328,-0.3699998855590825,0.009999990463256836,-1.760000228881836,2.0,10.0,02-20,-1.3572712937990825
01-07,-6.672458648681641,-2.876396179199215,-1.9763011932373047,1.3599290847778303,-0.30329322814941406,-0.6848564147949237,-0.873016357421875,-1.2202377319335938,-0.1984128952026385,-0.3899998664855966,-0.029999971389770508,-1.809999942779542,1.0,11.0,02-21,-1.3062536120414736
01-08,-3.9428176879882812,-3.0525035858154226,-1.5849533081054652,1.5751695632934553,-0.6163711547851562,-0.6946401596069371,-1.557539939880371,-1.517857551574707,-0.148809432983402,-0.399999856948853,0.08999991416931152,-1.5300002098083487,2.0,10.0,02-22,-1.1150269508361814
01-09,-3.5123348236083984,-4.4026470184326065,-1.5751705169677734,1.11533737182617,-0.5087509155273438,0.0,-1.17063522338867,-1.1011905670165998,-0.1984128952026385,-0.3599998950958252,0.11999988555908203,-1.6500000953674316,2.0,10.0,02-23,-1.1036503911018363
01-10,-3.316661834716797,-4.568969726562493,-2.367647171020508,0.1565389633178711,-0.7924766540527344,-0.019567489624023438,-1.3888883590698224,-0.6746025085449219,-0.23809528350830078,-0.4700000286102295,0.18000006675720215,-1.2900002002716064,2.0,10.0,02-24,-1.2325308521588636
01-11,-5.429931640625,-5.204906463623036,-2.357864379882809,0.08805274963379084,-0.30329322814941406,0.43048095703125,-1.557538986206053,-0.8630952835083008,-0.45634937286376953,-0.48000001907348633,0.19000005722045898,-1.2300000190734863,3.0,9.0,02-25,-1.4312038024266547
01-12,-4.422214508056641,-4.657024383544925,-2.3774318695068324,-0.39134693145751953,-0.06848526000976385,0.45983219146728516,-1.5972223281860334,0.16865062713623047,-0.39682483673095703,-0.440000057220459,0.37000012397766113,-1.5099999904632568,3.0,9.0,02-26,-1.2385056018829343
01-13,-5.48863601684571,-4.764644622802738,-2.2795944213867188,0.06848621368408203,0.19567298889160156,0.4402647018432617,-1.607142448425293,0.05952358245849787,-0.48611068725586115,-0.3600001335144043,0.23000001907348633,-1.6600000858306885,5.0,7.0,02-27,-1.3043484091758737
01-14,-5.302745819091797,-4.60810470581055,-2.3187274932861364,-0.5576686859130842,-0.06848526000976385,0.3815631866455096,-1.4186506271362287,0.15873050689697266,-0.8333330154418945,-0.25,0.24000000953674316,-1.6100001335144039,3.0,9.0,02-28,-1.3489518364270527
