,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.13199999928474426,1.0859999805688858,-0.1549999713897705,0.02399998903274536,0.05699999630451205,0.004999995231628446,-0.0040000006556510925,0.050999999046325684,-0.05699999630451204,-0.0040000006556510925,-0.004999998956918716,5.0,6.0,02-16,0.07872727208516815
01-03,-0.13199999928474426,1.0859999805688858,-0.1549999713897705,0.02399998903274536,0.05699999630451205,0.004999995231628446,-0.0040000006556510925,0.050999999046325684,-0.05699999630451204,-0.0040000006556510925,-0.004999998956918716,5.0,6.0,02-17,0.07872727208516815
01-04,-0.13199999928474426,-0.12699997425079346,-0.14499998092651367,0.02399998903274536,0.05699999630451205,0.004999995231628446,0.022999994456768022,0.050999999046325684,-0.05699999630451204,-0.009000003337860107,-0.004999998956918716,5.0,6.0,02-18,-0.028636361726305695
01-05,-0.11399999260902405,-0.10600006580352783,-0.14499998092651367,0.02399998903274536,0.05699999630451205,0.004999995231628446,0.022999994456768022,0.050999999046325684,-0.05699999630451204,-0.009000003337860107,-0.004999998956918716,5.0,6.0,02-19,-0.02509091489694335
01-06,-0.08799999952316284,-0.18599998950958252,-0.125,0.02399998903274536,0.05699999630451205,0.004999995231628446,0.022999994456768022,0.050999999046325684,-0.05699999630451204,-0.009000003337860107,-0.004999998956918716,5.0,6.0,02-20,-0.028181819414550602
01-07,-0.08799999952316284,-0.18599998950958252,-0.18500000238418568,0.02399998903274536,0.05699999630451205,0.004999995231628446,0.022999994456768022,0.050999999046325684,-0.05699999630451204,-0.009000003337860107,-0.004999998956918716,5.0,6.0,02-21,-0.03363636508584021
01-08,-0.0760000050067901,-0.23000001907348655,-0.1769999861717224,0.02399998903274536,0.05699999630451205,0.004999995231628446,0.022999994456768022,0.050999999046325684,-0.05699999630451204,-0.009000003337860107,-0.004999998956918716,5.0,6.0,02-22,-0.0358181849799373
01-09,-0.11500000953674311,-0.23000001907348655,-0.1470000147819519,0.02399998903274536,0.05699999630451205,0.004999995231628446,0.03899999707937242,0.056999996304512024,-0.05699999630451204,-0.009000003337860107,-0.004999998956918716,5.0,6.0,02-23,-0.034636369821700194
01-10,-0.11500000953674311,-0.23000001907348655,-0.15000003576278687,0.02399998903274536,0.05699999630451205,0.004999995231628446,0.03599999845027922,0.056999996304512024,-0.03499999642372133,-0.009000003337860107,-0.004999998956918716,5.0,6.0,02-24,-0.033181826160712684
01-11,-0.11500000953674311,-0.2640000581741333,-0.15000003576278687,-0.054000020027160645,0.10700000822544098,0.004999995231628446,0.03599999845027922,0.056999996304512024,-0.03499999642372133,-0.009000003337860107,-0.0040000006556510925,4.0,7.0,02-25,-0.03872728415510871
01-12,-0.1340000033378601,-0.3890000581741333,-0.04500001668930054,-0.054000020027160645,0.10700000822544098,0.004999995231628446,0.03599999845027922,0.056999996304512024,-0.037999995052814484,-0.010999999940395369,-0.0040000006556510925,4.0,7.0,02-26,-0.04272728142413226
01-13,-0.1340000033378601,-0.3500000238418579,-0.05799996852874756,-0.054000020027160645,0.10700000822544098,0.0009999871253967285,0.03599999845027922,0.056999996304512024,-0.03600000590085983,-0.010999999940395369,-0.0040000006556510925,4.0,7.0,02-27,-0.04054545746608214
01-14,-0.1340000033378601,-0.11400008201599121,-0.05799996852874756,-0.054000020027160645,0.10700000822544098,0.0009999871253967285,0.03599999845027922,0.0069999992847442905,-0.03600000590085983,-0.010999999940395369,-0.0040000006556510925,4.0,7.0,02-28,-0.0236363715746186
01-15,-0.012000024318695068,1.1149999797344208,-0.05799996852874756,-0.056000024080276434,0.10700000822544098,0.0009999871253967285,0.03599999845027922,0.0069999992847442905,-0.04400000721216202,-0.010999999940395369,-0.0040000006556510925,5.0,6.0,02-29,0.09827272255312312
