,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,31.266848353189552,6.478102515289896,16.129032258064516,11.473570510374506,0.6989730891405388,-13.138683321829747,0.5154695555459969,-12.371126394660864,-11.246293263278764,5.854695271476491,5.384380305239884,-3.614788724772315,8.0,4.0,3.11918167948164
01-03,29.919140757443607,6.478102515289896,10.775564363134063,10.108511905351937,4.193847422768359,-15.714897825409702,4.899416754813971,-9.521530179138386,-11.180309375104644,4.701954284501545,7.920952066721701,-4.446872520524748,8.0,4.0,3.1778233474873
01-04,29.729733212835303,6.8181818181818175,9.405253479179992,10.051400376219338,3.774461791699033,-13.890086541299437,2.7215390563036173,-2.507834607504326,-12.010673459210796,4.7929619790461855,5.337690929272333,-7.955631460644108,8.0,4.0,3.02224971450658
01-05,29.729733212835303,6.8181818181818175,2.2821571427073364,9.765848177011527,7.466785004412749,-14.236105247228467,8.63467022134281,-0.04490448440179399,-8.274012455008748,4.459272885030128,-1.032702001232808,-8.654904893327267,7.0,5.0,3.076168281693549
01-06,28.92562417719322,3.6363601684570312,0.4149406601549925,10.850945444710156,6.394806142935348,-15.794105696821683,8.335944406555159,1.3022043536880346,-5.367726847775031,3.937484314854716,2.22592550018802,-9.667543479271373,9.0,3.0,2.932904928739049
01-07,26.99724485337718,0.09091117165305397,0.7607168491497623,14.033148664755876,6.998151926646094,-24.70694078826298,5.985584006723239,-1.885945521602013,-1.069826981664266,2.8208245115005344,2.166667129054214,-9.85173042805755,8.0,4.0,1.8615671161060952
01-08,22.58953569723705,0.09091117165305397,1.0884343502593972,12.731348927664632,6.26741097534758,-23.264200975723185,1.9743001058575398,0.5297966176855443,-0.7405213638311767,0.9791518238674981,1.5846426314960655,-9.067580076555002,9.0,3.0,1.2302691570799165
01-09,7.504078785631909,5.000001733953303,4.4678074457650885,11.288485704455384,5.199632273116728,-23.128940893519744,0.3197965462290187,1.9222308363536647,1.0186329528554054,3.281520172166283,-0.7770869382504936,-7.2283999699784305,9.0,3.0,0.7389798873981762
01-10,19.42857333592005,3.2407442156342365,0.2743481622931302,8.271106220585922,1.021361241189803,-25.775976879124546,-1.1186438091730546,0.4875829149242328,-2.9936587523963807,3.3443198294005314,1.2646567673243818,-7.909437699746872,8.0,4.0,-0.038752037764047044
01-11,19.42857333592005,3.2407442156342365,0.0,5.112001134111041,1.5047875928582188,-24.650117769092653,0.2674688201744676,-1.62969944710203,-2.964878323351668,1.1461760998220356,2.34783853796756,-8.609928645140736,7.0,5.0,-0.40058620401662326
01-12,5.6856212625993905,2.777779494783976,-1.0204120690535592,6.433078355547734,4.071587614676683,-23.867202675251004,5.660976812202844,-1.053593875584808,-1.4392630277560183,1.3438711053298036,7.00532577414571,-13.77414000403122,7.0,5.0,-0.6813642693658722
01-13,-17.25571587484107,0.6481541413174005,-1.9727888817403085,10.81985778604591,2.234381050156762,-24.425416610401747,10.167422832212505,1.2826417206783431,-3.17687651396486,3.7042809453604533,5.351214377947831,-20.05331006635108,7.0,5.0,-2.7230129244649883
01-14,-16.216220771046704,0.5555594310838305,0.26595719384628963,4.759207766248294,3.8564965579626325,-29.449542665028076,10.44139591217717,3.023361656980063,-0.22721338578497066,3.7494164127210285,4.97881480684401,-22.943388018020134,8.0,4.0,-3.100512925168047
01-15,-29.10603143496957,1.018524151934091,1.639344262295082,4.54287970858398,5.372079975946074,-29.17431574740334,11.933023899631053,6.453088433846838,0.6475212254285225,0.3719268138240828,5.5175574062934905,-21.614019090311036,9.0,3.0,-3.5332016995750615
01-16,-20.262663023738064,3.714025582201764,2.8497382923657937,4.867009658394597,5.944511354225998,-30.137623083048936,10.440062077105477,9.720307124240318,-0.5986290579002956,0.048667715110186825,3.0551787631242813,-22.302156127317357,8.0,4.0,-2.7217975604363533
01-17,-54.24430490567709,5.727273767644709,0.1331588359129101,-2.250601702343449,5.4601489260560285,-29.172377301976532,13.89386293249442,10.21431709961945,0.7034327337081625,-2.725503442263034,-0.015203125233743701,-25.059850863302824,6.0,6.0,-6.4446372537800825
01-18,-48.99999618530275,5.469465513807441,2.0248230641424136,-6.569342388211588,7.517479792149009,-27.062562852369908,14.328092716949456,11.22632884065884,0.5064724269524133,-1.5736554677286758,-1.812922688103979,-23.569945417617056,6.0,6.0,-5.7096468870561985
01-19,-50.809710991318404,6.660664212292888,2.0248230641424136,-9.002430013127547,9.559471380444773,-27.120188918347328,13.064424745510783,9.678893471775368,3.9673601887727687,-5.984040032001353,4.26525709335357,-23.352530681252333,7.0,5.0,-5.5873338733128675
01-20,-46.07843036424284,7.740771226400316,2.416726512687201,-12.79069848880559,10.777920545708948,-24.85523266848856,13.919523643789834,7.155961103385473,2.1578708401171833,2.8630201492281655,4.638943288206017,-24.809842375649453,8.0,4.0,-4.7386222156386095
01-21,-48.823535186609305,7.560749098751991,2.6092604078342005,-18.228833870861664,10.66143996690609,-23.97169363105859,14.754095285113673,6.5596259076748735,2.312967911773526,2.6782863194554523,5.349426493723115,-24.08688793751632,8.0,4.0,-5.218758269567747
01-22,-48.823535186609305,11.024309091131856,0.8507861041411239,-15.394324765507436,9.877084864703441,-24.192831338757934,14.157973496324198,6.660664212292873,1.2413403947815496,4.849707195095815,4.6818711891666265,-23.089297058417362,8.0,4.0,-4.846354316804546
01-23,-18.811876700679793,10.323711930623894,2.572350915101103,-19.153097465761228,8.691841044349554,-24.679344418731937,11.46158658284498,9.635879361387168,2.061268864622478,6.327598562135865,5.252100888439796,-23.925977074989657,8.0,4.0,-2.5203297925548145
01-24,-41.5686259843532,10.323711930623894,3.9315207434136004,-19.320318910124918,7.9016729155079055,-25.33571982431902,3.777922465026239,10.273368132073294,-2.007458515576186,5.818996975975016,4.231692257881781,-27.67812525380688,7.0,5.0,-5.804280255639873
01-25,-47.648261499454925,7.740771226400316,2.8481000242583465,-19.57205531454956,10.715832516745392,-16.017310798656396,8.554473831390135,9.555553860134548,-3.4987131002965453,7.15033491159662,4.037829976739624,-24.821640593239536,7.0,5.0,-5.079590413244332
01-26,-43.25396517537106,6.899563100549328,1.2658215623466802,-20.767779228661713,9.339702761844078,-14.578879591254932,4.747964502350102,9.87386028866093,2.8391106799383765,4.197644341626716,7.22679472872505,-27.422090430808797,8.0,4.0,-4.969354371671269
01-27,-49.805447651303254,9.86899679707015,2.3417713993196902,-18.061672898359035,9.14235322985045,-16.420498280320604,7.733928387254176,12.222703322827014,2.440431364147957,7.9041401446404995,7.185897112490119,-26.119030062883365,8.0,4.0,-4.297202261272184
01-28,-47.66537645413303,10.480347853753818,1.3636366451222963,-7.423319315685404,8.4649055368827,-13.497454911969283,6.460855129587088,11.52674921667207,3.657835291222262,9.626059364179213,8.86003309373586,-30.86843762205885,8.0,4.0,-3.2511805143909385
01-29,-47.66537645413303,7.73913342019786,1.360985314281109,-8.286952048642227,6.652176898458745,-12.945675779060014,4.774029269120639,3.932078613788734,4.782238127230214,8.19112703332592,9.097484771556239,-30.042993572284495,8.0,4.0,-4.3676453671800255
01-30,-48.24219379370349,6.608697642450748,-0.46205049677304383,-4.226196571813155,8.565214405889096,-11.417659571453708,8.424903733035435,6.386705830445874,4.8093302676801954,7.213211813341464,9.473530944290411,-31.401550571076253,7.0,5.0,-3.689004697307203
01-31,-38.86719321162684,6.608697642450748,2.871728188093068,-1.6736443174348088,6.608697642450748,0.5855265183683817,7.457214067931443,5.685327832368507,4.168982821245383,8.667976346679513,9.386748511804607,-47.025813356121624,9.0,3.0,-2.96047927614924
02-01,-32.64925291806986,6.608697642450748,0.7006347644178286,0.3586339963184636,4.679375768094158,11.161453522165045,3.9644781883225138,0.649959568461062,3.3073892213702356,7.531440471124087,10.002893832200302,-34.193545299701555,10.0,2.0,-1.4898201035705807
02-02,-29.27272970026188,6.608697642450748,3.88534817890419,-2.928869004934025,5.887448432436071,10.757138490950274,6.021106333202298,-0.6566575593452033,2.3068316479078907,-12.033693736517565,15.569796247337592,-45.99336306650187,7.0,5.0,-3.3207455078642902
02-03,-41.13207075255517,6.608697642450748,4.968151225778255,-9.574473001942408,6.494624640351983,11.088213143770464,2.6562511920928955,-1.4540312869593535,8.265590584376467,-3.219931446688119,15.328570774623326,-28.72614682905985,7.0,5.0,-2.3913795094800636
02-04,-41.13207075255517,7.73913342019786,2.222224644252232,-10.89048961820549,6.414118813946061,7.0723656864212,2.999997138977051,-3.7992470803788216,10.679881289735135,-4.377205417608281,14.964127614271808,-37.97238586161215,7.0,5.0,-3.8399625102132138
02-05,-36.22640623321511,6.0869548631751025,0.5739805538025461,-8.795748076409712,6.094421127857046,5.427630392220527,-2.4374961853027344,2.056667609008509,10.482756516029115,-4.121346069797941,11.565216727878736,-34.338664991822384,7.0,5.0,-3.6360028138813583
02-06,-50.39841074543989,6.3478221064028535,1.3915260037301271,-5.797934698383254,6.351929573809907,4.810855637234834,-0.1579815008272598,3.598737082925137,9.660349618296635,-1.2686965396472134,10.826088725656692,-35.33792991408753,7.0,5.0,-4.164470387527413
02-07,-62.17949638862069,6.3478221064028535,0.4469967784564604,-4.649824698018646,8.15450506757173,3.0365270947199314,1.3324875323423155,2.146115623476135,8.008039332112626,-1.540559260784161,12.304350258647531,-34.26561912772697,8.0,4.0,-5.071554640118408
02-08,-51.80000305175783,4.52127027731042,0.6389739950984072,-4.018374052087698,8.22622135279232,12.620241306390719,-0.9412558278292509,2.9877765633912365,7.663610711678655,1.5858562707781527,13.868200138465845,-41.991592792146974,8.0,4.0,-3.886589592326333
02-09,-45.68138381986284,3.1390084284284936,-0.06389922763956643,-4.1331762927734355,8.595746628781582,11.254400355382502,0.9554115946023863,4.210051148717759,9.070033965477428,-1.8538631667726866,7.3547086653622635,-39.041737771300085,7.0,5.0,-3.8495582909663497
02-10,-41.60306107629067,3.1390084284284936,-0.31949004443207224,-2.6528205330148404,8.867204835165262,9.916700082467674,1.9169280790610268,3.8478966754110555,8.347337474933326,-3.928517819076606,9.310848619157836,-33.591080920971216,7.0,5.0,-3.0624205165967275
02-11,-41.60306107629067,1.7040321693602478,-0.7653053777012687,-3.5633436079872363,9.213864409277358,7.76892722431614,0.8306655842513805,7.78632549331599,6.19444317287869,-2.96698750326082,9.90532104969351,-28.22567149433965,7.0,5.0,-2.810065829707194
02-12,-41.60306107629067,3.436126257400639,0.3856067994770482,1.506189802836154,8.918007709042106,7.211153141171395,1.533544900755114,4.391587214168181,5.087131197703377,-6.080533558616759,10.888254952056144,-30.468053657767964,9.0,3.0,-2.89950385983877
02-13,-41.49139710095775,3.424059100677626,1.4621713218666068,1.9282303635802676,9.29839719834185,7.928285820215779,7.120837126178173,-1.638600917628321,5.193707270061424,-8.956458035006447,7.936963715344461,-29.96974651033945,8.0,4.0,-3.1469625539721484
02-14,-41.7624596321247,1.1680153917720613,-5.874314457031325,3.2117589854857735,7.73457284661065,8.64392726875608,4.324476591205491,-1.916933268913509,5.123872948673978,-8.348400917734061,8.438399637286794,-15.17459929935516,7.0,5.0,-2.8693069921139944
02-15,-45.38310164106922,3.083703697853132,1.6869096163835327,4.681549107579961,9.479866671211036,9.188977552191297,1.231520064098168,-0.3144640346112335,5.067565354344239,-7.263760525524219,6.3262398361314265,-21.251472895189828,8.0,4.0,-2.7888722663834753
02-16,-46.534649819302345,3.083703697853132,2.429147530974479,1.4697901220941878,8.892620913021558,10.582220794587032,3.11083890156994,-0.13453223171257278,5.264636564710506,-3.165966898870732,7.511211553400736,-19.65711917220564,8.0,4.0,-2.262341503656643
02-17,-47.117291982168396,3.083703697853132,0.8097158436581797,3.621622034021326,8.816122621219149,10.967493415986612,3.11083890156994,0.13452367857941352,6.248264662246751,-2.129031765845514,7.949786877057782,-14.657094920070534,9.0,3.0,-1.596778911324347
02-18,-44.33399455381837,3.083703697853132,-0.19750288001488545,8.167536307778539,8.854387818325323,9.152681349439224,3.6242849314967276,-1.5695084907808343,5.863012026434094,-2.426399235530221,5.457667514450058,-23.12039756998751,7.0,5.0,-2.2870440903628935
02-19,-21.868784468191503,3.083703697853132,1.9502351317074267,12.518695346849205,7.888043326419263,11.350919666776594,5.55723382261921,-3.015301966689415,3.320203361785084,-1.360650644327808,5.889059482626291,-20.123308996100242,8.0,4.0,0.432503980110603
02-20,-38.61385615079309,4.509285676039966,5.9354843631867436,9.866383655060377,8.651395312888882,11.151082591853472,13.20977186450476,-2.2202074213579652,1.772438364775162,1.0934036003545864,6.41665503527548,-19.523893894576634,9.0,3.0,0.1873285831009781
02-21,-38.8888899401172,2.702704328151932,5.631067289964329,9.866383655060377,6.9974538756102795,11.717817920197872,13.704558629288796,-3.4862397040354938,1.6599829397648127,0.5154608460810577,4.648502259390939,-18.090450752163083,9.0,3.0,-0.2518040544004491
02-22,-40.0,1.8181800842285156,7.0745677907158315,10.534426174234836,4.364571763520445,6.61918671200515,12.722499422563704,-4.9790586608673015,0.5724011336660382,1.2027439603900472,5.816718728316534,-14.689847821663554,9.0,3.0,-0.745300892740813
02-23,-38.8888899401172,4.845816495590664,6.309750144008484,7.862275700298864,4.569187371525791,1.7195740052941537,12.697018935307455,-0.9136627159250992,0.0,-0.5974859704907968,8.38282974344755,-12.353925438018317,7.0,5.0,-0.5306259724232046
02-24,-18.650794927285173,4.845816495590664,4.1427637725557815,7.8328983283558005,6.282048450079509,-0.134773972762943,7.651871234811002,0.2740953294441984,0.25495794485287643,-1.7485332880089168,8.823537121837232,-11.386966387477791,8.0,4.0,0.6822433418326866
02-25,4.5634924764746145,4.845816495590664,2.431222723343598,7.801045766280295,6.521734181607565,1.8141585862462415,4.059588598735019,0.18272731518498633,-0.36733842994430693,-1.6354439528113829,7.423956255017257,-5.561073671264266,9.0,3.0,2.673323862038357
02-26,-5.753967540634757,4.351685267832566,-0.3248813251796854,5.576402302686314,6.498956476384199,3.53982801285757,3.7675258536527076,-2.9259033329814215,-2.718330181997874,-0.4866583509860393,9.018306030646364,-5.825886402579991,6.0,6.0,1.226423067474996
02-27,3.9761486632207363,2.654868899744287,-0.6518867457673397,2.7071809988457907,4.77987957552738,3.2300864155510167,2.3296424971048184,-2.5725031150537188,-1.7473520854133777,3.254064574375976,9.417591348688555,-3.6908365185614396,8.0,4.0,1.9739070423552239
02-28,7.407409042651405,2.3957448695370203,-4.891299594383933,7.776616821421396,4.067091007079276,0.7647327026298257,1.4327534138472189,-3.8844134112536457,-0.4869721695377994,3.5669568908163427,9.62411968622315,1.4682669765320235,9.0,3.0,2.43675051963019
02-29,0.0,0.0,0.0,14.196238700502281,0.0,0.0,0.0,-4.57797340608365,0.0,0.0,0.0,1.898633442905869,2.0,1.0,0.9597415614437083
03-01,4.761904761904762,2.3957448695370203,-3.0885433930332034,14.71816136368659,4.821801258434249,1.73797365292017,0.6191011079266776,-4.425614614816597,-1.804643571666863,5.882350483795771,9.41979730495412,-2.19025849281424,8.0,4.0,2.7373145609023717
03-02,9.090909090909092,1.1711721619211937,-5.078934387729282,22.222218492977834,3.8445468640255576,2.8634427490421515,2.119627094497609,-2.6365323539403316,-0.8880016460784835,0.2681782151477131,8.414687837352604,-3.1853446118424347,8.0,4.0,3.183830792190269
03-03,13.181019199609146,-0.09008355733223453,-5.21619934660543,18.50899866456182,-2.3121407872643207,4.545459424543859,4.70453058214072,-4.613933864391625,-4.412640136664881,1.2982978681254447,8.2759596652774,-3.674500834689066,6.0,6.0,2.516230573109236
03-04,10.369071118711082,-3.7837843410806626,0.06540372077687182,16.22621396640909,1.6666640854968071,2.813851116001241,3.757892571298467,-8.32130575301827,-3.7747102492958504,4.855249148854297,8.009947187439284,-4.27852871987076,8.0,4.0,2.3004969876434664
03-05,11.247800703858568,-2.0535758913172137,0.1925528441469563,18.884341664105968,-0.8336929314449215,2.12121109535235,8.146873502189656,-5.685001270973281,-0.4349020118351833,4.190710766250228,7.319434862190446,-0.08389773999661629,7.0,5.0,3.584321299377246
03-06,16.393442879245978,-2.511217006502589,-0.7124392055769311,20.63081561343349,0.0438798967972792,3.2900442265424963,11.357016893421212,-3.6563125004304178,0.6025798957454279,-0.7335745636675775,7.96851813374546,-4.890360978182401,7.0,5.0,3.981866107047619
03-07,26.4661684758155,-2.1447786755346576,-1.4350963347925765,17.838675191548482,-1.1408438397914409,-1.3602433237779148,-0.7549476466114474,-4.854374411228438,1.6056329431668133,-4.339002329543427,7.996133990747372,2.958578620227012,5.0,7.0,3.402991888352107
03-08,29.538907403927432,-3.814714510106766,-2.87019266958513,17.838675191548482,-0.8764275443211995,-2.903650948983599,0.8972800688911671,-4.651162790697675,1.7746508960992318,-0.7647851819938667,5.849807592804081,-0.4594188457727059,5.0,7.0,3.2965807218174548
03-09,29.842180578442473,1.5070929106233981,-3.0658856449308254,13.251737930513638,1.4586021466223662,-3.039641425191048,1.1114560578430348,-6.930231493572856,1.8873187857614235,-6.263838987677587,6.034238094004004,-1.6179044166841863,7.0,5.0,2.8479270446461524
03-10,25.33333389847367,-1.5070929106233508,-0.4566190161291025,15.999999603667817,1.2467795041861522,-2.9942771139991655,4.503107852743664,-4.093019352402798,4.141358225969954,-5.22594782272598,4.997898002138105,-2.298062289536603,6.0,6.0,3.3039548818135303
03-11,23.851853829843016,-1.9503570233760807,1.0897440521596373,13.989357805834743,0.30382638624670777,-3.275009027603073,2.4223623234917486,-4.862391790771181,2.6060400184696073,-5.860524235096253,6.8063459597276195,0.2743952043283808,8.0,4.0,2.949636958604572
03-12,24.148149843569154,-2.5869755652647144,3.7484127138966103,14.939506146207668,1.2559589155950583,-5.697615514812986,-1.7391228115692423,-4.321841535897074,4.6416913067046615,-5.048336670193569,6.578588882908747,8.317616488755421,7.0,5.0,3.686336016658311
03-13,17.28594768611112,-2.2222222222222223,3.5646111919599486,11.485776384370352,0.3897797834263052,-7.267828018599428,-0.9564991507266816,-2.1152170802302797,5.589889996061256,-2.044213288015994,6.794285379877096,4.337395018985197,7.0,5.0,2.903475473416389
