,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.06000000238418601,0.06999999284744263,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.11000001430511475,-0.050000011920928955,4.0,6.0,02-16,0.010000001300464967
01-03,0.0,-0.06000000238418601,0.06999999284744263,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.11000001430511475,-0.050000011920928955,4.0,6.0,02-17,0.010000001300464967
01-04,0.0,-0.06000000238418601,0.06999999284744263,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.11000001430511475,-0.050000011920928955,4.0,6.0,02-18,0.010000001300464967
01-05,0.0,-0.06000000238418601,0.06999999284744263,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.11000001430511475,-0.050000011920928955,4.0,6.0,02-19,0.010000001300464967
01-06,0.0,-0.1399999260902406,0.06999999284744263,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.11000001430511475,-0.050000011920928955,4.0,6.0,02-20,0.0027272809635509143
01-07,0.0,-0.1399999260902406,0.06999999284744263,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.11000001430511475,-0.050000011920928955,4.0,6.0,02-21,0.0027272809635509143
01-08,0.0,-0.1399999260902406,0.12999999523162853,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.0,-0.050000011920928955,3.0,7.0,02-22,-0.001818174665624435
01-09,0.0,-0.1399999260902406,0.12999999523162853,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.0,-0.08000004291534424,3.0,7.0,02-23,-0.004545450210571279
01-10,0.0,-0.1399999260902406,0.12999999523162853,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.0,-0.08000004291534424,3.0,7.0,02-24,-0.004545450210571279
01-11,0.0,-0.1399999260902406,0.12999999523162853,0.039999961853027344,-0.050000011920928955,-0.029999971389770397,0.0,0.0,0.08000004291534424,0.0,-0.08000004291534424,3.0,7.0,02-25,-0.004545450210571279
