,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.12000000476837158,0.2400000095367431,0.019999995827674893,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.009999997913837447,0.0,0.019999995827674866,4.0,6.0,02-16,0.01727272773330862
01-03,0.0,-0.12000000476837158,0.2400000095367431,0.019999995827674893,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.009999997913837447,-0.009999997913837433,0.019999995827674866,4.0,6.0,02-17,0.01636363701386885
01-04,0.0,-0.12000000476837158,0.2400000095367431,0.019999995827674893,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.009999997913837447,-0.009999997913837433,0.030000001192092868,4.0,6.0,02-18,0.017272728410634125
01-05,0.0,-0.12000000476837158,0.2400000095367431,0.019999995827674893,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.009999997913837447,0.01000000536441803,0.030000001192092868,5.0,5.0,02-19,0.01909091052683917
01-06,0.0,-0.12000000476837158,0.2400000095367431,0.019999995827674893,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.01999999582767488,0.01000000536441803,0.030000001192092868,5.0,5.0,02-20,0.0181818198073994
01-07,0.0,-0.12000000476837158,0.2400000095367431,0.019999995827674893,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.01999999582767488,0.020000003278255463,0.030000001192092868,5.0,5.0,02-21,0.01909091052683917
01-08,0.0,-0.12000000476837158,0.2400000095367431,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.01999999582767488,0.020000003278255463,0.030000001192092868,4.0,6.0,02-22,0.013636364855549539
01-09,0.0,-0.12000000476837158,0.2400000095367431,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.01999999582767488,0.020000003278255463,0.030000001192092868,4.0,6.0,02-23,0.013636364855549539
01-10,0.0,-0.12000000476837158,0.2400000095367431,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.01999999582767488,0.020000003278255463,0.030000001192092868,4.0,6.0,02-24,0.013636364855549539
01-11,0.0,0.12999999523162842,0.2400000095367431,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.009999997913837433,0.020000003278255463,0.030000001192092868,5.0,5.0,02-25,0.03727272830226203
01-12,0.0,0.12999999523162842,0.12000000476837158,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.009999997913837433,0.03000000119209291,0.030000001192092868,5.0,5.0,02-26,0.027272727679122567
01-13,0.0,0.11000001430511497,0.12000000476837158,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.029999993741512312,0.03000000119209291,0.03999999165534973,5.0,5.0,02-27,0.024545456198128802
01-14,0.0,0.11000001430511497,0.039999961853027344,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.029999993741512312,0.03000000119209291,0.04999999701976776,5.0,5.0,02-28,0.018181816420771876
01-15,0.0,0.11000001430511497,0.039999961853027344,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.029999993741512312,0.03000000119209291,0.03999999165534973,5.0,5.0,02-29,0.017272725024006598
01-16,0.0,-0.01999998092651345,0.06000000238418579,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.029999993741512312,0.03000000119209291,0.03999999165534973,4.0,6.0,03-01,0.007272729142145693
01-17,0.0,-0.01999998092651345,0.06000000238418579,-0.04000000655651095,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.029999993741512312,0.03000000119209291,0.030000001192092868,4.0,6.0,03-02,0.006363639100031433
01-18,0.0,-0.01999998092651345,0.06000000238418579,-0.07000000774860388,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.029999993741512312,0.03000000119209291,0.01000000536441803,4.0,6.0,03-03,0.001818184825507091
01-19,0.0,-0.01999998092651345,0.06000000238418579,-0.07000000774860388,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.029999993741512312,0.03000000119209291,-0.019999995827674866,3.0,7.0,03-04,-0.0009090880101377176
01-20,0.0,-0.01999998092651345,0.06000000238418579,-0.07000000774860388,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.029999993741512312,0.03000000119209291,-0.019999995827674866,3.0,7.0,03-05,-0.0009090880101377176
01-21,0.0,-0.01999998092651345,0.06000000238418579,-0.07000000774860388,0.06000000238418579,-0.01999999582767488,0.0,0.0,-0.029999993741512312,0.03000000119209291,-0.019999995827674866,3.0,7.0,03-06,-0.0009090880101377176
01-22,0.0,-0.01999998092651345,0.06000000238418579,-0.07000000774860388,0.06000000238418579,0.030000001192092896,0.0,0.0,-0.01999999582767488,0.03000000119209291,-0.0400000065565109,4.0,6.0,03-07,0.0027272741902958438
