,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.5099983215332031,1.9500007629394531,-5.239997863769524,-1.9499969482421804,4.430000305175781,1.0100021362304688,-8.200004577636719,-7.149993896484389,-5.540000915527301,-10.819992065429688,16.839996337890625,-10.469985961914062,4.0,8.0,02-16,-2.220830917358395
01-03,-1.9099998474121165,2.279998779296875,-5.35999679565429,-2.779998779296868,4.069999694824219,0.9300003051757812,-6.720001220703111,-5.329994201660142,-3.5400085449218466,-9.330001831054688,14.819992065429688,-13.699996948242188,4.0,8.0,02-17,-2.2141672770182237
01-04,-2.250000000000007,2.4699974060058594,-3.160003662109375,-2.3199996948242188,3.980003356933608,3.529998779296875,-7.1599960327148295,-4.399993896484389,-5.350006103515625,-11.3699951171875,13.0,-12.020004272460938,4.0,8.0,02-18,-2.0874999364217115
01-05,-2.779998779296875,4.099998474121094,-2.8300018310546875,-2.450000762939453,5.470001220703132,3.5499954223632812,-6.479995727539034,-4.599998474121094,-4.6399993896484375,-9.94000244140625,11.910003662109375,-11.480010986328125,4.0,8.0,02-19,-1.6808341344197562
01-06,-2.4099998474121094,5.770000457763665,-2.6200027465820312,-2.5,5.62999725341799,4.219993591308594,-6.299995422363281,-4.839996337890625,-2.7400054931640625,-9.6300048828125,11.569992065429688,-12.960006713867188,4.0,8.0,02-20,-1.4008356730143217
01-07,-1.8199996948242188,4.880001068115234,-2.3800010681152344,-1.059997558593757,5.989997863769538,2.3000030517578125,-7.760002136230469,-2.9899978637695312,-0.13000488281255684,-9.30999755859375,11.509994506835938,-9.089996337890625,4.0,8.0,02-21,-0.8216667175293016
01-08,-2.220001220703125,4.649997711181641,-2.5900001525878906,-1.1299972534179688,5.419998168945327,3.410003662109375,-9.349998474121094,-1.6999969482421875,-0.20999145507815342,-9.80999755859375,8.040008544921875,-8.099990844726562,4.0,8.0,02-22,-1.1324971516927096
01-09,-1.4599990844726634,5.25,-2.0699996948242188,-1.3400001525878835,3.879997253417997,2.8800048828125,-9.419998168945312,-2.0100021362304688,1.699996948242159,-11.389999389648409,9.029998779296875,-7.899993896484375,5.0,7.0,02-23,-1.0708328882853166
01-10,-2.779998779296861,5.620002746582038,-2.0400009155273438,-2.2099990844726634,4.589996337890639,4.220001220703139,-8.639999389648423,-1.9599990844726562,2.5,-9.510009765624972,7.8300018310546875,-8.419998168945312,5.0,7.0,02-24,-0.9000002543131439
01-11,-4.019998550415032,5.75,-4.209999084472656,-1.9599990844726634,4.220001220703139,4.680000305175767,-8.139999389648423,-2.25,1.580001831054716,-10.639999389648409,7.8000030517578125,-10.160003662109375,5.0,7.0,02-25,-1.4458327293395936
01-12,-2.969997406005856,5.619998931884766,-4.380001068115227,-2.039997100830078,3.9800033569335795,5.870002746582031,-7.819999694824219,-2.4500045776367045,3.8699951171875,-11.8699951171875,8.370010375976562,-9.55999755859375,5.0,7.0,02-26,-1.114998499552408
01-13,-3.820001602172855,4.720001220703125,-4.25999832153321,0.3300018310546804,3.9300003051757812,5.630004882812486,-9.839996337890625,0.6399993896484375,3.110000610351591,-11.240005493164091,6.6300048828125,-10.419998168945312,7.0,5.0,02-27,-1.2158322334289577
01-14,-2.4600009918212926,4.970001220703125,-3.6199989318847656,-0.31999969482421164,3.779998779296861,5.9600067138671875,-10.419998168945312,-0.48000335693357954,3.550003051757841,-9.540008544921875,4.9900054931640625,-13.050003051757812,5.0,7.0,02-28,-1.3866664568583145
01-15,-3.420000076293949,4.259998321533203,-2.9099998474121094,-1.190002441406243,3.7899932861327983,5.180000305175781,-10.889999389648438,2.8100051879882812,3.980010986328125,-10.5,6.7400054931640625,-12.1300048828125,6.0,6.0,02-29,-1.1899994214375822
01-16,-3.7800006866455114,3.0999984741210938,-4.829998016357415,-1.390003204345696,3.6799926757812216,4.430000305175781,-11.449996948242173,1.8899993896484233,3.7900085449218466,-12.330001831054659,8.900009155273438,-14.3699951171875,6.0,6.0,03-01,-1.8633322715759293
