,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-18.181809150811755,-11.344537225856167,6.464646555463309,18.20670711786364,6.683480838162237,0.5096271425000927,4.044772569426063,-22.345928129130613,4.0248611231218065,-5.323465205844326,9.897292871027986,-15.009378692207745,7.0,5.0,-1.8644775155237898
01-03,-22.957204977178126,-5.999997456868502,5.830506146964368,17.812930944862355,4.07734839585492,0.9060014088027056,7.202005123660332,-18.894905160623747,4.897355553293317,-5.8725211752582505,11.609092205373415,-10.819259330829565,7.0,5.0,-1.0173873601622316
01-04,-29.5081972018649,-0.3787845035631648,6.887241248235365,17.67537621435242,2.395971333489207,3.3073892213702356,7.665417611252718,-18.57417939543152,2.3167071442235097,-6.493199475613438,7.5319075729633544,-11.062226560411402,7.0,5.0,-1.5197147325831344
01-05,-36.79654390070557,-0.12515931374596836,7.089805273361622,18.15681121216663,2.687717806148715,3.468368391359986,8.238212798205446,-16.126571163011487,3.9296193916396605,-8.737168538409056,6.689588636948068,-12.226104825192314,7.0,5.0,-1.979285352602856
01-06,-43.913043974027296,2.002501276539062,9.858203894532767,18.22558201845103,1.1698460080424025,3.548652038055175,9.87530981336141,-12.657261733757409,3.6656893135893847,-8.566684059417305,8.993899159173257,-13.889782051462502,8.0,4.0,-1.8072573580766687
01-07,-44.78260838016445,1.7521886169717016,10.668472873826316,19.986400902509136,2.9361724853515474,3.1578931795957437,11.845386984404643,-9.073584100841794,5.518246393134145,-8.773177618230443,10.171529363009824,-12.99870983943356,8.0,4.0,-0.7993157616555994
01-08,-53.9130450106299,2.8082973628865826,10.472974126751703,20.472970904879055,-0.9977379968946114,3.8504139844905603,9.476307684931488,-6.933332170758928,5.380117285207174,-8.824926269453005,8.732975021298174,-12.387388645175541,7.0,5.0,-1.821864476872271
01-09,-33.047210563928516,-4.55104403875554,9.370724324781293,17.807257621536216,-1.088443023904572,5.180052661845143,10.663686215117638,-5.437263675508773,7.091590843675659,-9.2392667578459,8.851385351742655,-12.805667501141937,6.0,6.0,-0.6003498785322195
01-10,-34.529146831417115,-3.785109102559841,4.813218912512577,13.981548940345338,-0.4081639714373612,4.381372588799211,10.522367560827549,-3.2774642393447446,5.798781973526731,-8.375334369627428,8.200114418336556,-12.475818422872367,6.0,6.0,-1.2628027119092413
01-11,-43.540675751289484,-5.459051581590655,1.8601191056947204,11.710436865407248,-1.6143928807333507,6.462303815940464,9.95975666912441,-5.4773624060944615,4.436075730751201,-10.94312832653151,8.308519247748121,-17.905409040896828,6.0,6.0,-3.516900712705844
01-12,-42.85714934472353,-0.48899707042453194,0.3720181445059178,9.58126591092885,1.5111117892795138,6.539742375316279,10.387988602315001,-1.5867169709333444,5.653814636248358,-9.027950060718977,10.501478504575722,-22.88733096710166,7.0,5.0,-2.6917270375610336
01-13,-51.282050028041716,-2.322733169864079,-0.44643170751489,6.508049738687243,-2.5925900743168357,7.736312240304924,9.851726296675857,3.210335154933377,4.065514610938219,-3.953593992863518,10.2632389226826,-34.17916654658655,6.0,6.0,-4.428449046247114
01-14,-43.07691762198143,-3.178475128454541,-2.5449113871643005,4.461757220587775,-3.5514030020063703,8.2708782176297,10.957528298648892,1.3653167307200442,5.293938670064153,-3.1719887936100957,7.696984671461964,-38.53317861383348,6.0,6.0,-4.667539228161474
01-15,-48.20512996074163,-4.926115490666052,1.4295912261416108,3.2974913579672873,-0.40413179496146623,6.263383603745265,11.661219610170352,4.135620730406505,5.155238292320701,-3.1962412097225563,7.655064561877123,-39.15405499943675,7.0,5.0,-4.690672006074968
01-16,-43.64640811202776,-6.918241558872465,0.6484160795809605,2.5289044625066803,0.26942690641076394,7.307279169261872,10.810811833373881,7.935341300146096,3.8598551819513176,-6.29387167196301,6.535551882827281,-42.56888252168508,8.0,4.0,-4.960984754040789
01-17,-44.72049086979021,-1.674645323830052,3.023912075253609,-0.4467569961205543,-0.44903627936327617,8.121829790920328,10.568698000874098,6.874769200891075,4.960371710733306,-7.528435469055844,6.17246310218115,-50.0409884537398,6.0,6.0,-5.428192459253847
01-18,-55.33332824707031,-0.23585446749209582,1.5703088039590078,-4.542067332955759,1.4918830141697836,6.666666666666667,11.942516407167698,8.938956943684548,5.0190757258281975,-5.858141100208151,2.9736337986398977,-44.62843716584325,7.0,5.0,-5.99956557945448
01-19,-58.5033930855694,-2.0408172611160302,5.210567337506071,-5.658966924331533,-0.22173457250944661,6.341982872958142,11.65796341057645,10.30780605964781,6.574698535904183,-8.71782449243128,6.0432905080211095,-42.61250698069835,6.0,6.0,-5.968244549336856
01-20,-57.432425248527196,1.4405748698457794,6.209849188764193,-6.676671781070132,-1.3907557344532855,7.651718757580326,11.481943798632638,8.267721292543346,4.530552883246062,-7.808379213253182,5.044059116100677,-47.85302389974058,7.0,5.0,-6.377902997527612
01-21,-64.86486660641765,5.162062812448553,9.972108019243738,-7.990861564886598,0.4405303000385023,7.260205502402379,10.85927881607003,7.122404198569848,5.705878313849954,-5.75657159113653,4.229240033533794,-41.59746965965782,8.0,4.0,-5.788171785495149
01-22,-56.08107520334043,7.701417664060502,10.633804571578922,-9.744773746858716,1.5679386644504936,5.802867896150077,9.26525798088794,6.795091693700268,3.7526266840753975,-3.877213061353852,2.647970450236478,-41.1229629683261,8.0,4.0,-5.221587447894918
01-23,-55.94406299786032,11.76470588235294,8.901656120795263,-11.908511347520733,3.2229956473239287,6.279816219335967,10.1877337098823,11.799716368704704,2.8484806869969224,-2.7815804918506726,3.2087190911465293,-40.411218015144755,8.0,4.0,-4.402629093819827
01-24,-60.43165769952655,12.891982589295653,9.743960158933957,-11.102361169985693,1.9163704018026104,11.446575460450182,7.45849775181337,14.0272996929104,-0.21135174239641238,-2.4623757440224945,2.4922095797153787,-41.55419030829773,7.0,5.0,-4.648753419108944
01-25,-66.41790772578486,14.285714285714285,5.363699931308808,-11.181103130867788,2.1138902703498426,12.000003613923726,8.648513157771974,11.61403321383296,-0.09058754517425388,-3.7847693212761304,-1.0062883726465197,-45.283025349416135,6.0,6.0,-6.144818914355341
01-26,-48.66666793823242,17.80045067059958,3.6002923106450044,-12.28346805547683,2.4173015125889163,11.346772151335484,6.551459596433175,11.184209266267132,0.24153991225046365,-0.5985316400784004,-3.2702742319650575,-60.03779379317944,7.0,5.0,-5.976225853234365
01-27,-52.41379072209751,15.873012097175307,3.3798681098517793,-10.684084282817134,3.884712967540359,11.016506127268364,6.991742006776895,11.945979764007868,-4.125271858928125,3.2402251685797836,-1.353047163425133,-53.442034353180354,7.0,5.0,-5.473848511603992
01-28,-51.724136230069654,16.326526419590763,0.15432451932717395,-8.006045603784631,7.590359110856852,9.127727153228262,8.591326523632572,11.080328769323545,-2.340932732415449,2.805836187220721,-2.7760016836277064,-77.18254707868172,7.0,5.0,-7.196102887116606
01-29,-40.68964791496386,16.103606832732712,0.15186376346096445,-6.004450951518151,8.902194052513702,4.131781878837894,7.378733022455833,6.106871087850534,-1.8518486868633486,2.4555083748031636,-4.778697399570548,-76.58729535501946,7.0,5.0,-7.056781774606715
01-30,-17.14285441807338,14.011301632841253,-1.3878130130732929,-3.1002185199978483,11.377239764161867,4.023758878983766,9.255484332313243,9.775964868527618,-2.402400166334508,0.11473852605984451,-4.522129036599316,-70.38689848269276,6.0,6.0,-4.1986521361569595
01-31,-30.538929507690575,13.22691292703842,-1.8590222614624858,-4.87272782759233,12.81436799296818,3.2380915012489373,4.970235388440926,7.836339171028207,-0.7681008802090343,0.2753619585589793,-3.8165446281649182,-92.23638392341608,6.0,6.0,-7.6442000074376475
02-01,-29.761912786906763,13.424343952896548,-8.997634857601447,-7.8545448996803975,9.616918989513172,5.983603054676288,2.4707766212970377,6.997900648491864,-2.1270347212972123,0.20651709225894843,-6.8588458379479205,-79.94708469829021,6.0,6.0,-8.070583120215842
02-02,-11.794872484577045,14.367162635281487,-7.813731374560064,-8.509091463955967,10.11191303100257,7.1756133512553095,1.1843941408716814,10.81456082488432,-1.8020698311638792,-0.09337281835868588,-6.348691568232755,-122.57852693640041,5.0,7.0,-9.607226041162788
02-03,-2.392353721925234,14.139112693632866,-5.761638025576536,-10.434779423772005,9.895830945326644,9.208447329701956,-1.9291742581729436,13.448877008013332,-3.2869428347797816,5.04279511510494,-4.831393226636456,-127.49163047116421,5.0,7.0,-8.69940407252062
02-04,-1.4354053886023155,16.30558985786448,-14.172604478493813,-12.005859162827546,10.930693975769646,8.30653402859224,-1.1363644382712124,12.305029800586537,-0.49911380531716804,4.423752018925161,-6.453740328150648,-240.07897703603103,5.0,7.0,-18.625872079662972
02-05,-16.2679505526691,20.58165282007589,-11.718749825377019,-11.923921765498825,8.583860828137885,9.78028283956583,-4.043337138285516,17.2079047625798,-1.6934037356154124,4.512682869649607,-7.213773203366867,-240.57255291456707,5.0,7.0,-19.397275417947565
02-06,-25.961537579812916,31.752175771502237,-7.843136831836452,-13.165678052540693,8.386079041340059,7.368703168508836,-4.727752210244625,19.000002543131497,-3.8846699534421933,4.031329200993596,-7.412309139690455,-222.70481991512958,5.0,7.0,-17.930134496435056
02-07,-41.62436148903422,32.21153414108329,-9.49463806490872,-11.906502296585767,9.25632946609863,6.114822079772907,-3.229192799445973,19.53642840009199,-1.914315013783796,3.916150124199549,-5.029783230643468,-140.38892793382004,5.0,7.0,-11.87937138474797
02-08,-21.30434868241085,32.08092376678566,-10.143831557292412,-10.956903184638389,7.211153141171395,5.419909935479724,-3.229192799445973,19.402986585360672,-2.0358614000275397,7.118175912115561,-3.3475565498835653,-116.06039946191035,5.0,7.0,-7.987078691224672
02-09,-34.7826111995231,30.954677662215918,-7.7971213474400125,-8.765528120679873,7.293742178464265,4.72972972972973,-2.9050003584078383,17.31343077744607,-3.7678568344457313,4.849344151340753,-10.279722009942608,-106.83310768680911,5.0,7.0,-9.16583525483763
