,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-15,0.0,-861.0000467523943,0.0,85.10638378679715,16.666665516885754,-17.647055600960066,-46.182500098508605,-4.229599872327195,11.242601495979672,3.0,5.0,-90.67150572494751
01-16,0.0,-861.0000467523943,0.0,-1999.9999781721265,16.666665516885754,-17.647055600960066,-46.182500098508605,-2.7190341166796665,11.242601495979672,2.0,6.0,-322.18214974753374
01-17,0.0,-861.0000467523943,0.0,-12300.000669388115,36.07954256821515,-17.647055600960066,-44.50652182479009,-2.7190341166796665,11.242601495979672,2.0,6.0,-1464.2834648465273
01-18,0.0,-861.0000467523943,0.0,-12300.000669388115,16.97416806777446,-17.647055600960066,-54.562377592649426,-2.7190341166796665,-24.999996119489293,1.0,7.0,-1471.5505568336127
01-19,0.0,-1181.3333956698593,0.0,-148.00001266598727,16.97416806777446,-37.25490124465779,-55.17242442413431,-2.7190341166796665,-24.999996119489293,1.0,7.0,-159.16728846367036
01-20,0.0,-1181.3333956698593,0.0,-148.00001266598727,22.50922765386034,-37.25490124465779,-50.51725014991081,-3.0303091878076893,-24.999996119489293,1.0,7.0,-158.06962637598352
01-21,0.0,-1181.3333956698593,0.0,-148.00001266598727,22.50922765386034,-37.25490124465779,-50.51725014991081,-3.0303091878076893,-16.188997740370496,1.0,7.0,-157.09062655608145
01-22,0.0,-1030.588203584036,0.0,-148.00001266598727,22.50922765386034,-37.25490124465779,-64.40678120682989,-3.0303091878076893,-16.188997740370496,1.0,7.0,-141.8844419973143
01-23,0.0,-1030.588203584036,0.0,-148.00001266598727,22.50922765386034,-37.25490124465779,-34.30770119548582,-3.0303091878076893,-16.188997740370496,1.0,7.0,-138.54009977383163
01-24,0.0,-1030.588203584036,-21.21212762618854,-148.00001266598727,22.50922765386034,-37.25490124465779,-33.8461549042245,9.696970210095095,-16.188997740370496,2.0,6.0,-139.43157776683432
01-25,0.0,-1030.588203584036,-21.21212762618854,-519.9999883584684,22.50922765386034,-37.25490124465779,-35.384619616898014,-6.4285669620245125,-16.188997740370496,1.0,7.0,-182.72757527542038
01-26,0.0,-1030.588203584036,-21.21212762618854,-519.9999883584684,-29.1512895346425,-37.25490124465779,-42.00000183398914,0.0,-16.188997740370496,0.0,8.0,-188.48838999137254
01-27,0.0,-1030.588203584036,-21.21212762618854,65.51723930293717,-29.1512895346425,-65.19174475673631,-68.40000199675556,0.0,-16.188997740370496,1.0,7.0,-129.46834732619914
01-28,0.0,-1030.588203584036,-21.21212762618854,65.51723930293717,-29.1512895346425,-36.363640336220016,-68.40000199675556,0.0,-16.188997740370496,1.0,7.0,-126.26522461280842
01-29,0.0,-1030.588203584036,-21.21212762618854,65.51723930293717,-29.1512895346425,6.999999180436147,-68.40000199675556,-3.333333954215076,-16.188997740370496,2.0,6.0,-121.8174128836483
01-30,0.0,-1030.588203584036,-21.21212762618854,62.962962164504,-29.1512895346425,6.999999180436147,-59.99999403953561,-3.333333954215076,-16.188997740370496,2.0,6.0,-121.16788723711645
01-31,0.0,-1030.588203584036,-21.21212762618854,-199.9999883584684,-29.1512895346425,-3.333331677648838,-59.99999403953561,-13.333342025677569,6.250006548361532,1.0,7.0,-150.15203003309287
02-01,0.0,-1101.24997453415,-21.21212762618854,-3.4482780768670307,-29.1512895346425,-3.333331677648838,-39.9999985098839,6.593405356291747,6.250006548361532,2.0,6.0,-131.72795422830305
02-02,0.0,-1101.24997453415,-21.21212762618854,-3.4482780768670307,-29.1512895346425,-3.333331677648838,-31.999997317791024,-1.4925403009678426,6.250006548361532,1.0,7.0,-131.73750361332156
02-03,0.0,-1101.24997453415,-21.21212762618854,-3.4482780768670307,4.059040488956039,3.326397787440828,-29.56685678742619,0.0,6.250006548361532,3.0,5.0,-126.87131024443036
02-04,0.0,-1101.24997453415,-21.21212762618854,13.793104278825135,4.059040488956039,3.326397787440828,-29.56685678742619,0.0,0.0,3.0,5.0,-125.65004626583807
02-05,0.0,-1101.24997453415,-21.21212762618854,13.793104278825135,4.059040488956039,3.326397787440828,-29.56685678742619,-18.0555639992596,0.0,3.0,5.0,-127.6562200435336
02-06,0.0,-1101.24997453415,-21.21212762618854,29.577466820977634,-30.000005587935576,3.326397787440828,-31.428572239519003,-40.62500282953912,0.0,2.0,6.0,-132.40131313432374
02-07,0.0,-1101.24997453415,-21.21212762618854,15.254242371481844,-9.704640289044795,3.1249985448084896,-46.285725801169825,-40.62500282953912,0.0,2.0,6.0,-133.41091446264466
02-08,0.0,-1101.24997453415,-21.21212762618854,30.555555914862108,-9.704640289044795,3.1249985448084896,-46.285725801169825,-40.62500282953912,0.0,2.0,6.0,-131.7107685133802
02-09,0.0,-1101.24997453415,-21.21212762618854,0.0,-9.704640289044795,3.3333354029390367,-46.285725801169825,-40.62500282953912,0.0,1.0,7.0,-135.0826817419059
02-10,0.0,-1017.4418519023889,-21.21212762618854,0.0,-9.704640289044795,3.3333354029390367,-35.23810388820269,-35.00000341484954,0.0,1.0,7.0,-123.91815463530394
02-11,0.0,-1017.4418519023889,-21.21212762618854,0.0,-5.485230442599841,4.166667313418449,-35.23810388820269,-35.00000341484954,5.882353585690348,2.0,6.0,-122.70314404168006
02-12,0.0,-1017.4418519023889,-21.21212762618854,0.0,-4.166667313418449,4.166667313418449,-5.654769131223467,-35.00000341484954,5.882353585690348,2.0,6.0,-119.26959983210665
02-13,0.0,-1017.4418519023889,-21.21212762618854,0.0,-4.166667313418449,-2.6785752892837698,-8.184529600592322,-35.00000341484954,0.5882452196310516,1.0,7.0,-120.89950110301005
02-14,0.0,-1017.4418519023889,11.11110306264409,-182.00001154840018,-4.166667313418449,8.482137066074346,-8.184529600592322,-35.00000341484954,0.5882452196310516,3.0,5.0,-136.29017538125552
02-15,0.0,-1017.4418519023889,11.11110306264409,-182.00001154840018,-4.166667313418449,8.482137066074346,-8.779766705904175,-35.00000341484954,0.5882452196310516,3.0,5.0,-136.3563128374013
02-16,0.0,-29.06976039020251,11.11110306264409,-182.00001154840018,-4.166667313418449,8.482137066074346,10.44776542637115,-13.333342025677569,0.5882452196310516,4.0,4.0,-21.993392278108672
02-17,0.0,-29.06976039020251,11.11110306264409,-182.00001154840018,-4.166667313418449,25.79185343406699,11.31730668864744,-13.333342025677569,0.5882452196310516,4.0,4.0,-19.973474763634343
02-18,0.0,-29.06976039020251,11.11110306264409,-182.00001154840018,-4.166667313418449,22.34848228285791,-24.042556766688868,-13.333342025677569,0.5882452196310516,3.0,5.0,-24.284945275472722
02-19,0.0,-29.06976039020251,11.11110306264409,-182.00001154840018,-4.166667313418449,8.888889992678548,-16.59999763071539,0.0,0.5882452196310516,3.0,5.0,-23.472022067531423
02-20,0.0,-29.06976039020251,11.11110306264409,-182.00001154840018,-4.166667313418449,8.888889992678548,-16.59999763071539,-8.235290637272229,0.5882452196310516,3.0,5.0,-24.38705436056167
02-21,0.0,-16.279063219473738,11.11110306264409,-182.00001154840018,-4.166667313418449,8.888889992678548,-16.59999763071539,-8.235290637272229,0.5882452196310516,3.0,5.0,-22.96586578603625
02-22,0.0,-16.279063219473738,11.11110306264409,-182.00001154840018,-4.166667313418449,14.222222332601175,-16.59999763071539,-8.235290637272229,0.5882452196310516,3.0,5.0,-22.373273303822625
02-23,0.0,-16.279063219473738,11.11110306264409,-182.00001154840018,-4.166667313418449,14.222222332601175,-12.115381694668896,-8.235290637272229,0.5882452196310516,3.0,5.0,-21.874982644261905
02-24,0.0,-16.279063219473738,11.11110306264409,-182.00001154840018,-12.500001940255348,9.33333366447022,-11.538456027677201,-8.235290637272229,-12.666664058963411,2.0,6.0,-24.75278341165864
02-25,0.0,-16.279063219473738,11.11110306264409,-182.00001154840018,-12.500001940255348,9.33333366447022,-11.538456027677201,-8.235290637272229,-12.666664058963411,2.0,6.0,-24.75278341165864
02-26,0.0,-16.279063219473738,11.11110306264409,98.00000000582077,-12.500001940255348,9.33333366447022,-24.731176248767365,-8.235290637272229,-12.666664058963411,3.0,5.0,4.892471180911442
02-27,0.0,-16.279063219473738,11.11110306264409,98.00000000582077,-46.666664597060965,9.33333366447022,-15.483868331740538,2.6470596613974062,-12.666664058963411,4.0,4.0,3.3328040207882035
02-28,0.0,-16.279063219473738,11.11110306264409,98.00000000582077,-46.666664597060965,9.33333366447022,-15.483868331740538,2.6470596613974062,19.99999751647307,5.0,3.0,6.962433084725591
02-29,0.0,0.0,0.0,0.0,-76.00000298023231,0.0,0.0,0.0,19.99999751647307,1.0,1.0,-6.222222829306582
03-01,0.0,12.790702585394707,-21.21212762618854,98.00000000582077,-23.181821260570526,9.33333366447022,-24.731176248767365,2.6470596613974062,19.99999751647307,5.0,3.0,8.182885366447751
03-02,0.0,12.790702585394707,-21.21212762618854,98.00000000582077,-23.181821260570526,9.33333366447022,-24.731176248767365,2.941182271212952,19.99999751647307,5.0,3.0,8.215565656427255
03-03,0.0,12.790702585394707,-21.21212762618854,0.0,-23.181821260570526,9.33333366447022,-24.731176248767365,9.090909090909074,19.99999751647307,4.0,4.0,-1.9900202531421511
03-04,0.0,12.790702585394707,-21.21212762618854,0.0,-23.181821260570526,9.33333366447022,-18.367346628463956,9.090909090909074,13.933331085741472,4.0,4.0,-1.957002120967506
03-05,0.0,12.790702585394707,-21.21212762618854,0.0,-23.181821260570526,31.428570534143997,-18.367346628463956,9.090909090909074,13.933331085741472,4.0,4.0,0.49802419788513635
03-06,0.0,1.1627886829149963,0.0,0.0,-4.230769120553557,28.421050086135903,-2.1153845602767585,9.090909090909074,13.933331085741472,4.0,4.0,5.140213918319014
03-07,0.0,1.1627886829149963,0.0,59.99999720603222,-4.230769120553557,28.421050086135903,-24.999992835980343,22.865010975238913,13.933331085741472,5.0,3.0,10.7946017866144
03-08,0.0,1.1627886829149963,0.0,59.99999720603222,-4.230769120553557,28.421050086135903,-24.999992835980343,13.2948017020485,13.933331085741472,5.0,3.0,9.731245200704354
03-09,0.0,1.1627886829149963,0.0,59.99999720603222,-4.230769120553557,40.526315548688515,3.846154397232281,7.692306369719383,13.933331085741472,6.0,2.0,13.65890268553059
03-10,0.0,1.1627886829149963,0.0,59.99999720603222,-4.230769120553557,40.17543895193597,3.846154397232281,7.692306369719383,13.933331085741472,6.0,2.0,13.619916397002529
03-11,0.0,26.086952648563972,0.0,-16.000001117587114,-4.230769120553557,12.280700493130402,3.846154397232281,7.692306369719383,13.933331085741472,5.0,3.0,4.845408306249649
03-12,0.0,26.086952648563972,0.0,-8.000005215406535,-4.230769120553557,12.280700493130402,3.846154397232281,7.692306369719383,-6.666674117247419,4.0,4.0,3.4454072728265026
03-13,0.0,26.086952648563972,0.0,59.99999720603222,-4.230769120553557,9.090907243657693,-1.41987966027772,7.692306369719383,-6.666674117247419,4.0,4.0,10.061426729988284
03-14,0.0,30.43477943973417,-1.5384588932850498,-16.000001117587114,-4.230769120553557,-25.00000465661298,-1.41987966027772,-12.00000871144838,-6.666674117247419,1.0,7.0,-4.046779648586449
03-15,0.0,30.43477943973417,-1.5384588932850498,-16.000001117587114,-4.230769120553557,-12.500006984919448,-1.41987966027772,-3.076929425347035,-6.666674117247419,1.0,7.0,-1.666437764387019
03-16,0.0,30.43477943973417,2.941178283283534,7.936509227078396,-4.230769120553557,-20.249998649582253,-7.707912758386287,-4.615394138020521,-6.666674117247419,3.0,5.0,-0.23980909263265954
03-17,0.0,-30.081311277998708,2.941178283283534,7.936509227078396,-4.230769120553557,-12.646365957512165,-7.707912758386287,1.4492675377223445,-6.666674117247419,3.0,5.0,-5.445119798179317
03-18,0.0,-30.081311277998708,2.941178283283534,7.936509227078396,23.076926383393687,-26.578947187832203,-7.707912758386287,1.4492675377223445,-6.666674117247419,4.0,4.0,-3.958995989998517
03-19,0.0,-30.081311277998708,2.941178283283534,-12.698413285035635,8.84615296442835,4.940714139626517,-7.707912758386287,-3.0303091878076893,-6.666674117247419,3.0,5.0,-4.8285083599041485
03-20,0.0,-30.081311277998708,2.941178283283534,6.349202946793306,8.84615296442835,4.940714139626517,-4.117651097777317,12.727273753523505,-6.666674117247419,5.0,3.0,-0.5623460450409146
03-21,0.0,-30.081311277998708,2.941178283283534,-14.285712173871715,8.84615296442835,4.940714139626517,-2.941175181560426,12.727273753523505,-8.474580765934798,4.0,4.0,-2.925273362055971
03-22,0.0,-30.081311277998708,2.941178283283534,-14.285712173871715,8.84615296442835,5.138338582360647,-2.941175181560426,12.727273753523505,-8.474580765934798,4.0,4.0,-2.9033150906410676
03-23,0.0,-39.83740773091652,2.941178283283534,-14.285712173871715,7.692308794464562,5.138338582360647,-2.941175181560426,3.2258070330838344,-8.474580765934798,4.0,4.0,-5.171249239898986
03-24,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,7.692308794464562,5.138338582360647,-6.2752965300807375,-1.6949123647561781,-8.474580765934798,4.0,4.0,-2.2083832466072733
03-25,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,7.692308794464562,5.138338582360647,-15.638760085566815,-1.6949123647561781,-15.254242853062165,4.0,4.0,-4.002063873564322
03-26,0.0,-39.83740773091652,2.941178283283534,20.63492251211403,7.692308794464562,5.138338582360647,-15.638760085566815,-1.6949123647561781,-15.254242853062165,4.0,4.0,-4.002063873564322
03-27,0.0,-39.83740773091652,-32.352933724278806,20.63492251211403,7.692308794464562,5.138338582360647,-43.89720879238694,-1.6949123647561781,-15.254242853062165,3.0,5.0,-11.063459508495708
03-28,0.0,-39.83740773091652,-32.352933724278806,20.63492251211403,7.692308794464562,11.462453270061314,-43.46895197933365,-1.6949123647561781,-15.254242853062165,3.0,5.0,-10.313196008411936
03-29,0.0,-39.83740773091652,-32.352933724278806,20.63492251211403,7.692308794464562,11.462453270061314,-40.770868645149434,-1.6949123647561781,-15.254242853062165,3.0,5.0,-10.013408971280356
03-30,0.0,-39.83740773091652,-32.352933724278806,5.660376695391526,7.692308794464562,-9.189724324099094,-0.6423931966468092,-1.6949123647561781,-15.254242853062165,2.0,6.0,-9.51321430043372
03-31,0.0,-39.83740773091652,-32.352933724278806,71.59090957196415,7.692308794464562,-4.3478260869565215,-0.6423931966468092,-1.6949123647561781,-15.254242853062165,2.0,6.0,-1.649610843354254
04-01,0.0,20.7373259231531,-32.352933724278806,71.59090957196415,7.692308794464562,11.067189660125434,-0.6423931966468092,0.0,-15.254242853062165,4.0,4.0,6.982018241746606
04-02,0.0,20.7373259231531,-32.352933724278806,71.59090957196415,7.692308794464562,-28.57143313300849,-0.6423931966468092,25.00000000000001,-15.254242853062165,4.0,4.0,5.355504598065061
04-03,0.0,20.7373259231531,-32.352933724278806,71.59090957196415,7.692308794464562,-21.621624887033047,-7.0663810025832925,14.999993480741832,-15.254242853062165,4.0,4.0,4.302817255929592
04-04,0.0,20.7373259231531,-32.352933724278806,71.59090957196415,7.692308794464562,-21.621624887033047,-7.0663810025832925,14.999993480741832,-15.254242853062165,4.0,4.0,4.302817255929592
04-05,0.0,20.7373259231531,-32.352933724278806,71.59090957196415,-37.93103374449262,-21.621624887033047,-11.349036880851976,-19.718315586391512,-15.254242853062165,2.0,6.0,-5.099883575665877
04-06,0.0,20.7373259231531,-32.352933724278806,-66.66666149265241,-37.93103374449262,-21.621624887033047,-11.349036880851976,-19.718315586391512,-15.254242853062165,1.0,7.0,-20.461835916178828
04-07,0.0,20.7373259231531,-32.352933724278806,-66.66666149265241,-37.93103374449262,-21.621624887033047,-15.555553347976225,-19.718315586391512,-1.6949123647561541,1.0,7.0,-19.422634358269747
04-08,0.0,-22.857143237274492,-79.99999627470962,-66.66666149265241,-37.93103374449262,-19.999999999999982,-15.555553347976225,-19.718315586391512,-1.6949123647561541,0.0,8.0,-29.38040178313922
04-09,0.0,-22.857143237274492,-79.99999627470962,-66.66666149265241,-37.93103374449262,-19.999999999999982,-7.883819479852091,-19.718315586391512,-1.6949123647561541,0.0,8.0,-28.527986908903213
04-10,0.0,-22.857143237274492,-79.99999627470962,-66.66666149265241,-37.93103374449262,-1.123597763084585,-19.537280628039927,-19.718315586391512,-1.6949123647561541,0.0,8.0,-27.725437899044593
04-11,0.0,-22.857143237274492,-32.00000223517423,-66.66666149265241,-37.93103374449262,-21.621624887033047,-19.537280628039927,-19.718315586391512,-1.6949123647561541,0.0,8.0,-24.669663797312708
04-12,0.0,-22.857143237274492,-32.00000223517423,-66.66666149265241,-14.942524552124839,-21.621624887033047,-19.537280628039927,-19.718315586391512,-1.6949123647561541,0.0,8.0,-22.115384998160735
04-13,0.0,-22.857143237274492,-32.00000223517423,-66.66666149265241,-26.43677914830873,-21.621624887033047,-19.537280628039927,-27.81689988426675,-19.904076006643585,0.0,8.0,-26.315607502154798
04-14,0.0,-22.857143237274492,-32.00000223517423,16.666669253673795,-26.43677914830873,-60.8108124435165,-25.964009864262504,-17.475728799104388,-30.321460844640807,1.0,7.0,-22.133251924289763
04-15,0.0,-22.857143237274492,-32.00000223517423,16.666669253673795,-26.43677914830873,-60.8108124435165,3.353062431014178,-17.475728799104388,-30.321460844640807,2.0,6.0,-18.875799447036794
04-16,0.0,-22.857143237274492,-32.00000223517423,16.666669253673795,13.33332960804294,-60.8108124435165,3.353062431014178,-26.04166814880618,-30.321460844640807,3.0,5.0,-15.408669512964586
04-17,0.0,-22.857143237274492,-32.00000223517423,16.666669253673795,13.33332960804294,-60.8108124435165,-2.296450988166331,-20.13889382935402,-30.321460844640807,2.0,6.0,-15.380529412934404
04-18,0.0,-22.857143237274492,-32.00000223517423,16.666669253673795,-3.5856586713922938,-54.8913009918079,-8.559504086853552,-12.847220021469571,-49.999999999999986,1.0,7.0,-18.674906665588693
04-19,0.0,-22.857143237274492,-32.00000223517423,16.666669253673795,12.751675083676824,-54.8913009918079,-8.559504086853552,-12.847220021469571,38.949938889772504,3.0,5.0,-6.976320816161848
04-20,0.0,-22.857143237274492,-32.00000223517423,-66.66666149265241,12.751675083676824,-54.8913009918079,-1.9607883240342294,-12.847220021469571,38.949938889772504,2.0,6.0,-15.50238914766261
04-21,0.0,-22.857143237274492,-32.00000223517423,-66.66666149265241,12.751675083676824,-43.93939479460292,-15.555553347976225,-12.847220021469571,38.949938889772504,2.0,6.0,-15.796040128411168
04-22,0.0,-22.857143237274492,-32.00000223517423,-66.66666149265241,12.751675083676824,-43.93939479460292,-3.5856586713922938,-12.847220021469571,38.949938889772504,2.0,6.0,-14.466051831012955
04-23,0.0,-64.28570953406863,-32.00000223517423,-66.66666149265241,12.751675083676824,-77.57009638637555,-6.557381304080644,-12.847220021469571,38.949938889772504,2.0,6.0,-23.13616188893019
04-24,0.0,-64.28570953406863,-30.000005587935576,-66.66666149265241,13.33332960804294,-77.57009638637555,-2.362208073452152,-12.847220021469571,38.949938889772504,2.0,6.0,-22.38318139979316
04-25,0.0,-64.28570953406863,-30.000005587935576,-66.66666149265241,-44.44445364269249,-19.565216511037264,2.952754591878703,-12.847220021469571,38.949938889772504,2.0,6.0,-21.76739703424497
04-26,0.0,-64.28570953406863,-36.000004842877495,-66.66666149265241,-44.44445364269249,13.043480373510564,2.952754591878703,-12.847220021469571,38.949938889772504,3.0,5.0,-18.810875075399867
04-27,0.0,3.149608320186665,-36.000004842877495,-66.66666149265241,-44.44445364269249,7.173912990662236,5.192309510866542,-19.791665723486958,38.949938889772504,4.0,4.0,-12.493001776691266
04-28,0.0,3.149608320186665,-1.4925417739888547,-109.99999844779573,-44.44445364269249,17.39130716468075,-23.25000293366616,-19.791665723486958,38.949938889772504,3.0,5.0,-15.498645349665587
04-29,0.0,-22.999998696148367,44.715444599782664,-109.99999844779573,31.57894375664364,-9.999999190154284,-23.25000293366616,-19.791665723486958,38.949938889772504,3.0,5.0,-7.8663708605614096
04-30,0.0,-22.999998696148367,44.715444599782664,-109.99999844779573,31.57894375664364,-15.0,-23.25000293366616,-37.99999448657044,38.949938889772504,3.0,5.0,-10.445074146442433
05-01,0.0,-22.999998696148367,44.715444599782664,-4.999999223897862,31.57894375664364,-15.0,-23.25000293366616,-31.999997317791024,39.96743820255724,3.0,5.0,2.0013142652755707
05-02,0.0,-22.999998696148367,44.715444599782664,-4.999999223897862,31.57894375664364,-15.0,-27.500000465661294,-31.999997317791024,39.96743820255724,3.0,5.0,1.5290923172761113
05-03,0.0,-22.999998696148367,44.715444599782664,-4.999999223897862,31.57894375664364,-15.0,-27.500000465661294,3.125006184563657,39.96743820255724,4.0,4.0,5.431870484204408
05-04,0.0,-22.999998696148367,44.715444599782664,-4.999999223897862,31.57894375664364,-15.0,-23.500007171183984,7.812503819877557,39.96743820255724,4.0,4.0,6.39714725418121
05-05,0.0,-22.999998696148367,44.715444599782664,-4.999999223897862,31.57894375664364,-15.0,-13.500005308538777,7.812503819877557,10.279806910322673,4.0,4.0,4.209632873115726
05-06,0.0,-22.999998696148367,38.18181702728607,-4.999999223897862,31.57894375664364,-15.0,-13.500005308538777,7.812503819877557,10.279806910322673,4.0,4.0,3.4836742539494376
05-07,0.0,-22.999998696148367,38.18181702728607,-4.999999223897862,31.57894375664364,-15.0,-13.500005308538777,7.812503819877557,10.279806910322673,4.0,4.0,3.4836742539494376
05-08,0.0,-22.999998696148367,38.18181702728607,-4.999999223897862,31.57894375664364,-15.0,-13.500005308538777,7.812503819877557,10.279806910322673,4.0,4.0,3.4836742539494376
05-09,0.0,-22.999998696148367,38.18181702728607,-4.999999223897862,13.33332960804294,-15.0,-16.750004516914586,7.812503819877557,10.279806910322673,4.0,4.0,1.0952727698409366
05-10,0.0,-22.999998696148367,38.18181702728607,-4.999999223897862,13.33332960804294,-15.0,-16.750004516914586,7.812503819877557,26.616912725805182,4.0,4.0,2.9105067493389933
05-11,0.0,-22.999998696148367,38.18181702728607,-4.999999223897862,13.33332960804294,-15.0,-16.750004516914586,7.812503819877557,26.616912725805182,4.0,4.0,2.9105067493389933
05-12,0.0,-22.999998696148367,38.18181702728607,-5.999999254941923,13.33332960804294,-15.0,-16.750004516914586,-17.999998956918716,26.616912725805182,3.0,5.0,-0.0686602293099337
05-13,0.0,-22.999998696148367,38.18181702728607,-252.00000596046462,20.48929127089253,20.454544684857375,6.599999865889552,-17.999998956918716,26.616912725805182,5.0,3.0,-20.073048670977887
05-14,0.0,-117.0000087544324,38.18181702728607,-252.00000596046462,20.48929127089253,20.454544684857375,6.599999865889552,-19.999995529651695,26.616912725805182,5.0,3.0,-30.739716074424216
05-15,0.0,-117.0000087544324,38.18181702728607,-252.00000596046462,20.48929127089253,20.454544684857375,11.886789972839821,-59.99999403953561,26.616912725805182,5.0,3.0,-34.59673923030573
05-16,0.0,-117.0000087544324,38.18181702728607,-252.00000596046462,20.48929127089253,15.90908936971473,11.886789972839821,-13.599999046325697,26.616912725805182,5.0,3.0,-29.94623482163159
05-17,0.0,-117.0000087544324,38.18181702728607,-252.00000596046462,20.48929127089253,15.90908936971473,11.886789972839821,-13.599999046325697,26.616912725805182,5.0,3.0,-29.94623482163159
05-18,0.0,-117.0000087544324,43.33333307463262,-252.00000596046462,46.78898758566886,15.90908936971473,21.05262848313827,-13.599999046325697,26.616912725805182,5.0,3.0,-25.43322916914034
05-19,0.0,-117.0000087544324,43.33333307463262,39.99999813735481,46.78898758566886,14.772723424286859,21.05262848313827,-13.599999046325697,26.616912725805182,6.0,2.0,6.884952847792056
05-20,0.0,-117.0000087544324,43.33333307463262,39.99999813735481,46.78898758566886,14.772723424286859,21.05262848313827,-13.599999046325697,26.616912725805182,6.0,2.0,6.884952847792056
05-21,0.0,-40.00000745058078,58.333334626836894,39.99999813735481,55.384615678523886,14.772723424286859,21.05262848313827,-13.599999046325697,26.616912725805182,6.0,2.0,18.062245175448826
05-22,0.0,-40.00000745058078,58.333334626836894,39.99999813735481,55.384615678523886,14.772723424286859,15.438596399500392,-13.599999046325697,26.616912725805182,6.0,2.0,17.438463832822393
05-23,0.0,-40.00000745058078,58.333334626836894,39.99999813735481,55.384615678523886,-1.1363659454278836,31.754387558680687,-13.599999046325697,75.40306711668019,5.0,3.0,22.904336741749123
05-24,0.0,-40.00000745058078,58.333334626836894,39.99999813735481,55.384615678523886,15.90908936971473,31.754387558680687,-23.59999681115158,64.2571435900367,6.0,2.0,22.448729411046152
05-25,0.0,-40.00000745058078,58.333334626836894,39.99999813735481,55.384615678523886,15.90908936971473,11.052629136697947,-81.764694023298,65.72602745038883,6.0,2.0,13.848999213959813
05-26,0.0,-40.00000745058078,58.333334626836894,39.99999813735481,23.076926383393698,15.90908936971473,11.052629136697947,-81.764694023298,65.72602745038883,6.0,2.0,10.259255958945346
05-27,0.0,-40.00000745058078,28.571432372745075,-20.000003725290384,43.39622701188347,15.90908936971473,11.052629136697947,-81.764694023298,68.46575396712804,5.0,3.0,2.847825184333342
05-28,0.0,-40.00000745058078,28.571432372745075,-20.000003725290384,52.641508492361645,15.90908936971473,11.052629136697947,-23.59999681115158,68.46575396712804,5.0,3.0,10.337822816847186
05-29,0.0,-40.00000745058078,28.571432372745075,-20.000003725290384,52.641508492361645,15.90908936971473,11.052629136697947,-15.199996304512078,66.21621698154703,5.0,3.0,11.021207652520355
05-30,0.0,-40.00000745058078,28.571432372745075,-20.000003725290384,52.641508492361645,15.90908936971473,15.96491456242773,-15.199996304512078,18.372092649086195,5.0,3.0,6.251003329550238
05-31,0.0,-40.00000745058078,28.571432372745075,-20.000003725290384,52.641508492361645,16.363634054572117,10.526317509367635,-15.199996304512078,18.372092649086195,5.0,3.0,5.697219733083271
