,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.0,-0.3999999761581421,0.20000001788139343,0.19999998807907093,0.6000000238418579,0.0,0.0,-0.40000003576278675,0.030000030994415394,-0.009999990463256836,5.0,5.0,02-16,0.11090909621932289
01-03,0.0,0.7999999523162846,-0.3999999761581421,0.20000001788139343,0.19999998807907093,0.6000000238418579,0.0,0.0,-0.40000003576278675,0.030000030994415394,-0.009999990463256836,5.0,5.0,02-17,0.09272727370262152
01-04,0.0,0.7999999523162846,-0.3999999761581421,0.20000001788139343,0.40000003576278675,0.6000000238418579,0.0,0.0,-0.40000003576278675,0.030000030994415394,-0.009999990463256836,5.0,5.0,02-18,0.11090909621932293
01-05,0.0,0.7999999523162846,-0.3999999761581421,0.4000000059604646,0.40000003576278675,0.6000000238418579,0.0,0.0,-0.40000003576278675,0.030000030994415394,-0.009999990463256836,5.0,5.0,02-19,0.1290909133174203
01-06,0.0,0.7999999523162846,-0.3999999761581421,0.4000000059604646,0.40000003576278675,0.6000000238418579,0.0,0.0,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,5.0,5.0,02-20,0.12000000476837162
01-07,0.0,0.7999999523162846,0.0,0.4000000059604646,0.0,0.6000000238418579,0.0,0.0,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,4.0,6.0,02-21,0.11999999934976756
01-08,0.0,0.39999985694885254,0.0,0.20000001788139343,0.0,0.6000000238418579,0.0,0.0,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,4.0,6.0,02-22,0.06545453721826729
01-09,0.0,0.39999985694885254,0.0,0.20000001788139343,0.0,0.6000000238418579,0.0,0.0,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,4.0,6.0,02-23,0.06545453721826729
01-10,0.0,0.39999985694885254,0.0,0.20000001788139343,0.20000004768371582,0.6000000238418579,0.0,0.20000001788139343,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,6.0,4.0,02-24,0.1018181795423681
01-11,0.0,0.39999985694885254,0.0,0.20000001788139343,0.20000004768371582,0.6000000238418579,0.0,0.20000001788139343,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,6.0,4.0,02-25,0.1018181795423681
01-12,0.0,0.39999985694885254,-0.3999999761581421,0.20000001788139343,0.20000004768371582,0.6000000238418579,0.0,0.20000001788139343,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,6.0,4.0,02-26,0.0654545453461734
01-13,0.0,0.5999999046325684,-0.6000000238418579,0.20000001788139343,0.20000004768371582,0.6000000238418579,0.0,0.20000001788139343,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,6.0,4.0,02-27,0.0654545453461734
01-14,0.0,0.0,-0.3999999761581421,0.20000001788139343,0.40000003576278675,0.6000000238418579,0.0,0.20000001788139343,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,5.0,5.0,02-28,0.04727273908528417
01-15,0.0,0.0,-0.3999999761581421,0.40000002086162567,0.40000003576278675,0.6000000238418579,0.0,0.20000001788139343,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,5.0,5.0,02-29,0.06545455753803255
01-16,0.0,0.7999999523162842,-0.3999999761581421,0.40000002086162567,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,6.0,4.0,03-01,0.12000000341372057
01-17,0.0,0.7999999523162842,-0.3999999761581421,-0.19999998807907116,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,0.0,0.030000030994415394,-0.10999998450279236,5.0,5.0,03-02,0.10181818767027422
01-18,0.0,0.7999999523162842,-0.3999999761581421,-0.19999998807907116,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,0.0,0.030000030994415394,-0.10999998450279236,5.0,5.0,03-03,0.10181818767027422
01-19,0.0,0.7999999523162842,-0.3999999761581421,-0.19999998807907116,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-04,0.09454546191475609
01-20,0.0,0.7999999523162842,-0.3999999761581421,-0.19999998807907116,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-05,0.09454546191475609
01-21,0.0,0.7999999523162842,-0.3999999761581421,-0.4000000059604646,0.40000003576278675,-0.20000004768371582,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-06,0.021818185394460485
01-22,0.0,0.39999985694885254,-0.19999992847442627,-0.4000000059604646,0.40000003576278675,0.0,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-07,0.021818185394460485
01-23,0.0,0.39999985694885254,-0.19999992847442627,-0.4000000059604646,0.40000003576278675,0.0,-0.20000001788139343,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-08,0.0036363655870610815
01-24,0.0,1.0000000000000004,-0.19999992847442627,-0.4000000059604646,0.40000003576278675,0.19999992847442627,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-09,0.09454546462405813
01-25,0.0,0.7999999523162842,-0.19999992847442627,-0.4000000059604646,0.40000003576278675,-0.20000004768371582,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-10,0.04000000791116192
01-26,0.0,0.7999999523162842,-0.19999992847442627,-0.4000000059604646,0.599999964237213,-0.20000004768371582,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-11,0.05818181959065522
01-27,0.0,0.7999999523162842,-0.3999999761581421,-0.4000000059604646,0.599999964237213,-0.20000004768371582,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-12,0.03999999707395378
01-28,0.0,0.7999999523162842,-0.3999999761581421,-0.4000000059604646,0.599999964237213,-0.20000004768371582,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-13,0.03999999707395378
01-29,0.0,0.40000009536743164,-0.7999999523162842,-0.4000000059604646,0.599999964237213,-0.20000004768371582,0.0,0.20000001788139343,0.0,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-14,-0.03272726048122754
01-30,0.0,0.40000009536743164,-0.7999999523162842,-0.4000000059604646,0.599999964237213,-0.20000004768371582,0.0,0.20000001788139343,-0.19999998807907116,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-15,-0.05090907757932492
01-31,0.0,1.0,-1.0,-0.4000000059604646,0.599999964237213,-0.20000004768371582,0.0,0.20000001788139343,-0.19999998807907116,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-16,-0.014545454220338322
02-01,0.0,1.2000000476837163,-1.0,0.20000000298023224,0.599999964237213,-0.20000004768371582,0.19999998807907116,0.20000001788139343,-0.19999998807907116,-0.04999995231628418,-0.10999998450279236,5.0,5.0,03-17,0.07636364075270569
02-02,0.0,1.2000000476837163,-1.2000000476837158,0.0,0.599999964237213,-0.20000004768371582,0.19999998807907116,0.20000001788139343,-0.19999998807907116,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-18,0.039999999783255864
02-03,0.0,1.2000000476837163,-0.3999999761581421,0.4000000059604646,0.599999964237213,-0.6000000238418579,0.19999998807907116,0.20000001788139343,-0.19999998807907116,-0.04999995231628418,-0.10999998450279236,5.0,5.0,03-19,0.11272728172215553
02-04,0.0,1.4000000953674316,-0.3999999761581421,0.4000000059604646,0.599999964237213,-0.6000000238418579,0.19999998807907116,0.20000001788139343,-0.19999998807907116,-0.04999995231628418,-0.10999998450279236,5.0,5.0,03-20,0.13090910423885693
02-05,0.0,1.4000000953674316,-0.3999999761581421,0.19999998807907116,0.599999964237213,-0.6000000238418579,0.19999998807907116,0.20000001788139343,-0.19999998807907116,-0.04999995231628418,-0.10999998450279236,5.0,5.0,03-21,0.11272728443145752
02-06,0.0,0.7999999523162842,-0.3999999761581421,0.19999998807907116,0.599999964237213,-0.6000000238418579,0.19999998807907116,0.20000001788139343,-0.19999998807907116,-0.04999995231628418,-0.09999999403953552,5.0,5.0,03-22,0.05909090692346746
02-07,0.0,0.7999999523162842,-0.3999999761581421,0.19999998807907116,0.599999964237213,-0.6000000238418579,0.19999998807907116,0.20000001788139343,-0.19999998807907116,-0.059999942779541016,-0.09999999403953552,5.0,5.0,03-23,0.0581818168813532
02-08,0.0,-0.4000000953674321,-0.3999999761581421,0.19999998807907116,0.8000000119209288,-0.6000000238418579,0.19999998807907116,0.20000001788139343,-0.19999998807907116,-0.059999942779541016,-0.09999999403953552,4.0,6.0,03-24,-0.03272727402773774
02-09,0.0,-0.4000000953674321,-0.3999999761581421,0.19999998807907116,0.599999964237213,-0.3999999761581421,0.19999998807907116,0.20000001788139343,0.40000003576278675,-0.0899999737739563,-0.09999999403953552,5.0,5.0,03-25,0.019090907140211586
02-10,0.0,-0.4000000953674321,-0.3999999761581421,0.19999998807907116,0.599999964237213,-0.3999999761581421,0.19999998807907116,0.20000001788139343,0.40000003576278675,-0.0899999737739563,-0.09999999403953552,5.0,5.0,03-26,0.019090907140211586
02-11,0.0,-0.6000001430511475,0.20000004768371582,0.19999998807907116,0.599999964237213,-0.3999999761581421,0.19999998807907116,0.20000001788139343,0.40000003576278675,-0.0899999737739563,-0.09999999403953552,6.0,4.0,03-27,0.055454541336406364
02-12,0.0,0.0,0.20000004768371582,0.19999998807907116,0.3999999761581421,-0.3999999761581421,0.19999998807907116,0.20000001788139343,0.40000003576278675,-0.0899999737739563,-0.09999999403953552,6.0,4.0,03-28,0.09181819178841331
02-13,0.0,0.0,0.20000004768371582,0.19999998807907116,0.19999992847442627,-0.3999999761581421,0.19999998807907116,0.20000001788139343,0.40000003576278675,-0.07999998331069957,-0.09999999403953552,6.0,4.0,03-29,0.07454545931382611
02-14,0.0,-0.6000001430511475,0.0,0.0,0.19999992847442627,-0.3999999761581421,0.19999998807907116,0.20000001788139343,0.40000003576278675,-0.07999998331069957,-0.09999999403953552,4.0,6.0,03-30,-0.016363647851077003
