,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0873658657073979,-0.28755998611450195,0.025353431701660156,1.0936737060546875,-0.2495136260986328,-0.005689144134521484,-0.17566347122192472,0.13767963647842407,1.2063355445861808,-0.3637266159057617,1.5301647186279288,-1.7537240982055655,6.0,6.0,02-16,0.10372466345628091
01-03,-0.08736586570739746,-0.3932824134826651,0.08948898315429688,1.057546615600586,-0.3875417709350586,-0.039820194244384766,-0.16939067840575994,0.1639043092727661,1.2063355445861808,-0.29240942001342773,1.5301647186279288,-1.699763298034667,5.0,7.0,02-17,0.08148887753486649
01-04,-0.10608720779418901,0.05779552459716797,0.02833843231201172,1.0673999786376953,-0.47248363494873047,0.12514877319336026,0.10665369033813477,0.1639043092727661,1.048987388610839,-0.42078304290771573,1.6490893363952637,-1.3040518760681161,8.0,4.0,02-18,0.1619926393032073
01-05,-0.19969367980957076,-0.049336910247802734,-0.0178985595703125,1.0411252975463867,-0.504338264465332,0.1706571578979501,-0.012547969818115234,0.458932101726532,1.0358750820159903,-0.6276102066040039,1.8235125541687012,-1.3040518760681161,5.0,7.0,02-19,0.15121872723102558
01-06,-0.4243497848510749,-0.06343269348144531,0.1580982208251971,1.1659307479858398,-0.8600273132324219,0.2047882080078116,-0.13802194595336825,0.458932101726532,1.0948805809020987,-0.6347436904907235,1.8235125541687012,-1.3040518760681161,6.0,6.0,02-20,0.12345959246158585
01-07,-0.19969367980957098,-0.049336910247802734,0.2893486022949219,0.8506364822387678,-0.7857036590576172,0.05119848251342596,-0.2007589340209961,0.4917128384113312,1.0883243083953857,-0.7203259468078613,1.8235125541687012,-1.4749269485473633,6.0,6.0,02-21,0.09699893246094349
01-08,-0.18721318244934104,0.18324947357177734,0.3803291320800781,0.9196090698242188,-1.1201610565185547,0.05119848251342596,-0.2007589340209961,0.4130387604236603,1.114549160003662,-0.7203259468078613,1.8235125541687012,-1.4749269485473633,7.0,5.0,02-22,0.09850838035345062
01-09,-0.04992341995239302,0.06484174728393644,0.31321239471435725,0.9196090698242188,-1.0830001831054688,0.483531951904296,-0.18193864822387784,0.4589320719242096,1.212892055511475,-0.6989302635192871,1.7442288398742685,-1.4749269485473633,7.0,5.0,02-23,0.14237738897403096
01-10,-0.05616378784179732,0.1000819206237793,-0.038779258728027344,0.9146776199340785,-0.8865737915039062,0.46646738052368164,-0.13174867630004883,0.5244937837123871,0.9965376853942871,-0.6989302635192871,1.7442288398742685,-1.4749269485473633,6.0,6.0,02-24,0.121613708635171
01-11,-0.05616378784179732,-0.13955307006835938,-0.11932086944580078,0.9146776199340785,-0.8122501373291033,0.6485004425048819,-0.13174867630004883,0.5310500562191011,0.9309761524200435,-0.6490063667297363,1.7442288398742685,-1.3580117225646973,5.0,7.0,02-25,0.12528154005606917
01-12,-0.1684916019439704,0.291790008544921,-0.23267364501953303,0.6782083511352521,-0.6158227920532244,0.6996994018554696,-0.125474452972413,0.5244937837123871,0.9178638458251949,-0.3423337936401376,2.0217199325561515,-2.1674227714538574,6.0,6.0,02-26,0.1234630222121867
