,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.4117642570944393,-32.99158500266447,3.6023685214531995,14.102698552722416,0.8555236808634941,-11.086054066174858,1.5566316651870191,-23.483822796174795,18.29299320644389,14.14122756678538,17.350305429686184,12.807579655448166,8.0,4.0,0.9780085130400987
01-03,-13.619854344148031,-30.791105877572676,2.7330759859309226,17.573554199338297,0.3012411211413479,-11.64464968710384,5.79051026851489,-19.575857093428763,19.461806546664132,12.357933973478762,17.744130040410813,13.149098134974894,8.0,4.0,1.1233236056833957
01-04,-16.94704890965014,-27.591420443120608,3.033629554924049,18.913741482373542,0.24098921965329875,-5.75179386563933,4.3772614823879605,-14.818289991080713,17.060964638195806,13.262885657972598,12.546806399034205,15.584601469403509,8.0,4.0,1.6593605578711814
01-05,-28.035475123671915,-28.99055070493171,1.0157829502665052,17.563483152329955,1.1958861123582958,-6.484104987387573,5.726206069213458,-11.644953878429682,14.330012977565085,11.934736194858935,8.587148235592245,17.47731599105959,8.0,4.0,0.2229572490685996
01-06,-26.680380041179347,-27.473890854514906,-2.3198386778368962,18.782748680865808,0.840130761889178,-8.487434049167064,7.9405766765941035,-9.252854402430238,13.889856465260515,10.093650040939702,9.407877468437924,16.73416464703381,7.0,5.0,0.28955055965771564
01-07,-17.283953847395626,-24.962697155916572,-1.372683625182553,17.165563299839217,2.685510881412522,-6.9493930815295535,8.121562644514633,-4.774025390259008,12.070094722243576,7.862218335134778,10.42182672155138,15.8521140348484,7.0,5.0,1.5696781282717662
01-08,-16.59808017117473,-21.44745885121204,-0.45957870027422715,16.54534427641511,0.7022094280687089,-7.337868982538261,6.749111610775114,-2.317806898177099,12.256207712090486,9.311296595890758,10.818810473940461,14.715780654072313,7.0,5.0,1.9114972623230493
01-09,-11.93103132576778,-9.36751243455083,-2.087907389215013,17.310667206056838,-2.9516822851935345,-6.312721042096113,6.291187037910081,1.7117845971732073,12.287153344911053,9.559651468230337,7.704839323715085,12.96685230698332,7.0,5.0,2.9317734006797207
01-10,-8.176094257941106,-11.531886600319064,-7.944809501715733,14.347118396771608,-2.701742874502085,-6.648736426120587,8.127100166865308,1.220245228786046,11.286866904166034,9.050733614498752,7.805288669663411,9.845277170810732,7.0,5.0,2.056613374246943
01-11,-18.43917294325935,-19.97372520684831,-10.663674229761169,14.285713170370967,-2.778433037252679,-3.923076587718922,8.574033892234647,-0.3862623433843674,11.805799725446873,8.38913795238607,5.4879714440162,6.049483615677639,6.0,6.0,-0.13101704567436703
01-12,-5.020351306708523,-13.350123766264952,-9.306484086141948,11.471550291075609,-2.161649763297863,-3.8431975532321383,9.215794556289888,-1.6973812084383917,13.58215693992799,7.315290603327977,9.166980903792204,-2.6193022655764215,5.0,7.0,1.0627736120627855
01-13,2.1397114237997132,-13.929467690235441,-9.395965899509557,10.597936885873068,-2.83822326770514,-5.700232932310464,10.609445488198256,2.4733224637276443,11.695530737348768,12.242421749357119,9.41640877364311,-9.698408823164682,7.0,5.0,1.4677065757518661
01-14,8.118312989181959,-8.866499723218272,-12.071533022828694,12.0239086302733,-3.486850348375428,-3.7454740554727914,11.68976478819023,-1.7264779880124388,14.31252283329264,13.427244697088781,8.043519988687954,-3.1674740792507796,6.0,6.0,2.879247059129705
01-15,6.544996471885255,-5.269731673590729,-13.53962448408019,15.474454039784824,-3.3041222582428897,-4.022130926023223,12.91163885668448,6.006236524328677,14.493585600064357,9.479542964643224,21.62173998296077,-4.418953123202949,7.0,5.0,4.664802664600967
01-16,4.042286204068998,-5.517745482356144,-14.350870502565764,14.094955702346148,-2.794884583274604,-14.354115111631643,8.922979392539208,1.096760682247469,15.564088218046631,12.403019554548923,22.781405237889953,-5.444195054863079,7.0,5.0,3.0369736880830076
01-17,25.37402184171128,-1.5676138105602133,-14.89231681412714,10.749151522868283,-3.8725681531516876,-11.408255987511856,6.482398858241342,5.178856291105208,15.684043852995652,12.248366849023295,23.383626623560737,-12.1683349609375,7.0,5.0,4.599281342768116
01-18,20.47193862035443,-2.26148190157578,-15.068071072761452,10.64638872703029,-3.0837511632130754,-0.8446892405837934,8.117028842544734,8.060980781776363,17.005258310122155,11.879783538127622,23.568517811831352,-6.887650058911906,7.0,5.0,5.967021099561745
01-19,17.79828474414057,-0.8128157523427033,-11.901481493671291,9.690679829169312,-2.2899950902317006,-2.8084891365308735,8.528746124050885,8.894349421791196,17.17573736182132,10.39753147971529,26.74254392425608,-2.5462984526150794,7.0,5.0,6.5723994132960835
01-20,18.603129794828067,2.368788725576658,-8.52072733791564,10.514996248184435,-0.7132206883762273,0.6336950506640571,6.717440586309348,9.139835681677841,15.627396746121743,9.43284740010173,28.66321818463439,-5.399139237498701,9.0,3.0,7.255688429525641
01-21,13.25065126246065,3.924761698810597,-6.898632133093232,12.462466854328895,0.04565965042232999,0.7369603233986715,6.245243249845387,7.940707554821999,15.999245236415504,9.88002358399973,29.268659143951155,-0.7389527796707727,10.0,2.0,7.6763994704742435
01-22,18.015661424196843,5.830833866986542,-6.461713272083373,10.335283458646382,3.6535705892769,-0.48186144546179316,4.295505909032729,5.05021807478282,15.206150022337606,14.13284850367535,28.31235537740649,-1.4564844728871982,9.0,3.0,8.036030669659107
