,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-32.038065597517836,3.008252405980007,-1.7363872589112237,14.558329348194027,10.222010904691855,-28.81217235753677,-13.14518740461485,8.444588973996648,-10.860252822805402,2.9678968160217285,42.823664889454236,8.339076630326252,7.0,5.0,0.31431287727322266
01-03,-30.800003051757812,4.764173467862447,-1.8569783904403774,14.294533028754275,10.417175610916885,-27.398743586611683,-11.005825406842543,10.825747395734357,-9.538459777832031,2.241071072707413,45.6941966989348,7.09855734250999,7.0,5.0,1.2279537003279775
01-04,-33.9066366125176,5.929412841796875,1.1341377068432577,12.997836257502806,11.075873943943588,-25.795998932378904,-10.282397389377063,9.621087445115032,-12.538462418776305,3.6341633746322635,39.015817026824465,2.2916661975560118,8.0,4.0,0.264708286763702
01-05,-35.012393435160995,9.1836715736662,0.3910847972750341,12.102501235448473,12.466587795601946,-27.203266005230475,-12.731304842448912,14.572233283502767,-19.000002054067743,1.514233776706202,33.707864344762015,-0.8602142451599574,7.0,5.0,-0.9057503145921205
01-06,-35.72022420001338,9.554728742904187,2.815797113600389,13.059585124870999,11.823740995773296,-31.435007971394203,-11.647934884405418,15.637730476275296,-17.19230505136342,6.780652871077152,18.885670870562528,-5.789469872532465,7.0,5.0,-1.935586315387086
01-07,-33.38884390058981,7.235619223491474,5.436055558224336,12.457807446864908,12.572816041875745,-30.64698842979859,-12.02246813763486,15.198998447701516,-18.893651605200677,4.471292154423563,19.985725517424466,-8.575802829813012,7.0,5.0,-2.1807867094192446
01-08,-31.473769033584105,9.726023734559076,7.543523149567502,12.053015122029738,12.43561353421265,-29.653792424838592,-12.284639271807189,14.426435040474026,-16.9348659451822,4.007279424733437,13.866473422258508,-8.192952989626493,7.0,5.0,-2.0401380197669705
01-09,-27.916669845581055,8.631776900117199,6.421304769805284,10.89943698071361,9.713021927912608,-29.086264221897594,-12.747001098813149,16.01132433469595,-18.34043960575645,7.050533082636147,14.673514183473923,-9.188359653210147,7.0,5.0,-1.9898185204919738
01-10,-26.058085808685316,7.784987539922391,4.628890152167012,9.903150063000286,9.246996358681093,-27.313640767536423,-12.184708319252112,17.59259411882029,-16.065189429987726,7.873091166555471,12.692593407080881,-6.188676942069589,7.0,5.0,-1.5073332051086454
01-11,-28.29391372147233,8.715594885435712,3.337353822669348,9.3408248064735,8.139528079834973,-25.625881310440285,-13.863728012529139,16.484199761035523,-14.512998465979562,9.048183749165956,12.811389083979213,-11.51468912758916,7.0,5.0,-2.161178037451354
01-12,-25.020576603283562,12.045452811501244,3.6992362092831645,9.7157102970256,9.131294968261852,-24.19355112468862,-14.178515781426885,16.120046824465156,-14.823436658781183,8.11297762808351,12.224586714008328,-16.277199698635826,7.0,5.0,-1.953664534515602
01-13,-27.477103479140418,9.136364676735619,3.297151485734023,12.906226575061977,7.857856510483639,-22.75975408520199,-9.066359469724704,18.749998524637483,-15.628670833547176,9.134612739438744,11.722654871189887,-21.260510653343847,7.0,5.0,-1.9489610948063973
01-14,-26.06161577677448,6.909092989834872,2.7608543280437012,12.28234073905727,8.40796269643674,-20.22746049004553,-7.831792749499694,18.626239215985272,-19.992234366349674,5.97014951929002,14.116826959775835,-26.00859043657,7.0,5.0,-2.587352280901306
01-15,-29.558702107246987,8.152170485870272,4.293738730129826,12.743589586266449,9.28466669245931,-19.821282519183494,-5.709874760339658,22.4803832009662,-18.884614797738884,5.322481949011677,13.181503641008813,-20.171677754665843,7.0,5.0,-1.5573014711218596
01-16,-32.569975954303224,5.502497030772499,4.82840826120965,13.439708645620946,8.57422838355333,-20.09206094673493,-6.426933222657478,23.40622142207961,-20.132143013344027,4.905658815627639,13.733608023132494,-20.25751663199876,7.0,5.0,-2.0906915989201877
01-17,-26.94256367628558,5.845034100663069,4.024144807441069,13.039456600820017,7.447332038840742,-18.438756911892305,-5.471126712591848,23.523983735688876,-20.978476596495625,4.654086722466013,12.560384565718824,-23.850824489926904,7.0,5.0,-2.048943817962804
01-18,-33.126658846368315,6.7743390168726325,4.904304409800672,11.18988691256569,6.674849621357344,-16.322701496729287,-4.518075252517236,22.931513831912405,-19.256360951891637,4.213837058921119,13.730932631309114,-21.713319999149054,7.0,5.0,-2.043121088659712
01-19,-40.20521789722829,5.2871459397251614,4.984051051844216,11.621451017297723,5.777778154538002,-17.61517542334351,-3.197028336606919,23.805143062837338,-17.690804668234037,-1.829646695262856,18.200134154880953,-19.983280398827237,6.0,6.0,-2.5704541698649543
01-20,-37.63735923042329,6.198726423185015,5.263156693938125,13.071295088571402,6.009849060128087,-15.825994427508311,-5.19136366395971,23.468137226256918,-18.37539327782971,2.8967987391470116,18.145159868949268,-21.097045734355756,7.0,5.0,-1.9228361028250793
