,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.04034588485956192,0.004003331065177931,0.010378368198871606,0.02603465318679811,-0.015654534101486206,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,02-16,-0.0014167333191091346
01-03,-0.03667809069156645,0.004003331065177931,0.010378368198871606,0.02603465318679811,-0.015654534101486206,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,02-17,-0.0010832974856550012
01-04,-0.04034588485956192,0.016013309359550462,0.0,0.02603465318679811,-0.015654534101486206,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-18,-0.0012684051286090505
01-05,-0.04034588485956192,0.016013309359550462,0.0,0.02603465318679811,-0.015654534101486206,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-19,-0.0012684051286090505
01-06,-0.044013701379299164,0.016013309359550462,0.0,0.02603465318679811,-0.015654534101486206,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-20,-0.0016018429940397089
01-07,-0.044013701379299164,0.016013309359550462,0.0,0.02603465318679811,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-21,-0.0023134113712744253
01-08,-0.03667809069156645,0.016013309359550462,0.0,0.02603465318679811,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-22,-0.0016465376723896336
01-09,-0.0476815328001976,0.008006654679775238,0.0,0.02603465318679811,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-23,-0.0033747282895174855
01-10,-0.03301028162240981,0.0,0.0,0.02603465318679811,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,02-24,-0.002768855880607253
01-11,-0.03301028162240981,0.004003323614597307,0.0,0.02603465318679811,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-25,-0.002404917370189316
01-12,-0.03301028162240981,0.004003323614597307,0.005189187824726105,0.02603465318679811,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,02-26,-0.001933173022486943
01-13,-0.014671228826046004,0.004003323614597307,0.010378368198871606,0.02603465318679811,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,02-27,0.0002057572657411755
01-14,-0.029342465102672563,-0.004003308713436127,0.010378368198871606,0.02603465318679811,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-28,-0.0018558671528642783
01-15,-0.0330103263258934,-0.008006654679775238,0.010378368198871606,0.02603465318679811,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-29,-0.002553249624642456
01-16,-0.018339075148105607,0.0,0.01556755602359771,0.0,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-01,-0.0023866641250523623
01-17,-0.014671266078948988,0.0,0.01556755602359771,0.0,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-02,-0.002053226936947215
01-18,-0.025674700736999498,0.0,0.01037837564945221,0.0,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-03,-0.0035252828489650344
01-19,-0.011003434658050537,-0.004003338515758514,0.01037837564945221,0.0,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-04,-0.0025554712523113573
01-20,-0.011003434658050537,0.004003323614597307,0.01037837564945221,0.0,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,03-05,-0.0018275928768244644
01-21,0.0036678314208984514,-0.016013309359550462,0.01037837564945221,0.0,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,03-06,-0.0023135353218425355
01-22,0.0,-0.008006654679775238,0.01037837564945221,0.0,-0.023481786251068087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-07,-0.0019190968437628288
01-23,-0.003667809069156619,0.0,0.01037837564945221,0.0,-0.007827252149581881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-08,-0.00010151686993511736
01-24,-0.003667809069156619,-0.008006654679775238,0.01037837564945221,0.0,-0.007827252149581881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-09,-0.0008293945680965027
01-25,-0.003667809069156619,-0.008006654679775238,0.01037837564945221,0.0,-0.007827252149581881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,03-10,-0.0008293945680965027
