,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-69.99999925494194,0.0,-4.545457008456384,0.0,-50.00000372529024,-17.073168515591792,-22.448980057304073,-36.36363405457208,10.495474526466877,1.0,8.0,-17.266888008153607
01-03,0.0,0.0,-69.99999925494194,5.000002607703171,-1.3636391345134475,9.090907243657705,-50.00000372529024,-20.000003725290384,-22.448980057304073,-36.36363405457208,3.5695207742490944,3.0,6.0,-16.59234812057293
01-04,0.0,0.0,-69.99999925494194,5.000002607703171,25.666667991214275,13.043478542555018,-50.00000372529024,-150.00000931322595,-22.448980057304073,-36.36363405457208,-6.382977880196862,3.0,6.0,-26.498677740368972
01-05,0.0,0.0,-69.99999925494194,2.702700090373543,25.666667991214275,12.967797086388542,-25.000007761021614,2.4999958090483205,-22.448980057304073,-36.36363405457208,-12.359550796950558,4.0,5.0,-11.121364631615053
01-06,0.0,0.0,-69.99999925494194,-2.857148695965286,25.666667991214275,12.967797086388542,16.666663562258023,2.4999958090483205,-19.999995529651695,-36.36363405457208,-24.999991268851304,4.0,5.0,-8.765422214097558
01-07,0.0,0.0,-69.99999925494194,-2.2727318908557512,20.35714145065571,-4.438639605691167,16.666663562258023,2.4999958090483205,-19.999995529651695,-36.36363405457208,-52.00000596046463,3.0,6.0,-13.231927770383201
01-08,0.0,0.0,-69.99999925494194,-16.66665838824413,20.35714145065571,-30.548307612619354,-4.999995157122685,2.4999958090483205,-19.999995529651695,-97.27273189085574,-80.93334294458255,2.0,7.0,-27.05126304711946
01-09,0.0,0.0,-69.99999925494194,-16.66665838824413,20.35714145065571,-50.00000372529024,-4.999995157122685,2.4999958090483205,-21.212119159619643,-97.27273189085574,-86.66667660077437,2.0,7.0,-29.45100426519497
01-10,0.0,0.0,-69.99999925494194,-32.22222001464288,44.249999608844526,-30.130125620965636,-4.999995157122685,2.4999958090483205,9.090904985905999,-97.27273189085574,-65.33334177732486,3.0,6.0,-22.19250121018681
01-11,0.0,0.0,-69.99999925494194,-27.222218358958383,62.8571422489322,-44.3642416467033,-4.999995157122685,0.0,-11.11111111111111,-97.27273189085574,-33.33333333333335,1.0,8.0,-20.495135318554027
01-12,0.0,0.0,-69.99999925494194,-5.882356034843106,62.8571422489322,-44.284126946981054,-3.9603891740559583,-15.000002793967788,-11.11111111111111,-40.00000124176348,-35.593216486341554,1.0,8.0,-14.815823708643073
01-13,0.0,0.0,-47.82608582977987,-5.882356034843106,61.481482217341274,-55.55555003660718,-3.9603891740559583,-15.000002793967788,-11.11111111111111,-40.00000124176348,-37.93103536867785,1.0,8.0,-14.162277215769551
01-14,0.0,0.0,-47.82608582977987,-5.882356034843106,62.962963882787705,-23.33333002196431,-16.83167980858059,-15.000002793967788,-11.11111111111111,-40.00000124176348,-87.23403805608542,1.0,8.0,-16.75051281957345
01-15,0.0,0.0,-47.82608582977987,-11.111115199221148,62.962963882787705,-64.44444002928577,-17.999998956918745,-15.000002793967788,-11.11111111111111,-40.00000124176348,-55.31914640654806,1.0,8.0,-18.168085244164388
01-16,0.0,0.0,-47.82608582977987,-41.358025599826924,57.40740832723215,-55.789477646846265,-17.999998956918745,-15.000002793967788,-11.11111111111111,-40.00000124176348,-56.38298097195727,1.0,8.0,-20.732752347721753
01-17,0.0,0.0,-47.82608582977987,-14.197531999783658,56.86274452513796,-55.789477646846265,-17.999998956918745,13.289349862058938,-11.11111111111111,-40.00000124176348,-97.85713325881866,2.0,7.0,-19.51174960525681
01-18,0.0,0.0,-47.82608582977987,1.0988951607495547,57.69230636971937,-55.789477646846265,-17.999998956918745,13.289349862058938,-11.11111111111111,-40.00000124176348,-99.99999999999997,3.0,6.0,-18.240556672171962
01-19,0.0,0.0,-47.82608582977987,-8.024689200411052,60.71428609441738,-55.789477646846265,-17.999998956918745,15.17436078969415,-11.11111111111111,-16.666670116009684,-99.99999999999997,2.0,7.0,-16.502671452451377
01-20,0.0,0.0,-68.31682759305463,-8.024689200411052,59.244163840562095,-55.789477646846265,-17.999998956918745,24.599436494544687,-11.11111111111111,-16.666670116009684,-120.47245041458885,2.0,7.0,-19.503420427621233
01-21,0.0,0.0,0.0,-8.024689200411052,59.25926109890872,-55.789477646846265,-17.999998956918745,0.0,-10.220442377858069,-16.666670116009684,-99.99999999999997,1.0,8.0,-13.585637927194098
01-22,0.0,0.0,19.199997186660767,-2.9411736347271384,62.962963882787705,-16.842108235134678,0.0,0.0,-9.999997764825855,-16.666670116009684,-83.92856596417889,2.0,7.0,-4.383232240493434
01-23,0.0,0.0,19.199997186660767,0.0,59.25926109890872,-16.965231617281624,-9.999997764825869,0.0,-11.11111111111111,-16.666670116009684,-83.92856596417889,2.0,7.0,-5.473847117076153
01-24,0.0,0.0,0.0,4.1176465947735315,59.25926109890872,-63.411759312590156,-9.999997764825869,25.00000000000001,-21.212119159619643,-16.666670116009684,-53.92856463371811,3.0,6.0,-6.9856548448255635
01-25,0.0,0.0,0.0,-35.29411867828106,53.99999916553497,-46.21052486282304,-9.999997764825869,25.00000000000001,-21.212119159619643,-16.666670116009684,-47.14285543226469,2.0,7.0,-8.866026077117182
01-26,0.0,0.0,0.0,-9.823529055993042,53.99999916553497,-63.411759312590156,-9.999997764825869,12.49999767169351,-21.212119159619643,-16.666670116009684,-47.14285543226469,2.0,7.0,-9.250630364006781
01-27,0.0,0.0,25.18518555311509,-9.823529055993042,53.629030659019485,-63.411759312590156,-9.999997764825869,12.49999767169351,-21.212119159619643,0.7092230436061514,-47.14285543226469,4.0,5.0,-5.415165799805378
01-28,0.0,0.0,25.18518555311509,-55.583337943380165,52.000001072883606,-64.70588132171896,-9.999997764825869,19.999994412064446,-21.212119159619643,0.7092230436061514,-88.67924660921695,4.0,5.0,-12.9351071560993
01-29,0.0,0.0,40.58823385040654,-51.70731261139147,52.000001072883606,-19.999996493844463,29.499999739229683,19.999994412064446,-19.999995529651695,0.7092230436061514,-88.67924660921695,5.0,4.0,-3.4171908296285594
01-30,0.0,0.0,26.277366745001096,-66.66666060928424,40.39999842643738,-54.73684392147119,-25.00000465661298,21.95121796091427,-9.999997764825855,5.437356118370877,-125.47170830835526,4.0,5.0,-17.07357054634781
01-31,0.0,0.0,26.277366745001096,-60.97560443742031,39.51612564034437,-27.388538227241767,-25.00000465661298,26.829271949273547,-7.679998760223407,5.437356118370877,-142.9906489995072,4.0,5.0,-15.088606784365068
02-01,0.0,0.0,26.277366745001096,-54.166672099381785,38.77550896283542,-52.83842716618311,0.9901009819200971,26.829271949273547,-7.679998760223407,5.437356118370877,-96.07842971994934,5.0,4.0,-10.2230839080306
02-02,0.0,0.0,26.277366745001096,-49.193552748128674,31.818178739429488,-27.272728504228187,9.523807834335413,26.829271949273547,-20.24048055797831,13.043480373510564,-96.07842971994934,5.0,4.0,-7.753916898975854
02-03,0.0,0.0,34.838707909747804,-40.15151771714209,28.571423503006237,-39.63480149523797,9.523807834335413,45.45454637817116,-20.24048055797831,13.043480373510564,-96.07842971994934,5.0,4.0,-5.879387590139686
02-04,0.0,0.0,34.838707909747804,-38.16280814883177,0.0,-28.893664765474796,9.523807834335413,33.33333747254461,-20.24048055797831,16.666669253673795,-73.46053708315742,4.0,5.0,-6.0359061895582435
02-05,0.0,0.0,32.66666699780357,-54.166672099381785,0.0,-28.893664765474796,9.523807834335413,39.87975972101084,-20.24048055797831,16.666669253673795,-56.11448014388733,4.0,5.0,-5.516217614536236
02-06,0.0,0.0,32.66666699780357,-63.333332712451565,0.6666679912142757,-22.222216703273865,-1.904765824341829,39.87975972101084,-20.24048055797831,16.666669253673795,-59.58370122460439,4.0,5.0,-7.03679391444977
02-07,0.0,0.0,34.838707909747804,-50.00000931322591,19.45945837098897,4.264578740348682,-33.75000395812101,39.87975972101084,-20.24048055797831,16.666669253673795,-64.78750861352238,5.0,4.0,-4.878984404279774
02-08,0.0,0.0,34.838707909747804,-41.66667132327962,24.99999813735488,4.264578740348682,-33.75000395812101,19.639275430276637,-18.23647590815899,16.666669253673795,-54.37987768091463,5.0,4.0,-4.329436309006588
02-09,0.0,0.0,34.838707909747804,-50.00000931322591,24.99999813735488,-29.411762643437932,-13.750000232830631,19.639275430276637,-18.23647590815899,54.166667313418436,-61.81817873942943,4.0,5.0,-3.597434367844103
02-10,0.0,0.0,36.874996391124945,-24.137939539307446,24.99999813735488,-0.18214565450330153,-0.6250012805685861,17.835667512683344,-2.2044088475571613,12.69841328503562,-87.36842249734251,4.0,5.0,-2.0098947720982014
02-11,0.0,0.0,37.499997671693514,9.999997764825869,24.99999813735488,8.92532028165365,-25.00000465661298,19.839679628014455,-2.2044088475571613,42.10526160999012,-48.35164610234866,6.0,3.0,6.164926862455792
02-12,0.0,0.0,37.499997671693514,9.999997764825869,45.00000111758707,-0.18214565450330153,-25.00000465661298,19.839679628014455,-2.2044088475571613,42.10526160999012,-106.26372741274199,5.0,4.0,1.8904228382450545
02-13,0.0,0.0,37.499997671693514,0.0,24.99999813735488,-4.545457008456384,-25.00000465661298,19.839679628014455,-2.2044088475571613,42.10526160999012,-106.59339512197815,4.0,5.0,-1.2634844170501547
02-14,0.0,0.0,37.499997671693514,7.500000186264512,24.99999813735488,0.9482726727596884,-25.00000465661298,17.835667512683344,1.8036079175932922,42.10526160999012,-79.79797637714384,7.0,2.0,2.535893152234776
02-15,0.0,0.0,37.499997671693514,-4.790420069990845,24.99999813735488,4.249997531995133,-25.00000465661298,19.839679628014455,-0.20040419773781556,42.10526160999012,-61.61617016825139,5.0,4.0,3.371630498768644
02-16,0.0,0.0,37.499997671693514,-17.333328035142898,21.052627451201833,4.249997531995133,-25.00000465661298,19.839679628014455,-0.20040419773781556,42.10526160999012,-60.000011175871116,5.0,4.0,2.0194378025027486
02-17,0.0,0.0,37.499997671693514,-27.53623438792885,14.285709420028917,4.249997531995133,-50.00000000000002,11.111116630059469,0.0,-92.30769856994762,-41.59292254206878,4.0,5.0,-13.11727584056075
02-18,0.0,0.0,37.499997671693514,-35.384619616898014,6.249994179233778,4.249997531995133,-25.00000465661298,19.839679628014455,0.0,-92.30769856994762,-68.24395754305162,4.0,5.0,-13.917873761415757
02-19,0.0,0.0,37.499997671693514,-46.66666915019357,12.49999767169351,16.666663562258023,-25.00000465661298,19.839679628014455,0.0,-92.30769856994762,-57.72869917938831,4.0,5.0,-12.290612092953
02-20,0.0,0.0,37.499997671693514,-50.00000931322591,-25.00000465661298,44.15874908877195,-42.857144377669506,19.839679628014455,0.0,-92.30769856994762,-57.72869917938831,3.0,6.0,-15.126829973487673
02-21,0.0,0.0,37.499997671693514,-50.00000931322591,-47.4460280165377,45.35801259744866,-42.857144377669506,19.839679628014455,1.0000020116567312,-92.30769856994762,-49.999999999999986,4.0,5.0,-16.264835306233397
02-22,0.0,0.0,37.499997671693514,-41.66667132327962,-39.9999985098839,43.71875063446352,-24.192754263796644,19.839679628014455,1.0000020116567312,-162.2377663366929,-71.51162312192314,4.0,5.0,-21.595489419068
02-23,0.0,0.0,28.124997089616883,-45.92275122766705,-74.45482409063693,30.7307690191551,-24.192754263796644,19.839679628014455,1.0000020116567312,-162.2377663366929,-47.50000419095169,4.0,5.0,-24.96478657830019
02-24,0.0,0.0,2.127657550770305,-36.000001430511475,-64.70588132171896,21.652177231298207,-25.434684304766513,33.33333333333333,1.0000020116567312,-162.2377663366929,-47.50000419095169,4.0,5.0,-25.251378859780267
02-25,0.0,0.0,4.166662786155852,-36.000001430511475,-58.82353405226471,21.739128744669827,-24.192754263796644,19.839679628014455,1.0000020116567312,-162.2377663366929,-44.99999906867742,4.0,5.0,-25.409871089222392
02-26,0.0,0.0,6.504065927096605,-36.000001430511475,-58.82353405226471,17.391306882995234,-24.192754263796644,19.839679628014455,1.0000020116567312,-162.2377663366929,-41.00000577420009,4.0,5.0,-25.229000673427528
02-27,0.0,0.0,11.53845668897102,-29.600000381469727,-49.99999561730558,13.636364252114113,-24.192754263796644,19.839679628014455,1.0000020116567312,-162.2377663366929,-40.00000745058078,4.0,5.0,-23.637820133553575
02-28,0.0,0.0,6.122449103716458,-45.5999970436096,-61.99375859543979,22.258591732928263,-24.192754263796644,19.839679628014455,1.0000020116567312,-162.2377663366929,-40.00000745058078,4.0,5.0,-25.89123283761853
02-29,0.0,0.0,6.122449103716458,0.0,0.0,0.0,-17.64705933914052,0.0,0.0,0.0,71.99999955296516,2.0,1.0,5.497762665231009
03-01,0.0,0.0,17.551019142092127,-29.600000381469727,-74.3461953421533,29.577467589146828,-17.64705933914052,-6.312627711576536,1.0000020116567312,-214.68531309128602,64.99999813735481,4.0,5.0,-20.860246271397784
03-02,0.0,0.0,19.199997186660767,-29.600000381469727,-75.00000465661297,29.577467589146828,-17.64705933914052,-6.312627711576536,0.0,-214.68531309128602,92.71592088243403,3.0,6.0,-18.34105632016765
03-03,0.0,0.0,-4.1666689949731435,-39.05579717536652,-47.3684235292789,29.577467589146828,-17.64705933914052,19.839679628014455,-0.8080794397464394,-214.68531309128602,84.12499983701855,3.0,6.0,-17.28992677414652
03-04,0.0,0.0,-2.0408143405366443,-39.05579717536652,-42.05263027457975,29.577467589146828,-17.64705933914052,19.839679628014455,-0.8080794397464394,-214.68531309128602,82.49999906867741,3.0,6.0,-16.76114067043792
03-05,0.0,0.0,-2.0408143405366443,-29.600000381469727,-42.10527058783673,29.65159782639672,-17.64705933914052,19.839679628014455,0.2000033825635406,-214.68531309128602,82.49999906867741,4.0,5.0,-15.8079252576925
03-06,0.0,0.0,-2.0408143405366443,-36.000001430511475,-42.10527058783673,36.990364284226224,-17.64705933914052,19.839679628014455,0.0,-214.68531309128602,70.83333268658156,3.0,6.0,-16.801371108226284
