,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-30.081300734212927,6.250000388051093,-8.108108325802206,11.111107431811954,-11.111108351636926,0.0,16.666663562258023,0.0,0.0,40.00000223517415,4.0,6.0,2.2479323823311965
01-03,0.0,-34.45377705099074,2.173917409602929,-27.027025067780148,2.222220161814694,-50.00000000000002,0.0,9.090907243657705,-9.999997764825869,0.0,0.0,3.0,7.0,-9.817614097138314
01-04,0.0,-17.49999254941972,-4.347821861674596,-29.72972515815369,2.222220161814694,-50.00000000000002,0.0,9.090907243657705,-9.999997764825869,0.0,20.000002980232196,3.0,7.0,-7.296764268033573
01-05,0.0,-23.33333002196431,-2.1739109308372857,-37.14285641300435,0.0,-19.999995529651724,14.285716566504265,9.090907243657705,9.999997764825855,-49.999999999999986,20.000002980232196,4.0,6.0,-7.206678940021604
01-06,0.0,-3.3333300219643105,-4.347821861674596,-33.33332505491079,-4.761907465063339,0.0,14.285716566504265,9.090907243657705,0.0,-49.999999999999986,0.0,2.0,8.0,-6.581796417586459
01-07,0.0,-5.833327538437544,4.081634763179814,-37.14285641300435,-4.6511582776364895,-9.999997764825869,14.285716566504265,9.090907243657705,0.0,-49.999999999999986,-25.00000465661298,3.0,7.0,-9.56082600701595
01-08,0.0,-5.982910685442232,0.0,-44.117648347851315,-4.6511582776364895,0.0,14.285716566504265,16.666663562258023,-25.00000465661298,-49.999999999999986,0.0,2.0,8.0,-8.981758348980065
01-09,0.0,-7.826090021259681,2.0833313930779376,-38.23529231300818,-2.3255791388182447,0.0,0.0,23.076919109158116,-22.222216703273865,-25.00000465661298,0.0,2.0,8.0,-6.404448393703356
01-10,0.0,-15.88784567767748,0.0,-44.117648347851315,2.3255860695907784,-9.999997764825869,14.285716566504265,23.076919109158116,-11.111108351636926,-25.00000465661298,0.0,3.0,7.0,-6.038943913941037
01-11,0.0,-16.981139289989457,0.0,-41.17646594773534,-2.439022085483674,-9.999997764825869,0.0,23.076919109158116,-11.111108351636926,-66.666672875484,-25.00000465661298,1.0,9.0,-13.663408351146375
01-12,0.0,-18.867930045286062,0.0,-50.00000000000002,0.0,0.0,0.0,23.076919109158116,0.0,-66.666672875484,-25.00000465661298,1.0,9.0,-12.496153497111358
01-13,0.0,-15.094348534692854,0.0,-54.838705025652125,-2.439022085483674,0.0,16.666663562258005,30.769225478877487,-25.00000465661298,0.0,0.0,2.0,8.0,-4.53965375102783
01-14,0.0,-12.380952489078725,-14.893621878151238,-54.838705025652125,-2.439022085483674,18.1818144873154,16.666663562258005,23.076919109158116,-25.00000465661298,0.0,0.0,3.0,7.0,-4.693355361477021
01-15,0.0,-10.185186105009914,-8.000004291534424,-64.51612469060863,-4.87805143982653,18.1818144873154,14.285716566504265,23.076919109158116,-25.00000465661298,25.00000000000001,0.0,4.0,6.0,-2.9122655473286083
01-16,0.0,-1.7094103307181667,-8.000004291534424,-61.29032134017389,2.439022085483674,9.999997764825855,14.285716566504265,23.076919109158116,-25.00000465661298,25.00000000000001,0.0,5.0,5.0,-1.9270986448243221
01-17,0.0,-4.385971241490521,-14.893621878151238,-58.06451798973917,0.0,18.1818144873154,14.285716566504265,28.57142781116525,-12.500006984919466,0.0,0.0,3.0,7.0,-2.6186508390286805
