,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.111113583600135,8.67579929554388,7.207206963389807,-3.8095283508300786,23.18841095006743,-0.6211218755374137,2.197804737171566,0.7346943246379763,14.28571762218407,13.58025387317853,18.809527442568825,-4.761910116733216,8.0,4.0,5.697978440170104
01-03,-11.111113583600135,8.67579929554388,3.7383221301336795,-3.8095283508300786,23.18841095006743,-0.6211218755374137,-2.7472531704809784,0.7346943246379763,14.035092034167974,13.827166501059363,20.66666739327567,-3.4920656889161847,7.0,5.0,5.257089163293433
01-04,-11.111113583600135,10.447758740267679,1.9047641754150393,-3.8095283508300786,25.362322889338696,-0.6211218755374137,-4.352677386486965,0.7346943246379763,13.099419622283085,13.679014968348662,19.285710652669273,-2.8213128657371076,7.0,5.0,5.149827609230726
01-05,-11.111113583600135,10.447758740267679,1.9047641754150393,-3.8095283508300786,22.46376879949874,-0.6211218755374137,-4.352677386486965,-0.823050388831866,13.099419622283085,12.839506099580579,18.588238884420953,-4.126983577770954,6.0,6.0,4.541581763200722
01-06,-11.111113583600135,10.447758740267679,1.9047641754150393,-3.8095283508300786,22.46376879949874,-2.7918828492398258,-2.7472531704809784,-0.9876604665982391,11.695908076508434,12.736318011392564,17.619051252092635,-3.8444072847430912,6.0,6.0,4.297976945806895
01-07,-11.111113583600135,10.447758740267679,1.9047641754150393,-3.8095283508300786,23.46208448654255,-2.531648618138586,1.0989078705528015,-0.9876604665982391,11.695908076508434,11.85929943583791,17.619051252092635,-4.439356047687381,7.0,5.0,4.6007055808635515
01-08,-11.111113583600135,10.447758740267679,1.9047641754150393,-3.612170611988711,23.46208448654255,-1.265824309069299,1.2087931556410734,-0.5761311513672618,11.953353416545891,11.144882005118593,19.448273757408405,-5.949653154985909,7.0,5.0,4.754584743827325
01-09,-11.111113583600135,10.447758740267679,1.9047641754150393,-3.612170611988711,23.46208448654255,-1.265824309069299,-0.33707511197768353,0.24490355778003262,11.953353416545891,9.948972632168791,19.310348335353808,-5.9038855178818235,7.0,5.0,4.5868430174630115
01-10,-11.111113583600135,10.447758740267679,1.9047641754150393,-4.6065354663349565,23.46208448654255,-1.265824309069299,0.7777770607559542,1.0526340540705772,11.176463797017885,10.20407370853675,18.620686147404815,-7.002282620527628,8.0,4.0,4.4717071825399355
01-11,-11.111113583600135,9.090904953065893,1.9047641754150393,-4.6065354663349565,24.64788513887355,-1.265824309069299,0.22346507475723099,-0.1639354488472645,4.411759855012775,10.102037365165367,22.82608695652174,-8.873564621497845,7.0,5.0,3.9321608407885074
