,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-8.40999794006348,-6.510000228881832,3.2800006866455043,-0.6299991607666051,-1.1800003051757812,-0.18999862670898793,-0.7900009155273438,-0.7900009155273402,-0.5500011444091832,-0.6000003814697266,0.8100013732910156,4.209999084472649,3.0,9.0,02-16,-0.9458332061767593
01-03,-8.350000381469727,-6.760000228881832,3.179998397827145,-0.7899990081787109,-0.9400005340576172,-0.10000038146973012,0.4400005340576172,-1.6000003814697301,-0.32999992370605824,-0.5699996948242223,0.6500015258789062,4.479999542236321,4.0,8.0,02-17,-0.8908333778381365
01-04,-8.350000381469727,-5.8600006103515625,4.2600002288818395,-0.11000061035155895,-1.1400012969970703,-0.14999961853026988,0.4200000762939453,-1.1800003051757812,0.3600006103515625,-1.8899993896484375,0.26000213623046164,5.130001068115234,5.0,7.0,02-18,-0.6874998410542803
01-05,-8.98999977111816,-6.55000305175782,5.149999618530277,0.7399997711181676,-1.2400016784667969,0.09000015258789062,0.3400001525878871,-1.4899997711181676,0.0699996948242223,-2.279998779296868,-0.18000030517578125,6.220001220703125,6.0,6.0,02-19,-0.676666895548502
01-06,-9.290000915527344,-6.20000076293946,5.690000534057617,1.05999946594239,-1.8900012969970703,0.01000022888183949,0.3400001525878871,-1.3499984741210973,0.3999996185302699,-1.6000022888183594,0.13000106811523438,7.070003509521484,7.0,5.0,02-20,-0.4691665967305507
01-07,-8.139999389648438,-6.1300010681152415,6.45000076293945,0.7999992370605504,-1.4800014495849574,-0.09000015258788707,0.3700008392333949,-1.0999984741210973,0.3000011444091797,-1.6300010681152344,1.19000244140625,8.479999542236328,6.0,6.0,02-21,-0.0816664695739752
01-08,-8.229999542236328,-5.509998321533203,6.989999771118164,1.0199985504150426,-1.8199996948242188,0.5799999237060618,0.15999984741210938,-1.0599994659423864,-0.04999923706055043,-1.6500015258789062,0.8899993896484304,8.80999755859375,6.0,6.0,02-22,0.0108331044514971
01-09,-5.290000915527344,-5.909999847412102,6.870000839233398,1.510000228881836,-2.0900001525878906,0.5200004577636719,0.7199993133544886,-1.2799987792968786,0.1700000762939382,-2.569999694824215,1.639999389648434,8.64999771118164,7.0,5.0,02-23,0.24499988555908145
01-10,-4.6100006103515625,-5.990001678466797,5.44000053405761,0.7700004577636719,-2.3299999237060582,0.25,1.2800006866455114,-1.4599990844726562,0.4200000762939453,-2.289999008178711,1.3799991607666016,7.930000305175767,7.0,5.0,02-24,0.06583340962727686
01-11,-5.750001907348633,-6.880001068115234,5.290000915527344,0.8299999237060547,-2.8999996185302734,0.649999618530277,1.0700016021728551,-1.8899993896484375,0.32999992370605824,-2.3999996185302734,1.8500003814697301,8.259998321533203,7.0,5.0,02-25,-0.12833340962727746
01-12,-5.230001449584961,-6.69999885559082,3.4700012207031214,0.6900005340576172,-2.360000610351559,0.8299999237060582,1.7000007629394567,-1.5,-0.23999977111816406,-2.229999542236328,2.010002136230465,6.840000152587891,6.0,6.0,02-26,-0.22666629155476858
01-13,-5.380001068115234,-6.690000534057617,2.1700000762939418,0.5500011444091726,-3.310001373291012,1.0900001525878942,1.6700000762939489,-1.0500011444091797,0.4899997711181605,-2.6700019836425852,1.580001831054684,5.3600006103515625,7.0,5.0,02-27,-0.5158335367838554
01-14,-3.8999996185302734,-6.579999923706055,2.0799980163574254,0.4300003051757848,-3.240001678466797,0.9300003051757812,1.6000003814697266,-1.4200000762939453,0.7600002288818395,-2.2300014495849645,1.7400016784667933,7.899997711181641,7.0,5.0,02-28,-0.16083367665608694
01-15,-4.0100002288818395,-6.14000129699707,1.6499977111816406,0.1800003051757848,-2.3600006103515625,0.9899997711181641,1.8999996185302699,-0.7999992370605504,0.8299999237060582,-2.600002288818363,1.7900009155273402,6.959999084472656,7.0,5.0,02-29,-0.13416719436645597
01-16,-4.510000228881836,-5.869998931884773,1.9799995422363281,0.2700004577636754,-2.1700000762939524,0.9300003051757812,1.4300003051757848,-1.3099994659423793,0.7899990081787145,-3.2100009918212926,1.8400001525878906,6.3899993896484375,7.0,5.0,03-01,-0.2866667111714684
01-17,-5.079999923706062,-5.9699974060058665,1.1199989318847656,-0.0699996948242152,-2.4400005340576207,1.229999542236321,0.879999160766598,-1.5699996948242152,0.7199993133544922,-3.3599987030029332,1.6399993896484375,3.8899993896484375,6.0,6.0,03-02,-0.7508333524068217
