,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-6.503340757238307,-4.6994884910485935,-6.802370523061067,-31.155963302752294,-8.149010477299184,-13.474870017331023,-1.5817223198594026,-41.81184668989547,-18.456375838926174,4.044117647058823,-1.556420233463035,-62.5,1.0,11.0,-16.053940916984644
01-03,-7.1333628710677885,-3.8693307960672376,-9.165130366078483,-28.65370770338373,-11.757857974388825,-10.311958405545928,11.407160699417153,-32.142857142857146,-18.257956448911223,5.698529411764706,-3.11284046692607,-66.34615384615384,2.0,10.0,-14.470455492516534
01-04,-4.766031195840554,-1.0802469135802468,-3.495956170101748,-31.101511879049674,-6.752037252619325,-4.738360115368768,15.286624203821656,-40.830449826989614,-20.268006700167504,2.2058823529411766,-12.840466926070038,-82.85714285714286,2.0,10.0,-15.936475273347291
01-05,-14.272211720226844,-3.1784841075794623,-3.3394208192016697,-28.545716342692586,-5.529411764705882,-3.4595034595034595,14.879999999999999,-29.780564263322884,-20.435510887772192,4.779411764705882,-18.421052631578945,-88.23529411764706,2.0,10.0,-16.29481319579376
01-06,-20.187561697926952,-4.156479217603912,-0.2608922515001304,-28.041756659467243,-10.467980295566502,-4.009819967266775,22.301587301587304,-15.673981191222571,-23.283082077051926,0.0,-16.666666666666664,-95.91836734693877,1.0,11.0,-16.36375000580201
01-07,-16.831194471865746,-3.698044009779951,-0.33915992695016955,-22.51327433628319,-7.489514679448773,-5.582329317269076,26.666666666666668,-12.539184952978054,-20.272572402044293,2.0522388059701493,-16.236162361623617,-68.22429906542055,2.0,10.0,-12.083902504252217
01-08,-15.992102665350444,-5.56395524644693,-0.5952380952380952,-19.139414802065406,-12.757973733583489,-8.514056224899598,21.984126984126984,-21.54340836012862,-20.477815699658702,1.5009380863039399,-12.544802867383511,-54.20560747663551,2.0,10.0,-12.320775841746615
01-09,-11.127523387493845,-4.121540312876053,-0.1545993300695697,-19.344827586206897,-14.571607254534083,-5.783132530120482,18.84522854851644,-15.75091575091575,-18.257956448911223,-4.642166344294004,-12.186379928315413,-42.99065420560748,1.0,11.0,-10.840506210902362
01-10,-12.916666666666668,-5.165603160133698,-1.4882506527415142,-22.43727598566308,-18.574108818011258,-10.554635761589404,21.237458193979933,-2.5974025974025974,-24.006908462867013,-3.67504835589942,-15.770609318996415,-30.555555555555557,1.0,11.0,-10.542050595128892
01-11,-19.712865819988956,-8.359423919849718,-1.9349845201238391,-14.838709677419354,-17.21105527638191,-6.124948958758677,19.69309462915601,-11.267605633802818,-24.006908462867013,-3.0947775628626695,-12.546125461254611,-25.0,1.0,11.0,-10.367025888679464
01-12,-10.725229826353422,0.27116601385959627,-2.2961816305469553,-12.508960573476703,-3.1395348837209305,-5.393349553933495,16.19217081850534,-19.083969465648856,-24.006908462867013,-0.19047619047619047,-5.0,-34.02061855670103,2.0,10.0,-8.325157692613304
01-13,-13.329928498467824,-0.030129557095510694,-3.199174406604747,-8.727010457987738,-3.985932004689332,-6.255110384300899,10.87360594795539,-6.106870229007633,-22.107081174438687,1.7077798861480076,-5.376344086021505,-41.30434782608695,2.0,10.0,-8.153378565883118
01-14,-9.039836567926455,-1.4160891834890026,-7.922628510863805,-5.291193181818182,-1.9540229885057472,-7.554833468724614,3.8104089219330852,-15.267175572519085,-31.28390596745027,3.896103896103896,-13.076923076923078,-57.831325301204814,2.0,10.0,-11.910951750115672
01-15,-9.397344228804902,2.525697503671072,-4.340056165432729,-3.962131837307153,2.6402640264026402,-6.986190089358245,7.899628252788105,-5.597014925373134,-29.411764705882355,0.1926782273603083,-13.284132841328415,-56.62650602409639,4.0,8.0,-9.695572733946767
01-16,-2.458605117912694,1.9758183426717781,-5.118312757201647,-3.058741744873132,1.3201320132013201,-10.316815597075548,-2.2571148184494603,8.303249097472925,-31.76043557168784,-14.348785871964681,-18.081180811808117,-66.26506024096386,3.0,9.0,-11.838821089882579
01-17,1.8097207859358841,4.345323741007194,-7.69433465085639,-1.4368799178925762,2.255225522552255,-7.528577059519118,-0.49800796812749004,11.188811188811188,-29.181494661921707,-18.101545253863137,-16.974169741697416,-104.41176470588236,4.0,8.0,-13.852307726787807
01-18,-8.45231296402056,3.4282393957001744,-9.219668626402994,-3.215874101950051,0.2770083102493075,-14.285714285714285,-4.5595854922279795,15.333333333333332,-29.537366548042705,-14.1280353200883,-21.235521235521233,-98.52941176470588,3.0,9.0,-15.34374244161593
01-19,-5.970982142857143,3.9861351819757362,-6.600748262960983,-0.17105713308244952,0.779510022271715,-12.553439564710455,0.6889763779527559,34.02597402597402,-30.96085409252669,-16.247139588100687,-8.914728682170542,-84.93150684931507,4.0,8.0,-10.572488392295815
01-20,0.7318348144276007,5.054881571346042,-5.505077498663816,4.2239356352665105,-2.5316455696202533,-10.155952833777102,3.4449760765550237,27.01298701298701,-31.616341030195382,-16.99779249448124,-8.494208494208493,-95.65217391304348,5.0,7.0,-10.873714726950633
