,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.04011845588684171,0.3342505693435669,0.29114747047424316,0.16371417045593262,0.06196880340576172,-0.5689163208007812,0.7446146011352539,-0.3564491271972656,2.555148124694824,0.3800010681152308,8.0,2.0,02-16,0.33141798322850985
01-03,0.0,-0.08825945854187012,0.3342505693435669,0.29114747047424316,0.16371417045593262,0.11508846282959162,-0.5689163208007812,0.6986484527587891,-0.04690361022949219,2.555148124694824,0.3800010681152308,7.0,3.0,02-17,0.34853808446363954
01-04,0.0,-0.08825945854187012,0.3342505693435669,0.29114747047424316,0.1550986766815181,0.11508846282959162,-0.7404942512512207,0.4504432678222656,0.009380340576168322,2.555148124694824,1.4099998474121094,8.0,2.0,02-18,0.408345731821927
01-05,0.0,-0.08825945854187012,0.3342505693435669,0.29114747047424316,0.2240302562713623,0.16820621490478516,-0.7404942512512207,0.4504432678222656,0.08441925048828125,2.555148124694824,1.110000610351559,8.0,2.0,02-19,0.39899018677798154
01-06,0.0,-0.08825945854187012,0.2201166152954095,0.29114747047424316,0.31881284713745117,0.16820621490478516,-0.7404942512512207,0.4504432678222656,0.08441925048828125,2.6319971084594727,1.110000610351559,8.0,2.0,02-20,0.4042172431945797
01-07,0.0,-0.08825945854187012,0.2201166152954095,0.29114747047424316,0.31881284713745117,0.16820621490478516,-0.20769977569580078,0.3677091598510742,0.6566104888916016,2.6319971084594727,1.5699996948242152,8.0,2.0,02-21,0.5389673059636892
01-08,0.0,-0.08825945854187012,0.12228703498840265,0.29114747047424316,0.31881284713745117,0.16820621490478516,-0.20769977569580078,0.3677091598510742,0.6566104888916016,1.9307708740234375,1.5699996948242152,8.0,2.0,02-22,0.46632586825977634
01-09,0.0,-0.08825945854187012,0.12228703498840265,0.29114747047424316,0.3963608741760254,0.07967615127563477,-0.20769977569580078,0.4596395492553711,0.6566104888916016,1.9307708740234375,1.5699996948242152,8.0,2.0,02-23,0.47368480942466
01-10,0.0,-0.08825945854187012,0.024457216262817383,0.29114747047424316,0.3963608741760254,0.5134720802307129,-0.20769977569580078,0.5699520111084002,1.022436141967777,0.9221591949462891,1.19000053405761,8.0,2.0,02-24,0.42127511718056404
01-11,0.0,-0.02407073974609375,-0.09782958030700684,0.4658360481262207,0.3963608741760254,0.5134720802307129,-0.20769977569580078,0.5699520111084002,1.022436141967777,0.9605827331543004,1.0699996948242152,7.0,3.0,02-25,0.42445813525806825
01-12,0.0,0.04814219474792436,-0.09782958030700684,0.4658360481262207,0.3963608741760254,0.5134720802307129,0.3702473640441868,0.5699520111084002,0.9286346435546875,1.3640289306640625,0.28000068664550426,9.0,1.0,02-26,0.4398950229991561
