,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.07000017166137695,0.19000005722045987,0.8199999332427983,0.17000007629394442,0.15000009536743253,-0.75,0.0,0.0,0.020000003278255463,0.0,0.0,5.0,6.0,02-16,0.04818181761286488
01-03,-0.07000017166137695,0.19000005722045987,0.8199999332427983,0.17000007629394442,-0.05999994277954013,-0.75,0.0,0.0,0.020000003278255463,0.0,0.0,4.0,7.0,02-17,0.02909090505404918
01-04,-0.07000017166137695,0.2800002098083505,0.8199999332427983,0.17000007629394442,-0.05999994277954013,-0.75,0.0,0.0,0.020000003278255463,0.0,0.0,4.0,7.0,02-18,0.037272737107493785
01-05,-0.07000017166137695,0.2800002098083505,0.8199999332427983,0.17000007629394442,-0.05999994277954013,-0.75,0.0,0.0,0.020000003278255463,0.0,0.0,4.0,7.0,02-19,0.037272737107493785
01-06,-0.07000017166137695,0.2800002098083505,0.8199999332427983,0.17000007629394442,-0.05999994277954013,-0.75,0.0,0.0,0.020000003278255463,0.0,0.0,4.0,7.0,02-20,0.037272737107493785
01-07,-0.07000017166137695,0.2800002098083505,0.9199998378753658,0.17000007629394442,-0.05999994277954013,-0.75,0.0,0.0,0.020000003278255463,0.0,0.0,4.0,7.0,02-21,0.04636363752863628
01-08,-0.07000017166137695,0.2800002098083505,0.9199998378753658,0.09999990463256747,-0.03000020980834872,-0.75,0.0,0.0,0.020000003278255463,0.0,0.0,4.0,7.0,02-22,0.04272723401134668
01-09,-0.07000017166137695,0.2800002098083505,0.9199998378753658,0.09999990463256747,-0.03000020980834872,-0.75,0.0,0.0,0.020000003278255463,0.0,0.0,4.0,7.0,02-23,0.04272723401134668
01-10,-0.07000017166137695,0.2800002098083505,0.9199998378753658,0.09999990463256747,-0.03000020980834872,-0.75,0.0,0.0,0.020000003278255463,0.0,0.0,4.0,7.0,02-24,0.04272723401134668
01-11,-0.07000017166137695,-0.25,0.9199998378753658,0.09999990463256747,-0.03000020980834872,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,4.0,7.0,02-25,-0.004545513201843649
01-12,-0.07000017166137695,0.22000026702881037,0.9199998378753658,0.09999990463256747,-0.03000020980834872,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,5.0,6.0,02-26,0.03818178380077548
01-13,-0.07000017166137695,0.22000026702881037,0.9199998378753658,0.09999990463256747,-0.03000020980834872,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,5.0,6.0,02-27,0.03818178380077548
01-14,-0.010000228881835938,0.22000026702881037,0.9199998378753658,0.09999990463256747,-0.03000020980834872,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,5.0,6.0,02-28,0.043636324053461024
01-15,-0.020000457763671875,0.22000026702881037,0.9199998378753658,0.0,-0.03000020980834872,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,4.0,7.0,02-29,0.03363631191578798
01-16,-0.020000457763671875,0.22000026702881037,0.9199998378753658,0.0,-0.03000020980834872,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,4.0,7.0,03-01,0.03363631191578798
01-17,-0.020000457763671875,0.22000026702881037,0.9199998378753658,0.0,0.0,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,4.0,7.0,03-02,0.03636360371654696
01-18,-0.020000457763671875,0.030000209808350498,0.9199998378753658,0.0,0.0,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,4.0,7.0,03-03,0.019090871241959698
01-19,-0.020000457763671875,0.030000209808350498,0.9199998378753658,0.0,0.0,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,4.0,7.0,03-04,0.019090871241959698
01-20,-0.020000457763671875,0.030000209808350498,0.5699996948242188,0.0,0.0,-0.75,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,4.0,7.0,03-05,-0.012727323580871848
01-21,-0.020000457763671875,0.010000228881835938,0.4699997901916504,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,4.0,7.0,03-06,0.04454541409557516
01-22,-0.5500001907348633,-0.23000001907348544,0.619999885559082,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,3.0,8.0,03-07,-0.011818211864341309
01-23,-0.5500001907348633,-0.12000036239623935,0.619999885559082,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,3.0,8.0,03-08,-0.0018182430755007543
01-24,-0.5400004386901855,-0.23000001907348544,0.619999885559082,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,3.0,8.0,03-09,-0.010909143496643332
01-25,-0.4700002670288086,-0.23000001907348544,0.619999885559082,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,3.0,8.0,03-10,-0.004545491527427246
01-26,-0.18000030517578125,-0.23000001907348544,0.619999885559082,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.0,0.009999990463256836,3.0,8.0,03-11,0.021818141368302513
01-27,-0.18000030517578125,-0.23000001907348544,0.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,3.0,8.0,03-12,0.021818141368302513
01-28,-0.15999984741210938,-0.23000001907348544,0.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,3.0,8.0,03-13,0.023636364801363594
01-29,-0.15999984741210938,-0.23000001907348544,0.7999997138977051,0.0,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,3.0,8.0,03-14,0.039999985559420234
01-30,-0.1399998664855957,-0.309999942779541,0.7999997138977051,0.0,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,3.0,8.0,03-15,0.034545445306734604
01-31,-0.1399998664855957,-0.309999942779541,0.7999997138977051,0.0,0.0,0.0,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,3.0,8.0,03-16,0.034545445306734604
02-01,-0.1399998664855957,-0.309999942779541,0.7999997138977051,0.0,0.0,-0.039999961853027344,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,3.0,8.0,03-17,0.030909085138277573
02-02,0.07000017166137695,-0.17999982833862394,0.7999997138977051,0.0,0.0,-0.039999961853027344,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,03-18,0.06181818991899482
02-03,0.07000017166137695,-0.15999984741211026,0.5299997329711914,0.0,0.0,-0.039999961853027344,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,03-19,0.03909091719172209
02-04,0.07000017166137695,-0.15999984741211026,0.5899996757507333,0.0,0.0,-0.039999961853027344,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,03-20,0.04454545744440772
02-05,0.07000017166137695,-0.26999998092651545,0.5899996757507333,0.0,0.0,-0.039999961853027344,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,03-21,0.03454544530673453
02-06,0.07000017166137695,-0.26999998092651545,0.5899996757507333,0.0,0.0,-0.039999961853027344,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,03-22,0.03454544530673453
02-07,0.07000017166137695,-0.26999998092651545,0.3299999237060547,0.0,0.0,-0.039999961853027344,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,03-23,0.010909104211763741
