,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-0.38138823548581957,9.879967013964949,21.65932500806913,-7.969303710984489,-642.1524917586285,-60.101521289592256,-156.42856966476043,15.151518161850626,16.666663562258005,66.66666666666666,5.0,5.0,-67.00083038605838
01-03,0.0,3.9416013842951645,3.7475374699949984,22.907487259415007,-6.906737088893151,-660.3603479759853,-62.076065772754596,-151.9298269683378,18.181818181818166,16.666663562258005,50.0,6.0,4.0,-69.62071544983542
01-04,0.0,-7.883817427385892,6.410256313794132,22.834066939031967,-6.607146490187872,-663.8009056022108,-46.69767867687137,-166.66667224370963,12.121218141883089,33.33333333333333,66.66666666666666,5.0,5.0,-68.20824354960513
01-05,0.0,-10.37344398340249,6.213020667608127,22.57829520099425,-8.02171460009319,-670.7762830686576,-36.03896626655691,-178.94737106280988,15.151518161850626,92.30769219747661,60.0000014901161,5.0,5.0,-64.35520466031585
01-06,0.0,-11.120326885049273,2.6627263678567306,21.31754385687506,-8.545458244554924,-689.0995118001149,-29.22078304094543,-177.1929950778692,19.999998297010123,83.33333333333333,60.0000014901161,5.0,5.0,-66.16958833666747
01-07,0.0,-11.535264644385373,2.7586236963131014,21.43385021869238,-9.778593665219178,-708.0568574289465,-15.178570875652616,-152.5423623336798,17.64705933914052,85.71428609441737,50.0,5.0,5.0,-65.41252996357456
01-08,0.0,-9.869493168611449,2.566639708971342,20.648972248585018,-10.455104158592302,-704.7393364072079,-16.239321394689227,-156.89653669894852,26.31578823536055,85.71428609441737,25.00000000000001,5.0,5.0,-67.08673686733776
01-09,0.0,-11.970069435733075,2.6627263678567306,22.345133988140915,-10.086096728707187,-756.2813927785862,-40.37319160821603,-166.07142629063858,19.999998297010123,85.71428609441737,25.00000000000001,5.0,5.0,-75.36909382676872
01-10,0.0,-13.003356037609853,-9.375,20.722717432670596,-5.801433687373142,-716.1764858503245,-41.8166163570099,-154.38597342460946,0.0,57.14285828325213,0.0,2.0,8.0,-78.42666269463673
01-11,0.0,-22.338567901379246,-8.750001589457195,16.36636330467348,-3.626638652908355,-740.9091233112498,-41.69519524521515,-156.140366140679,5.714280362031807,50.0,0.0,3.0,7.0,-81.94356810674395
01-12,0.0,-25.741717296842904,-8.95833174387614,15.315311083986948,-3.626638652908355,-736.6834331240905,-42.86919628838013,-157.89474212561962,0.0,66.66666666666666,0.0,2.0,8.0,-81.25382558918764
01-13,0.0,-28.27225301682308,0.0,15.88367045659621,-2.953337217880272,-680.3738456864018,-19.409275637299885,-169.09091255881572,8.333333333333332,75.0,25.00000000000001,4.0,6.0,-70.53478366611738
01-14,0.0,-26.83982683982684,1.1952236647400785,15.505615691567193,-1.7953320708687173,-594.8598112099158,-15.78058924355198,-160.7142969661831,2.9411736347271384,75.0,0.0,4.0,6.0,-64.12253121266474
