,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.16826868057250977,0.2191457748413086,3.8422222137451207,1.7372150421142578,3.266775131225586,0.24034309387207387,2.606864929199215,-9.94182395935059,3.7505531311035156,-6.029396057128906,1.6828155517578125,-0.18599700927734375,8.0,4.0,02-16,0.08503743012746175
01-03,-0.04928874969482422,0.23849010467529297,3.8950691223144496,1.8690071105957031,3.5508460998535156,0.2231769561767578,3.499143600463867,-10.573759078979492,3.868885040283196,-6.733287811279297,2.004251480102539,0.10768508911132812,9.0,3.0,02-17,0.15835158030191968
01-04,-0.04372358322143555,0.26498985290527344,4.4310150146484375,1.9169282913208026,3.124746322631836,0.42060089111328125,3.3941726684570312,-9.461200714111325,3.51385498046875,-7.770603179931641,1.5882778167724574,-0.4013671875,8.0,4.0,02-18,0.08147426446278905
01-05,-0.3073892593383789,0.07949829101562322,4.374401092529297,1.789131164550783,2.9660034179687536,0.6351947784423828,2.939285278320316,-9.185289382934567,4.032741546630852,-7.955833435058601,2.3635044097900355,-0.4013671875,8.0,4.0,02-19,0.1108233928680414
01-06,-0.7083182334899902,0.25174045562743963,4.389499664306644,1.9568672180175781,2.7821903228759766,0.8927097320556605,3.3591823577880895,-7.876916885375977,3.577583312988274,-7.844699859619141,1.7962627410888636,-0.5482082366943359,8.0,4.0,02-20,0.1689910491307569
01-07,-0.7419729232788086,0.3709859848022443,4.076231002807617,1.845041275024414,2.7821903228759766,0.8154506683349574,2.921789169311527,-5.616199493408207,3.340892791748047,-8.122547149658203,2.212240219116204,-0.7048397064208984,8.0,4.0,02-21,0.26493851343790586
01-08,-0.6343865394592285,0.08400535583496094,4.310234069824219,2.1365718841552734,3.3085536956787145,0.6437797546386719,2.54563140869141,-4.539241790771481,3.149730682373047,-7.372352600097656,1.531549453735348,-0.4307365417480504,8.0,4.0,02-22,0.3944449027379357
01-09,-0.3524355888366699,0.013248443603515625,5.08018684387207,1.809103012084961,2.7654838562011754,1.01287841796875,2.6068630218505824,-4.930860519409176,3.2316551208496094,-6.872219085693359,1.4842796325683594,-0.7244186401367188,8.0,4.0,02-23,0.4269803762435916
01-10,-0.4706230163574219,0.14070892333984375,3.796934127807617,1.7771511077880877,2.3143138885498082,0.849786758422848,2.983020782470703,-4.423536300659176,3.7141380310058594,-7.400138854980469,1.0399417877197301,-1.1453647613525355,8.0,4.0,02-24,0.2646943728129079
01-11,-0.5366048812866211,-0.026764869689941406,2.792966842651367,1.7412099838256818,1.804662704467777,1.330474853515625,3.0180110931396484,-4.361234664916989,3.7778587341308594,-6.900001525878906,0.41597557067871094,-1.9578895568847692,7.0,5.0,02-25,0.09155535697937027
