,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,-0.028999999165535,0.12000000476837158,0.050000011920928955,0.06099998950958252,0.0,0.0,0.0,0.0,-0.0010000020265578946,3.0,7.0,02-16,0.018272727727890015
01-03,0.0,0.0,-0.028999999165535,0.12000000476837158,0.050000011920928955,0.06099998950958252,0.0,0.0,0.0,0.0,-0.0010000020265578946,3.0,7.0,02-17,0.018272727727890015
01-04,0.0,0.0,-0.028999999165535,0.12000000476837158,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.0010000020265578946,3.0,7.0,02-18,0.014636362140828913
01-05,0.0,0.0,-0.028999999165535,0.09000000357627869,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.0010000020265578946,3.0,7.0,02-19,0.011909089305184105
01-06,0.0,0.0,-0.028999999165535,0.09700003266334534,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.0010000020265578946,3.0,7.0,02-20,0.012545455585826527
01-07,0.0,0.0,-0.028999999165535,0.09700003266334534,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.01000000536441803,3.0,7.0,02-21,0.011727273464202879
01-08,0.0,0.0,-0.028999999165535,0.09700003266334534,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.01000000536441803,3.0,7.0,02-22,0.011727273464202879
01-09,0.0,0.0,-0.028999999165535,0.09700003266334534,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.01000000536441803,3.0,7.0,02-23,0.011727273464202879
01-10,0.0,0.0,-0.028999999165535,0.09700003266334534,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.01000000536441803,3.0,7.0,02-24,0.011727273464202879
01-11,0.0,0.0,-0.028999999165535,0.09700003266334534,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.01000000536441803,3.0,7.0,02-25,0.011727273464202879
01-12,0.0,0.0,-0.028999999165535,0.06900003552436823,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.01000000536441803,3.0,7.0,02-26,0.009181819178841323
01-13,0.0,0.0,-0.028999999165535,0.06900003552436823,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.01000000536441803,3.0,7.0,02-27,0.009181819178841323
01-14,0.0,0.0,-0.028999999165535,0.06900003552436823,0.009999990463256836,0.06099998950958252,0.0,0.0,0.0,0.0,-0.01000000536441803,3.0,7.0,02-28,0.009181819178841323
01-15,0.0,0.0,-0.028999999165535,0.06900003552436823,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.01000000536441803,2.0,8.0,02-29,0.003636365587061094
01-16,0.0,0.0,-0.028999999165535,0.07200002670288086,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.01000000536441803,2.0,8.0,03-01,0.00390909205783497
01-17,0.0,0.0,-0.028999999165535,0.07200002670288086,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.01000000536441803,2.0,8.0,03-02,0.00390909205783497
01-18,0.0,0.0,-0.028999999165535,0.06700003147125244,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.01000000536441803,2.0,8.0,03-03,0.0034545470367778404
01-19,0.0,0.0,-0.028999999165535,0.06700003147125244,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.030000001192092896,2.0,8.0,03-04,0.0016363655978983073
01-20,0.0,0.0,-0.028999999165535,0.0690000057220459,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.030000001192092896,2.0,8.0,03-05,0.0018181814388795307
01-21,0.0,0.0,-0.028999999165535,0.0690000057220459,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.030000001192092896,2.0,8.0,03-06,0.0018181814388795307
