,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,11.111107431811941,18.181822122621057,44.999998807907104,11.184207843281193,38.461537541477064,7.631578039264393,11.11111765208691,0.9433997912353016,4.0,-32.19512688695226,-21.229057125092794,-29.151289694933315,9.0,3.0,5.420774626892214
01-03,11.111107431811941,18.181822122621057,44.999998807907104,11.184207843281193,38.461537541477064,4.210522353153749,18.055559694766824,12.5,0.0,-32.19512688695226,-21.229057125092794,-29.151289694933315,8.0,4.0,6.344106840670045
01-04,11.111107431811941,18.181822122621057,44.999998807907104,11.184207843281193,38.461537541477064,9.226935233388609,17.865429028983613,12.5,0.0,-32.19512688695226,-21.229057125092794,0.0,8.0,4.0,9.175571166452128
01-05,11.111107431811941,18.181822122621057,30.000001192092896,11.184207843281193,38.461537541477064,17.27272668160684,16.11374080916103,9.166669845581055,-4.166666666666666,-32.19512688695226,-12.569840661796736,0.0,8.0,4.0,8.546681604351452
01-06,-111.11111405455041,18.181822122621057,30.000001192092896,11.184207843281193,38.66666555404664,17.27272668160684,16.11374080916103,9.166669845581055,-4.166666666666666,-32.19512688695226,-12.569840661796736,0.0,7.0,5.0,-1.6214095184646142
01-07,-111.11111405455041,18.181822122621057,30.000001192092896,11.76470267410595,38.66666555404664,17.045454176004267,16.11374080916103,9.166669845581055,-4.166666666666666,-32.19512688695226,-12.569840661796736,0.0,7.0,5.0,-1.591974324696099
01-08,-111.11111405455041,0.0,19.999998807907094,11.76470267410595,38.66666555404664,17.045454176004267,14.691941146540296,9.166669845581055,-4.166666666666666,-44.53333536783854,-12.569840661796736,0.0,6.0,6.0,-5.0871270455555875
01-09,-105.55556365001372,0.0,19.999998807907094,11.76470267410595,38.66666555404664,17.045454176004267,11.330050360346785,9.166669845581055,-4.166666666666666,-24.884789993891186,-12.569840661796736,0.0,6.0,6.0,-3.2669432961980434
01-10,-105.55556365001372,0.0,19.999998807907094,11.76470267410595,38.66666555404664,17.045454176004267,11.330050360346785,1.9784196878860634,2.5000015894572085,-24.884789993891186,-12.569840661796736,0.0,7.0,5.0,-3.3104084546623027
01-11,-105.55556365001372,0.0,19.999998807907094,11.76470267410595,7.999998331069957,15.54054162901103,10.000002384185791,6.83760857928688,2.5000015894572085,-24.884789993891186,-12.569840661796736,0.0,7.0,5.0,-5.697278359223144
01-12,-105.55556365001372,0.0,19.999998807907094,11.76470267410595,18.22222073872885,14.772729119978619,10.000002384185791,6.83760857928688,2.5000015894572085,-24.884789993891186,-12.569840661796736,23.229460053507072,8.0,4.0,-2.9736225298786807
01-13,-105.55556365001372,0.0,14.999997615814209,11.76470267410595,18.22222073872885,15.54054162901103,5.511812107634038,6.83760857928688,2.5000015894572085,-24.884789993891186,-12.569840661796736,23.229460053507072,8.0,4.0,-3.7003207765130335
01-14,-100.0,0.0,-2.0408143405366443,11.76470267410595,18.22222073872885,7.469883712633335,12.860892831910883,6.83760857928688,2.5000015894572085,-24.884789993891186,-25.54517638369677,23.229460053507072,7.0,5.0,-5.798834211541202
01-15,-100.0,0.0,-11.111114054550438,11.76470267410595,19.111108779907216,15.180725300324099,12.860892831910883,14.529913136570471,2.5000015894572085,-24.884789993891186,-25.54517638369677,23.229460053507072,7.0,5.0,-5.197023005529626
01-16,-94.44444959546327,0.0,-11.111114054550438,11.76470267410595,19.111108779907216,15.180725300324099,12.860892831910883,14.529913136570471,-1.7391287762185645,-24.884789993891186,-25.54517638369677,23.229460053507072,6.0,6.0,-5.087321335624545
01-17,-94.44444959546327,0.0,-11.111114054550438,11.76470267410595,14.66666857401529,6.0240962471078,12.860892831910883,14.529913136570471,6.698565830487977,-24.884789993891186,-25.54517638369677,28.11670949979782,7.0,5.0,-5.110331769467123
01-18,-94.44444959546327,0.0,-11.111114054550438,11.76470267410595,14.66666857401529,-0.7228851152239624,12.860892831910883,14.529913136570471,5.901114620169529,7.834104622903144,-25.54517638369677,22.571427481515066,7.0,5.0,-3.4745667673120093
01-19,-94.44444959546327,0.0,-11.111114054550438,11.76470267410595,26.666667726304805,-0.7228851152239624,13.989636697635746,14.529913136570471,5.901114620169529,-10.599078847328592,-25.54517638369677,22.571427481515066,6.0,6.0,-3.9166034716634566
01-20,-94.44444959546327,0.0,-11.111114054550438,11.76470267410595,26.666667726304805,2.7907059784509536,13.315926909203727,12.478633008103204,5.901114620169529,-10.599078847328592,-25.54517638369677,22.571427481515066,7.0,5.0,-3.850886706932153
01-21,-94.44444959546327,-55.55555702727521,22.22222148636239,11.76470267410595,26.666667726304805,2.7907059784509536,13.315926909203727,12.478633008103204,5.901114620169529,-10.599078847328592,-25.54517638369677,22.571427481515066,8.0,4.0,-5.702738497462351
