,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.380000002682209,-0.050000011920928955,0.20000001788139343,0.29999999701976776,0.009999997913837433,0.009999997913837433,-0.1119999960064888,0.0,-0.03800000250339508,0.03999999165534973,0.4300000667572017,0.08000004291534424,8.0,4.0,02-16,0.18750000869234398
01-03,1.2999999970197678,-0.1300000250339508,-0.06999999284744263,0.29999999701976776,0.009999997913837433,0.009999997913837433,-0.1119999960064888,0.0,-0.03800000250339508,0.19999999552965164,0.4300000667572017,0.08000004291534424,7.0,5.0,02-17,0.1650000065565109
01-04,1.2999999970197678,-0.1300000250339508,0.0,0.29999999701976776,0.009999997913837433,0.009999997913837433,-0.1119999960064888,0.0,-0.03800000250339508,0.19999999552965164,0.4300000667572017,0.0700000524520874,7.0,5.0,02-18,0.17000000675519303
01-05,1.2999999970197678,-0.14000001549720764,-0.5999999940395355,0.29999999701976776,0.009999997913837433,0.009999997913837433,-0.1119999960064888,0.0,-0.03800000250339508,0.19999999552965164,0.7000000476837158,0.0700000524520874,7.0,5.0,02-19,0.14166667312383652
01-06,1.2999999970197678,0.15000000596046448,-0.5999999940395355,0.29999999701976776,0.009999997913837433,0.009999997913837433,-0.1119999960064888,0.0,0.019999999552965164,0.359999991953373,0.7000000476837158,-0.009999990463256836,8.0,4.0,02-20,0.17733333787570396
01-07,1.3199999928474426,0.15000000596046448,-0.5999999940395355,-0.5,0.009999997913837433,0.009999997913837433,-0.1119999960064888,0.0,0.019999999552965164,0.2800000086426735,0.7000000476837158,-0.009999990463256836,7.0,5.0,02-21,0.10566667250047128
01-08,1.3199999928474426,0.030000001192092896,-0.09000000357627869,-0.5,0.009999997913837433,0.009999997913837433,-0.1119999960064888,0.0,0.019999999552965164,0.2800000086426735,0.7809998989105225,-0.009999990463256836,7.0,5.0,02-22,0.14491665891061226
01-09,1.3199999928474426,-0.030000001192092896,0.0,-0.5,0.009999997913837433,0.009999997913837433,-0.1119999960064888,0.0,0.019999999552965164,0.2800000086426735,0.7809998989105225,-0.009999990463256836,6.0,6.0,02-23,0.14741665900995335
01-10,1.2999999970197678,-0.030000001192092896,0.0,-0.8299999982118607,0.009999997913837433,0.009999997913837433,-0.1119999960064888,0.0,0.019999999552965164,0.2800000086426735,0.7809998989105225,0.0,6.0,6.0,02-24,0.11908332537859678
01-11,1.2999999970197678,0.42000001668930065,-0.09000000357627869,-0.32999999821186066,0.009999997913837433,0.009999997913837433,-0.12999999523162842,0.0,0.019999999552965164,0.2800000086426735,0.7999999523162842,0.0,7.0,5.0,02-25,0.19083333108574152
