,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,4.428047180175781,4.2644500732421875,3.01629638671875,-0.10868453979492898,0.837890625,-7.937171936035156,5.634845733642585,2.76544189453125,5.811485290527344,-2.8317642211914062,7.0,3.0,02-16,1.4437124078924006
01-03,0.0,4.428047180175781,4.2644500732421875,3.01629638671875,-0.10868453979492898,3.8702735900878906,-8.271282196044915,3.365947723388672,2.76544189453125,5.811485290527344,-2.8317642211914062,7.0,3.0,02-17,1.4827464710582385
01-04,0.0,4.428047180175781,4.2644500732421875,3.01629638671875,2.8415603637695312,6.104656219482422,-8.271282196044915,3.365947723388672,1.347259521484375,6.7028961181640625,-2.8317642211914062,8.0,2.0,02-18,1.9061879244717692
01-05,0.0,5.708889007568359,4.2644500732421875,3.01629638671875,2.8415603637695312,6.104656219482422,-3.7404098510742188,2.0777473449707102,0.5318145751953125,6.7028961181640625,-2.8317642211914062,8.0,2.0,02-19,2.243285092440519
01-06,0.0,5.708889007568359,4.2644500732421875,3.01629638671875,2.8415603637695312,5.945053100585945,-3.7404098510742188,2.0777473449707102,0.5318145751953125,6.7028961181640625,-2.8317642211914062,8.0,2.0,02-20,2.2287757179953847
01-07,0.0,5.708889007568359,7.321140289306641,3.01629638671875,4.666023254394531,5.945053100585945,-3.7404098510742188,2.0777473449707102,0.5318145751953125,6.7028961181640625,-2.8317642211914062,8.0,2.0,02-21,2.672516909512608
01-08,0.0,5.855258941650391,7.321140289306641,3.970813751220703,4.666023254394531,4.468772888183594,-3.9848785400390554,2.0777473449707102,6.177909851074219,11.011932373046875,-2.8317642211914062,8.0,2.0,02-22,3.5211778120561092
01-09,0.0,5.855258941650391,7.321140289306641,4.421356201171868,7.546363830566406,4.189472198486321,-3.9848785400390554,2.0777473449707102,6.177909851074219,9.911323547363281,-2.8317642211914062,8.0,2.0,02-23,3.698539040305398
01-10,0.0,5.855258941650391,7.321140289306641,4.421356201171868,7.546363830566406,3.870273590087905,-3.9848785400390554,3.2329673767089915,8.172218322753906,9.911323547363281,-2.8317642211914062,8.0,2.0,02-24,3.955841758034448
01-11,0.0,5.855258941650391,7.321140289306641,4.421356201171868,7.546363830566406,3.870273590087905,-3.9848785400390554,3.0335121154785156,6.266548156738281,9.911323547363281,-2.8317642211914062,8.0,2.0,02-25,3.7644667191938934
01-12,0.0,5.855258941650391,7.321140289306641,0.8323440551757741,5.884914398193359,3.2717781066894602,-3.9848785400390554,3.0335121154785156,6.266548156738281,9.911323547363281,-2.8317642211914062,8.0,2.0,02-26,3.232743349942295
01-13,0.0,5.855258941650391,7.008022308349609,0.29781723022459516,5.884914398193359,2.4658126831054616,-3.9848785400390554,3.7150115966796875,6.709739685058594,9.911323547363281,-11.482757568359375,8.0,2.0,02-27,2.398205843838777
01-14,0.0,5.855258941650391,7.008022308349609,0.29781723022459516,5.884914398193359,2.4658126831054616,-3.9848785400390554,3.7150115966796875,7.49859619140625,9.911323547363281,-11.482757568359375,8.0,2.0,02-28,2.469920071688564
01-15,0.0,5.855258941650391,7.008022308349609,0.29781723022459516,5.884914398193359,4.341091156005852,-2.338771820068345,3.7150115966796875,5.8056488037109375,10.284248352050781,-11.482757568359375,8.0,2.0,02-29,2.6700439453124996
01-16,0.0,5.855258941650391,7.008022308349609,0.29781723022459516,5.884914398193359,4.62037277221679,-2.83587646484375,3.7150115966796875,5.8056488037109375,10.284248352050781,-11.482757568359375,8.0,2.0,03-01,2.650241851806639
01-17,0.0,5.855258941650391,6.076122283935547,0.29781723022459516,5.884914398193359,4.62037277221679,-2.83587646484375,4.8619232177734375,5.8056488037109375,10.284248352050781,-11.482757568359375,8.0,2.0,03-02,2.6697883605957013
01-18,0.0,5.855258941650391,6.076122283935547,0.29781723022459516,7.14263916015625,3.9101524353027344,-2.83587646484375,4.8619232177734375,5.8056488037109375,10.284248352050781,-19.8126220703125,8.0,2.0,03-03,1.9623010808771293
01-19,0.0,5.855258941650391,6.076122283935547,0.29781723022459516,5.023151397705078,3.9101524353027344,-2.83587646484375,4.8619232177734375,5.318145751953125,10.4359130859375,-19.8126220703125,8.0,2.0,03-04,1.7390896190296508
01-20,0.0,5.855258941650391,6.076122283935547,0.29781723022459516,6.381809234619141,3.9101524353027344,-1.3934745788574148,4.8619232177734375,5.45111083984375,10.4359130859375,-19.8126220703125,8.0,2.0,03-05,2.00581914728338
01-21,0.0,6.404197692871094,3.168537139892578,0.29781723022459516,6.381809234619141,3.9101524353027344,-1.3934745788574148,5.102943420410156,5.45111083984375,10.4359130859375,-19.8126220703125,8.0,2.0,03-06,1.8133076754483304
01-22,0.0,4.574428558349609,3.168537139892578,0.29781723022459516,6.381809234619141,2.5934829711914062,-3.259613037109368,5.102943420410156,5.45111083984375,10.4359130859375,-19.8126220703125,8.0,2.0,03-07,1.3576188520951697
01-23,0.0,4.208477020263679,3.168537139892578,0.29781723022459516,4.075981140136719,2.5934829711914062,-3.259613037109368,5.102943420410156,4.112709045410156,10.4359130859375,-19.8126220703125,8.0,2.0,03-08,0.993056904185902
01-24,0.0,4.208477020263679,3.168537139892578,0.29781723022459516,5.582141876220689,2.5934829711914062,-3.259613037109368,11.967811584472656,4.112709045410156,10.4359130859375,-18.58649444580078,8.0,2.0,03-09,1.8655256791548283
01-25,0.0,4.208477020263679,3.168537139892578,0.29781723022459516,5.582141876220689,3.3515815734863352,-3.259613037109368,11.967811584472656,4.112709045410156,10.4359130859375,-13.380332946777358,8.0,2.0,03-10,2.407731142911042
01-26,0.0,4.208477020263679,3.168537139892578,0.29781723022459516,5.582141876220689,3.3515815734863352,-3.259613037109368,11.967811584472656,4.112709045410156,10.4359130859375,-13.380332946777358,8.0,2.0,03-11,2.407731142911042
01-27,0.0,4.208477020263679,3.168537139892578,0.29781723022459516,5.582141876220689,1.5241775512695312,-3.259613037109368,10.554935455322266,5.17633056640625,12.609596252441406,-13.380332946777358,8.0,2.0,03-12,2.4074606461958425
01-28,0.0,4.208477020263679,3.168537139892578,0.29781723022459516,5.582141876220689,1.5241775512695312,-3.259613037109368,10.970481872558594,4.697700500488281,12.609596252441406,-13.380332946777358,8.0,2.0,03-13,2.401725769042966
01-29,0.0,4.208477020263679,3.168537139892578,0.29781723022459516,5.582141876220689,-0.03191375732421875,-3.585578918457024,11.228111267089844,4.697700500488281,14.208724975585938,-15.589302062988281,7.0,3.0,03-14,2.1986104791814616
01-30,0.0,3.0740127563476562,3.168537139892578,0.29781723022459516,7.367797851562493,-0.03191375732421875,-3.585578918457024,11.228111267089844,4.697700500488281,14.208724975585938,-15.589302062988281,7.0,3.0,03-15,2.2578097256747145
01-31,0.0,3.0740127563476562,5.07708740234375,0.29781723022459516,4.619422912597663,0.9974899291992188,-3.585578918457024,10.056266784667969,4.183616638183594,14.208724975585938,-24.892272949218736,8.0,2.0,03-16,1.2760533419522384
02-01,0.0,3.0740127563476562,4.33154296875,0.29781723022459516,4.619422912597663,0.9974899291992188,-0.5704307556152344,10.056266784667969,4.183616638183594,14.208724975585938,-24.892272949218736,8.0,2.0,03-17,1.4823809537020602
02-02,0.0,3.0740127563476562,4.33154296875,-3.970806121826179,4.619422912597663,1.3884925842285156,0.016288757324225855,10.056266784667969,4.183616638183594,14.208724975585938,-24.892272949218736,8.0,2.0,03-18,1.1832081187855132
02-03,0.0,3.0740127563476562,3.861865997314446,-3.970806121826179,4.619422912597663,2.1066856384277344,0.016288757324225855,10.056266784667969,4.183616638183594,14.208724975585938,-35.59653854370117,8.0,2.0,03-19,0.23268543590198865
