,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,12.056734830427319,0.0,-30.88234946080149,5.882353284917208,25.352114449652248,2.9999971389770397,-3.636360089641049,4.0,5.0,1.0702263775937524
01-03,0.0,0.0,0.0,0.0,12.056734830427319,0.0,-34.84847732264616,5.882353284917208,25.352114449652248,2.9999971389770397,-3.636360089641049,4.0,5.0,0.7096692992442366
01-04,0.0,0.0,0.0,0.0,12.056734830427319,0.0,-34.84847732264616,5.882353284917208,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,5.0,0.8914878495274963
01-05,0.0,0.0,0.0,0.0,12.056734830427319,0.0,-27.272718241720845,5.882353284917208,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,5.0,1.5801932205207068
01-06,0.0,0.0,0.0,0.0,17.333332697550453,0.0,-27.272718241720845,5.882353284917208,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,5.0,2.059883935713719
01-07,0.0,0.0,0.0,0.0,17.333332697550453,0.0,-27.272718241720845,5.882353284917208,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,5.0,2.059883935713719
01-08,0.0,0.0,0.0,0.0,17.333332697550453,0.0,-27.272718241720845,5.882353284917208,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,5.0,2.059883935713719
01-09,0.0,0.0,0.0,0.0,8.000000317891438,0.0,-27.272718241720845,5.882353284917208,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,6.0,1.211399173926536
01-10,0.0,0.0,0.0,0.0,3.9999961853027344,0.0,-27.272718241720845,15.789474509759623,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,6.0,1.7484098186768733
01-11,0.0,0.0,0.0,0.0,6.000002225240072,0.0,-27.272718241720845,15.789474509759623,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,6.0,1.9302285495802678
01-12,0.0,0.0,0.0,0.0,6.000002225240072,0.0,-9.090909090909092,15.789474509759623,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,6.0,3.583120290563154
01-13,0.0,0.0,0.0,0.0,6.000002225240072,0.0,-9.090909090909092,15.789474509759623,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,6.0,3.583120290563154
01-14,0.0,0.0,0.0,0.0,6.000002225240072,0.0,-9.090909090909092,15.789474509759623,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,6.0,3.583120290563154
01-15,0.0,0.0,0.0,0.0,6.000002225240072,0.0,-2.7777750183035925,15.789474509759623,25.352114449652248,5.0000011920928955,-3.636360089641049,4.0,6.0,4.157041569890927
01-16,0.0,0.0,0.0,0.0,6.000002225240072,0.0,1.3333320617675781,17.241378778793273,25.352114449652248,5.0000011920928955,-3.636360089641049,5.0,5.0,4.662769874355001
01-17,0.0,0.0,0.0,0.0,6.000002225240072,0.0,1.3333320617675781,17.241378778793273,25.352114449652248,5.0000011920928955,-3.636360089641049,5.0,5.0,4.662769874355001
01-18,0.0,0.0,0.0,0.0,6.000002225240072,0.0,1.3333320617675781,17.241378778793273,25.352114449652248,5.0000011920928955,-3.636360089641049,5.0,5.0,4.662769874355001
