,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.1099998950958252,-0.049999952316283736,-0.06000018119812012,0.10000014305114746,0.2799997329711914,-0.32000017166137606,0.4500002861022949,-0.40000009536743164,0.4600000381469709,-1.0600004196166974,0.8500003814697266,-0.45999908447265625,6.0,6.0,02-16,-0.008333285649617403
01-03,0.09999990463256836,-0.019999980926514116,0.029999971389770508,0.1700000762939453,0.3600001335144043,-0.32000017166137606,0.2800002098083487,-0.40000009536743164,0.4600000381469709,-1.0600004196166974,0.8900003433227539,0.07000064849853516,8.0,4.0,02-17,0.04666672150293982
01-04,0.1099998950958252,-0.009999990463256836,-0.06999993324279696,0.21000003814697266,0.26999998092651367,-0.23000001907348544,0.2800002098083487,-0.40000009536743164,0.4600000381469709,-1.0600004196166974,0.8900003433227539,0.07000064849853516,7.0,5.0,02-18,0.04333339134852099
01-05,0.1499999761581423,-0.04999995231628418,0.0,0.2400000095367436,0.4099998474121094,-0.23000001907348544,0.43000030517578125,-0.4900002479553214,0.4600000381469709,-1.1700000762939435,0.8900003433227539,-0.05000019073486328,6.0,6.0,02-19,0.04916666944821696
01-06,0.1699999570846562,-0.05999994277954057,-0.10999989509582475,0.2400000095367436,0.4099998474121094,-0.23000001907348544,0.43000030517578125,-0.25,0.4600000381469709,-1.1700000762939435,0.8900003433227539,-0.05000019073486328,6.0,6.0,02-20,0.06083336472511314
01-07,0.22000002861023016,-0.039999961853027344,-0.10999989509582475,0.04999995231628418,0.4099998474121094,-0.16000032424926847,0.41000032424926847,-0.2699999809265119,0.4600000381469709,-1.1700000762939435,0.8900003433227539,-0.05000019073486328,6.0,6.0,02-21,0.05333334207534814
01-08,0.1699999570846562,-0.06999993324279785,-0.0399999618530269,0.1099998950958252,0.5799999237060547,-0.09000015258789151,0.4400000572204581,0.07000017166137784,0.2799997329711905,-1.1700000762939435,0.8900003433227539,-0.24000072479248047,7.0,5.0,02-22,0.07749993602434802
01-09,0.17999994754791238,-0.04999995231628418,0.049999952316284624,0.1099998950958252,0.48000001907348633,-0.09000015258789151,0.46000003814697177,0.07000017166137784,0.6399998664855948,-1.1700000762939435,0.5100002288818359,-0.35000038146972656,8.0,4.0,02-23,0.06999996304512025
01-10,0.17999994754791238,-0.039999961853027344,-0.07000017166137651,0.05000019073486328,0.4699997901916504,-0.09000015258789151,0.4099998474121085,-0.28999996185302646,0.25,-1.1700000762939435,0.6500005722045898,-0.6599998474121094,6.0,6.0,02-24,-0.025833318630854196
01-11,0.12999999523162864,-0.039999961853027344,-0.16000008583068892,0.06000018119811967,0.48999977111816406,0.1599998474121085,0.4099998474121085,-0.2999997138977051,0.25,-1.1700000762939435,0.6500005722045898,-0.5999994277954102,7.0,5.0,02-25,-0.009999920924504654
01-12,0.20999991893768333,0.07999992370605469,-0.19000005722045943,-0.019999980926514116,0.4099998474121094,0.09999990463256836,0.16999959945678622,-0.3099999427795419,0.25,-1.1700000762939435,0.6500005722045898,-0.5999994277954102,7.0,5.0,02-26,-0.03499997655550644
01-13,0.0900000333786013,0.06999993324279785,-0.12000012397766158,0.10000014305114657,0.24000024795532227,0.09999990463256836,-0.02999973297118963,-0.3099999427795419,0.13999986648559481,-1.119999885559082,0.9499998092651367,-0.5999994277954102,7.0,5.0,02-27,-0.04083326458930978
01-14,0.1499999761581421,0.04999995231628418,0.019999980926513672,0.019999980926514116,0.2199997901916504,0.0,-0.02999973297118963,-0.3099999427795419,0.13999986648559481,-1.119999885559082,0.9499998092651367,-1.1700000762939453,7.0,5.0,02-28,-0.09000002344449358
01-15,0.10000002384185791,0.039999961853027344,-0.02999997138976962,0.019999980926514116,0.08000040054321289,-0.01000022888183505,-0.42999982833862216,-0.3099999427795419,0.13999986648559481,-0.6099996566772461,0.9499998092651367,-1.1700000762939453,6.0,6.0,02-29,-0.1024999717871347
01-16,0.10000002384185813,0.09999990463256836,-0.07000017166137651,0.019999980926514116,0.13000011444091797,-0.019999980926513672,-0.39999961853027255,-0.3399996757507342,0.1099996566772461,-0.6099996566772461,0.9499998092651367,-1.5,6.0,6.0,03-01,-0.1274999678134918
01-17,0.09000003337860107,0.07999992370605469,-0.14000010490417392,0.09999990463256836,0.13000011444091797,-0.07000017166137695,-0.39999961853027255,-0.3399996757507342,0.1099996566772461,-0.6099996566772461,0.9499998092651367,-1.5399999618530273,6.0,6.0,03-02,-0.13666664560635886
01-18,0.05000007152557395,0.07999992370605469,-0.07000017166137651,0.12000012397766113,0.1700000762939453,0.029999732971193183,-0.39999961853027255,-0.3399996757507342,0.1099996566772461,-0.42999935150146484,0.9499998092651367,-1.4400005340576172,7.0,5.0,03-03,-0.09749999642372119
01-19,0.08000004291534446,0.04999995231628418,-0.06000018119812012,0.12000012397766113,0.23000001907348544,0.029999732971193183,-0.39999961853027255,-0.3399996757507342,0.1099996566772461,-0.42999935150146484,0.7699995040893555,-1.890000343322754,7.0,5.0,03-04,-0.1441666781902313
01-20,0.13999998569488548,0.07999992370605469,0.029999971389770508,0.05000019073486284,0.15000009536743164,0.029999732971193183,-0.39999961853027255,-0.3399996757507342,0.1099996566772461,-0.2799997329711914,0.7699995040893555,-1.9499998092651367,8.0,4.0,03-05,-0.1341666479905446
01-21,0.11000001430511497,0.059999942779541016,-0.05000019073486328,0.07999992370605424,0.15999984741210938,0.009999752044678623,-0.3299999237060547,-0.31999969482421875,0.1099996566772461,-0.2799997329711914,0.7699995040893555,-1.3000001907348633,7.0,5.0,03-06,-0.08166675766309096
01-22,0.15999996662139915,0.15000009536743164,0.10000014305114702,0.07999992370605424,0.21000003814697354,-0.03000020980834961,-0.26999998092651367,-0.25,-0.03999996185302912,-0.2799997329711914,0.7699995040893555,-1.119999885559082,6.0,6.0,03-07,-0.04333334167798373
01-23,0.10000002384185813,0.019999980926513672,0.0,-0.09000015258789062,0.2300000190734881,-0.03000020980834961,-0.7800002098083487,-0.19000005722045987,-0.1400003433227539,-0.5999994277954084,0.7699995040893555,-1.0699996948242188,4.0,8.0,03-08,-0.14833338061968454
01-24,0.12000000476837203,0.08999991416931152,0.019999980926513672,-0.19000005722045854,0.25,0.0,-0.7899999618530265,-0.05000019073486328,-0.1400003433227539,-0.5999994277954084,0.75,-1.359999656677246,5.0,7.0,03-09,-0.15833331147829663
01-25,0.11000001430511475,0.019999980926513672,-0.07000017166137695,-0.19000005722045854,0.26999998092651367,0.1700000762939453,-0.7899999618530265,-0.05000019073486328,0.12999963760375977,-0.5999994277954084,0.4399995803833008,-1.359999656677246,6.0,6.0,03-10,-0.16000001629193597
01-26,0.14999997615814187,0.13000011444091797,-0.07000017166137695,-0.07000017166137651,0.3299999237060547,0.1600003242492667,-0.8299999237060556,-0.05000019073486328,0.0899996757507342,-0.5999994277954084,0.4399995803833008,-1.359999656677246,6.0,6.0,03-11,-0.13999999562899254
01-27,0.13999998569488503,0.13000011444091797,-0.019999980926513672,0.09999990463256836,0.3600001335144043,0.23000001907348633,-0.8299999237060556,-0.05000019073486328,-0.10000038146972479,-0.439999580383299,0.4399995803833008,-0.9200000762939453,6.0,6.0,03-12,-0.08000003298123658
01-28,0.06999993324279785,0.13000011444091797,0.009999990463256836,0.09999990463256836,0.38000011444091797,0.15999984741210938,-0.6700000762939462,-0.05000019073486328,-0.10000038146972479,-0.439999580383299,0.4399995803833008,-0.6100006103515625,7.0,5.0,03-13,-0.048333446184793884
01-29,0.09000003337860085,0.05999994277954057,0.009999990463256836,0.059999942779541016,0.36999988555908203,0.15999984741210938,-0.5300002098083505,-0.05000019073486328,-0.10000038146972479,-0.1700000762939453,0.4399995803833008,-0.5900001525878924,7.0,5.0,03-14,-0.020833482344945402
01-30,-0.019999980926514116,0.0,-0.009999990463256836,0.059999942779541016,0.3000001907348633,0.15999984741210938,-0.5300002098083505,-0.05000019073486328,-0.10000038146972479,-0.1700000762939453,0.34999942779541016,-0.5900001525878924,4.0,8.0,03-15,-0.05000013113021862
01-31,0.09000003337860107,-0.04000020027160689,0.040000200271606445,0.0,0.26999998092651367,0.15999984741210938,-0.5599999427795419,-0.05000019073486328,-0.10000038146972479,-0.1700000762939453,0.36999988555908025,-0.5799999237060565,5.0,7.0,03-16,-0.04750006397565232
02-01,0.15000009536743186,-0.019999980926514116,-0.009999990463256836,0.0,0.24000024795532227,0.09000015258788974,-0.5599999427795419,0.08999967575073331,-0.10000038146972479,-0.1700000762939453,0.36999988555908025,-1.02000045776367,5.0,7.0,03-17,-0.07833339770634963
02-02,0.1400001049041748,0.019999980926514116,-0.08000016212463379,0.12000012397766069,0.3299999237060556,0.09000015258788974,-0.8899998664855957,0.08999967575073331,-0.10000038146972479,-0.1700000762939453,0.24000072479248047,-1.3500003814697248,7.0,5.0,03-18,-0.13000001509984296
02-03,0.12000000476837203,0.049999952316283736,0.009999990463256836,0.08000016212463379,0.25,0.15999984741210938,-0.7899999618530282,0.08999967575073331,-0.10000038146972479,0.36999988555908203,0.24000072479248047,-0.7600002288818342,9.0,3.0,03-19,-0.023333360751469634
02-04,0.15000009536743186,0.09000015258789062,-0.15000009536743164,0.1100001335144043,0.26999998092651456,0.17999982833862305,-0.7899999618530282,0.08999967575073331,-0.10000038146972479,0.36999988555908203,0.24000072479248047,-0.6599998474121094,8.0,4.0,03-20,-0.016666650772094487
02-05,0.11000001430511519,-0.009999990463256836,-0.11999988555908203,0.1100001335144043,0.2199997901916504,0.17999982833862305,-1.0300002098083505,0.2799997329711914,-0.10000038146972479,0.36999988555908203,0.24000072479248047,-0.6599998474121094,7.0,5.0,03-21,-0.034166683753331394
02-06,0.0900000333786013,0.07000017166137695,-0.1099998950958252,0.1800000667572026,0.12999963760375977,0.15999984741210938,-1.0300002098083505,0.34999990463256836,-0.18000030517578036,0.36999988555908203,0.24000072479248047,-0.6599998474121094,8.0,4.0,03-22,-0.03249999880790705
