,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.009999990463256836,0.11000001430511486,0.04999995231628418,0.09999990463256836,-0.040000081062316895,-0.009999990463256836,-0.03000009059906006,-0.13999998569488525,0.11000001430511475,-0.09000003337860107,5.0,5.0,02-16,0.0063636086203835325
01-03,0.0,0.009999990463256836,0.10000002384185802,0.04999995231628418,0.09999990463256836,-0.040000081062316895,-0.009999990463256836,-0.03000009059906006,-0.13999998569488525,0.11000001430511475,-0.09000003337860107,5.0,5.0,02-17,0.005454518578269275
01-04,0.0,0.04000008106231667,0.12000000476837169,0.04999995231628418,0.09999990463256836,-0.040000081062316895,-0.009999990463256836,-0.03000009059906006,-0.13999998569488525,0.11000001430511475,-0.060000061988830566,5.0,5.0,02-18,0.012727249752391458
01-05,0.0,-0.009999990463257058,0.12000000476837169,0.09000003337860107,0.07999992370605469,-0.040000081062316895,0.009999990463256836,-0.03000009059906006,-0.13999998569488525,0.11000001430511475,-0.060000061988830566,5.0,5.0,02-19,0.0118181597102772
01-06,0.0,-0.009999990463257058,0.12000000476837169,0.09000003337860107,0.09999990463256836,-0.040000081062316895,0.009999990463256836,-0.03000009059906006,-0.13999998569488525,0.11000001430511475,-0.060000061988830566,5.0,5.0,02-20,0.013636339794505715
01-07,0.0,-0.009999990463257058,0.11000001430511486,0.09000003337860107,0.07999992370605469,-0.040000081062316895,0.009999990463256836,-0.03000009059906006,-0.13999998569488525,0.11000001430511475,-0.060000061988830566,5.0,5.0,02-21,0.010909069668162942
01-08,0.0,-0.009999990463257058,0.11000001430511486,0.09000003337860107,0.07999992370605469,-0.040000081062316895,0.009999990463256836,-0.03000009059906006,-0.13999998569488525,0.11000001430511475,-0.060000061988830566,5.0,5.0,02-22,0.010909069668162942
01-09,0.0,-0.009999990463257058,0.11000001430511486,0.09000003337860107,0.07999992370605469,-0.040000081062316895,0.009999990463256836,-0.03000009059906006,-0.13999998569488525,0.11000001430511475,-0.060000061988830566,5.0,5.0,02-23,0.010909069668162942
01-10,0.0,-0.009999990463257058,0.11000001430511486,0.09000003337860107,0.07999992370605469,-0.040000081062316895,0.009999990463256836,-0.03000009059906006,-0.21000003814697266,0.11000001430511475,-0.060000061988830566,5.0,5.0,02-24,0.004545428536154997
01-11,0.0,0.010000109672546387,0.12000000476837169,0.05999994277954124,0.07999992370605469,-0.040000081062316895,0.009999990463256836,-0.03000009059906006,-0.21000003814697266,0.11000001430511475,-0.060000061988830566,6.0,4.0,02-25,0.004545428536155038
01-12,0.0,-0.009999990463256836,0.12000000476837169,0.060000061988830566,0.07999992370605469,-0.040000081062316895,0.009999990463256836,-0.03000009059906006,-0.25,0.11000001430511475,-0.060000061988830566,5.0,5.0,02-26,-0.0009091117165305297
01-13,0.0,-0.029999971389770508,0.10000002384185802,0.02999997138977073,0.07999992370605469,-0.040000081062316895,0.009999990463256836,-0.03000009059906006,-0.25,0.11000001430511475,-0.060000061988830566,5.0,5.0,02-27,-0.007272752848538455
