,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.6647968292236319,-0.1014566421508789,-0.006019592285154474,0.45296478271484375,1.5058555603027344,-2.1018733978271484,4.293674468994141,2.0091323852539062,3.404888153076172,-4.6163902282714915,-0.2711334228515625,-3.594482421875007,6.0,6.0,02-16,0.13666303952534875
01-03,0.6124496459960938,-0.09018516540527344,-0.012038230895996094,0.44020652770996094,1.4924125671386754,-1.9744853973388707,5.079738616943359,1.9936752319335938,3.6372222900390696,-4.4005279541015625,-0.034984588623046875,-3.9492645263671875,6.0,6.0,02-17,0.2328515847524013
01-04,0.2826709747314471,-0.03381919860839844,0.05416202545165838,0.5422801971435547,1.5058555603027344,-1.4154033660888672,4.501312255859375,2.2486839294433594,3.4609756469726634,-4.1680450439453125,-1.1370162963867259,-3.902587890625,7.0,5.0,02-18,0.16158906618754068
01-05,0.09945487976074396,-0.011274337768552911,0.0,0.26795387268066406,1.109231948852539,-1.2101631164550781,4.783100128173828,1.4295768737792969,3.396873474121101,-4.334098815917969,0.31486129760741477,-4.350730895996094,7.0,5.0,02-19,0.12456544240315785
01-06,0.19891929626464844,-0.17473697662353338,-0.060185432434085584,0.33812904357910156,1.2907390594482422,-1.2880153656005895,4.642215728759766,0.9504699707031179,3.1565284729003977,-4.143135070800774,-0.03499221801758523,-4.304046630859375,6.0,6.0,02-20,0.047657489776610884
01-07,0.23032712936401367,-0.15782737731933416,0.05416202545165838,0.6634941101074148,1.552927017211914,-1.5003242492675781,3.9747962951660156,1.7463912963867188,3.813507080078125,-4.026897430419915,0.18367385864257102,-4.135997772216804,8.0,4.0,02-21,0.19985266526540002
01-08,0.22508907318115234,-0.06200695037841797,0.29490089416503906,0.7336692810058523,1.8487052917480362,-1.3941783905029297,3.3518753051757812,1.8391151428222656,4.021812438964844,-5.081356048583977,1.2682037353515625,-4.612152099609382,8.0,4.0,02-22,0.20280647277831884
01-09,0.11516094207763672,-0.05636501312256037,0.3310222625732404,0.7145347595214808,2.0100536346435405,-1.4791011810302734,3.6188507080078125,0.8500213623046875,4.566596984863281,-4.6828155517578125,0.7434349060058523,-5.0696258544921875,8.0,4.0,02-23,0.1384806632995582
01-10,-0.1727437973022461,0.005639076232910156,0.3009252548217791,0.4721031188964808,1.4722442626953018,-1.224325180053711,3.4779510498046875,1.3522872924804688,4.710777282714851,-5.28062438964843,1.4431381225585938,-4.350727081298821,8.0,4.0,02-24,0.18388708432515535
01-11,-0.3873615264892578,-0.16346168518066584,0.3851861953735334,0.5167579650878871,1.5260276794433594,-1.2172470092773438,3.4037933349609446,1.5918426513671875,4.766864776611335,-5.28062438964843,1.2857017517089844,-4.546794891357422,7.0,5.0,02-25,0.156723737716676
01-12,-0.21985626220703125,0.06200504302978693,0.391204833984375,0.5167579650878871,1.5663661956787074,-1.2101707458496094,3.559528350830078,1.5300254821777344,4.879028320312514,-5.205902099609368,2.8337936401367188,-6.498088836669922,8.0,4.0,02-26,0.18372432390848928
01-13,-0.4240083694458008,0.01127529144287287,0.35509395599365234,0.4721031188964844,1.1159477233886719,-1.0757007598876989,3.2035675048828125,2.7664108276367188,5.511932373046868,-3.5951385498046804,3.13116455078125,-7.7211456298828125,8.0,4.0,02-27,0.31262516975402815
01-14,-0.40306854248046875,-0.06764125823974432,0.33101367950439275,0.6953945159912074,0.8806610107421875,-1.089868545532223,2.8995246887207102,2.426403045654297,4.766857147216797,-2.8976898193359304,3.3585662841796875,-8.169288635253906,7.0,5.0,02-28,0.2275719642639172
01-15,-0.5025291442871094,-0.005638122558591974,0.5175952911376953,0.7209110260009766,0.867218017578125,-1.0332489013671875,2.3507614135742188,4.002788543701172,4.895042419433594,-4.084999084472649,3.85711669921875,-8.524070739746094,7.0,5.0,02-29,0.2550789515177416
01-16,-0.900357723236084,-0.14655590057373047,0.7763938903808576,0.7145347595214879,0.867218017578125,-1.316329956054691,2.2543716430664062,2.426403045654297,5.159420013427734,-4.956806182861321,4.47810363769532,-8.374691009521477,7.0,5.0,03-01,0.08180868625641032
01-17,-0.9003562927246094,-0.06200218200683416,0.6259250640869158,0.7655715942382884,0.7260417938232422,-0.8209362030029297,1.8242645263671875,2.4495811462402344,5.704200744628906,-5.978061676025391,4.600547790527351,-10.008552551269531,7.0,5.0,03-02,-0.08948135375976414
01-18,-1.0940370559692383,-0.02818775177001953,0.5837974548339862,0.7272968292236399,0.1882305145263672,-0.7855491638183594,1.9799842834472656,2.5732192993164062,5.159412384033203,-5.8784332275390625,3.5859832763671946,-10.008552551269524,7.0,5.0,03-03,-0.24973630905151176
01-19,-1.3295979499816895,-0.01691246032714666,0.6379671096801776,0.9505863189697337,0.22856712341308594,-0.6510810852050746,1.9503173828125,2.3954849243164062,4.846965789794922,-7.2151947021484375,6.8046226501464915,-8.421375274658196,7.0,5.0,03-04,0.015029152234397714
01-20,-1.0940370559692383,0.01127529144287287,0.6078710556030309,0.8421344757080114,0.5243625640869141,-0.21231651306152344,1.4534759521484375,3.3073272705078125,4.574592590332031,-7.248405456542969,6.550975799560554,-8.580093383789055,8.0,4.0,03-05,0.06143021583557321
01-21,-0.9945812225341797,0.2592840194702166,0.8125047683715803,0.86126708984375,0.7327594757080078,-0.29723358154296875,1.1271820068359375,3.129596710205078,4.021785736083984,-5.936550140380859,6.918319702148445,-6.684814453124986,8.0,4.0,03-06,0.3291266759236671
01-22,-0.989344596862793,0.400204658508299,0.5416650772094727,1.0526618957519531,0.6588134765625,-0.38923072814941406,0.8379707336425781,3.0523185729980398,4.029804229736328,-5.405174255371094,8.4839096069336,-6.62879562377929,8.0,4.0,03-07,0.4704002539316818
01-23,-0.6229248046875,0.4509305953979492,0.577784538269043,0.9378223419189453,0.7529277801513672,-0.29723358154296875,0.9714469909667969,3.539142608642578,4.446399688720703,-6.127525329589837,8.720050811767578,-6.189990997314446,8.0,4.0,03-08,0.5965692202250175
01-24,-0.5077600479125977,0.46784019470214844,0.7462949752807635,1.1611232757568395,0.48402976989746094,-0.29015350341796875,-0.7934875488281321,2.6350364685058594,4.069862365722656,-6.218849182128906,9.91829681396485,-6.619461059570305,7.0,5.0,03-09,0.42106437683105574
01-25,-0.4344778060913068,0.48475170135498225,0.9148187637329102,0.9123115539550852,0.3428516387939524,-0.014148712158199572,-0.4523620605468821,3.0136756896972656,3.9096298217773438,-4.848880767822266,9.183612823486335,-7.114284515380874,7.0,5.0,03-10,0.49145817756652893
01-26,-0.04711055755615412,0.4847564697265625,0.9268569946289045,0.9186840057373118,0.20167922973632457,0.021238327026367188,-0.9195442199707102,2.9750633239746094,3.997753143310547,-4.64129638671875,8.80752182006836,-8.80416488647461,8.0,4.0,03-11,0.32678643862406354
01-27,-0.2826690673828125,0.4678468704223615,1.1375026702880842,1.4801063537597656,0.3764724731445348,-0.04953956604003906,-1.7352752685546875,2.9750633239746094,4.1339569091796875,-3.4706077575683594,9.36728286743164,-7.114284515380874,7.0,5.0,03-12,0.6071546077728259
01-28,-0.2146186828613299,0.4565687179565412,1.113424301147461,1.3206100463867188,0.30924415588378906,-0.16407203674316406,-1.3274078369140625,2.457317352294929,4.125942230224609,-3.3709793090820312,9.139877319335938,-9.046905517578118,7.0,5.0,03-13,0.39991672833760666
