,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6399998664855957,-1.1200003623962402,0.799999713897706,-1.5199999809265137,0.44999998807907104,0.0,0.03999999165534973,0.03999999165534973,0.019999995827674893,0.24000000953674316,-0.049999997019767844,6.0,5.0,02-16,-0.15818186510692936
01-03,-0.6399998664855957,-1.1200003623962402,0.96000003814697,-1.440000057220459,0.36000001430511475,-0.009999990463256808,0.03999999165534973,0.030000001192092896,0.030000001192092896,-0.0899999737739563,-0.05999998748302465,5.0,6.0,02-17,-0.17636365375735566
01-04,-0.4800000190734859,0.1599998474121085,1.2800002098083487,-1.3600001335144052,0.34999996423721313,0.0,0.04999999701976776,0.009999990463256836,0.01000000536441803,-0.0899999737739563,-0.05999998748302465,6.0,5.0,02-18,-0.011818190867250822
01-05,-0.31999993324279785,0.3199996948242161,1.200000286102294,-1.6000003814697275,0.5000000596046448,0.0,0.029999993741512312,-0.02000001072883606,-0.009999990463256836,-0.06999999284744263,-0.05999998748302465,4.0,7.0,02-19,-0.0027272965420380257
01-06,-0.8799998760223389,0.6399998664855948,1.440000057220459,-2.1600003242492694,0.6700000166893005,-0.049999997019767706,0.01999999582767488,-0.02000001072883606,0.01000000536441803,-0.04999998211860657,-0.04999999701976779,5.0,6.0,02-20,-0.039090931415558104
01-07,-0.7200000286102299,0.7999997138977051,1.2800002098083487,-2.240000247955323,0.5200000405311584,-0.040000006556510925,0.009999997913837433,-0.009999990463256836,0.0,-0.019999980926513672,-0.01000000536441803,4.0,7.0,02-21,-0.03909093615683663
01-08,-0.7199997901916504,0.6399998664855948,1.5199999809265137,-2.4000000953674325,0.5400000214576721,-0.029999986290931646,0.019999995827674852,0.010000020265579224,0.01000000536441803,-0.05999997258186335,0.0,6.0,5.0,02-22,-0.042727268554947746
01-09,-0.7200000286102295,0.7199997901916504,2.079999923706053,-2.320000171661377,0.5300000309944153,-0.01999999582767481,0.05000000447034836,-0.03000000119209295,-0.01000000536441803,-0.05999997258186335,0.0,4.0,7.0,02-23,0.01999996128407376
01-10,-0.6399998664855957,1.2800002098083487,2.320000171661378,-2.239999771118163,0.5899999737739561,-0.030000001192092896,0.0299999937415123,-0.020000010728836115,0.0,-0.05999997258186335,-0.009999990463256836,4.0,7.0,02-24,0.11090915785594425
01-11,-0.6399998664855957,1.9200000762939453,2.4000000953674316,-1.8399996757507298,0.3399999737739564,-0.030000001192092896,0.0299999937415123,-0.01000002026557928,0.0,0.290000006556511,-0.019999995827674866,5.0,6.0,02-25,0.22181823511015308
01-12,-0.4799997806549072,2.0799999237060547,2.239999771118164,-1.5999999046325675,0.3399999737739564,-0.030000001192092896,0.05000000447034836,-0.040000021457672175,-0.01000000536441803,0.09999999403953552,0.0,5.0,6.0,02-26,0.24090908670967284
01-13,-0.4799997806549072,2.6399998664855957,2.4800000190734863,-0.9600000381469718,0.3299999833106996,-0.030000001192092896,0.05000000447034836,0.009999990463256836,-0.019999995827674866,0.09999999403953552,0.0,6.0,5.0,02-27,0.3745454583655705
01-14,-0.4799997806549072,2.1599998474121094,2.1600003242492676,-1.1999998092651358,0.3500000238418579,-0.019999995827674893,0.05000000447034836,0.02000001072883606,-0.009999990463256836,0.060000002384185847,0.0,6.0,5.0,02-28,0.2809091488068755
01-15,-0.40000009536743164,2.2400002479553196,2.240000247955323,-1.440000057220458,0.30000001192092896,-0.03999999165534973,0.03999999165534973,-0.009999990463256836,-0.02999998629093173,0.03999999165534973,-0.01000000536441803,5.0,6.0,02-29,0.2663636695254932
01-16,-0.32000017166137695,2.4000000953674316,2.7199997901916504,-1.2799997329711887,0.25,-0.049999997019767706,0.03999999165534973,-0.019999980926513672,-0.03999999165534973,0.04999998211860657,0.0,5.0,6.0,03-01,0.34090908955444016
01-17,-0.16000008583068892,2.640000343322754,2.4000000953674316,-1.0399999618530238,0.24000000953674316,-0.030000016093254117,0.03999999165534973,-0.019999980926513672,-0.03999999165534973,0.04999998211860657,-0.03999999165534973,5.0,6.0,03-02,0.3672727630897004
01-18,-0.08000016212463379,3.1999998092651367,2.4000000953674316,-1.440000057220459,0.24000000953674316,-0.030000016093254117,0.029999993741512312,-0.019999980926513672,-0.010000005364418002,0.13999998569488525,-0.019999995827674866,5.0,6.0,03-03,0.4009090614589778
01-19,0.0,3.119999885559082,2.4800000190734863,-1.4400000572204563,0.23000001907348633,-0.040000006556510925,0.029999993741512312,-0.019999980926513672,0.01000000536441803,0.24000000953674316,-0.019999995827674866,6.0,5.0,03-04,0.4172727174379611
01-20,0.0,3.5999999046325684,2.4800000190734863,-1.6800003051757795,0.19000005722045898,-0.040000006556510925,0.03999999910593034,-0.03000000119209295,0.01000000536441803,0.24000000953674316,0.0,6.0,5.0,03-05,0.43727269836447474
01-21,0.48000001907348633,3.5999999046325684,2.480000019073489,-1.7600002288818333,0.19000005722045898,-0.029999986290931646,0.03999999910593034,-0.019999980926513672,0.01000000536441803,0.15000000596046448,-0.009999990463256864,7.0,4.0,03-06,0.46636362035166185
01-22,0.16000008583068848,3.1999998092651367,2.240000247955323,-1.3600001335144016,0.2200000286102295,-0.01999999582767481,0.06000000238418579,-0.03999999165534973,0.01000000536441803,0.1599999964237213,-0.019999995827674893,7.0,4.0,03-07,0.4190909144553274
01-23,0.31999993324279785,3.8400001525878906,1.6000003814697275,-1.2800002098083496,0.1700000762939453,0.009999990463256808,0.04999999701976776,-0.04999998211860651,0.01000000536441803,0.1599999964237213,-0.019999995827674893,8.0,3.0,03-08,0.43727275864644494
01-24,0.31999993324279785,3.8400001525878906,2.1599998474121085,-1.119999885559082,0.12999999523162842,-0.030000001192092923,0.06000000238418579,-0.04999998211860651,-0.019999995827674866,0.14999997615814203,-0.01000000536441803,6.0,5.0,03-09,0.4936363669958981
01-25,0.07999992370605469,3.8400006294250506,1.8399996757507298,-0.879999637603758,0.12999999523162842,-0.030000001192092923,0.04999999701976776,-0.00999999046325678,-0.019999995827674866,0.1599999964237213,-0.009999990463256864,6.0,5.0,03-10,0.46818187290971935
01-26,0.31999993324279785,3.3600006103515643,1.6799998283386222,-0.799999713897706,0.14999997615814187,-0.030000001192092923,0.0299999937415123,-0.01999998092651356,0.01000000536441803,0.15000000596046453,-0.019999995827674866,7.0,4.0,03-11,0.43909096921032126
01-27,0.6399998664855957,3.440000534057619,1.9200000762939453,-0.719999790191653,0.12000000476837158,-0.04999999701976779,0.04999999701976776,-0.07000002264976501,0.0,0.12000000476837164,-0.019999995827674866,6.0,5.0,03-12,0.49363642524589185
01-28,0.559999942779541,2.4000000953674325,2.3999996185302734,-0.719999790191653,0.12999999523162842,-0.04999999701976779,0.04999999701976776,-0.030000001192092896,0.0,0.12000000476837164,-0.04999999701976776,6.0,5.0,03-13,0.43727271529761214
01-29,0.5600001811981201,2.239999771118163,1.9200000762939462,-1.4400000572204599,0.15999996662139893,-0.030000001192092896,0.04999999701976776,-0.020000010728836115,-0.01000000536441803,0.15999999642372137,-0.0400000065565109,6.0,5.0,03-14,0.32272726432843635
01-30,0.16000008583068848,1.8400001525878906,2.0,-1.5199999809265154,0.18000000715255737,-0.03999999165534976,0.04999999701976776,-0.020000010728836115,0.0,0.17000001668930065,-0.0400000065565109,6.0,5.0,03-15,0.252727297219363
01-31,0.16000008583068848,1.3600001335144034,1.5199999809265137,-1.4400000572204599,0.1600000262260438,-0.049999997019767844,0.04999999701976776,-0.03999999165534973,-0.01000000536441803,0.12999999523162847,-0.0400000065565109,6.0,5.0,03-16,0.16363637826659447
