,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,8.105143505217622,-8.556604049378562,0.0,5.78008181342241,2.4697348101846153,-4.250126372333678,3.8730747171552435,16.188195686973657,-1.999200301576144,8.529744577970744,6.0,4.0,2.7400040352396275
01-03,0.0,8.105143505217622,-7.551440130566227,0.0,5.78008181342241,2.4697348101846153,-4.250126372333678,3.8730747171552435,16.188195686973657,-1.999200301576144,8.529744577970744,6.0,4.0,2.8313825733134763
01-04,0.0,6.448089099321209,-3.9094640515426797,0.0,5.78008181342241,2.4697348101846153,-4.250126372333678,3.8730747171552435,16.188195686973657,-1.999200301576144,8.529744577970744,6.0,4.0,3.011829998143216
01-05,0.0,7.759563258436848,-3.9094640515426797,0.0,1.7638442579273654,2.4697348101846153,-5.483551399576505,2.4731716243489825,16.188195686973657,-1.999200301576144,8.529744577970744,6.0,4.0,2.526548951195171
01-06,0.0,7.759563258436848,-0.041149278751454355,0.0,5.78008181342241,2.4697348101846153,-2.4925224990603496,2.4731716243489825,16.188195686973657,-1.999200301576144,7.961603163764898,6.0,4.0,3.4635889343403146
01-07,0.0,7.759563258436848,0.6944408733600173,0.0,1.7638442579273654,2.8571436488475794,-2.4925224990603496,-6.51093146769618,16.188195686973657,-1.999200301576144,7.961603163764898,6.0,4.0,2.3838306019070625
01-08,0.0,7.759563258436848,-0.683375104229752,0.0,5.634491068730137,2.8571436488475794,-1.9841251069335895,-6.51093146769618,16.188195686973657,-1.999200301576144,7.961603163764898,5.0,5.0,2.656669531483405
01-09,0.0,10.403396344074256,-0.8713654474633709,0.0,5.634491068730137,2.8571436488475794,1.1538450957754807,-8.451417292258007,16.188195686973657,-1.999200301576144,7.961603163764898,6.0,4.0,2.988790178806226
01-10,0.0,10.174541889200814,-0.8713654474633709,0.0,5.634491068730137,2.8571436488475794,1.1538450957754807,-8.451417292258007,16.26794232901717,-1.999200301576144,6.910342524299088,6.0,4.0,2.8796657740520675
01-11,0.0,10.174541889200814,-0.8713654474633709,2.2089602342292656,4.17910515744212,2.8571436488475794,1.1538450957754807,-8.451417292258007,16.26794232901717,-1.999200301576144,4.956270556130602,7.0,3.0,2.770529624485955
01-12,0.0,10.174541889200814,-0.8713654474633709,0.1828195425013519,4.17910515744212,2.8571436488475794,1.1538450957754807,-8.451417292258007,16.26794232901717,-1.999200301576144,4.956270556130602,7.0,3.0,2.586335016147054
01-13,0.0,7.36483219351186,-0.8713654474633709,-0.36764379328636954,4.17910515744212,0.0,1.1538450957754807,1.153136515133333,16.26794232901717,-1.999200301576144,4.956270556130602,6.0,4.0,2.8942656640622437
01-14,0.0,8.953972305896503,-0.8713654474633709,-0.06107709847658282,4.17910515744212,0.0,1.1538450957754807,1.153136515133333,16.26794232901717,-1.999200301576144,4.956270556130602,6.0,4.0,3.0666026465344647
01-15,0.0,9.971032289551168,-0.8713654474633709,-0.06107709847658282,0.6965238524380233,0.0,1.1538450957754807,1.153136515133333,16.26794232901717,-1.999200301576144,4.956270556130602,6.0,4.0,2.842464344593607
01-16,0.0,9.971032289551168,-0.8713654474633709,-0.06107709847658282,2.9353240865199717,0.0,2.8365392991777307,1.153136515133333,16.26794232901717,-1.999200301576144,1.2244844848029004,6.0,4.0,2.8597105596987435
