,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.8600543737411501,-0.4051594734191877,0.13811969757080256,1.3812274932861328,0.5064482688903817,-0.5156579017639169,-1.1786465644836426,-0.3959522247314444,-0.13812160491943537,0.4143695831298828,1.7310252189636213,1.1605234146118164,6.0,6.0,02-16,0.06984346111615507
01-03,-2.053425908088684,-0.5985312461852983,0.1473264694213885,1.6574726104736328,0.48803329467773526,-0.4143686294555664,-0.966859817504881,-0.11049795150756747,-0.18416404724121094,0.736656188964842,1.702802658081053,1.276576042175293,6.0,6.0,02-17,0.140084971984228
01-04,-1.8692623376846313,-0.3683276176452619,0.35912036895751775,1.7587642669677734,0.3775348663330087,-0.41436910629272283,-0.755071163177492,0.09208154678344904,-0.46041011810302734,0.5985326766967791,1.251229763031004,1.0251302719116193,7.0,5.0,02-18,0.13291278481483468
01-05,-2.320463538169861,-0.1749558448791504,0.30386924743652344,2.03501033782959,0.2117872238159153,-0.40516090393066406,-0.7366547584533683,0.28545331954956144,-0.2762460708618164,0.5524911880493164,1.128930091857912,0.6576299667358381,7.0,5.0,02-19,0.10514085491498304
01-06,-2.90978741645813,-0.37753582000732244,0.6906137466430664,2.0626344680786133,0.2578291893005371,-0.3314952850341788,-0.6353659629821804,0.5985321998596191,-0.1381235122680664,1.2431068420410174,1.3829383850097656,0.5319070816040021,7.0,5.0,02-20,0.19793782631556192
01-07,-2.6059165000915523,-0.5709071159362784,0.810319900512698,2.4217538833618164,0.10128927230834961,-0.4235763549804661,-0.5709080696105957,0.8471531867980966,0.0,1.1510238647460955,1.2888622283935547,0.6092748641967773,7.0,5.0,02-21,0.2548640966415413
01-08,-3.0294950008392334,-0.534074306488038,0.7734880447387695,2.541461944580078,0.06445789337157937,-0.35912036895751953,-0.9024028778076172,0.9208178520202637,-0.04604148864746094,0.8747787475585955,1.3453092575073242,0.6382875442504883,7.0,5.0,02-22,0.19062227010726915
01-09,-2.550668239593506,-0.6906137466430637,0.736656188964842,2.541461944580078,0.018415927886960226,-0.34070444107055664,-0.7274479866027823,0.7458624839782715,0.13812255859375,1.1049833297729474,1.119523048400879,0.7833538055419922,8.0,4.0,02-23,0.2399120728174843
01-10,-2.182340621948242,-0.6629900932311994,0.3130798339843741,2.4493818283081037,0.0,-0.30387020111083984,-0.5985312461853018,0.8471531867980948,1.0589418411254883,1.151021957397461,0.9878158569335938,0.5996036529541016,7.0,5.0,02-24,0.3049388329188028
01-11,-2.237589657306671,-0.9300265312194789,0.11970567703247337,2.4493818283081037,-0.6721982955932582,-0.23941326141357422,-0.6261553764343271,0.8563613891601562,1.2431058883666992,0.6445732116699219,0.8843283653259251,0.2804603576660156,7.0,5.0,02-25,0.1477111329634988
