,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-19,0.0,0.0,0.00183899886906147,-0.0018389998003840438,0.0009000000500236634,0.0019000000975211142,0.004999999888241289,0.034999996423721313,-0.08089999854564667,-0.04520000051707029,5.0,3.0,03-04,-0.008330000353453215
01-20,0.0,0.0,0.007354998961091038,-0.0018389998003840438,0.0,0.0019000000975211142,0.004999999888241289,0.034999996423721313,-0.08089999854564667,-0.020000001415610317,4.0,4.0,03-05,-0.005348400439106627
01-21,0.0,0.0,0.0036779996007680893,-0.0018389998003840438,0.0,0.0019000000975211142,0.004999999888241289,0.034999996423721313,-0.07939999923110008,-0.020000001415610317,4.0,4.0,03-06,-0.005566100443684263
01-22,0.0,0.0,0.0036779996007680893,0.0,0.0,0.0019000000975211142,0.004999999888241289,0.034999996423721313,-0.07939999923110008,0.02519999910145998,5.0,3.0,03-07,-0.0008622004119388293
01-23,0.0,0.0,0.0036779996007680893,0.0,0.0,0.0019000000975211142,0.004999999888241289,0.034999996423721313,-0.07939999923110008,0.02519999910145998,5.0,3.0,03-08,-0.0008622004119388293
01-24,0.0,0.0,0.0036779996007680893,0.0,0.0,0.0019000000975211142,0.0,0.034999996423721313,-0.07939999923110008,0.02519999910145998,4.0,4.0,03-09,-0.0013622004007629585
01-25,0.0,0.0,0.005515998229384426,0.0,0.0,0.0019000000975211142,0.0,0.034999996423721313,-0.07939999923110008,-0.03199999965727329,3.0,5.0,03-10,-0.006898400413774652
01-26,0.0,0.0,0.005515998229384426,0.0,0.0,0.0010000000474974509,0.0,0.034999996423721313,-0.030000001192092896,-0.03199999965727329,3.0,5.0,03-11,-0.0020484006148763
01-27,0.0,0.0,0.005515998229384426,0.0,0.0,0.0010000000474974509,0.0,0.034999996423721313,-0.030000001192092896,-0.03199999965727329,3.0,5.0,03-12,-0.0020484006148763
01-28,0.0,0.0,0.0036779996007680893,-0.0018389998003840438,0.0,0.0010000000474974509,0.01999999955296516,0.07499998807907107,-0.044999998062849045,-0.03199999965727329,4.0,4.0,03-13,0.0020838989759795396
01-29,0.0,0.0,0.0036779996007680893,-0.0018389998003840438,0.0,0.0010000000474974509,0.01999999955296516,0.07499998807907107,-0.044999998062849045,0.02519999910145998,5.0,3.0,03-14,0.007803898851852867
01-30,0.0,0.0,0.0036779996007680893,-0.0018389998003840438,0.0,0.0010000000474974509,0.01999999955296516,0.07499998807907107,-0.044999998062849045,0.02519999910145998,5.0,3.0,03-15,0.007803898851852867
01-31,0.0,0.0,0.0036779996007680893,0.0,0.0,0.0010000000474974509,0.01999999955296516,0.07499998807907107,-0.044999998062849045,-0.09950000233948231,4.0,4.0,03-16,-0.004482201312202958
02-01,0.0,0.0,0.0036779996007680893,0.0,0.0,-0.0009000000500236634,0.01999999955296516,0.07499998807907107,-0.054999999701976776,-0.09950000233948231,3.0,5.0,03-17,-0.0056722014858678425
02-02,0.0,0.0,0.0036779996007680893,0.0,0.0,-0.0009000000500236634,0.01999999955296516,0.07499998807907107,-0.054999999701976776,-0.08950000256299973,3.0,5.0,03-18,-0.0046722015082195836
02-03,0.0,0.0,0.0036779996007680893,0.0073560001328587515,0.0,-0.0009000000500236634,0.004999999888241293,0.07499998807907107,-0.030000001192092896,-0.08950000256299973,4.0,4.0,03-19,-0.0029366016104177078
02-04,0.0,0.0,0.0036779996007680893,0.0073560001328587515,0.0,-0.0009000000500236634,0.004999999888241293,0.07499998807907107,-0.030000001192092896,-0.08950000256299973,4.0,4.0,03-20,-0.0029366016104177078
02-05,0.0,0.0,0.0036779996007680893,0.0073560001328587515,0.0,-0.0009000000500236634,0.004999999888241293,0.06499999761581426,-0.030000001192092896,-0.08950000256299973,4.0,4.0,03-21,-0.003936600656743389
02-06,0.0,0.0,0.0036779996007680893,0.0073560001328587515,0.0,-0.0009000000500236634,0.004999999888241293,0.07499998807907107,-0.030000001192092896,0.03514999896287918,5.0,3.0,03-22,0.009528398542170182
02-07,0.0,0.0,0.0036779996007680893,0.03132300009019673,0.0,-0.0009000000500236634,0.0,0.07499998807907107,0.04939999803900719,0.03514999896287918,5.0,3.0,03-23,0.01936509847218986
02-08,0.0,0.0,0.0036779996007680893,0.026909000240266323,0.0,-0.0009000000500236634,0.0,0.07499998807907107,-0.03500000387430191,0.03514999896287918,4.0,4.0,03-24,0.01048369829586591
02-09,0.0,0.0,0.0036779996007680893,0.026909000240266323,0.0,-0.0009000000500236634,-0.010000000707805158,0.07499998807907107,-0.06499999761581421,0.03514999896287918,4.0,4.0,03-25,0.006483698850934164
02-10,0.0,0.0,0.009193997830152512,0.011908999644219875,0.0,-0.0009000000500236634,-0.0010000010952353425,0.07499998807907107,-0.07499999552965164,0.0061499997973442095,4.0,4.0,03-26,0.0025352988675877014
02-11,0.0,0.0,0.01287199929356575,0.012644999660551548,0.0,-0.0009000000500236634,-0.0010000010952353425,0.05499999225139618,-0.07499999552965164,0.0061499997973442095,4.0,4.0,03-27,0.0009766994327947034
02-12,0.0,0.0,0.01287199929356575,0.014483999460935593,0.0,-0.0009000000500236634,-0.0010000010952353425,0.05499999225139618,-0.07499999552965164,0.0061499997973442095,4.0,4.0,03-28,0.0011605994128331078
02-13,0.0,0.0,0.01287199929356575,0.012644999660551548,-0.0009000000500236634,-0.0009000000500236634,-0.0010000010952353425,0.05499999225139618,0.029400000348687172,0.0061499997973442095,5.0,3.0,03-29,0.011326699015626218
02-14,0.0,0.0,0.01838899962604046,0.012644999660551548,0.0,-0.0009000000500236634,-0.0010000010952353425,0.05499999225139618,0.029400000348687172,0.0061499997973442095,5.0,3.0,03-30,0.011968399053876056
02-15,0.0,0.0,0.01838899962604046,0.012644999660551548,0.0,0.0,0.0,0.05499999225139618,0.029400000348687172,0.0061499997973442095,5.0,3.0,03-31,0.012158399168401956
02-16,0.0,0.0,0.016550000756978992,0.012644999660551548,0.0,0.0010000000474974509,0.0,-0.030000001192092896,0.029400000348687172,0.0061499997973442095,5.0,3.0,04-01,0.003574499941896648
02-17,0.0,0.0,0.016550000756978992,0.012644999660551548,0.0,0.0010000000474974509,-0.004999999888241293,0.019999995827674866,0.029400000348687172,0.0061499997973442095,6.0,2.0,04-02,0.008074499655049295
02-18,0.0,0.0,0.01838900148868561,0.022644999437034127,0.0,0.0010000000474974509,-0.004999999888241293,0.019999995827674866,0.029400000348687172,0.0061499997973442095,6.0,2.0,04-03,0.009258399705868215
02-19,0.0,0.0,0.01838900148868561,0.022644999437034127,0.0,0.0010000000474974509,-0.004999999888241293,0.07000000774860388,0.029400000348687172,0.0061499997973442095,6.0,2.0,04-04,0.014258400897961116
02-20,0.0,0.0,0.01471100002527237,0.022644999437034127,0.0,0.0010000000474974509,-0.004999999888241293,0.07000000774860388,0.029400000348687172,-0.03200000151991844,5.0,3.0,04-05,0.010075600619893526
02-21,0.0,0.0,0.01471100002527237,0.022644999437034127,0.0,0.0010000000474974509,-0.004999999888241293,0.07000000774860388,0.029400000348687172,-0.03200000151991844,5.0,3.0,04-06,0.010075600619893526
02-22,0.0,0.0,0.01103300042450428,0.022644999437034127,0.0,0.0010000000474974509,-0.004999999888241293,0.07000000774860388,0.029400000348687172,-0.03200000151991844,5.0,3.0,04-07,0.009707800659816718
02-23,0.0,0.0,0.01103300042450428,0.0026449998840689668,0.0,0.0010000000474974509,-0.004999999888241293,0.07000000774860388,0.029400000348687172,-0.03200000151991844,5.0,3.0,04-08,0.007707800704520202
02-24,0.0,0.0,0.01654900051653385,0.0026449998840689668,0.0,0.0010000000474974509,0.0,0.07000000774860388,0.029400000348687172,-0.03200000151991844,5.0,3.0,04-09,0.008759400702547288
02-25,0.0,0.0,0.01654900051653385,0.0026449998840689668,0.0,0.0010000000474974509,0.0,0.07000000774860388,0.029400000348687172,-0.03200000151991844,5.0,3.0,04-10,0.008759400702547288
02-26,0.0,0.0,0.01654900051653385,0.0026449998840689668,0.0,0.00399999984074384,0.014999999664723871,0.07000000774860388,0.014399999752640724,-0.03200000151991844,6.0,2.0,04-11,0.009059400588739669
02-27,0.0,0.0,0.01654900051653385,0.0026449998840689668,-0.0009000000500236634,0.00399999984074384,0.014999999664723871,0.0,0.014399999752640724,-0.03200000151991844,5.0,3.0,04-12,0.001969399808876915
02-28,0.0,0.0,0.01654900051653385,0.022644999437034127,-0.0009000000500236634,0.00399999984074384,0.014999999664723871,0.0,-0.04500000178813934,-0.03200000151991844,4.0,4.0,04-13,-0.0019706003899045755
02-29,0.0,0.0,0.0,0.0,0.0,0.00399999984074384,0.0,0.0,0.0,0.006199999712407592,2.0,0.0,04-14,0.0010199999553151431
03-01,0.0,0.0,0.022065998986363404,0.022644999437034127,-0.0009000000500236634,0.0029999997932463893,0.014999999664723871,0.0,0.02589999884366989,0.006199999712407592,6.0,2.0,04-15,0.00939109963874216
03-02,0.0,0.0,0.02022800035774708,0.022644999437034127,-0.0009000000500236634,0.0029999997932463893,0.014999999664723871,0.0,0.02589999884366989,0.006199999712407592,6.0,2.0,04-16,0.009207299775880529
03-03,0.0,0.0,0.02022800035774708,0.022644999437034127,-0.0009000000500236634,0.0029999997932463893,0.014999999664723871,0.0,0.02589999884366989,-0.018999999389052384,5.0,3.0,04-17,0.006687299865734531
03-04,0.0,0.0,0.013791998848319057,0.022644999437034127,0.0,0.0029999997932463893,0.014999999664723871,0.03999999165534976,0.02589999884366989,-0.018999999389052384,6.0,2.0,04-18,0.01013369888532907
03-05,0.0,0.0,0.017468998208642006,0.022644999437034127,0.0,0.0029999997932463893,0.024999999441206455,0.03999999165534976,0.024399999529123306,-0.018999999389052384,6.0,2.0,04-19,0.011351398867554966
03-06,0.0,0.0,0.017468998208642006,0.022644999437034127,0.0,0.0029999997932463893,0.0400000000372529,0.03000000119209295,0.024399999529123306,-0.018999999389052384,6.0,2.0,04-20,0.011851399880833929
03-07,0.0,0.0,0.01563099958002567,0.022644999437034127,0.0,0.0029999997932463893,0.014999999664723871,0.03000000119209295,0.024399999529123306,-0.018999999389052384,6.0,2.0,04-21,0.009167599980719393
03-08,0.0,0.0,0.012872999534010884,0.022644999437034127,0.0,0.0029999997932463893,0.01999999955296516,0.03000000119209295,-0.02499999850988388,-0.018999999389052384,5.0,3.0,04-22,0.004451800161041326
03-09,0.0,0.0,0.016550002619624134,0.022644999437034127,0.0,0.0029999997932463893,0.01999999955296516,0.03000000119209295,-0.02499999850988388,-0.018999999389052384,5.0,3.0,04-23,0.004819500469602651
03-10,0.0,0.0,0.016550002619624134,-0.007254999894939828,0.0,0.0029999997932463893,0.0,-0.009999990463256808,-0.02499999850988388,-0.018999999389052384,2.0,6.0,04-24,-0.004170498584426238
03-11,0.0,0.0,0.016550002619624134,0.042645000852644444,0.0,0.0029999997932463893,0.0,-0.009999990463256808,-0.02499999850988388,-0.018999999389052384,3.0,5.0,04-25,0.0008195014903321897
03-12,0.0,0.0,0.01654900051653385,0.04448400065302849,0.0,0.0029999997932463893,0.015000002458691594,-0.009999990463256808,0.0,-0.018999999389052384,4.0,4.0,04-26,0.005003301356919113
03-13,0.0,0.0,0.01654900051653385,0.04448400065302849,0.0,0.0029999997932463893,0.015000002458691594,-0.009999990463256808,0.0,-0.018999999389052384,4.0,4.0,04-27,0.005003301356919113
03-14,0.0,0.0,0.01654900051653385,0.04448400065302849,0.0,0.0029999997932463893,0.015000002458691594,-0.009999990463256808,0.010000001639127731,-0.028999999165534973,5.0,3.0,04-28,0.005003301543183627
03-15,0.0,0.0,0.01654900051653385,0.04448400065302849,0.0,0.0048999998907675035,0.015000002458691594,-0.009999990463256808,0.010000001639127731,-0.028999999165534973,5.0,3.0,04-29,0.005193301552935739
03-16,0.0,0.0,0.01103300042450428,0.04448400065302849,0.0,0.0048999998907675035,0.025000002235174172,-0.009999990463256808,-0.01499999687075615,-0.028999999165534973,4.0,4.0,04-30,0.003141701670392652
03-17,0.0,0.0,0.01103300042450428,0.04448400065302849,0.0,0.0048999998907675035,0.025000002235174172,-0.009999990463256808,-0.06449999759206548,-0.028999999165534973,4.0,4.0,05-01,-0.0018082984017382814
03-18,0.0,0.0,0.03126000054180623,-0.012772000227414535,0.0,0.0048999998907675035,0.025000002235174172,-0.009999990463256808,-0.06449999759206548,-0.028999999165534973,3.0,5.0,05-02,-0.0055111984780523895
03-19,0.0,0.0,0.01103300042450428,-0.012772000227414535,0.0,0.0048999998907675035,0.025000002235174172,-0.009999990463256808,-0.06449999759206548,-0.028999999165534973,3.0,5.0,05-03,-0.007533898489782584
03-20,0.0,0.0,0.01103300042450428,-0.034900000151537824,0.0,0.0048999998907675035,0.025000002235174172,0.0,-0.06449999759206548,-0.028999999165534973,3.0,5.0,05-04,-0.008746699435869231
03-21,0.0,0.0,0.01103300042450428,-0.034900000151537824,0.0,0.0048999998907675035,0.019999999552965164,-0.009999990463256808,-0.06449999759206548,-0.028999999165534973,3.0,5.0,05-05,-0.010246698750415815
03-22,0.0,0.0,0.01471099816262722,-0.034900000151537824,0.0,0.0048999998907675035,0.024999999441206455,-0.009999990463256808,-0.06449999759206548,-0.028999999165534973,3.0,5.0,05-06,-0.009378898987779391
03-23,0.0,0.0,-0.0018389988690614735,-0.034900000151537824,0.0,0.0048999998907675035,0.024999999441206455,-0.009999990463256808,-0.05449999967822805,-0.028999999165534973,2.0,6.0,05-07,-0.010033898899564516
03-24,0.0,0.0,0.0,-0.034900000151537824,0.0,0.0048999998907675035,0.024999999441206455,0.010000005364418085,-0.05449999967822805,0.0,3.0,5.0,05-08,-0.004949999513337383
03-25,0.0,0.0,0.0009200014173984528,-0.019899999555491377,0.0,0.009899999779008795,0.024999999441206455,-0.01000000536441803,-0.05449999967822805,0.0,3.0,5.0,05-09,-0.004858000396052375
03-26,0.0,0.0,-0.0027580000460147858,-0.019899999555491377,0.0,0.009899999779008795,0.024999999441206455,-0.01000000536441803,-0.05449999967822805,0.0,2.0,6.0,05-10,-0.0052258005423936995
03-27,0.0,0.0,-0.0027580000460147858,-0.019899999555491377,0.0009000000500236634,0.009899999779008795,0.024999999441206455,-0.01000000536441803,-0.05449999967822805,0.0,3.0,5.0,05-11,-0.005135800537391333
03-28,0.0,0.0,-0.0027580000460147858,-0.019899999555491377,0.0009000000500236634,0.009899999779008795,0.024999999441206455,-0.01000000536441803,-0.05449999967822805,0.0,3.0,5.0,05-12,-0.005135800537391333
03-29,0.0,0.0,-0.0027580000460147858,-0.019899999555491377,0.0009000000500236634,0.00399999984074384,0.024999999441206455,-0.01000000536441803,-0.05449999967822805,0.008999999612569807,4.0,4.0,05-13,-0.0048258005699608475
03-30,0.0,0.0,-0.0027580000460147858,-0.019899999555491377,0.0009000000500236634,0.0029999997932463893,0.024999999441206455,-0.01000000536441803,-0.05449999967822805,0.008999999612569807,4.0,4.0,05-14,-0.004925800574710593
03-31,0.0,0.0,-0.0036780014634132385,-0.019899999555491377,0.0009000000500236634,0.0029999997932463893,0.024999999441206455,-0.01000000536441803,-0.015000000596046448,0.008999999612569807,4.0,4.0,05-15,-0.0010678008082322778
04-01,0.0,0.0,-0.005517000332474712,-0.019899999555491377,0.0009000000500236634,0.0029999997932463893,0.024999999441206455,-0.01000000536441803,-0.05449999967822805,0.008999999612569807,4.0,4.0,05-16,-0.005201700603356585
04-02,0.0,0.0,0.00367799773812294,-0.029899999331973955,0.0009000000500236634,0.01299999956972897,0.024999999441206455,-0.030000001192092896,-0.05449999967822805,0.008999999612569807,5.0,3.0,05-17,-0.006282200379064307
04-03,0.0,0.0,0.00367799773812294,-0.029899999331973955,0.0,0.01299999956972897,0.024999999441206455,-0.020000010728836115,-0.05449999967822805,0.008999999612569807,4.0,4.0,05-18,-0.005372201337740995
04-04,0.0,0.0,0.00367799773812294,-0.029899999331973955,0.0,0.01299999956972897,0.024999999441206455,-0.020000010728836115,-0.05449999967822805,-0.0010000001639127749,3.0,5.0,05-19,-0.006372201315389253
04-05,0.0,0.0,-0.005517002195119858,-0.009899999779008795,0.0,0.01299999956972897,0.024999999441206455,-0.020000010728836115,-0.05449999967822805,-0.0010000001639127749,2.0,6.0,05-20,-0.005291701353417016
04-06,0.0,0.0,-0.01103300228714943,-0.009899999779008795,0.0,0.01299999956972897,0.024999999441206455,-0.020000010728836115,-0.05449999967822805,-0.0010000001639127749,2.0,6.0,05-21,-0.0058433013626199735
04-07,0.0,0.0,-0.01103300228714943,-0.009899999779008795,0.0,0.00999999977648258,0.024999999441206455,-0.020000010728836115,-0.05449999967822805,-0.0010000001639127749,2.0,6.0,05-22,-0.006143301341944613
04-08,0.0,0.0,-0.014711001887917515,-0.009899999779008795,0.0,0.00999999977648258,0.009999999776482586,-0.07000000774860388,-0.05449999967822805,-0.0010000001639127749,2.0,6.0,05-23,-0.013011100970470585
04-09,0.0,0.0,-0.014711001887917515,-0.009899999779008795,0.0,0.014999999664723873,0.009999999776482586,-0.07000000774860388,-0.05449999967822805,-0.0010000001639127749,2.0,6.0,05-24,-0.012511100981646456
04-10,0.0,0.0,-0.014711001887917515,-0.029899999331973955,0.0,0.014999999664723873,0.009999999776482586,-0.07000000774860388,-0.0394999990821816,-0.0010000001639127749,2.0,6.0,05-25,-0.013011100877338328
04-11,0.0,0.0,-0.01838899962604045,-0.029899999331973955,0.0,0.014999999664723873,0.020000001415610317,0.0,-0.0394999990821816,-0.0010000001639127749,2.0,6.0,05-26,-0.0053788997123774595
04-12,0.0,0.0,-0.022067001089453694,-0.029899999331973955,0.0,0.014999999664723873,0.020000001415610317,0.0,-0.0394999990821816,0.018999999389052384,3.0,5.0,05-27,-0.003746699903422268
04-13,0.0,0.0,-0.022067001089453694,-0.029899999331973955,0.0,0.014999999664723873,0.020000001415610317,0.0,-0.0394999990821816,0.018999999389052384,3.0,5.0,05-28,-0.003746699903422268
04-14,0.0,0.0,-0.022067001089453694,-0.029899999331973955,0.0,0.014999999664723873,0.010000001639127731,-0.03999999165534976,-0.0394999990821816,0.018999999389052384,3.0,5.0,05-29,-0.008746699046605503
04-15,0.0,0.0,-0.022067001089453694,-0.029899999331973955,0.0,0.014999999664723873,0.019999999552965157,-0.03999999165534976,-0.0394999990821816,0.018999999389052384,3.0,5.0,05-30,-0.007746699255221759
04-16,0.0,0.0,-0.01563099958002567,-0.029899999331973955,0.0,0.014999999664723873,0.021000001579523087,-0.03999999165534976,-0.0394999990821816,0.018999999389052384,3.0,5.0,05-31,-0.007003098901623164
04-17,0.0,0.0,-0.01563099958002567,-0.029899999331973955,0.0,0.014999999664723873,0.021000001579523087,-0.03999999165534976,-0.0394999990821816,0.028999999165534973,3.0,5.0,06-01,-0.006003098923974906
04-18,0.0,0.0,-0.012872999534010884,-0.029899999331973955,0.0,0.014999999664723873,0.006000000983476639,-0.03000000119209295,-0.0394999990821816,0.028999999165534973,3.0,5.0,06-02,-0.0062272999326523915
04-19,0.0,0.0,-0.016550002619624134,-0.029899999331973955,0.0009000000500236634,0.014999999664723873,0.031000001356005672,-0.03000000119209295,-0.0394999990821816,0.028999999165534973,4.0,4.0,06-03,-0.004005000198958446
04-20,0.0,0.0,-0.016550002619624134,-0.010999999940395352,0.0009000000500236634,0.014999999664723873,0.031000001356005672,-0.03000000119209295,-0.0394999990821816,0.028999999165534973,4.0,4.0,06-04,-0.0021150002598005853
04-21,0.0,0.0,-0.016550002619624134,-0.010999999940395352,0.0009000000500236634,0.014999999664723873,0.031000001356005672,-0.03000000119209295,-0.0394999990821816,0.028999999165534973,4.0,4.0,06-05,-0.0021150002598005853
04-22,0.0,0.0,-0.029422001913189888,0.0014000000155647285,0.0009000000500236634,0.014999999664723873,0.00699999928474427,-0.03000000119209295,-0.0394999990821816,0.028999999165534973,5.0,3.0,06-06,-0.004562200400687294
04-23,0.0,0.0,-0.029422001913189888,-0.048500000732019544,0.0009000000500236634,0.014999999664723873,0.00699999928474427,-0.2299000041748514,-0.0394999990821816,0.028999999165534973,4.0,4.0,06-07,-0.029542200773721567
04-24,0.0,0.0,-0.02758300118148327,-0.048500000732019544,0.0009000000500236634,0.014999999664723873,0.024999998509883888,-0.2200000043958426,-0.049500000721309334,0.028999999165534973,4.0,5.0,06-08,-0.027568300964048838
04-25,0.0,0.0,-0.02758300118148327,-0.048500000732019544,0.0009000000500236634,0.014999999664723873,0.024999998509883888,-0.2200000043958426,-0.049500000721309334,0.028999999165534973,4.0,5.0,06-09,-0.027568300964048838
04-26,0.0,0.0,-0.022067001089453697,-0.048500000732019544,0.0009000000500236634,0.014999999664723873,0.024999998509883888,-0.2200000043958426,-0.049500000721309334,0.028999999165534973,4.0,5.0,06-10,-0.02701670095484588
04-27,0.0,0.0,-0.01838900148868561,-0.048500000732019544,0.0009000000500236634,0.014999999664723873,0.024999998509883888,-0.2200000043958426,0.0,0.008999999612569807,4.0,5.0,06-11,-0.023698900877934654
04-28,0.0,0.0,-0.01838900148868561,-0.048500000732019544,0.0009000000500236634,0.014999999664723873,0.024999998509883888,-0.2200000043958426,0.05949999863514676,0.008999999612569807,5.0,4.0,06-12,-0.017748901014419977
04-29,0.0,0.0,-0.01838900148868561,-0.04500000085681677,0.0009000000500236634,0.014999999664723873,0.024999998509883888,-0.2200000043958426,0.05949999863514676,0.008999999612569807,5.0,4.0,06-13,-0.0173989010268997
04-30,0.0,0.0,-0.040455000475049026,0.0048999998907675035,0.0009000000500236634,0.018000000156462193,0.024999998509883888,-0.2200000043958426,0.003800000122282654,0.008999999612569807,6.0,3.0,06-14,-0.019885500652890194
05-01,0.0,0.0,-0.020228000357747078,0.0048999998907675035,0.0009000000500236634,0.018000000156462193,0.004999998956918723,-0.2200000043958426,0.003800000122282654,0.008999999612569807,6.0,3.0,06-15,-0.019862800596456516
05-02,0.0,0.0,-0.023905998095870018,0.01789999922766583,0.0009000000500236634,0.007000000216066837,0.004999998956918723,-0.2200000043958426,0.003800000122282654,0.008999999612569807,6.0,3.0,06-16,-0.020030600430618512
05-03,0.0,0.0,-0.012871999293565747,0.0009000000500236634,0.0009000000500236634,0.00999999977648258,0.010000001639127731,-0.2200000043958426,0.003800000122282654,0.008999999612569807,6.0,3.0,06-17,-0.019827200243889825
05-04,0.0,0.0,-0.01471099816262722,0.0009000000500236634,0.0009000000500236634,0.00999999977648258,0.010000001639127731,-0.2200000043958426,0.003800000122282654,0.008999999612569807,6.0,4.0,06-18,-0.02001110013079597
05-05,0.0,0.0,-0.012871999293565754,0.0009000000500236634,0.0009000000500236634,0.004999999888241289,0.010000001639127731,-0.1999999936670065,0.003800000122282654,0.008999999612569807,6.0,4.0,06-19,-0.018327199159830342
05-06,0.0,0.0,-0.012871999293565754,0.0009000000500236634,0.0009000000500236634,0.015000000596046448,0.03500000387430191,-0.1999999936670065,0.003800000122282654,0.008999999612569807,6.0,4.0,06-20,-0.01482719886553241
05-07,0.0,0.0,-0.015630999580025673,0.0009000000500236634,0.0,0.015000000596046448,-0.009999999776482586,-0.1999999936670065,0.043499999737832695,0.008999999612569807,4.0,6.0,06-21,-0.015723099302704213
05-08,0.0,0.0,-0.015630999580025673,0.0009000000500236634,0.0,0.015000000596046448,-0.009999999776482586,-0.1999999936670065,0.043499999737832695,0.008999999612569807,4.0,6.0,06-22,-0.015723099302704213
05-09,0.0,0.0,-0.015630999580025673,0.0009000000500236634,0.0,0.015000000596046448,-0.009999999776482586,-0.1999999936670065,0.043499999737832695,0.005000000819563866,4.0,6.0,06-23,-0.01612309918200481
05-10,0.0,0.0,-0.015630999580025673,0.0009000000500236634,0.0,0.015000000596046448,-0.009999999776482586,-0.1999999936670065,0.043499999737832695,0.005000000819563866,4.0,6.0,06-24,-0.01612309918200481
05-11,0.0,0.0,-0.01471099816262722,0.0,-0.0009000000500236634,0.02000000048428774,-0.009999999776482586,-0.1999999936670065,0.0040000006556510925,0.005000000819563866,3.0,7.0,06-25,-0.019661098969663726
05-12,0.0,0.0,-0.01471099816262722,0.0,-0.0009000000500236634,0.02000000048428774,-0.009999999776482586,-0.1999999936670065,0.0040000006556510925,0.005000000819563866,3.0,7.0,06-26,-0.019661098969663726
05-13,0.0,0.0,-0.01654999889433384,0.0,-0.0009000000500236634,0.010000000707805158,-0.009999999776482586,-0.1999999936670065,-0.03669999912381172,0.005000000819563866,2.0,8.0,06-27,-0.024914998998428927
