,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.31000006198883057,-0.5699996948242196,1.2200002670288095,0.6199998855590829,1.429999828338623,3.1300001144409197,-0.9200000762939489,-2.570000171661376,1.949999809265135,1.9000015258789062,2.5299997329711914,1.2399997711181658,9.0,3.0,02-16,0.8558334211508433
01-03,0.31000006198883057,-0.5699996948242196,1.2200002670288095,0.6199998855590829,1.429999828338623,3.1900005340576207,-0.9200000762939489,-2.9200000762939435,1.949999809265135,1.9000015258789062,2.5299997329711914,1.2399997711181658,9.0,3.0,02-17,0.831666797399521
01-04,0.31000006198883057,-0.5699996948242196,1.2200002670288095,0.6199998855590829,1.429999828338623,2.9800004959106445,-0.9200000762939489,-2.9200000762939435,1.949999809265135,1.9000015258789062,1.8099994659423828,1.469999313354494,9.0,3.0,02-18,0.7733334004878998
01-05,0.31000006198883057,-0.5699996948242196,1.2200002670288095,0.6199998855590829,1.429999828338623,2.9800004959106445,0.09000015258788707,-2.6700000762939435,1.949999809265135,1.9000015258789062,1.8099994659423828,1.469999313354494,10.0,2.0,02-19,0.878333419561386
01-06,0.31000006198883057,-0.5699996948242196,1.2200002670288095,0.6199998855590829,1.429999828338623,2.9800004959106445,-0.15999984741211293,-2.6700000762939435,2.1100006103515607,1.9000015258789062,1.8099994659423828,1.469999313354494,9.0,3.0,02-20,0.8708334863185881
01-07,0.31000006198883057,-0.5699996948242196,1.2200002670288095,0.6199998855590829,1.429999828338623,2.9800004959106445,-0.15999984741211293,-0.8000001907348615,2.1100006103515607,1.9000015258789062,1.8099994659423828,0.8899993896484375,9.0,3.0,02-21,0.9783334831396736
01-08,0.31000006198883057,-0.5699996948242196,1.2200002670288095,0.6199998855590829,0.47000026702881037,2.9800004959106445,-0.15999984741211293,-0.8000001907348615,2.1100006103515607,1.9000015258789062,1.8099994659423828,0.8899993896484375,9.0,3.0,02-22,0.8983335196971893
01-09,0.31000006198883057,-0.5699996948242196,1.2200002670288095,0.6199998855590829,0.47000026702881037,2.9800004959106445,-0.15999984741211293,0.010000228881835938,3.140000343322754,1.9000015258789062,1.0299997329711914,0.8899993896484375,10.0,2.0,02-23,0.9866668879985809
01-10,0.16999995708465576,-0.5699996948242196,1.2200002670288095,0.40000009536743164,0.5500001907348651,2.9800004959106445,-0.15999984741211293,0.010000228881835938,3.140000343322754,1.9000015258789062,0.6700000762939453,0.8899993896484375,10.0,2.0,02-24,0.9333335856596627
01-11,0.16999995708465576,-0.5699996948242196,1.2200002670288095,0.40000009536743164,0.5500001907348651,2.9800004959106445,-0.15999984741211293,0.010000228881835938,3.140000343322754,1.1100006103515625,0.6700000762939453,0.8099994659423864,10.0,2.0,02-25,0.8608335157235465
