,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-19.999995529651695,-18.750001164153243,7.692306369719361,33.33333333333333,-25.00000465661298,0.0,0.0,0.0,25.00000000000001,0.0,0.0,0.0,3.0,9.0,0.18963652938623188
01-03,-19.999995529651695,-18.750001164153243,7.692306369719361,42.857144377669506,-25.00000465661298,0.0,0.0,0.0,25.00000000000001,0.0,0.0,0.0,3.0,9.0,0.98328744974758
01-04,-19.999995529651695,-26.66666004392862,7.692306369719361,42.857144377669506,-25.00000465661298,0.0,0.0,0.0,25.00000000000001,0.0,0.0,0.0,3.0,9.0,0.32356587643296536
01-05,-19.999995529651695,-19.999999999999982,7.692306369719361,42.857144377669506,-25.00000465661298,0.0,0.0,0.0,25.00000000000001,0.0,0.0,0.0,3.0,9.0,0.879120880093685
01-06,-19.999995529651695,-19.999999999999982,7.692306369719361,42.857144377669506,-25.00000465661298,0.0,0.0,0.0,25.00000000000001,0.0,0.0,0.0,3.0,9.0,0.879120880093685
01-07,0.0,-33.33333002196431,7.692306369719361,55.55555831502974,-25.00000465661298,0.0,0.0,0.0,25.00000000000001,0.0,0.0,0.0,3.0,9.0,2.492877500514319
01-08,0.0,-33.33333002196431,-9.090907243657693,55.55555831502974,-25.00000465661298,0.0,16.666663562258005,0.0,25.00000000000001,0.0,0.0,0.0,3.0,9.0,2.483164996254398
01-09,16.666663562258005,-39.99999006589293,-9.090907243657693,50.0,-25.00000465661298,0.0,16.666663562258005,25.00000000000001,25.00000000000001,0.0,-33.33333333333335,0.0,5.0,7.0,2.1590909854182567
01-10,0.0,-39.99999006589293,-9.090907243657693,50.0,-25.00000465661298,-12.500006984919466,16.666663562258005,25.00000000000001,25.00000000000001,0.0,-33.33333333333335,0.0,4.0,8.0,-0.27146489351319963
01-11,25.00000000000001,-39.99999006589293,-9.090907243657693,50.0,-25.00000465661298,0.0,-25.00000465661298,25.00000000000001,25.00000000000001,0.0,-33.33333333333335,0.0,4.0,8.0,-0.6186866630091586
01-12,-19.999995529651695,-39.99999006589293,-27.272728504228187,50.0,-25.00000465661298,0.0,-25.00000465661298,25.00000000000001,25.00000000000001,0.0,-33.33333333333335,0.0,3.0,9.0,-5.88383806219434
01-13,-19.999995529651695,-59.99999006589295,-45.454542991543576,50.0,-25.00000465661298,0.0,-49.999999999999986,25.00000000000001,25.00000000000001,0.0,-33.33333333333335,0.0,3.0,9.0,-11.148988881419543
01-14,-19.999995529651695,-59.99999006589295,-45.454542991543576,37.499997671693514,0.0,-12.500006984919466,-25.00000465661298,50.0,25.00000000000001,0.0,-33.33333333333335,0.0,3.0,9.0,-6.9823229908550415
01-15,-19.999995529651695,-59.99999006589295,-27.272728504228187,37.499997671693514,0.0,-12.500006984919466,-25.00000465661298,50.0,25.00000000000001,0.0,-33.33333333333335,0.0,3.0,9.0,-5.467171783578759
01-16,-19.999995529651695,-39.99999006589293,-39.9999985098839,37.499997671693514,0.0,-12.500006984919466,-49.999999999999986,50.0,25.00000000000001,0.0,0.0,0.0,3.0,9.0,-4.166666118221205
01-17,-19.999995529651695,-39.99999006589293,-27.272728504228187,28.57142781116525,0.0,-12.500006984919466,-49.999999999999986,60.0000014901161,25.00000000000001,0.0,0.0,0.0,3.0,9.0,-3.0167743152842426
01-18,0.0,-49.99999467815674,-27.272728504228187,42.857144377669506,-25.00000465661298,-12.500006984919466,-49.999999999999986,60.0000014901161,12.49999767169351,0.0,0.0,0.0,3.0,9.0,-4.117965940369854
01-19,-49.999999999999986,-49.99999467815674,-36.363642521141,42.857144377669506,-25.00000465661298,-12.500006984919466,-49.999999999999986,33.33333333333333,12.49999767169351,0.0,0.0,0.0,3.0,9.0,-11.264431121511151
01-20,-49.999999999999986,-49.99999467815674,-36.363642521141,50.0,-25.00000465661298,-12.500006984919466,-19.999995529651695,33.33333333333333,25.00000000000001,0.0,0.0,0.0,3.0,9.0,-7.127525919762377
01-21,-49.999999999999986,-49.99999467815674,-36.363642521141,66.66666666666667,-25.00000465661298,0.0,-19.999995529651695,33.33333333333333,25.00000000000001,0.0,0.0,0.0,3.0,9.0,-4.696969782130199
01-22,-49.999999999999986,-31.249998835846753,-45.454542991543576,60.0000014901161,-25.00000465661298,0.0,-19.999995529651695,33.33333333333333,25.00000000000001,0.0,0.0,0.0,3.0,9.0,-4.447600599183795
01-23,-49.999999999999986,-12.500006984919448,-45.454542991543576,63.636364252114106,-25.00000465661298,0.0,16.666663562258005,33.33333333333333,25.00000000000001,0.0,0.0,0.0,4.0,8.0,0.47348387621912175
01-24,14.285716566504265,-12.500006984919448,-45.454542991543576,60.0000014901161,-25.00000465661298,0.0,16.666663562258005,33.33333333333333,25.00000000000001,0.0,0.0,-100.0,5.0,7.0,-2.8057366400720247
01-25,14.285716566504265,-19.999999999999982,-45.454542991543576,40.00000223517415,0.0,0.0,-66.666672875484,33.33333333333333,25.00000000000001,0.0,0.0,0.0,4.0,8.0,-1.6251803110013165
01-26,-19.999995529651695,-46.66666004392862,-45.454542991543576,40.00000223517415,0.0,0.0,-66.666672875484,33.33333333333333,25.00000000000001,-49.999999999999986,0.0,0.0,3.0,9.0,-10.871211322675032
01-27,-49.999999999999986,-46.66666004392862,-36.363642521141,50.000000000000014,0.0,0.0,-66.666672875484,33.33333333333333,0.0,0.0,0.0,0.0,2.0,10.0,-9.696970175601688
01-28,-49.999999999999986,-33.33333002196431,-27.272728504228187,57.14285828325213,0.0,0.0,-66.666672875484,33.33333333333333,0.0,0.0,0.0,0.0,2.0,10.0,-7.2330449820909175
01-29,-25.00000465661298,-26.66666004392862,-27.272728504228187,53.84615318485969,20.000002980232196,0.0,-66.666672875484,33.33333333333333,0.0,0.0,0.0,0.0,3.0,9.0,-3.202214715152381
01-30,-25.00000465661298,-13.33333002196431,-27.272728504228187,45.454546378171166,20.000002980232196,0.0,-66.666672875484,33.33333333333333,0.0,0.0,0.0,0.0,3.0,9.0,-2.790404447212732
01-31,-25.00000465661298,0.0,-27.272728504228187,40.00000223517415,20.000002980232196,11.111116630059483,-100.0,33.33333333333333,11.111116630059483,0.0,0.0,0.0,5.0,7.0,-3.0597634459985437
02-01,-25.00000465661298,22.727271495771795,-50.00000000000002,40.00000223517415,0.0,11.111116630059483,-100.0,60.0000014901161,11.111116630059483,-49.999999999999986,0.0,0.0,5.0,7.0,-6.670874681285998
02-02,-25.00000465661298,31.999999284744263,-50.00000000000002,40.00000223517415,0.0,11.111116630059483,-100.0,25.00000000000001,11.111116630059483,-49.999999999999986,0.0,0.0,5.0,7.0,-8.8148141563813
02-03,-25.00000465661298,31.999999284744263,-50.00000000000002,45.454546378171166,0.0,11.111116630059483,-66.666672875484,25.00000000000001,0.0,0.0,0.0,0.0,4.0,8.0,-2.341751269926839
02-04,-25.00000465661298,31.999999284744263,-116.66666356225804,45.454546378171166,0.0,33.33333747254462,-66.666672875484,25.00000000000001,0.0,0.0,0.0,0.0,4.0,8.0,-6.045454829907913
02-05,-25.00000465661298,29.16666433836019,-29.999993294477562,45.454546378171166,0.0,11.111116630059483,-66.666672875484,25.00000000000001,11.111116630059483,0.0,0.0,0.0,5.0,7.0,0.014731095839649821
02-06,16.666663562258005,26.31578823536055,-29.999993294477562,25.00000000000001,0.0,11.111116630059483,-66.666672875484,25.00000000000001,11.111116630059483,0.0,0.0,0.0,6.0,6.0,1.5448349073146659
