,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-14,0.0,0.0,0.0,64.37054806805654,-0.9999983236193283,0.0,62.36842004649359,10.807606635547074,-15.466094571541905,-120.53573002554153,3.0,5.0,0.054475182939445685
02-15,0.0,0.0,0.0,64.37054806805654,-0.9999983236193283,0.0,62.36842004649359,10.807606635547074,15.634674726211328,-119.64285773681289,4.0,4.0,3.253839341587633
02-16,0.0,0.0,0.0,64.37054806805654,-0.9999983236193283,0.0,62.36842004649359,8.795177337738691,-6.686929678185891,-119.64285773681289,3.0,5.0,0.8204359713670698
02-17,0.0,0.0,0.0,64.37054806805654,-0.9999983236193283,0.0,62.36842004649359,8.119920793612053,-6.686929678185891,-119.64285773681289,3.0,5.0,0.7529103169544072
02-18,0.0,0.0,0.0,64.37054806805654,-0.9999983236193283,0.0,62.36842004649359,8.119920793612053,-6.686929678185891,-106.72267750068714,3.0,5.0,2.044928340566982
02-19,0.0,0.0,0.0,64.37054806805654,-0.9999983236193283,0.0,62.36842004649359,-23.289902151670645,-6.686929678185891,-68.06721926181652,2.0,6.0,2.769491869925774
02-20,0.0,0.0,0.0,64.37054806805654,-0.9999983236193283,0.0,62.36842004649359,-24.0983591439967,10.942252681784238,-107.56302784075291,3.0,5.0,0.5019835487965437
02-21,0.0,0.0,0.0,64.37054806805654,-0.9999983236193283,0.0,62.36842004649359,-37.86885182829001,11.246203516107679,-107.0588145062175,3.0,5.0,-0.7942493027469026
02-22,0.0,0.0,0.0,21.61520442242383,-0.9999983236193283,0.0,62.36842004649359,-37.86885182829001,-16.80000101327896,-107.0588145062175,2.0,6.0,-7.874404120248838
02-23,0.0,0.0,0.0,21.61520442242383,-0.9999983236193283,0.0,1.842097291449156,-9.589040257018498,-16.80000101327896,-120.0000033261522,2.0,6.0,-12.3931741206196
02-24,0.0,0.0,0.0,21.61520442242383,-0.9999983236193283,0.0,-24.333342211942114,-9.140521107658476,-16.520354378275297,-134.66666501098211,1.0,7.0,-16.404567661005352
02-25,0.0,0.0,0.0,21.61520442242383,-0.9999983236193283,0.0,-24.333342211942114,-14.285711244660995,-20.26359190089993,-124.76191625032855,1.0,7.0,-16.30293555090271
02-26,0.0,0.0,0.0,21.61520442242383,0.0,47.36841944023106,-24.333342211942114,-4.712043825019012,-15.280064956296115,-67.61904897062688,2.0,6.0,-4.296087610122923
02-27,0.0,0.0,0.0,21.61520442242383,0.0,47.36841944023106,-24.333342211942114,-4.712043825019012,-15.280064956296115,-67.61904897062688,2.0,6.0,-4.296087610122923
02-28,0.0,0.0,0.0,21.61520442242383,0.0,47.36841944023106,-24.333342211942114,-30.890059657308388,-37.56177299879575,-67.61904897062688,2.0,6.0,-9.142059997601825
02-29,0.0,0.0,0.0,0.0,0.0,47.36841944023106,0.0,0.0,0.0,-67.61904897062688,1.0,1.0,-2.025062953039582
03-01,0.0,0.0,0.0,21.61520442242383,0.0,47.36841944023106,-24.333342211942114,-27.748693856605982,-37.56177299879575,-67.61904897062688,2.0,6.0,-8.827923417531583
03-02,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,-24.333342211942114,-23.39869976165935,-37.56177299879575,-45.45454545454545,2.0,6.0,-5.212994001658394
03-03,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,-24.333342211942114,-37.40902862866591,-37.56177299879575,-45.45454545454545,2.0,6.0,-6.614026888359049
03-04,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,-24.333342211942114,-38.82352709151484,-38.01652612675411,-45.45454545454545,2.0,6.0,-6.800952047439779
03-05,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-45.23078002308994,-38.01652612675411,-45.45454545454545,3.0,5.0,-0.9289782352661099
03-06,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-62.48062993333869,-38.01652612675411,-66.03773982765084,3.0,5.0,-4.712282663601522
03-07,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-62.48062993333869,-38.01652612675411,-47.89915545479532,3.0,5.0,-2.8984242263159707
03-08,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-39.53489661539165,-26.115701359792542,-49.1525359518124,3.0,5.0,0.460893532473181
03-09,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-33.212994350738356,-7.438019327791374,-49.1525359518124,3.0,5.0,2.9608519621386273
03-10,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-54.693139628993336,7.1428580931862715,-2.542368466871027,4.0,4.0,6.931941924905033
03-11,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-54.693139628993336,7.1428580931862715,15.254242371481844,5.0,3.0,8.71160300874032
03-12,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-20.028005417010238,7.1428580931862715,15.254242371481844,5.0,3.0,12.17811642993863
03-13,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-22.428567824923277,15.357142904659312,15.254242371481844,5.0,3.0,12.75948867029463
03-14,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-30.42857548837759,15.357142904659312,70.33898325150587,5.0,3.0,17.4679619919516
03-15,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-22.28571890811529,2.268041157927725,70.33898325150587,5.0,3.0,16.97333747530467
03-16,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-22.28571890811529,2.268041157927725,64.99999813735481,5.0,3.0,16.439438963889565
03-17,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,40.79364884136968,-74.73370369955241,15.357142904659312,39.99999813735481,5.0,3.0,10.003550659419012
03-18,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,39.6825425921894,-74.73370369955241,15.357142904659312,39.99999813735481,5.0,3.0,9.892440034500984
03-19,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,39.6825425921894,-29.861121171694933,15.357142904659312,0.0,4.0,4.0,10.379698473551251
03-20,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,39.6825425921894,-18.055561879351085,15.357142904659312,0.0,4.0,4.0,11.560254402785635
03-21,0.0,0.0,0.0,31.250000970127672,0.0,47.36841944023106,39.6825425921894,-20.83333505800484,15.357142904659312,0.0,4.0,4.0,11.282477084920261
03-22,0.0,0.0,0.0,12.291665082124814,0.0,47.36841944023106,39.6825425921894,-26.388891763341384,15.714285144088224,0.0,4.0,4.0,8.86680204952921
03-23,0.0,0.0,0.0,12.291665082124814,0.0,47.36841944023106,39.6825425921894,-18.055561879351085,15.714285144088224,0.0,4.0,4.0,9.70013503792824
03-24,0.0,0.0,0.0,12.291665082124814,0.0,47.36841944023106,39.6825425921894,-55.05618526217917,14.119358271313487,9.9099100610864,5.0,3.0,6.831571018476599
03-25,0.0,0.0,0.0,12.291665082124814,0.0,47.36841944023106,39.6825425921894,-30.599369826605955,14.119358271313487,9.9099100610864,5.0,3.0,9.277252562033919
03-26,0.0,0.0,0.0,12.291665082124814,0.0,47.36841944023106,39.6825425921894,-38.000004594524825,14.119358271313487,-0.9008993891362498,4.0,4.0,7.456108140219767
03-27,0.0,0.0,0.0,12.291665082124814,0.0,47.36841944023106,39.6825425921894,-40.33334022512056,14.119358271313487,-1.8181787394294726,4.0,4.0,7.131046642130873
03-28,0.0,0.0,0.0,12.291665082124814,0.0,47.36841944023106,39.6825425921894,-38.33333116024729,-17.540023315599132,-1.8181787394294726,3.0,5.0,4.165109389926938
03-29,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,47.36841944023106,39.6825425921894,-37.316674579804335,-19.723439226424794,5.882358465581136,4.0,4.0,-81.06386202560637
03-30,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,47.36841944023106,39.6825425921894,-43.038201947214446,-15.034972139778102,5.882358465581136,4.0,4.0,-81.16716805368272
03-31,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,47.36841944023106,5.000000931322596,-37.316674579804335,-15.034972139778102,-55.555552681103116,3.0,5.0,-90.2070605976968
04-01,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,47.36841944023106,5.000000931322596,-30.77778028758531,-35.39095580755518,-65.27778442494905,3.0,5.0,-92.56099270963719
04-02,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,47.36841944023106,5.000000931322596,-34.62418699496295,-61.75026012014339,-65.27778442494905,3.0,5.0,-95.58156381163377
04-03,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,47.36841944023106,5.000000931322596,-0.3267968286336037,-61.75026012014339,-65.27778442494905,3.0,5.0,-92.15182479500083
04-04,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,47.36841944023106,5.000000931322596,0.3267968286336037,-22.910526912476026,-11.999998509883847,4.0,4.0,-82.87471351700087
04-05,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,47.36841944023106,5.000000931322596,-19.281043324760702,-25.00000465661298,-11.999998509883847,3.0,5.0,-85.044445306754
04-06,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,47.36841944023106,25.00000000000001,-27.92320206962297,-51.87878808403803,-11.999998509883847,3.0,5.0,-86.59653961711498
04-07,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,0.0,37.50000194025536,-22.164046437530313,-51.87878808403803,12.500001940255348,3.0,5.0,-87.05746575888936
04-08,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,0.0,37.50000194025536,1.2693939714609996,-51.87878808403803,12.500001940255348,4.0,4.0,-84.71412171799022
04-09,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,0.0,37.50000194025536,1.2693939714609996,-21.400005103647825,12.500001940255348,4.0,4.0,-81.6662434199512
04-10,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,0.0,25.00000000000001,-20.504726300455356,-21.400005103647825,12.500001940255348,3.0,5.0,-85.09365564116838
04-11,0.0,0.0,-858.8234920299609,12.291665082124814,0.0,0.0,25.00000000000001,-20.504726300455356,-21.400005103647825,12.500001940255348,3.0,5.0,-85.09365564116838
04-12,0.0,0.0,-858.8234920299609,-11.888113466959236,0.0,0.0,25.00000000000001,-20.662457676236784,-21.400005103647825,12.500001940255348,2.0,6.0,-87.52740663365492
04-13,0.0,0.0,-858.8234920299609,-11.888113466959236,0.0,0.0,25.00000000000001,-8.359621895963572,-21.400005103647825,13.223141195584207,2.0,6.0,-86.22480913009473
04-14,0.0,0.0,-858.8234920299609,-11.888113466959236,0.0,0.0,-57.50000605359688,-7.255525768902264,-21.400005103647825,-0.8333319104794121,0.0,8.0,-95.77004743335465
04-15,0.0,0.0,-858.8234920299609,-11.888113466959236,0.0,0.0,-57.50000605359688,-10.38961698693681,-21.400005103647825,-0.8333319104794121,0.0,8.0,-96.08345655515811
04-16,0.0,0.0,-858.8234920299609,-11.888113466959236,0.0,0.0,-57.50000605359688,-10.38961698693681,-21.00000204890971,11.666670029775934,1.0,7.0,-94.79345605565877
04-17,0.0,0.0,-858.8234920299609,-11.888113466959236,0.0,0.0,-57.50000605359688,-5.5194772208173095,-21.00000204890971,0.8333319104794121,1.0,7.0,-95.38977589097645
04-18,0.0,0.0,-858.8234920299609,-11.888113466959236,0.0,0.0,-57.50000605359688,-4.707787259797393,-21.00000204890971,1.66666382095881,1.0,7.0,-95.22527370382653
04-19,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-57.50000605359688,10.064936164489458,-47.36843034005921,27.160492975470905,3.0,5.0,-90.97831803778709
04-20,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-57.50000605359688,10.064936164489458,-47.36843034005921,27.607360350753208,3.0,5.0,-90.93363130025885
04-21,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-57.50000605359688,10.064936164489458,-21.739133955850935,27.607360350753208,3.0,5.0,-88.37070166183801
04-22,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-57.50000605359688,-15.416663626933305,-21.739133955850935,27.607360350753208,2.0,6.0,-90.91886164098028
04-23,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-57.50000605359688,-15.416663626933305,-21.739133955850935,27.607360350753208,2.0,6.0,-90.91886164098028
04-24,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-57.50000605359688,-48.750002134280884,-21.739133955850935,27.607360350753208,2.0,6.0,-94.25219549171506
04-25,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-75.00001034802905,-45.83333268658155,-5.434785513577022,27.607360350753208,2.0,6.0,-94.08009413216095
04-26,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-75.00001034802905,-45.83333268658155,-46.96970210095085,-12.380958125164273,1.0,7.0,-102.23241763849008
04-27,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-75.00001034802905,14.109151244333656,-69.69697585447435,26.250000727595683,3.0,5.0,-94.64780073547492
04-28,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-75.00001034802905,10.816666228945037,-66.27079188745022,37.500004365574334,3.0,5.0,-93.50943047651349
04-29,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-75.00001034802905,10.816666228945037,-66.27079188745022,37.500004365574334,3.0,5.0,-93.50943047651349
04-30,0.0,0.0,-858.8234920299609,-11.888113466959236,28.571432372745093,0.0,-75.00001034802905,10.816666228945037,-66.27079188745022,37.500004365574334,3.0,5.0,-93.50943047651349
05-01,0.0,0.0,-858.8234920299609,-11.888113466959236,31.506852460838054,0.0,-75.00001034802905,-19.99999751647309,-66.27079188745022,-72.41379144234973,1.0,7.0,-107.2889344230384
05-02,0.0,0.0,-858.8234920299609,-11.888113466959236,31.506852460838054,0.0,-75.00001034802905,-19.99999751647309,-66.27079188745022,31.506852460838054,2.0,6.0,-96.89687003271963
05-03,0.0,0.0,-858.8234920299609,-11.888113466959236,31.506852460838054,80.20833393966309,-75.00001034802905,-19.99999751647309,-66.66667775384056,27.00730095716168,3.0,5.0,-89.36558037576
05-04,0.0,0.0,-858.8234920299609,-11.888113466959236,31.506852460838054,80.20833393966309,-75.00001034802905,9.337860942057008,-63.57143815391456,27.00730095716168,4.0,5.0,-86.12227056991439
05-05,0.0,0.0,-858.8234920299609,-77.7777747116953,31.506852460838054,80.20833393966309,-75.00001034802905,-7.640070918397281,-63.57143815391456,27.00730095716168,3.0,6.0,-94.40902988043342
05-06,0.0,0.0,-858.8234920299609,-77.7777747116953,31.506852460838054,80.20833393966309,-75.00001034802905,-7.640070918397281,-63.57143815391456,18.978103926489936,3.0,6.0,-95.2119495835006
05-07,0.0,0.0,-858.8234920299609,-77.7777747116953,31.506852460838054,80.20833393966309,-39.999996688631,-23.106796622152686,-63.57143815391456,19.708029693282832,3.0,6.0,-93.18562821125705
05-08,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982953,80.20833393966309,-48.23529494262483,-16.504851630006165,-63.57143815391456,-51.72414147471145,2.0,7.0,-100.44558675602671
05-09,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,-48.23529494262483,-16.504851630006165,-63.57143815391456,-64.13793953930744,2.0,7.0,-15.804617359490226
05-10,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,-48.23529494262483,-11.8446581434918,-70.23810038571169,-64.13793953930744,2.0,7.0,-16.0052642340185
05-11,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,5.882356034843122,-16.504851630006165,-43.00000242143875,-64.13793953930744,3.0,6.0,-8.33570868849585
05-12,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,5.882356034843122,-22.330098913329188,-43.00000242143875,-64.13793953930744,3.0,6.0,-8.918233416828151
05-13,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,5.882356034843122,-9.37500363797887,-43.00000242143875,0.6896540207187926,4.0,5.0,-1.1399645332904966
05-14,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,5.882356034843122,-3.448279236999364,-21.500001210719375,0.6896540207187926,4.0,5.0,1.6027080278793917
05-15,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,5.882356034843122,-19.06615231567386,-1.6999990127980313,21.874999772626317,4.0,5.0,4.13945551499483
05-16,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,5.882356034843122,-19.06615231567386,0.0,21.874999772626317,4.0,5.0,4.309455416274632
05-17,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,5.882356034843122,-11.47860545420206,17.499998603016106,21.874999772626317,5.0,4.0,6.818209962723424
05-18,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,-12.941176264343794,-27.90179336146594,17.499998603016106,21.874999772626317,4.0,5.0,3.293537942078342
05-19,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,-12.941176264343794,-58.258935624653006,-65.00000279396778,21.874999772626317,3.0,6.0,-7.992176423938753
05-20,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,-12.941176264343794,-58.258935624653006,-65.00000279396778,6.249996816768463,3.0,6.0,-9.554676719524538
05-21,0.0,0.0,0.0,-77.7777747116953,31.972791442982953,80.20833393966309,-12.941176264343794,-58.258935624653006,-26.92307361660633,6.249996816768463,3.0,6.0,-5.746983801788392
05-22,0.0,0.0,0.0,-58.88888390650487,31.972791442982953,80.20833393966309,-12.941176264343794,-18.166670360912953,-53.84614723321265,6.249996816768463,3.0,6.0,-2.541175556555977
05-23,0.0,0.0,0.0,-58.88888390650487,31.972791442982953,80.20833393966309,5.882356034843122,-5.666669584810811,-53.84614723321265,-9.999999999999982,3.0,6.0,-1.033821930703915
05-24,0.0,0.0,0.0,-58.88888390650487,31.972791442982953,80.20833393966309,5.882356034843122,-5.666669584810811,-37.93103536867785,17.123290074251297,4.0,5.0,3.2700182631746926
05-25,0.0,0.0,0.0,-58.88888390650487,31.972791442982953,80.20833393966309,5.882356034843122,-16.007529997180438,-37.93103536867785,17.123290074251297,4.0,5.0,2.235932221937731
05-26,0.0,0.0,-41.66667313418449,-58.88888390650487,31.972791442982953,80.20833393966309,5.882356034843122,6.525035534409021,-37.93103536867785,9.36329415569607,5.0,4.0,-0.45347813017729577
05-27,0.0,0.0,-41.66667313418449,-58.88888390650487,31.972791442982953,80.20833393966309,5.882356034843122,-21.25984332807464,-37.93103536867785,10.112356571959879,4.0,5.0,-3.1570597747992815
05-28,0.0,0.0,-41.66667313418449,-58.88888390650487,31.972791442982953,80.20833393966309,5.882356034843122,-22.954094309778807,-37.93103536867785,10.112356571959879,4.0,5.0,-3.326484872969697
05-29,0.0,0.0,-41.66667313418449,-58.88888390650487,31.972791442982953,80.20833393966309,5.882356034843122,-8.07017479650275,-37.93103536867785,10.112356571959879,4.0,5.0,-1.8380929216420916
05-30,0.0,0.0,-41.66667313418449,-58.88888390650487,4.761902951754006,80.20833393966309,5.882356034843122,-8.07017479650275,-31.034482315661055,-21.348320720713936,3.0,6.0,-7.015594194730687
05-31,0.0,0.0,-41.66667313418449,-58.88888390650487,4.761902951754006,80.20833393966309,5.882356034843122,-8.07017479650275,1.0416745489536539,-4.854372794626589,4.0,5.0,-2.1585837156604826
06-01,0.0,0.0,-41.66667313418449,-58.88888390650487,4.761902951754006,80.20833393966309,5.882356034843122,-23.199997496604958,-15.000002793967788,-4.854372794626589,3.0,6.0,-5.275733719962848
06-02,0.0,0.0,-41.66667313418449,-58.88888390650487,0.7092186401897926,80.20833393966309,-42.857135254509835,17.52577491156597,-15.000002793967788,-2.194359490048673,3.0,6.0,-6.216372708779682
06-03,0.0,0.0,-41.66667313418449,-58.88888390650487,0.7092186401897926,80.20833393966309,-42.857135254509835,28.035977705002118,-15.000002793967788,-2.194359490048673,3.0,6.0,-5.165352429436067
06-04,0.0,0.0,-41.66667313418449,-58.88888390650487,0.7092186401897926,80.20833393966309,-42.857135254509835,4.38247006039126,-15.000002793967788,-2.194359490048673,3.0,6.0,-7.530703193897151
