,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.421053434673109,10.724641126485627,0.2583976940302204,8.88889176691824,-4.833839534641459,-50.57470524133099,18.260872629955223,-0.604833321380359,10.344830271940825,-11.884053383923208,6.0,4.0,-1.3635222324793428
01-03,0.0,4.421053434673109,14.917126489622207,0.7751930820906497,10.617290985800143,-10.876137152198776,-43.95603351929322,18.260872629955223,-0.20160790257601657,10.344830271940825,-11.884053383923208,6.0,4.0,-0.6892240967190059
01-04,0.0,4.8218033541545555,18.232040560138785,2.067181552241763,14.175262229705233,-9.226196157047163,-45.55555305363213,18.260872629955223,-3.4274208666630646,18.33031192245157,-4.607041605398262,6.0,4.0,1.18829641508241
01-05,0.0,4.8218033541545555,17.955797720929105,-0.2597400184666031,15.909093645759606,-8.902083113426958,-30.208336243716428,20.00000138213668,-6.854841733326129,15.426503560095513,-4.607041605398262,5.0,5.0,2.1164688135219163
01-06,0.0,-4.8218033541545555,17.955797720929105,4.455447239030186,13.054830547259677,-8.902083113426958,-27.08333915409954,20.00000138213668,-0.7434936989250247,15.8844787093929,-6.4827557267813845,5.0,5.0,2.1197345955782807
01-07,0.0,-4.8218033541545555,15.204677465680275,4.455447239030186,14.833763411578335,-7.7151405848995145,-25.520840609291096,20.289856174166925,-1.1194018896451334,15.8844787093929,-6.4827557267813845,5.0,5.0,2.273480075916085
01-08,0.0,-4.8218033541545555,20.110192728903503,-0.8064508376086847,13.04347773063812,-7.7151405848995145,-13.658535507447208,20.289856174166925,1.2750400317405062,15.8844787093929,-6.4827557267813845,5.0,5.0,3.374396305813691
01-09,0.0,-4.8218033541545555,19.220051122523177,-0.8064508376086847,13.04347773063812,-10.979232538350018,-2.8436106247007977,17.664668542844854,2.7881058025408505,14.259927207450504,-6.4827557267813845,5.0,5.0,3.731125211309278
01-10,0.0,-4.8218033541545555,13.649025661609912,-1.344084729347808,11.421320841329534,-10.979232538350018,-2.8436106247007977,22.53521022709605,-0.9293626920842729,14.259927207450504,-2.3448286385371766,4.0,6.0,3.5093237600283063
01-11,0.0,-4.8218033541545555,13.091923115518586,-1.8918900632614695,10.000002445318701,-10.979232538350018,-7.960203312926996,22.53521022709605,-0.9293626920842729,11.371843299258714,-2.3448286385371766,4.0,6.0,2.551968953443415
01-12,0.0,-3.14465609994187,13.091923115518586,-1.9553120992503268,3.835619212225843,-11.976051067262237,-7.843141608951426,18.309855371258365,-0.9293626920842729,13.718407171080049,-4.950493580402856,4.0,6.0,1.6506170656536232
01-13,0.0,-2.7253692863886982,18.35616599419565,-3.107348437846392,5.135136615455001,-11.64179450766135,-9.313728469282546,17.46478574329412,8.000001040371982,18.430032407837963,-4.950493580402856,5.0,5.0,3.240671592688443
01-14,0.0,-2.7253692863886982,15.489134818512596,-3.107348437846392,3.504046175316184,-11.64179450766135,-6.862750368730657,17.46478574329412,8.000001040371982,18.430032407837963,-4.950493580402856,5.0,5.0,3.054567636754808
01-15,0.0,-10.112366413260746,8.797659330902396,-1.9444492643263287,-1.886790634044322,-11.64179450766135,-8.717940190683485,14.82558087151139,8.000001040371982,18.430032407837963,-4.950493580402856,4.0,6.0,0.9817671872949675
01-16,0.0,-4.92505386115564,10.3746435315906,1.111110080907347,-3.504039748939467,-11.64179450766135,-12.75510179256707,14.82558087151139,4.708097979171286,18.430032407837963,-4.950493580402856,5.0,5.0,1.061180125481109
01-17,0.0,1.6064241646516784,11.64772977421354,-0.833339183418994,-7.277627443404828,-11.64179450766135,-10.500001907348633,14.82558087151139,4.708097979171286,18.430032407837963,0.1345861679099504,6.0,4.0,1.9181534839510912
