,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-18.380740314206122,-6.430154038482766,-3.3546279964440844,12.067038510861499,5.309184068194682,17.02616262479173,-9.332472492399074,2.0901649051441753,-2.5993836522611153,8.38298370629636,22.842643005293322,6.069068879694722,7.0,5.0,2.8074889338736106
01-03,-15.858070339175883,-7.02341243797531,-2.104153675508912,11.323944951446963,5.62149006457228,16.15420059599609,-4.461439311574768,3.824479698485333,-1.206629540784139,7.663857987601738,24.723804655160627,7.008639058837261,7.0,5.0,3.8055593089234403
01-04,-19.04762276446209,-6.430154038482766,0.4110993189608498,11.211266316158671,4.809496856687115,16.25457514770162,-1.6119047886514748,5.273592228060792,-1.8099500648671114,7.232374718502464,20.75246465994694,7.398990954735918,8.0,4.0,3.7036857120242437
01-05,-20.300750154470123,-5.805749740132809,-0.15416592012815503,12.450704440264634,6.469496405887572,16.976848182239667,-1.4860667293316108,4.87421283446171,1.206641048165988,7.7871322034451085,19.49426488671379,6.1187995911847874,8.0,4.0,3.96928058735838
01-06,-17.8061593601913,-4.666308172062507,0.6166440777508262,11.098593053683418,5.772813593676754,15.675424319107758,2.8117418988983904,8.176100157393746,1.6591343180737226,7.485639534096832,18.341783007542475,6.858015839956748,10.0,2.0,4.668618522327239
01-07,-10.44327081763131,-4.503526369844744,-0.05138864004270008,13.355229736848534,6.871159412929775,12.19625583891567,2.658926671075165,12.067608609969469,0.7587253238585288,7.466665414663462,19.941524707693233,6.136817730667586,9.0,3.0,5.537893968258555
01-08,-12.321557760669585,-8.702706001900319,-1.038415644932876,11.859684127757532,4.536863719097902,12.803737476451152,-0.5501231615538222,12.836766246034829,0.3048734038021568,5.548571617069877,17.54032789695044,6.715287428720278,8.0,4.0,4.127775778902298
01-09,-8.124523072328774,-8.509516933717316,-1.8848099257222535,9.800566314113272,3.9067415880906933,10.467288836671505,-0.18438093701808544,11.287043743489711,-0.7704160065398841,7.039332846557947,14.804150680536704,6.891343006635904,7.0,5.0,3.7269016783974522
01-10,-3.8842362866464737,-6.9270826607115,-5.417118361837486,7.073028093195317,3.71770735250452,9.565618083216828,-0.2716575601758975,13.636359524221305,-3.912362973868657,8.074529550280356,16.935486351910207,6.076651176712918,7.0,5.0,3.7222435240667857
01-11,-5.491106120568061,-6.6493542163403,-6.582560576368755,6.900511200162172,2.3763641156786983,10.747231969133328,-0.514378177207156,13.73864805652618,-5.633800294454039,6.231880681322318,16.20356604475235,4.561673901532013,7.0,5.0,2.9907230486807284
01-12,-1.4126433959258304,-4.835383749409737,-6.8568295742626155,6.497982751162397,4.306525059015782,11.238527253825591,-0.6971795408741857,12.809254400963521,-5.477308163416125,5.916792228130851,13.005949792677987,0.8472324356523602,7.0,5.0,2.9452432914616664
01-13,-2.1341443247982146,-5.504113505293666,-6.747117790028427,7.094210785828661,1.7555296212914788,10.911597637241057,-2.5189620550509066,16.241020676618632,-8.702525504600809,8.168719198869608,13.852050458786765,-4.08560655754738,6.0,6.0,2.3608882201097336
01-14,0.9146332820563776,-6.5329141745139765,-8.43308604560639,5.909355528465763,2.1373052634361804,10.666665263559628,-0.12139883035252928,13.20829823017681,-4.199061928611178,9.011209455036477,13.212591219174064,-11.801065892441027,7.0,5.0,1.9977109475316832
01-15,-5.487806961197449,-4.494377753807679,-5.333333333333334,5.529959435881885,2.1893120311267626,10.206893394733298,0.9408235693872148,12.319999694824219,-1.66919339704285,8.07414671585205,14.850897366169407,-11.742206392637902,7.0,5.0,2.1154261974963013
01-16,-1.3137564281814906,-1.4683590659612342,-6.125735369478344,4.54016689633303,1.1590428499449124,9.28735842649964,1.6279684372597631,14.563491925330622,-2.4464807901999603,7.329731707809728,13.876584008883183,-12.007068528601193,7.0,5.0,2.418578672469888
01-17,3.7808624203385905,-1.519762653939414,-8.397369617484483,4.261527016932182,-0.7083104458657787,9.447009549927266,-0.4839680603926784,11.143206382997818,-0.9036121390558449,7.848834699487653,6.406844515434913,-13.456307239204246,6.0,6.0,1.4515795357646646
01-18,-0.7269802241997254,-0.4511285671481343,-5.5585300182640625,3.1523586376786574,0.19156917792785935,2.839845046567545,-0.544795097421408,14.017572286530067,-3.012048123553906,4.838035763579067,2.943805075895211,-16.53099749017053,6.0,6.0,0.096558872285053
01-19,2.3492574783149394,-1.4683590659612342,-1.4965296651343991,2.101568713601826,-1.089744052159626,1.6957075401095751,-2.089736588947976,10.996278580759169,-1.0542122472232134,4.180400610760038,8.046321161715763,-11.973523890688039,6.0,6.0,0.8497857145955686
01-20,4.8817651137196645,-0.30379476426524743,-1.2292969579877455,5.406937234442135,-0.8312027595090024,4.397613778413953,-2.404447062312565,9.838780552172265,-2.472961636761112,3.6341154762337986,8.019005056201916,-15.267885306268578,6.0,6.0,1.13905239367329
01-21,0.0,1.3164568550979034,1.817239757582546,5.257076114892711,1.314136986785344,4.746686514931902,2.096172708426931,6.73832588726203,-1.689705837026006,2.4252636790747872,5.751677607704239,-12.345306431408993,9.0,3.0,1.4523353202769496
01-22,0.8390515603195977,4.022398333653184,0.6272814278573827,6.499436929834386,1.0664938964542998,2.5102658187627207,-1.4488324309488612,7.011218205887899,-0.9146318415811578,2.8113333526636746,6.660641867072413,-11.409594498730028,9.0,3.0,1.5229218851037924
01-23,1.0937526659108439,6.700000762939454,-0.15806473850934835,5.584347575344953,2.0702630639474653,2.0994937821826998,-2.866931020787522,13.066667829241071,-1.8461491511418051,2.845189606817246,8.257985973227228,-13.19045816781006,8.0,4.0,1.971341515113519
01-24,-2.329316998360231,7.302530425433515,1.9597688124191905,7.454134774081432,-3.5759138237369306,4.222823559714036,-1.5977450741317456,12.767584755618039,-2.4502272578041007,2.970707513828492,10.156723352132415,-15.921182887890566,7.0,5.0,1.746657262608629
01-25,-2.991106620712465,10.115608662413,0.2569333988326947,4.759173728723173,-4.156176299307702,6.8364559279298325,-1.9811354818556444,8.610331107940416,-4.134757767319134,3.117150392367143,6.415319982240615,-10.366771733684399,7.0,5.0,1.3734187747972946
01-26,2.524865580805927,8.616559548357376,2.0041079547615306,-2.0642126833649557,-3.0998141724406443,6.544146658100283,-2.919708250115074,3.31512673305392,-0.9188337612258781,1.8502965574122898,7.3320986688046,-14.102162398991513,7.0,5.0,0.7568725362631552
01-27,1.4328848474962463,7.276201985760913,0.3083220388754131,-0.16939970748960168,-2.9084116200023056,7.53879784083054,1.0909109404592587,6.9032706417677945,-3.565896204275678,4.731796354447097,11.18984094390055,-11.893051084820623,8.0,4.0,1.8279389147458003
01-28,-3.1674213351756517,12.206794215246095,1.4485291658077826,1.3950892797747285,-3.3561156187550116,7.351637967320464,5.909093221028635,9.009358505971724,-2.4353214274516763,5.060978942793886,11.005915376695185,-17.098448284136648,8.0,4.0,2.2775075007599592
01-29,-0.30165883229703505,13.727355689253809,1.752578140584753,1.3950892797747285,1.3260959091683355,7.9273649877183665,10.393940318714488,4.339329998679471,-3.062786993156445,5.311175044256054,6.8194966237825225,-21.275912502355617,9.0,3.0,2.3626723053436187
01-30,3.890489606633396,10.156249854480844,1.8537621469477377,2.805281739938369,3.315245521409765,4.384409984336581,14.186749649352329,5.785441405410467,-2.591470453017386,7.3370123241306064,3.163088164674465,-23.154144471656714,10.0,2.0,2.5943429560533713
01-31,6.3675841814272385,11.025148225335714,0.4699746965049517,2.814570669210921,3.8577476638716086,5.572756279824978,10.527924060867994,3.4929333031311507,-0.9063536724703298,-1.7576141528464126,7.864187917792939,-29.69570350876093,9.0,3.0,1.636096305324152
02-01,7.571431568690709,12.961210265975007,0.6299156781660937,1.6004464795577396,3.1400879660924996,8.182221722819113,13.433715324913237,2.1488222292572416,-0.15106662858886236,-0.776621838841569,7.305150653111929,-20.361405332513524,9.0,3.0,2.9736590073866345
02-02,10.635359188797224,12.078922742745215,1.2073467267593314,2.5386367026280463,3.755299073070156,7.978720211309883,13.280099071553947,3.411339683596484,2.416916235467516,2.571371681429585,4.979371523542269,-29.603885848301886,11.0,1.0,2.9374580827164807
02-03,6.083392593033928,10.587106305310716,1.784777775352569,2.7929913608389345,4.103798213791579,7.815276168322989,15.734264762667364,0.9520023000159022,0.9049865398154477,4.702572812538211,6.764961382669496,-13.927908750208973,11.0,1.0,4.0248517886790145
02-04,7.655501550225945,13.23387829225298,2.866081965099758,2.386239146794924,2.753976775170746,7.250886094121547,15.29720293322657,-2.2610139741097037,1.6442428236650604,4.298690415563349,1.82647945811553,-12.050360863951159,10.0,2.0,3.7418170513479616
02-05,4.3062208442436045,12.197485364838112,2.7997922773440034,3.351651564727969,3.2826801853038385,6.806044530482537,13.257573652445952,-0.6979387027426337,-0.45801992634780536,3.8913700399368034,-0.03137220354539415,-14.808149089709902,8.0,4.0,2.8247782114147575
02-06,-1.2303506751042832,11.976343989793383,4.116732118507654,2.710175736647459,3.161096861072453,5.115656770230851,11.90267165242704,3.8347009055858194,-2.0155086073764537,2.599752375248763,1.2551035938050243,-14.388486658393889,9.0,3.0,2.4198240052036524
02-07,-6.444600742982004,12.792963820538606,4.71258349342322,3.5222861142605746,4.255323589507055,3.4544657969362627,14.086958290874083,4.049034730678773,-0.9331235546569341,2.0556236995568495,0.533417231933898,-23.49886366963853,9.0,3.0,1.548839066702654
02-08,1.7379694399656083,13.005357949309495,4.940818202486423,3.137037382668405,0.5018815922963328,5.1056332855180635,12.874782507875231,1.8989745592434586,-1.399679399330537,4.554611789967175,3.5060477096370177,-26.58102612841408,10.0,2.0,1.9402007409352162
02-09,-0.7539386944950319,10.059175771481584,5.095212329227039,3.7974712777125843,1.3538419283353365,4.049843681442688,11.28404811428243,0.34181600018485375,-1.5552098795315101,3.3142444991449955,-0.1593855139398483,-30.803272304018137,8.0,4.0,0.5019872674855824
02-10,5.098572386506111,11.045363388933296,6.381882406804983,0.9582868009429887,0.186791907188387,3.534679651201823,7.118851073307574,6.41853603856652,-6.122445313141438,-0.6548402456523059,-0.31928602312934284,-23.21256699951807,8.0,4.0,0.8694854226675431
02-11,6.798096515341482,11.045363388933296,3.950105186709507,0.39127835222130963,0.0,0.46019504637060427,5.713409587652559,7.330042957721826,-9.500807843558327,-1.0604453527441955,1.9962609781116585,-19.145617237531102,8.0,4.0,0.6648234649357182
02-12,6.118284270539315,11.100097805963118,1.932109343369075,1.383508601118612,-0.24952592929105372,-0.2761222943166276,4.124657501835961,5.443472707489687,-11.475409836065573,-4.312612100573709,-3.1230129885096303,-22.793892868264575,6.0,6.0,-1.0107038155587833
