,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-57.766984321808344,-15.185176722797658,-5.882356034843122,-33.33333333333335,69.74999948777257,68.84735222376624,-50.00000000000004,0.0,9.090904280358595,40.62500472937221,37.12574773493422,5.0,7.0,5.272596503618442
01-03,-12.244898207432906,-38.29786761846407,-19.615384968074835,-5.882356034843122,-33.33333333333335,62.5,83.33333333333333,-50.00000000000004,0.0,9.090904280358595,40.62500472937221,39.88023749060872,5.0,7.0,6.337969972627044
01-04,-19.565217813832525,-57.766984321808344,-14.814811135515876,-5.882356034843122,16.666663562258005,62.5,85.71428609441737,-47.00000502914203,0.0,9.090904280358595,37.906253074091936,12.043299064695047,6.0,6.0,6.5743359783899225
01-05,-34.14634554106735,-24.44444827091557,-14.814811135515876,-17.64705933914052,39.39394042019017,62.5,83.33333333333333,10.909089369714733,0.0,9.090904280358595,17.142852015499706,33.33333333333334,7.0,5.0,13.720899038815881
01-06,8.163269526359617,-20.00000794728618,-20.740737797301584,-5.882356034843122,33.33333333333333,62.5,85.71428609441737,15.151512072762813,0.0,9.090904280358595,23.261533040689812,27.777773178653764,8.0,4.0,18.19745914559537
01-07,8.163269526359617,-11.111114054550438,-18.518511159920667,9.999997764825855,39.39394042019017,61.43958867048216,85.71428609441737,15.151512072762813,0.0,9.090904280358595,16.89436536495433,34.999997206032226,9.0,3.0,20.934853015492667
01-08,8.163269526359617,-5.555557027275219,-12.280700653653822,9.999997764825855,39.39394042019017,66.5809754112639,85.71428609441737,0.0,0.0,9.090904280358595,32.307690191550996,42.49999860301611,8.0,4.0,22.992900384254465
01-09,-6.3829789932306245,-7.499998306686219,-18.518511159920667,-20.0,-21.212119159619657,61.43958867048216,84.00000035762787,-4.9999980043088295,0.0,20.588234287064715,32.307690191550996,32.49999674037092,5.0,7.0,12.685158718610888
01-10,5.660372265889812,-12.619048750995274,-25.490195620110374,19.047615668670826,24.242422703048078,35.691318366490115,86.66666749450891,-4.9999980043088295,0.0,20.588234287064715,35.38461388568195,47.74774733201249,8.0,4.0,19.32664580232937
01-11,-4.1666689949731435,-31.38888088641375,-19.298248365865444,19.047615668670826,16.666663562258005,50.0,83.10810849077352,-4.9999980043088295,0.0,20.588234287064715,21.739131247336857,54.24063302599812,7.0,5.0,17.12804916921174
