,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,13.33333421636512,2.272725117600642,-12.000000476837158,-5.263160784158717,36.36363574788591,-23.809523133734164,6.249994179233778,6.666669978035689,17.64705933914052,-19.999995529651724,-39.9999985098839,0.0,6.0,6.0,-1.5449383213336676
01-03,0.0,2.272725117600642,3.448272672759682,0.0,45.454546378171166,-23.809523133734164,6.249994179233778,6.666669978035689,26.31578823536055,-29.999993294477562,-39.9999985098839,0.0,6.0,6.0,-0.2834598647445106
01-04,0.0,0.0,-12.000000476837158,0.0,27.272728504228215,-13.636364252114102,0.0,6.666669978035689,15.789474509759632,-19.999995529651724,-39.9999985098839,0.0,3.0,9.0,-2.9922904813719455
01-05,0.0,6.976744347227267,4.000002145767201,5.000002607703171,27.272728504228215,-13.636364252114102,0.0,18.750001164153243,21.052627451201833,-19.999995529651724,-29.999993294477562,0.0,6.0,6.0,1.6179794286697948
01-06,5.000002607703171,6.976744347227267,-3.9999961853027344,5.000002607703171,27.272728504228215,-13.636364252114102,6.249994179233778,18.750001164153243,-5.263160784158717,-19.999995529651724,-29.999993294477562,0.0,6.0,6.0,-0.3041697196213328
01-07,0.0,6.976744347227267,-3.9999961853027344,5.000002607703171,20.000002980232196,-57.894745097596335,6.249994179233778,18.750001164153243,15.789474509759632,-71.4285668669915,-29.999993294477562,20.000002980232196,7.0,5.0,-5.879756556318887
01-08,-2.4999975785613424,6.976744347227267,-3.9999961853027344,5.000002607703171,20.000002980232196,-36.842101960961465,0.0,12.49999767169351,15.789474509759632,-50.00000000000002,-29.999993294477562,20.000002980232196,6.0,6.0,-3.589655326871263
01-09,-26.315788235360564,16.27906783327278,-3.9999961853027344,5.000002607703171,20.000002980232196,-31.578949019519264,0.0,12.49999767169351,15.789474509759632,-50.00000000000002,-29.999993294477562,20.000002980232196,6.0,6.0,-4.360514845980554
01-10,-43.75000582076624,14.285708203607486,-8.333331781128996,9.999997764825869,30.00000074505805,-23.809523133734164,5.882356034843122,17.64705933914052,15.789474509759632,-50.00000000000002,-29.999993294477562,20.000002980232196,7.0,5.0,-3.5240212043866763
01-11,-43.75000582076624,14.285708203607486,-8.333331781128996,9.999997764825869,30.00000074505805,-13.636364252114102,5.882356034843122,17.64705933914052,15.789474509759632,-37.50000232830651,-29.999993294477562,20.000002980232196,7.0,5.0,-1.6345914916105453
01-12,-43.75000582076624,5.000002607703171,-16.666669771075306,5.000002607703171,30.00000074505805,-13.636364252114102,36.000001430511475,12.49999767169351,10.526313725600916,-50.00000000000002,-19.999995529651724,33.33333333333333,7.0,5.0,-0.9744486043336474
01-13,-43.75000582076624,9.999997764825855,-16.666669771075306,15.000000372529025,41.66666511446235,-13.636364252114102,40.74074442003967,12.49999767169351,10.526313725600916,-50.00000000000002,-33.33332505491079,33.33333333333333,7.0,5.0,0.5317239586348492
01-14,-56.25000349245973,12.500002793967683,-16.666669771075306,5.000002607703171,41.66666511446235,-8.695650202114798,40.74074442003967,12.49999767169351,10.526313725600916,-50.00000000000002,-19.999995529651724,33.33333333333333,7.0,5.0,0.38789505595825435
01-15,-40.62499941792338,9.999997764825855,-16.666669771075306,5.000002607703171,41.66666511446235,-13.043472063789393,40.74074442003967,13.333339956071377,5.555558315029726,-71.4285668669915,-33.33332505491079,33.33333333333333,7.0,5.0,-2.122282638602074
01-16,-37.500002328306486,5.000002607703171,-16.666669771075306,-11.764703304297399,41.66666511446235,-30.434785425550253,40.74074442003967,13.333339956071377,10.526313725600916,-71.4285668669915,-22.222216703273865,33.33333333333333,6.0,6.0,-3.7847121035236655
01-17,-34.375005238689596,13.636364252114102,-16.666669771075306,0.0,41.66666511446235,-7.6923121009354265,30.434785425550277,13.333339956071377,5.555558315029726,-71.4285668669915,-22.222216703273865,33.33333333333333,6.0,6.0,-1.2020603570337105
01-18,-34.375005238689596,11.627909555636291,-16.666669771075306,0.0,36.36363574788591,-7.407400048809537,30.434785425550277,7.1428609441737585,11.111116630059469,-42.857144377669506,-37.50000232830651,33.33333333333333,6.0,6.0,-0.7327150106592845
01-19,-34.375005238689596,11.627909555636291,-16.666669771075306,0.0,24.99999534338703,-11.538462420187063,11.111116630059469,7.1428609441737585,11.111116630059469,-42.857144377669506,-50.00000000000002,42.857144377669506,6.0,6.0,-3.882261527219663
01-20,-22.857146992975423,6.976744347227267,-12.500006984919477,-5.555550036607201,24.99999534338703,-11.538462420187063,38.46153757981291,28.57142781116525,16.666666666666654,0.0,-33.33332505491079,33.33333333333333,6.0,6.0,5.268767799332708
01-21,-14.285717934978315,6.976744347227267,-12.500006984919477,17.391306882995252,24.99999534338703,-7.407400048809537,38.46153757981291,28.57142781116525,38.88889164836306,-25.00000465661298,-33.33332505491079,33.33333333333333,7.0,5.0,8.00806518883775
01-22,-28.571427355007227,6.976744347227267,-12.500006984919477,5.000002607703171,24.99999534338703,7.4074110867063405,38.46153757981291,28.57142781116525,35.29411867828103,-25.00000465661298,-50.00000000000002,33.33333333333333,8.0,4.0,5.331094315923052
01-23,-40.62499941792338,6.976744347227267,-12.500006984919477,5.000002607703171,24.99999534338703,3.7037110623015512,34.6153815293452,33.33333498901784,38.88889164836306,-25.00000465661298,-50.00000000000002,0.0,7.0,5.0,1.6160875389907716
01-24,-34.375005238689596,6.976744347227267,-12.500006984919477,-11.764703304297399,33.33333333333334,0.0,39.99999761581421,37.499997671693514,38.88889164836306,-50.00000000000002,-50.00000000000002,33.33333333333333,6.0,6.0,2.6160485351548495
01-25,-34.375005238689596,6.976744347227267,-20.83333255723113,-11.764703304297399,38.46153757981291,3.8461503192516595,39.99999761581421,37.499997671693514,22.222224981696396,-12.500006984919466,-33.33332505491079,33.33333333333333,7.0,5.0,5.794467725731742
01-26,-34.375005238689596,6.976744347227267,-20.83333255723113,-11.764703304297399,24.99999534338703,10.714286094417377,37.49999611948919,20.000004967053524,33.33333747254459,-25.00000465661298,-33.33332505491079,33.33333333333333,7.0,5.0,3.4626105721425335
01-27,-43.75000582076624,9.302330416818034,-20.83333255723113,-11.764703304297399,24.99999534338703,10.714286094417377,29.16666433836019,20.000004967053524,-5.555550036607201,-25.00000465661298,-33.33332505491079,33.33333333333333,6.0,6.0,-1.0600255780880214
01-28,-34.375005238689596,13.953488694454535,-38.09523843313289,-11.764703304297399,24.99999534338703,4.000002145767201,33.33333333333334,20.000004967053524,-5.555550036607201,-25.00000465661298,-33.33332505491079,33.33333333333333,6.0,6.0,-1.5419724089101567
01-29,-28.125001746229866,-15.38461656024943,-38.09523843313289,-5.555550036607201,30.769225478877487,4.000002145767201,41.66666511446235,20.000004967053524,-5.555550036607201,-25.00000465661298,-33.33332505491079,33.33333333333333,5.0,7.0,-1.7733379570713723
