,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.599998474121094,-18.720390473154712,2.862588264927808,15.012726273939306,-18.19887956685649,3.5714252539158076,-8.70487991701616,17.291070262366933,0.6191944522728082,-41.6666779016695,6.0,4.0,-3.757620443377555
01-03,0.0,6.599998474121094,-30.809408059569023,2.862588264927808,15.012726273939306,-18.19887956685649,3.5714252539158076,-8.70487991701616,2.4495688024825766,-0.9287916784092122,-44.047628086305544,5.0,5.0,-6.563025476251803
01-04,0.0,9.486926906817818,-30.809408059569023,2.862588264927808,15.012726273939306,-18.19887956685649,3.5714252539158076,-8.70487991701616,2.4495688024825766,-0.9287916784092122,-42.01183515429634,5.0,5.0,-6.115505352187628
01-05,0.0,9.486926906817818,-49.60835856959804,2.862588264927808,15.012726273939306,-18.19887956685649,3.5714252539158076,-8.70487991701616,2.4495688024825766,-0.9287916784092122,-42.01183515429634,5.0,5.0,-7.824500853099357
01-06,0.0,14.714419315736379,-49.60835856959804,2.862588264927808,19.12833361697255,-18.19887956685649,3.5714252539158076,-8.70487991701616,2.4495688024825766,-0.9287916784092122,-42.01183515429634,5.0,5.0,-6.975128148376466
01-07,0.0,15.004842228292844,-49.60835856959804,2.862588264927808,19.12833361697255,-18.19887956685649,3.5714252539158076,-1.386132518423382,2.4495688024825766,-0.9287916784092122,-42.01183515429634,5.0,5.0,-6.283385392817443
01-08,0.0,15.004842228292844,-49.60835856959804,2.862588264927808,19.12833361697255,-18.19887956685649,3.5714252539158076,-1.386132518423382,-6.951027843975867,-0.9287916784092122,-31.952659382814737,4.0,6.0,-6.223514563269884
01-09,0.0,15.004842228292844,-49.60835856959804,2.862588264927808,19.12833361697255,-18.19887956685649,3.5714252539158076,-1.386132518423382,-6.61417452916086,-3.095972261364041,-31.952659382814737,4.0,6.0,-6.389907951282595
01-10,0.0,15.004842228292844,-49.60835856959804,-5.916038800714455,19.12833361697255,6.94183660141244,3.5714252539158076,-3.8539566701057617,1.8897620056897424,-2.476777809091233,-38.46152869473309,5.0,5.0,-4.889132803450836
01-11,0.0,12.024046736541628,-49.60835856959804,-5.916038800714455,19.12833361697255,6.94183660141244,3.5714252539158076,-3.8539566701057617,1.8897620056897424,0.3095972261364178,-37.647049913769614,6.0,4.0,-4.832763864865389
01-12,0.0,12.024046736541628,-49.60835856959804,-7.251910897695129,19.12833361697255,6.94183660141244,3.5714252539158076,-3.8539566701057617,1.8897620056897424,0.3095972261364178,-49.044575540912135,6.0,4.0,-5.990345476149315
01-13,0.0,11.322637400776776,-49.60835856959804,-7.251910897695129,19.12833361697255,27.27272854395401,3.5714252539158076,-3.8539566701057617,1.8897620056897424,0.3095972261364178,-49.044575540912135,6.0,4.0,-4.205847057351433
01-14,0.0,12.992123175675447,-49.60835856959804,-7.251910897695129,17.93612350620809,25.806454319385953,3.5714252539158076,-3.8539566701057617,1.8897620056897424,0.3095972261364178,-45.85986530869323,6.0,4.0,-4.006236905370973
01-15,0.0,12.598422757823416,-49.60835856959804,-7.633589939681934,17.93612350620809,22.28738918867559,3.5714252539158076,-14.285711244660995,1.8897620056897424,0.3095972261364178,-36.94267665848023,6.0,4.0,-4.534328770361103
01-16,0.0,12.598422757823416,-49.60835856959804,-7.633589939681934,17.93612350620809,22.28738918867559,33.1168833179445,-14.285711244660995,1.8897620056897424,0.3095972261364178,-45.222923262249424,6.0,4.0,-2.6011277285193306
01-17,0.0,14.202900607237126,-49.60835856959804,-7.633589939681934,17.93612350620809,22.28738918867559,33.1168833179445,-14.285711244660995,-8.188976200568991,-2.78637503522765,-49.6644298523741,4.0,6.0,-4.0567403838224
01-18,0.0,14.202900607237126,-49.60835856959804,-7.633589939681934,14.496317633988015,22.28738918867559,33.1168833179445,-14.285711244660995,-8.188976200568991,-2.78637503522765,-36.24160794609116,4.0,6.0,-3.149193471634867
