,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6381692886352539,3.0931682586669886,0.8999595642089844,13.911514282226562,5.009124755859432,212.7113037109375,-21.3712158203125,-129.62481689453125,42.6873779296875,130.437744140625,39.29150390625,-157.9847412109375,8.0,4.0,02-16,11.53522944450379
01-03,-0.6381692886352539,3.299373626708981,1.5902671813964844,13.911514282226562,5.009124755859432,212.7113037109375,27.703125,-129.62481689453125,42.6873779296875,62.190673828125,39.29150390625,-169.453369140625,9.0,3.0,02-17,9.056492408116663
01-04,0.6204423904418945,3.299373626708981,1.5902671813964844,13.911514282226562,5.009124755859432,212.7113037109375,27.703125,-129.62481689453125,42.6873779296875,62.190673828125,-6.9212646484375,-180.290283203125,9.0,3.0,02-18,4.407236496607467
01-05,0.6204423904418945,3.299373626708981,3.1548728942871094,13.911514282226562,5.009124755859432,212.7113037109375,27.703125,-129.62481689453125,-67.445068359375,30.689453125,-31.0980224609375,-174.1185302734375,8.0,4.0,02-19,-8.76560235023498
01-06,0.6204423904418945,1.4434680938720703,3.1548728942871094,18.64142608642578,5.009124755859432,212.7113037109375,165.83984375,-129.62481689453125,-67.445068359375,30.689453125,-31.0980224609375,-174.1185302734375,8.0,4.0,02-20,2.9852914015452114
01-07,0.6204423904418945,-0.20621299743652344,3.1548728942871094,18.64142608642578,5.009124755859432,212.7113037109375,165.83984375,-129.62481689453125,-67.445068359375,30.689453125,38.6295166015625,-143.74609375,8.0,4.0,02-21,11.189482609430954
01-08,0.6204423904418945,0.0,4.847522735595703,18.64142608642578,-0.9200744628905682,212.7113037109375,165.83984375,-129.62481689453125,-67.445068359375,30.689453125,29.20654296875,-142.1910400390625,7.0,5.0,02-22,10.197961250940963
01-09,0.6204423904418945,-1.2372703552246094,1.0226821899414062,18.64142608642578,-7.769378662109432,4.5294189453125,207.220458984375,-53.803955078125,-67.445068359375,30.689453125,29.20654296875,-142.1910400390625,7.0,5.0,02-23,1.6236426830291701
01-10,-0.3545379638671893,-0.8248443603515625,4.6327667236328125,18.64142608642578,-7.769378662109432,7.735107421875,269.9884033203125,-53.803955078125,-67.445068359375,30.689453125,29.20654296875,-142.1910400390625,6.0,6.0,02-24,7.375406265258785
01-11,-0.3545379638671893,-0.8248443603515625,3.3544082641601562,18.64142608642578,-7.769378662109432,7.735107421875,269.9884033203125,-53.803955078125,-67.445068359375,30.689453125,41.827880859375,-67.3536376953125,6.0,6.0,02-25,14.557104746500647
01-12,-0.3545379638671893,2.6807479858398438,3.18121337890625,18.64142608642578,-7.769378662109432,7.735107421875,269.9884033203125,-53.803955078125,-67.445068359375,30.689453125,41.827880859375,-221.20788574218727,7.0,5.0,02-26,2.01361719767254
01-13,-0.3545379638671893,2.0621109008789062,3.18121337890625,18.64142608642578,-7.769378662109432,7.735107421875,302.132080078125,-53.803955078125,-64.4818115234375,-149.656494140625,41.827880859375,-245.505859375,6.0,6.0,02-27,-12.166018168131515
01-14,-0.3545379638671893,2.0621109008789062,1.651641845703125,24.016830444335938,-7.769378662109432,7.735107421875,302.132080078125,-53.803955078125,-64.4818115234375,-149.656494140625,41.827880859375,-281.0974121093748,6.0,6.0,02-28,-14.811494827270494
01-15,-0.3545379638671893,2.0621109008789062,0.9101905822753835,24.016830444335938,-7.769378662109432,7.735107421875,302.132080078125,-27.97088623046875,-64.4818115234375,-149.656494140625,-24.33154296875,-230.80078124999977,5.0,7.0,02-29,-14.04242610931395
01-16,0.8863458633422852,-2.907573699951172,1.902191162109368,24.016830444335938,-7.769378662109432,7.735107421875,265.3341064453125,-27.97088623046875,-64.4818115234375,-134.3458251953125,-24.33154296875,-230.80078124999977,5.0,7.0,03-01,-16.061101516087835
01-17,-1.1965670585632324,-2.0538597106933594,1.902191162109368,24.016830444335938,-7.769378662109432,7.735107421875,265.3341064453125,-27.97088623046875,-55.9427490234375,-123.670654296875,-24.33154296875,-257.6549072265625,4.0,8.0,03-02,-16.800192475318912
01-18,-0.8863482475280762,-2.0538597106933594,1.902191162109368,17.116722106933594,-3.066864013671932,7.735107421875,235.5252685546875,-27.97088623046875,-55.9427490234375,-123.670654296875,-7.4542236328125,-300.66204833984375,4.0,8.0,03-03,-21.619028687477115
01-19,-0.8863482475280762,-2.0538597106933594,0.9715499877929688,17.116722106933594,-8.51904296875,30.93994140625,298.7283935546875,-27.97088623046875,-55.9427490234375,-143.4310302734375,-58.91162109375,-258.5781250000001,4.0,8.0,03-04,-17.378087957700103
