,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-73.0,-73.5,-132.0,-424.5,-70.0,-155.5,-9.0,-60.0,-55.0,11.0,-2.0,-32.5,1.0,11.0,02-16,-89.66666666666667
01-03,-80.5,-61.0,-174.0,-398.0,-101.0,-119.0,68.5,-49.5,-54.5,15.5,-4.0,-34.5,2.0,10.0,02-17,-82.66666666666667
01-04,-55.0,-17.5,-67.0,-432.0,-58.0,-57.5,96.0,-59.0,-60.5,6.0,-16.5,-43.5,2.0,10.0,02-18,-63.708333333333336
01-05,-151.0,-52.0,-64.0,-396.5,-47.0,-42.5,93.0,-47.5,-61.0,13.0,-24.5,-45.0,2.0,10.0,02-19,-68.75
01-06,-204.5,-68.0,-5.0,-389.5,-85.0,-49.0,140.5,-25.0,-69.5,0.0,-22.5,-47.0,1.0,11.0,02-20,-68.70833333333333
01-07,-170.5,-60.5,-6.5,-318.0,-62.5,-69.5,168.0,-20.0,-59.5,5.5,-22.0,-36.5,2.0,10.0,02-21,-54.333333333333336
01-08,-162.0,-92.0,-11.5,-278.0,-102.0,-106.0,138.5,-33.5,-60.0,4.0,-17.5,-29.0,2.0,10.0,02-22,-62.416666666666664
01-09,-113.0,-68.5,-3.0,-280.5,-116.5,-72.0,117.5,-21.5,-54.5,-12.0,-17.0,-23.0,1.0,11.0,02-23,-55.333333333333336
01-10,-124.0,-85.0,-28.5,-313.0,-148.5,-127.5,127.0,-4.0,-69.5,-9.5,-22.0,-16.5,1.0,11.0,02-24,-68.41666666666667
01-11,-178.5,-133.5,-37.5,-207.0,-137.0,-75.0,115.5,-16.0,-69.5,-8.0,-17.0,-13.0,1.0,11.0,02-25,-64.70833333333333
01-12,-105.0,4.5,-44.5,-174.5,-27.0,-66.5,91.0,-25.0,-69.5,-0.5,-7.0,-16.5,2.0,10.0,02-26,-36.708333333333336
01-13,-130.5,-0.5,-62.0,-121.0,-34.0,-76.5,58.5,-8.0,-64.0,4.5,-7.5,-19.0,2.0,10.0,02-27,-38.333333333333336
01-14,-88.5,-23.5,-149.5,-74.5,-17.0,-93.0,20.5,-20.0,-86.5,10.5,-17.0,-24.0,2.0,10.0,02-28,-46.875
01-15,-92.0,43.0,-85.0,-56.5,24.0,-86.0,42.5,-7.5,-82.5,0.5,-18.0,-23.5,4.0,8.0,02-29,-28.416666666666668
01-16,-24.5,33.5,-99.5,-44.0,12.0,-127.0,-11.5,11.5,-87.5,-32.5,-24.5,-27.5,3.0,9.0,03-01,-35.125
01-17,17.5,75.5,-146.0,-21.0,20.5,-95.5,-2.5,16.0,-82.0,-41.0,-23.0,-35.5,4.0,8.0,03-02,-26.416666666666668
01-18,-74.0,59.0,-172.5,-47.0,2.5,-181.0,-22.0,23.0,-83.0,-32.0,-27.5,-33.5,3.0,9.0,03-03,-49.0
01-19,-53.5,69.0,-123.5,-2.5,7.0,-161.5,3.5,65.5,-87.0,-35.5,-11.5,-31.0,4.0,8.0,03-04,-30.083333333333332
01-20,7.0,87.5,-103.0,63.0,-22.0,-133.5,18.0,52.0,-89.0,-38.5,-11.0,-33.0,5.0,7.0,03-05,-16.875
01-21,-80.5,81.5,-56.5,-22.5,-26.5,-203.5,-2.5,27.0,-107.5,-23.0,-9.5,-39.0,2.0,10.0,03-06,-38.541666666666664
01-22,-30.5,43.0,-92.0,-40.5,-12.0,-235.0,4.5,64.0,-111.0,-27.0,-15.0,-39.0,3.0,9.0,03-07,-40.875
01-23,-185.5,45.5,-102.0,-75.0,-13.0,-193.5,-3.0,95.0,-118.5,-38.0,-13.0,-37.0,2.0,10.0,03-08,-53.166666666666664
01-24,-229.5,30.0,-135.0,2.5,6.0,-156.0,-35.5,115.0,-127.5,-31.5,-13.5,-32.0,4.0,8.0,03-09,-50.583333333333336
01-25,-246.5,48.5,-143.5,-1.5,107.5,-141.0,-60.0,68.5,-134.0,-37.0,-21.0,-34.5,3.0,9.0,03-10,-49.541666666666664
01-26,-192.0,108.5,-211.0,66.5,165.0,-147.5,-86.0,75.5,-138.0,-30.0,-25.5,-41.0,4.0,8.0,03-11,-37.958333333333336
01-27,-189.5,99.0,-217.0,46.5,161.5,-185.5,-75.0,109.5,-126.5,-22.0,-25.0,-44.5,4.0,8.0,03-12,-39.041666666666664
01-28,-236.0,121.0,-177.0,53.0,132.0,-175.0,17.0,97.5,-120.0,-20.0,-25.5,-45.5,5.0,7.0,03-13,-31.541666666666668
01-29,-201.5,199.5,-196.0,-4.0,147.0,-180.0,-10.0,64.0,-113.0,-21.0,-16.5,-45.5,3.0,9.0,03-14,-31.416666666666668
01-30,-132.0,144.0,-145.5,-4.0,162.0,-189.5,-51.5,91.5,-116.5,-20.0,-23.5,-47.5,3.0,9.0,03-15,-27.708333333333332
01-31,-133.5,122.5,-195.0,-11.0,154.0,-193.5,-122.0,76.5,-104.5,-23.5,-20.5,-48.5,3.0,9.0,03-16,-41.583333333333336
02-01,-130.5,123.5,-278.0,40.0,203.0,-123.0,-115.5,75.0,-97.5,-34.0,-18.0,-45.5,4.0,8.0,03-17,-33.375
02-02,-86.5,80.0,-246.5,4.0,212.5,-105.5,-139.5,122.0,-87.0,-24.0,-20.0,-47.5,4.0,8.0,03-18,-28.166666666666668
02-03,-61.0,77.5,-164.5,17.5,266.5,-66.0,-162.5,109.0,-96.0,-17.5,-8.0,-43.5,4.0,8.0,03-19,-12.375
02-04,-74.0,187.0,-60.5,76.5,262.5,-98.5,-128.5,100.0,-80.5,-16.5,-16.0,-44.5,4.0,8.0,03-20,8.916666666666666
02-05,-98.0,102.5,-78.5,111.5,260.0,136.0,-164.0,102.0,-82.0,1.0,-5.5,-49.5,6.0,6.0,03-21,19.625
02-06,-77.0,61.0,-22.0,67.0,205.5,163.5,-184.5,141.0,-89.0,-9.0,-3.0,-46.0,5.0,7.0,03-22,17.291666666666668
02-07,-136.5,44.5,-54.5,36.5,185.5,186.0,-181.0,127.0,-86.5,12.0,6.5,-41.5,7.0,5.0,03-23,8.166666666666666
02-08,8.5,37.5,-67.5,28.5,161.0,197.5,-210.0,126.5,-81.0,17.5,12.5,-40.5,8.0,4.0,03-24,15.875
02-09,-64.5,-7.5,-66.5,41.0,196.5,171.0,-206.5,137.0,-85.0,15.0,2.0,-42.5,6.0,6.0,03-25,7.5
02-10,19.5,4.0,-72.5,23.5,167.5,150.0,-155.5,135.0,-90.0,9.5,-4.0,-42.0,7.0,5.0,03-26,12.083333333333334
02-11,69.5,-24.5,-61.5,47.5,164.0,82.5,-159.0,147.0,-83.5,-2.0,1.5,-41.0,6.0,6.0,03-27,11.708333333333334
02-12,63.5,-100.0,0.5,34.0,174.0,79.0,-190.5,116.0,-81.5,-9.0,-5.0,-41.0,6.0,6.0,03-28,3.3333333333333335
02-13,45.5,-162.0,-17.5,-8.0,165.5,19.5,-201.5,139.5,-67.0,-10.0,-10.5,-41.5,4.0,8.0,03-29,-12.333333333333334
02-14,85.5,-116.0,-4.5,-69.0,174.5,25.5,-213.5,137.5,-78.0,-27.5,-15.0,-39.0,4.0,8.0,03-30,-11.625
02-15,41.5,-114.0,95.5,-95.5,202.0,55.0,-204.0,166.0,-78.5,-18.0,-17.0,-38.0,5.0,7.0,03-31,-0.4166666666666667
02-16,54.0,-114.0,77.5,-119.0,179.0,58.0,-210.0,147.5,-73.5,-28.0,-25.0,-38.5,5.0,7.0,04-01,-7.666666666666667
02-17,89.5,-130.0,62.0,-186.5,170.5,51.5,-210.0,132.5,-79.5,-12.5,-21.0,-39.5,5.0,7.0,04-02,-14.416666666666666
02-18,134.5,-147.5,55.0,-149.5,185.5,65.5,-215.0,136.5,-71.0,-25.0,-23.5,-40.5,5.0,7.0,04-03,-7.916666666666667
02-19,132.0,-126.5,123.5,-146.5,173.5,42.5,-208.5,174.5,-73.5,-17.0,-23.0,-45.0,5.0,7.0,04-04,0.5
02-20,276.5,-69.0,148.0,-185.5,208.5,79.5,-176.5,150.0,-70.0,-13.0,-27.0,-45.5,5.0,7.0,04-05,23.0
02-21,373.5,-50.5,153.0,-185.5,212.0,68.5,-145.0,136.0,-90.0,-5.0,-23.0,-43.5,5.0,7.0,04-06,33.375
02-22,339.0,-50.5,162.0,-130.5,127.5,31.5,-119.0,123.0,-81.0,-9.0,-20.0,-40.5,5.0,7.0,04-07,27.708333333333332
02-23,286.0,-46.0,139.0,-122.0,176.0,-31.0,-119.5,162.0,-81.0,-2.0,-10.5,-39.5,4.0,8.0,04-08,25.958333333333332
02-24,212.5,-108.5,190.0,-180.0,199.5,10.5,-120.0,173.0,-62.5,-14.0,-9.5,-39.5,5.0,7.0,04-09,20.958333333333332
02-25,212.5,-151.5,146.0,-230.5,223.0,-8.5,-96.0,170.0,-71.5,-9.0,-13.5,-37.0,4.0,8.0,04-10,11.166666666666666
02-26,195.0,-140.5,155.5,-254.5,229.0,-16.5,-67.5,163.0,-59.5,9.0,2.0,-32.5,6.0,6.0,04-11,15.208333333333334
02-27,269.5,-175.5,115.0,-289.0,190.0,-54.0,-32.0,177.5,-60.5,18.5,-3.5,-25.0,5.0,7.0,04-12,10.916666666666666
02-28,404.0,-173.5,60.0,-295.5,196.5,-97.0,2.0,190.5,-55.5,51.5,2.5,-25.0,7.0,5.0,04-13,21.708333333333332
02-29,0.0,0.0,0.0,-318.5,0.0,0.0,0.0,238.5,0.0,0.0,0.0,-27.0,1.0,2.0,04-14,-8.916666666666666
03-01,404.5,-184.0,117.5,-348.5,167.5,-122.5,3.5,208.5,-61.0,59.5,1.0,-27.0,7.0,5.0,04-15,18.25
03-02,381.0,-133.5,144.0,-319.5,157.0,-106.5,47.5,166.0,-61.5,51.5,4.5,-27.5,7.0,5.0,04-16,25.25
03-03,333.5,-143.5,111.5,-336.5,57.5,-80.0,65.5,109.5,-39.5,39.0,4.5,-26.0,7.0,5.0,04-17,7.958333333333333
03-04,273.0,-101.0,158.5,-380.5,92.0,-108.0,51.0,83.5,-44.5,37.5,6.5,-20.0,7.0,5.0,04-18,4.0
03-05,332.5,-114.5,150.0,-378.5,70.0,-38.0,66.5,64.0,-40.5,42.5,5.0,-18.0,7.0,5.0,04-19,11.75
03-06,317.5,-115.0,140.0,-366.5,55.5,-45.5,71.0,78.5,-49.0,69.0,10.5,-12.0,7.0,5.0,04-20,12.833333333333334
03-07,367.5,-134.0,128.5,-348.5,-24.5,-8.5,81.0,93.5,-45.0,80.5,12.5,-4.5,6.0,6.0,04-21,16.541666666666668
03-08,279.5,-92.5,161.5,-349.0,-13.5,-1.5,89.0,146.5,-36.5,78.5,24.0,-5.5,6.0,6.0,04-22,23.375
03-09,320.0,-75.5,168.5,-384.0,-22.5,4.0,58.0,127.0,-33.0,75.0,25.5,-5.0,7.0,5.0,04-23,21.5
03-10,250.0,-104.0,179.5,-340.0,-7.0,-6.0,63.5,142.5,-29.5,69.0,37.0,-1.5,6.0,6.0,04-24,21.125
03-11,259.5,-106.5,173.5,-367.0,-24.0,41.5,24.0,118.5,-35.5,84.0,38.0,-1.0,7.0,5.0,04-25,17.083333333333332
03-12,201.0,-71.0,154.5,-338.0,43.5,12.5,31.5,162.0,-30.0,89.0,31.5,-0.5,8.0,4.0,04-26,23.833333333333332
03-13,252.0,10.0,116.5,-276.0,44.5,22.0,69.5,167.5,-27.0,97.5,24.5,1.5,10.0,2.0,04-27,41.875
03-14,302.0,-9.5,130.5,-244.5,-26.0,24.0,57.0,177.0,-22.5,99.5,29.0,3.0,8.0,4.0,04-28,43.291666666666664
03-15,278.5,-62.0,176.0,-262.0,10.0,-27.5,51.0,212.0,-20.0,98.0,28.0,2.0,8.0,4.0,04-29,40.333333333333336
03-16,311.0,-22.0,206.0,-306.0,-56.5,-44.5,53.0,180.5,-20.0,96.5,6.5,2.0,7.0,5.0,04-30,33.875
03-17,339.5,-7.0,133.5,-306.5,-51.0,-23.0,142.0,173.5,-27.5,95.0,8.5,-1.0,6.0,6.0,05-01,39.666666666666664
03-18,298.0,67.5,187.0,-292.0,-66.0,-88.5,110.0,123.5,-31.0,103.5,7.5,2.5,8.0,4.0,05-02,35.166666666666664
03-19,221.0,128.0,160.0,-272.5,-95.0,-102.0,107.5,107.0,-38.5,109.5,11.5,1.0,8.0,4.0,05-03,28.125
03-20,210.5,138.5,134.0,-281.0,-91.0,-122.5,140.0,98.5,-43.5,91.5,4.0,3.5,8.0,4.0,05-04,23.541666666666668
03-21,145.0,166.0,138.0,-246.0,-74.0,-135.5,133.0,61.5,-29.0,89.0,4.0,5.5,8.0,4.0,05-05,21.458333333333332
03-22,238.5,161.5,186.5,-190.0,-77.0,-104.5,118.5,55.5,-25.5,91.0,5.5,6.0,8.0,4.0,05-06,38.833333333333336
03-23,310.0,117.0,197.0,-255.0,3.5,-56.5,97.5,76.0,-27.5,80.5,17.5,4.5,9.0,3.0,05-07,47.041666666666664
03-24,491.5,136.0,192.0,-269.0,13.0,14.0,64.0,62.0,-29.0,95.5,18.0,1.5,10.0,2.0,05-08,65.79166666666667
03-25,460.0,199.0,126.0,-253.0,8.0,25.0,68.5,72.0,-21.0,99.0,4.0,2.0,10.0,2.0,05-09,65.79166666666667
03-26,452.5,143.5,147.5,-239.0,-10.0,65.5,52.0,72.0,-14.5,101.0,-1.5,1.0,8.0,4.0,05-10,64.16666666666667
03-27,465.5,-6.0,171.5,-124.5,0.5,44.5,40.5,46.0,-20.5,83.0,0.0,2.5,8.0,4.0,05-11,58.583333333333336
03-28,595.0,72.5,225.5,-81.5,1.0,-28.0,91.5,68.5,-28.0,87.5,0.0,3.5,8.0,4.0,05-12,83.95833333333333
03-29,492.0,98.5,124.0,-54.0,25.0,-20.5,44.0,43.5,-23.0,73.5,2.5,3.5,9.0,3.0,05-13,67.41666666666667
03-30,505.5,167.0,66.0,-103.0,25.0,-6.5,45.5,62.0,-16.5,88.5,-1.5,3.5,8.0,4.0,05-14,69.625
03-31,395.0,137.5,64.5,-101.5,34.0,8.0,52.0,43.0,-29.5,67.5,-4.5,3.5,9.0,3.0,05-15,55.791666666666664
04-01,359.5,96.5,32.0,-133.5,72.5,-4.0,45.5,37.5,-35.5,69.5,-1.5,4.5,8.0,4.0,05-16,45.25
04-02,270.5,89.0,-12.5,-202.5,75.0,-18.0,25.5,59.5,-36.0,67.5,1.0,4.5,8.0,4.0,05-17,26.958333333333332
04-03,270.5,38.5,4.5,-176.5,87.0,-23.5,-13.0,79.5,-36.0,65.5,0.5,4.5,8.0,4.0,05-18,25.125
04-04,255.5,64.0,17.0,-140.0,107.5,18.0,-5.5,99.0,-41.5,61.5,-7.0,5.0,8.0,4.0,05-19,36.125
04-05,371.0,78.5,21.5,-107.5,36.5,65.0,0.0,96.5,-21.5,53.5,-15.0,6.0,8.0,4.0,05-20,48.708333333333336
04-06,393.0,24.5,12.5,-118.0,41.5,61.0,-30.0,69.5,-27.0,87.0,-18.5,5.0,8.0,4.0,05-21,41.708333333333336
04-07,449.0,68.5,-15.0,-135.0,103.5,45.5,-32.5,72.0,-10.0,90.0,-17.5,5.0,7.0,5.0,05-22,51.958333333333336
04-08,404.0,64.5,9.5,-114.5,104.0,14.0,-7.5,44.5,-13.0,110.0,-15.0,5.0,8.0,4.0,05-23,50.458333333333336
04-09,361.0,13.5,84.5,-171.0,39.5,43.0,-35.5,45.5,-12.0,96.5,-16.5,4.5,8.0,4.0,05-24,37.75
04-10,360.5,18.5,57.0,-71.0,16.5,87.5,-50.0,37.5,-18.5,69.5,-22.5,4.5,8.0,4.0,05-25,40.791666666666664
04-11,296.5,-54.0,69.0,-77.0,50.0,93.5,-36.0,23.0,-22.0,70.0,-20.5,4.5,7.0,5.0,05-26,33.083333333333336
04-12,281.0,-43.0,173.5,-107.5,89.5,66.0,-43.0,-9.5,-11.5,70.0,-24.5,4.0,6.0,6.0,05-27,37.083333333333336
04-13,354.0,-13.0,162.5,-72.5,241.5,42.5,-53.0,13.5,-3.0,67.0,-31.5,4.5,7.0,5.0,05-28,59.375
04-14,357.0,-47.0,136.5,-77.5,236.5,52.5,-94.5,17.0,-7.0,68.0,-32.0,5.0,7.0,5.0,05-29,51.208333333333336
04-15,384.0,-60.5,155.0,-62.0,254.5,31.0,-138.0,16.5,-20.5,67.0,-39.0,5.5,7.0,5.0,05-30,49.458333333333336
04-16,409.0,-44.5,195.0,-48.5,204.0,14.0,-112.5,-14.5,-15.5,63.5,-40.5,5.5,6.0,6.0,05-31,51.25
04-17,450.5,58.5,185.0,-110.0,230.5,13.5,-107.5,-25.5,-25.0,68.0,-41.0,3.5,7.0,5.0,06-01,58.375
04-18,552.0,62.0,216.0,-87.5,192.0,33.5,-100.0,-14.5,-23.5,45.5,-43.0,3.5,7.0,5.0,06-02,69.66666666666667
04-19,635.5,-25.0,111.5,-88.0,205.5,20.5,-106.0,-29.0,-20.0,43.5,-54.0,4.0,6.0,6.0,06-03,58.208333333333336
04-20,599.0,32.5,86.0,-96.0,152.5,-9.0,-75.5,-35.5,-19.5,52.0,-56.5,4.5,6.0,6.0,06-04,52.875
04-21,460.0,-3.0,54.5,-130.0,161.5,19.0,-55.5,-34.5,-18.0,27.5,-58.0,4.5,6.0,6.0,06-05,35.666666666666664
04-22,475.5,-38.5,109.0,-131.5,142.0,52.5,-35.0,-55.5,-31.5,-2.0,-55.0,4.5,5.0,7.0,06-06,36.208333333333336
04-23,441.5,-44.5,117.0,-123.0,140.5,43.0,-51.5,-52.5,-28.5,-4.5,-62.5,-0.5,4.0,8.0,06-07,31.208333333333332
04-24,443.0,-35.0,68.5,-146.0,102.5,32.5,-45.0,-16.0,-14.0,-10.0,-55.5,0.0,4.0,8.0,06-08,27.083333333333332
04-25,438.0,6.5,89.5,-208.0,84.5,98.5,-25.0,-7.5,-32.0,-17.5,-57.0,5.0,6.0,6.0,06-09,31.25
04-26,433.5,-15.0,63.0,-232.5,105.5,136.5,-35.5,9.0,-33.0,-22.5,-45.5,20.5,6.0,6.0,06-10,32.0
04-27,405.0,1.5,67.0,-299.5,140.5,147.5,-41.0,-24.5,-27.0,-5.5,-46.5,20.5,6.0,6.0,06-11,28.166666666666668
04-28,400.5,-39.5,40.0,-329.0,146.0,127.0,-34.0,14.5,-21.5,-12.5,-48.5,14.0,6.0,6.0,06-12,21.416666666666668
04-29,328.0,-42.5,53.0,-370.0,133.0,117.5,-99.0,33.5,-3.5,-12.0,-52.5,13.0,6.0,6.0,06-13,8.208333333333334
04-30,372.0,38.5,72.0,-372.5,130.5,143.5,-117.5,-2.5,-1.0,-21.5,-56.5,10.0,6.0,6.0,06-14,16.25
05-01,351.0,23.5,26.5,-436.0,163.5,142.0,-119.5,-6.0,8.0,-37.5,-52.5,4.5,7.0,5.0,06-15,5.625
05-02,226.0,45.5,88.0,-383.0,143.5,162.0,-104.0,-13.5,-5.0,-37.0,-45.0,6.5,6.0,6.0,06-16,7.0
05-03,189.0,86.5,42.0,-354.5,104.0,149.5,-98.5,11.0,-12.5,-29.5,-48.5,4.5,7.0,5.0,06-17,3.5833333333333335
05-04,133.0,95.5,26.0,-316.0,63.5,134.5,-95.0,17.5,-5.0,-38.0,-50.5,4.0,7.0,5.0,06-18,-2.5416666666666665
05-05,-10.0,147.0,39.5,-303.0,97.5,126.0,-94.0,9.5,-29.5,-59.0,-47.5,4.5,6.0,6.0,06-19,-9.916666666666666
05-06,-118.5,221.0,51.5,-299.5,109.5,121.5,-64.0,-5.5,-30.5,-48.5,-45.5,7.0,5.0,7.0,06-20,-8.458333333333334
